step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
248,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.01556205749512,60.20252227783203,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818760,409.653136,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,410.893024,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
250,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.79065132141113,60.21017074584961,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,412.711712,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.57492446899414,67.52546310424805,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,414.5304,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,416.059724,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818760,417.878484,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.601234436035156,58.601234436035156,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1735972,419.614456,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.36426002535541,40.111388785539134,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2314700,421.929156,nan,2.3147,nan,3,288,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.57836818695068,67.52546310424805,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,423.954492,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.84524626128846,37.920363989494106,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,425.979828,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,428.005236,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
259,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,429.741136,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,431.766472,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.59105587005615,67.55083847045898,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,433.791808,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.845778914579085,37.92189749779489,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,435.817144,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.025118827819824,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,437.842552,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,439.578452,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.920979499816895,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,441.603788,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.59105587005615,67.55083847045898,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,443.629124,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.8457798682534,37.92189749779489,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,445.65446,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,447.679868,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,449.415768,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.920979499816895,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,451.441104,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.92142963409424,66.29201889038086,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,453.87988,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.806575295791475,37.25348382931979,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438632,456.318512,nan,2.438632,nan,2,216,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.18054389953613,58.48971939086914,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,458.757288,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.13002014160156,65.13002014160156,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149196,460.906484,nan,2.149196,nan,1,72,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.15578651428223,58.48699951171875,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645424,463.551908,nan,2.645424,nan,2,360,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.8327865600586,67.8327865600586,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,1942980,465.494888,nan,1.94298,nan,1,504,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.19221878051758,68.19221878051758,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,2149628,467.644516,nan,2.149628,nan,1,504,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.153892517089844,58.15388870239258,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,469.38056,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.79278564453125,59.79278564453125,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,470.496516,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.04227066040039,62.04227066040039,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322892,471.819408,nan,1.322892,nan,1,360,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.17668533325195,68.17668533325195,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529612,473.34902,nan,1.529612,nan,1,432,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.48082730614702,40.05542245147297,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405464,474.754484,nan,1.405464,nan,2,288,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.77345657348633,69.77345657348633,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,475.87044,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,476.283736,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.02124404907227,70.02124404907227,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,476.779748,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.11436080932617,73.11436080932617,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,477.27576,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,477.482408,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,477.482408,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.566829681396484,59.566829681396484,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,477.978492,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.2716293334961,68.2716293334961,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,478.474504,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.87605857849121,58.927040100097656,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,479.4666,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.44478988647461,63.21467971801758,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,480.458624,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.520713806152344,60.520713806152344,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909380,481.368004,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6831169128418,64.24625396728516,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,482.360028,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.1758041381836,65.1758041381836,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909380,483.269408,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.181636810302734,60.778350830078125,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,484.261504,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.77448272705078,64.77448272705078,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,484.964164,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.128127098083496,57.686767578125,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198744,486.162908,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.31240367889404,58.86552429199219,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,487.568228,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6423225402832,58.849449157714844,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,488.97362,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,489.800212,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
302,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,490.420156,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
303,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.0438117980957,58.04377746582031,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,702732,491.122888,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.641293038387545,37.45620082051571,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198816,492.321704,nan,1.198816,nan,2,288,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.91824412715354,38.721763466656824,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108340,494.430044,nan,2.10834,nan,3,576,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
306,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.811190082035694,19.615256027885536,6,12,0,4,12,0,4,-105.0,70.5,-47.5,5.0,2397416,496.82746,nan,2.397416,nan,4,360,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.79223549920199,45.76095100673573,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,498.232852,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.35693359375,67.35693359375,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,499.14216,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,499.555456,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.53349494934082,67.40201950073242,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,500.54748,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.39226531982422,60.39226531982422,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,501.663508,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
312,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,502.779464,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.29856300354004,59.19391632080078,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612112,504.391576,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.10468292236328,60.10468292236328,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322676,505.714252,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.252566355738594,39.48257669200186,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,1901404,507.615656,nan,1.901404,nan,3,288,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.118228912353516,59.118228912353516,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,508.938332,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
317,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.19940738456859,45.17083441039525,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818832,510.757164,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6680908203125,63.608489990234375,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,512.575852,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.44438934326172,62.44438934326172,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,514.311824,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
320,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.95230344715634,39.272703176749374,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,2521420,516.833244,nan,2.52142,nan,3,360,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.71369934082031,58.71369934082031,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,517.949272,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.29512405395508,59.29512405395508,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702732,518.652004,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,519.0653,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
324,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.96073913574219,60.96073913574219,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,702732,519.768032,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
325,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.656690175151525,24.326042227698338,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,520.760056,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.83381734447137,61.221991401478206,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405464,522.16552,nan,1.405464,nan,2,288,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
327,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.37567193081944,61.97480664806024,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108196,524.273716,nan,2.108196,nan,3,432,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
328,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.8701229095459,60.647865295410156,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025480,526.299196,nan,2.02548,nan,2,360,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.203033447265625,60.203033447265625,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,527.828448,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
330,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.36283874511719,59.774696350097656,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1611968,529.440416,nan,1.611968,nan,2,144,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.12638296811028,18.838167182652352,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,530.845736,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.017452239990234,58.017452239990234,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,532.16834,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.57535076141357,61.747493743896484,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612112,533.780452,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
334,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,535.02034,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.9873046875,62.47660446166992,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,536.839028,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.12198638916016,64.84076690673828,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,538.657644,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.74859619140625,61.74859619140625,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,540.186968,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
338,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.5303840637207,58.41181182861328,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,2314916,542.501884,nan,2.314916,nan,3,504,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
339,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.78275680541992,61.78275680541992,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1735972,544.237856,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
