step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
312,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,3797.877954,nan,11.919748,nan,60,480,501732,8634480,2783056,60
313,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11865304,3809.743258,nan,11.865304,nan,60,480,493416,8634480,2736928,60
314,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11901600,3821.644858,nan,11.9016,nan,60,480,498960,8634480,2767680,60
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,3833.582754,nan,11.937896,nan,60,480,504504,8634480,2798432,60
316,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,3845.620464,nan,12.03771,nan,60,480,519750,8634480,2883000,60
317,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,3857.612804,nan,11.99234,nan,60,480,512820,8634480,2844560,60
318,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,3869.623292,nan,12.010488,nan,60,480,515592,8634480,2859936,60
319,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,3881.606558,nan,11.983266,nan,60,480,511434,8634480,2836872,60
320,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,3893.607972,nan,12.001414,nan,60,480,514206,8634480,2852248,60
321,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11865304,3905.473276,nan,11.865304,nan,60,480,493416,8634480,2736928,60
322,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11874378,3917.347654,nan,11.874378,nan,60,480,494802,8634480,2744616,60
323,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,3929.303698,nan,11.956044,nan,60,480,507276,8634480,2813808,60
324,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11892526,3941.196224,nan,11.892526,nan,60,480,497574,8634480,2759992,60
325,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,3953.215786,nan,12.019562,nan,60,480,516978,8634480,2867624,60
326,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,3965.162756,nan,11.94697,nan,60,480,505890,8634480,2806120,60
327,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11874378,3977.037134,nan,11.874378,nan,60,480,494802,8634480,2744616,60
328,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11901600,3988.938734,nan,11.9016,nan,60,480,498960,8634480,2767680,60
329,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11829008,4000.767742,nan,11.829008,nan,60,480,487872,8634480,2706176,60
330,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11883452,4012.651194,nan,11.883452,nan,60,480,496188,8634480,2752304,60
331,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11819934,4024.471128,nan,11.819934,nan,60,480,486486,8634480,2698488,60
332,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,4036.472542,nan,12.001414,nan,60,480,514206,8634480,2852248,60
333,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,4048.5284,nan,12.055858,nan,60,480,522522,8634480,2898376,60
334,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4060.711294,nan,12.182894,nan,60,480,541926,8634480,3006008,60
335,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,4072.803448,nan,12.092154,nan,60,480,528066,8634480,2929128,60
336,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,4084.977268,nan,12.17382,nan,60,480,540540,8634480,2998320,60
337,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,4097.08757,nan,12.110302,nan,60,480,530838,8634480,2944504,60
338,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,4109.388426,nan,12.300856,nan,60,480,559944,8634480,3105952,60
339,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,4121.598542,nan,12.210116,nan,60,480,546084,8634480,3029072,60
340,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,4133.799584,nan,12.201042,nan,60,480,544698,8634480,3021384,60
341,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,4146.027848,nan,12.228264,nan,60,480,548856,8634480,3044448,60
342,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4158.210742,nan,12.182894,nan,60,480,541926,8634480,3006008,60
343,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,4170.184934,nan,11.974192,nan,60,480,510048,8634480,2829184,60
344,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,4182.195422,nan,12.010488,nan,60,480,515592,8634480,2859936,60
345,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,4194.169614,nan,11.974192,nan,60,480,510048,8634480,2829184,60
346,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,4206.298064,nan,12.12845,nan,60,480,533610,8634480,2959880,60
347,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,4218.55355,nan,12.255486,nan,60,480,553014,8634480,3067512,60
348,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,4230.881628,nan,12.328078,nan,60,480,564102,8634480,3129016,60
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,4243.118966,nan,12.237338,nan,60,480,550242,8634480,3052136,60
350,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,4255.310934,nan,12.191968,nan,60,480,543312,8634480,3013696,60
351,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,4267.366792,nan,12.055858,nan,60,480,522522,8634480,2898376,60
352,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,4279.42265,nan,12.055858,nan,60,480,522522,8634480,2898376,60
353,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,4291.46036,nan,12.03771,nan,60,480,519750,8634480,2883000,60
354,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,4303.425478,nan,11.965118,nan,60,480,508662,8634480,2821496,60
355,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,4315.363374,nan,11.937896,nan,60,480,504504,8634480,2798432,60
356,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,4327.328492,nan,11.965118,nan,60,480,508662,8634480,2821496,60
357,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,4339.42972,nan,12.101228,nan,60,480,529452,8634480,2936816,60
358,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,4351.55817,nan,12.12845,nan,60,480,533610,8634480,2959880,60
359,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,4363.668472,nan,12.110302,nan,60,480,530838,8634480,2944504,60
360,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,4375.706182,nan,12.03771,nan,60,480,519750,8634480,2883000,60
361,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,4387.635004,nan,11.928822,nan,60,480,503118,8634480,2790744,60
362,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,4399.563826,nan,11.928822,nan,60,480,503118,8634480,2790744,60
363,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,4411.483574,nan,11.919748,nan,60,480,501732,8634480,2783056,60
364,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,4423.484988,nan,12.001414,nan,60,480,514206,8634480,2852248,60
365,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,4435.50455,nan,12.019562,nan,60,480,516978,8634480,2867624,60
366,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,4447.551334,nan,12.046784,nan,60,480,521136,8634480,2890688,60
367,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,4459.71608,nan,12.164746,nan,60,480,539154,8634480,2990632,60
368,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,4471.862678,nan,12.146598,nan,60,480,536382,8634480,2975256,60
369,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,4484.054646,nan,12.191968,nan,60,480,543312,8634480,3013696,60
370,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,4496.264762,nan,12.210116,nan,60,480,546084,8634480,3029072,60
371,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,4508.511174,nan,12.246412,nan,60,480,551628,8634480,3059824,60
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,4520.730364,nan,12.21919,nan,60,480,547470,8634480,3036760,60
373,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,4532.949554,nan,12.21919,nan,60,480,547470,8634480,3036760,60
374,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,4545.123374,nan,12.17382,nan,60,480,540540,8634480,2998320,60
375,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,4557.142936,nan,12.019562,nan,60,480,516978,8634480,2867624,60
376,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,4569.244164,nan,12.101228,nan,60,480,529452,8634480,2936816,60
377,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,4581.390762,nan,12.146598,nan,60,480,536382,8634480,2975256,60
378,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,4593.473842,nan,12.08308,nan,60,480,526680,8634480,2921440,60
379,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,4605.66581,nan,12.191968,nan,60,480,543312,8634480,3013696,60
380,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,4617.993888,nan,12.328078,nan,60,480,564102,8634480,3129016,60
381,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,4630.340114,nan,12.346226,nan,60,480,566874,8634480,3144392,60
382,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,4642.559304,nan,12.21919,nan,60,480,547470,8634480,3036760,60
383,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,4654.787568,nan,12.228264,nan,60,480,548856,8634480,3044448,60
384,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,4666.94324,nan,12.155672,nan,60,480,537768,8634480,2982944,60
385,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,4679.017246,nan,12.074006,nan,60,480,525294,8634480,2913752,60
386,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,4690.982364,nan,11.965118,nan,60,480,508662,8634480,2821496,60
387,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,4702.983778,nan,12.001414,nan,60,480,514206,8634480,2852248,60
388,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,4714.994266,nan,12.010488,nan,60,480,515592,8634480,2859936,60
389,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,4727.022902,nan,12.028636,nan,60,480,518364,8634480,2875312,60
390,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,4739.051538,nan,12.028636,nan,60,480,518364,8634480,2875312,60
391,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,4751.080174,nan,12.028636,nan,60,480,518364,8634480,2875312,60
392,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,4763.19955,nan,12.119376,nan,60,480,532224,8634480,2952192,60
393,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,4775.28263,nan,12.08308,nan,60,480,526680,8634480,2921440,60
394,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,4787.556264,nan,12.273634,nan,60,480,555786,8634480,3082888,60
395,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,4799.893416,nan,12.337152,nan,60,480,565488,8634480,3136704,60
396,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,4812.176124,nan,12.282708,nan,60,480,557172,8634480,3090576,60
397,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,4824.513276,nan,12.337152,nan,60,480,565488,8634480,3136704,60
398,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,4836.941168,nan,12.427892,nan,60,480,579348,8634480,3213584,60
399,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,4849.359986,nan,12.418818,nan,60,480,577962,8634480,3205896,60
400,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12355300,4861.715286,nan,12.3553,nan,60,480,568260,8634480,3152080,60
401,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,4874.052438,nan,12.337152,nan,60,480,565488,8634480,3136704,60
402,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,4886.398664,nan,12.346226,nan,60,480,566874,8634480,3144392,60
403,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,4898.708594,nan,12.30993,nan,60,480,561330,8634480,3113640,60
404,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,4911.05482,nan,12.346226,nan,60,480,566874,8634480,3144392,60
405,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,4923.491786,nan,12.436966,nan,60,480,580734,8634480,3221272,60
406,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,4935.838012,nan,12.346226,nan,60,480,566874,8634480,3144392,60
407,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,4948.21146,nan,12.373448,nan,60,480,571032,8634480,3167456,60
408,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,4960.575834,nan,12.364374,nan,60,480,569646,8634480,3159768,60
409,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12681964,4973.257798,nan,12.681964,nan,60,480,618156,8634480,3428848,60
410,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12663816,4985.921614,nan,12.663816,nan,60,480,615384,8634480,3413472,60
411,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,4998.304136,nan,12.382522,nan,60,480,572418,8634480,3175144,60
412,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12464188,5010.768324,nan,12.464188,nan,60,480,584892,8634480,3244336,60
413,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12446040,5023.214364,nan,12.44604,nan,60,480,582120,8634480,3228960,60
414,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12482336,5035.6967,nan,12.482336,nan,60,480,587664,8634480,3259712,60
415,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,5048.09737,nan,12.40067,nan,60,480,575190,8634480,3190520,60
416,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,5060.49804,nan,12.40067,nan,60,480,575190,8634480,3190520,60
417,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,5072.789822,nan,12.291782,nan,60,480,558558,8634480,3098264,60
418,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,5085.136048,nan,12.346226,nan,60,480,566874,8634480,3144392,60
419,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,5097.436904,nan,12.300856,nan,60,480,559944,8634480,3105952,60
420,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,5109.701464,nan,12.26456,nan,60,480,554400,8634480,3075200,60
421,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,5121.993246,nan,12.291782,nan,60,480,558558,8634480,3098264,60
422,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,5134.157992,nan,12.164746,nan,60,480,539154,8634480,2990632,60
423,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,5146.413478,nan,12.255486,nan,60,480,553014,8634480,3067512,60
424,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5158.650816,nan,12.237338,nan,60,480,550242,8634480,3052136,60
425,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,5170.797414,nan,12.146598,nan,60,480,536382,8634480,2975256,60
426,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5183.034752,nan,12.237338,nan,60,480,550242,8634480,3052136,60
427,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,5195.199498,nan,12.164746,nan,60,480,539154,8634480,2990632,60
428,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5207.291652,nan,12.092154,nan,60,480,528066,8634480,2929128,60
429,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,5219.401954,nan,12.110302,nan,60,480,530838,8634480,2944504,60
430,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,5231.593922,nan,12.191968,nan,60,480,543312,8634480,3013696,60
431,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,5243.74052,nan,12.146598,nan,60,480,536382,8634480,2975256,60
432,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,5255.841748,nan,12.101228,nan,60,480,529452,8634480,2936816,60
433,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,5268.060938,nan,12.21919,nan,60,480,547470,8634480,3036760,60
434,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5280.298276,nan,12.237338,nan,60,480,550242,8634480,3052136,60
435,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,5292.61728,nan,12.319004,nan,60,480,562716,8634480,3121328,60
436,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,5304.899988,nan,12.282708,nan,60,480,557172,8634480,3090576,60
437,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,5317.273436,nan,12.373448,nan,60,480,571032,8634480,3167456,60
438,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,5329.63781,nan,12.364374,nan,60,480,569646,8634480,3159768,60
439,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12355300,5341.99311,nan,12.3553,nan,60,480,568260,8634480,3152080,60
440,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,5354.176004,nan,12.182894,nan,60,480,541926,8634480,3006008,60
441,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5366.268158,nan,12.092154,nan,60,480,528066,8634480,2929128,60
442,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,5378.324016,nan,12.055858,nan,60,480,522522,8634480,2898376,60
443,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,5390.28006,nan,11.956044,nan,60,480,507276,8634480,2813808,60
444,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,5402.22703,nan,11.94697,nan,60,480,505890,8634480,2806120,60
445,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,5414.228444,nan,12.001414,nan,60,480,514206,8634480,2852248,60
446,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,5426.220784,nan,11.99234,nan,60,480,512820,8634480,2844560,60
447,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,5438.149606,nan,11.928822,nan,60,480,503118,8634480,2790744,60
448,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,5450.141946,nan,11.99234,nan,60,480,512820,8634480,2844560,60
449,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,5462.297618,nan,12.155672,nan,60,480,537768,8634480,2982944,60
450,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,5474.462364,nan,12.164746,nan,60,480,539154,8634480,2990632,60
451,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,5486.735998,nan,12.273634,nan,60,480,555786,8634480,3082888,60
452,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,5498.909818,nan,12.17382,nan,60,480,540540,8634480,2998320,60
453,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,5511.092712,nan,12.182894,nan,60,480,541926,8634480,3006008,60
454,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,5523.212088,nan,12.119376,nan,60,480,532224,8634480,2952192,60
455,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5535.304242,nan,12.092154,nan,60,480,528066,8634480,2929128,60
456,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,5547.31473,nan,12.010488,nan,60,480,515592,8634480,2859936,60
457,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,5559.44318,nan,12.12845,nan,60,480,533610,8634480,2959880,60
458,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,5571.598852,nan,12.155672,nan,60,480,537768,8634480,2982944,60
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5583.83619,nan,12.237338,nan,60,480,550242,8634480,3052136,60
460,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,5596.019084,nan,12.182894,nan,60,480,541926,8634480,3006008,60
461,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,5608.156608,nan,12.137524,nan,60,480,534996,8634480,2967568,60
462,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,5620.303206,nan,12.146598,nan,60,480,536382,8634480,2975256,60
463,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,5632.57684,nan,12.273634,nan,60,480,555786,8634480,3082888,60
464,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12355300,5644.93214,nan,12.3553,nan,60,480,568260,8634480,3152080,60
465,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,5657.296514,nan,12.364374,nan,60,480,569646,8634480,3159768,60
466,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,5669.624592,nan,12.328078,nan,60,480,564102,8634480,3129016,60
467,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,5681.934522,nan,12.30993,nan,60,480,561330,8634480,3113640,60
468,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,5694.235378,nan,12.300856,nan,60,480,559944,8634480,3105952,60
