step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
247,t2_b0,5,1,192,424,6.835434913635254
247,t2_b0,7,1,183,360,11.218485832214355
247,t2_b0,8,1,191,436,10.179742813110352
247,t2_b0,13,1,204,408,16.338489532470703
247,t2_b0,15,1,210,468,45.09199523925781
247,t2_b0,18,1,191,360,55.61865997314453
247,t2_b0,19,1,179,364,12.838409423828125
247,t2_b0,22,1,150,264,17.46670913696289
247,t2_b0,23,2,185,356,43.03881072998047
247,t2_b0,29,1,188,368,14.213762283325195
247,t2_b0,32,1,202,428,16.785356521606445
247,t2_b0,34,1,177,372,9.23534870147705
247,t2_b0,36,1,191,404,8.383058547973633
247,t2_b0,37,1,166,320,19.13770866394043
247,t2_b0,38,1,186,368,28.698198318481445
247,t2_b0,42,1,175,356,9.97368049621582
247,t2_b0,47,2,177,384,14.11998176574707
247,t2_b0,48,1,183,376,46.74002456665039
247,t2_b0,49,1,183,372,31.52462387084961
247,t2_b0,50,2,189,448,24.35365104675293
247,t2_b0,59,1,172,336,32.29818344116211
248,t2_b0,1,2,171,320,9.24673843383789
248,t2_b0,5,1,193,428,6.17056131362915
248,t2_b0,7,1,184,364,29.972501754760742
248,t2_b0,8,1,192,440,30.8104190826416
248,t2_b0,9,1,187,376,13.365376472473145
248,t2_b0,13,1,205,412,13.155197143554688
248,t2_b0,18,1,192,364,52.80514907836914
248,t2_b0,19,1,180,368,22.712291717529297
248,t2_b0,22,1,151,268,11.781206130981445
248,t2_b0,24,1,193,444,25.695919036865234
248,t2_b0,27,2,171,356,12.98271369934082
248,t2_b0,29,1,189,372,15.595681190490723
248,t2_b0,32,1,203,432,19.27806854248047
248,t2_b0,34,1,178,376,41.319480895996094
248,t2_b0,36,1,192,408,10.928211212158203
248,t2_b0,37,1,167,324,52.84690856933594
248,t2_b0,38,1,187,372,8.202495574951172
248,t2_b0,44,1,173,340,20.369218826293945
248,t2_b0,48,1,184,380,10.906076431274414
248,t2_b0,49,1,184,376,18.926969528198242
248,t2_b0,59,1,173,340,15.809441566467285
249,t2_b0,2,1,176,416,52.79538345336914
249,t2_b0,5,1,194,432,12.026322364807129
249,t2_b0,7,1,185,368,10.61523723602295
249,t2_b0,8,1,193,444,15.002148628234863
249,t2_b0,9,1,188,380,44.31697082519531
249,t2_b0,19,1,181,372,22.71296501159668
249,t2_b0,24,1,194,448,8.69500732421875
249,t2_b0,29,1,190,376,16.295473098754883
249,t2_b0,30,1,184,336,22.27450942993164
249,t2_b0,32,1,204,436,10.788741111755371
249,t2_b0,36,1,193,412,9.751087188720703
249,t2_b0,37,1,168,328,6.946940898895264
249,t2_b0,46,1,193,364,30.574350357055664
249,t2_b0,48,1,185,384,14.31843090057373
249,t2_b0,49,1,185,380,30.440248489379883
249,t2_b0,52,1,174,356,15.133675575256348
249,t2_b0,59,1,174,344,11.406754493713379
250,t2_b0,2,1,177,420,54.7017936706543
250,t2_b0,4,1,192,388,34.28386306762695
250,t2_b0,10,1,180,340,11.150041580200195
250,t2_b0,14,1,178,364,20.262344360351562
250,t2_b0,19,1,182,376,19.70993423461914
250,t2_b0,29,1,191,380,12.345671653747559
250,t2_b0,30,1,185,340,21.65825653076172
250,t2_b0,36,1,194,416,24.708009719848633
250,t2_b0,37,1,169,332,24.766199111938477
250,t2_b0,46,1,194,368,10.043901443481445
250,t2_b0,48,1,186,388,11.769120216369629
250,t2_b0,52,1,175,360,12.10830307006836
250,t2_b0,53,1,191,436,7.521795272827148
250,t2_b0,55,9,192,372,9.870306968688965
251,t2_b0,2,1,178,424,27.647430419921875
251,t2_b0,9,1,189,384,26.520885467529297
251,t2_b0,10,1,181,344,27.068359375
251,t2_b0,24,7,201,452,15.467018127441406
251,t2_b0,29,1,192,384,28.4799861907959
251,t2_b0,30,1,186,344,7.851307392120361
251,t2_b0,31,1,176,408,17.478076934814453
251,t2_b0,36,1,195,420,11.365816116333008
251,t2_b0,37,1,170,336,34.3875617980957
251,t2_b0,38,1,188,376,17.039236068725586
251,t2_b0,42,1,176,360,8.192414283752441
251,t2_b0,45,1,180,408,26.088579177856445
251,t2_b0,49,2,187,384,30.239412307739258
251,t2_b0,53,1,192,440,15.43707275390625
252,t2_b0,2,1,179,428,54.160221099853516
252,t2_b0,4,6,198,392,12.802003860473633
252,t2_b0,9,2,191,388,11.030932426452637
252,t2_b0,10,1,182,348,6.087693214416504
252,t2_b0,25,1,172,320,22.96287727355957
252,t2_b0,31,1,177,412,37.68526077270508
252,t2_b0,32,1,205,440,14.822173118591309
252,t2_b0,36,1,196,424,12.200333595275879
252,t2_b0,37,1,171,340,29.612083435058594
252,t2_b0,45,1,181,412,24.771060943603516
252,t2_b0,53,1,193,444,9.404521942138672
252,t2_b0,56,1,182,360,9.036705017089844
253,t2_b0,2,1,180,432,56.23112487792969
253,t2_b0,6,1,172,344,48.004512786865234
253,t2_b0,10,1,183,352,12.67524528503418
253,t2_b0,11,4,195,384,22.79474449157715
253,t2_b0,12,1,202,416,8.006866455078125
253,t2_b0,21,3,179,356,31.19498062133789
253,t2_b0,25,1,173,324,39.59638977050781
253,t2_b0,29,1,193,388,30.709030151367188
253,t2_b0,30,1,187,348,21.3150691986084
253,t2_b0,31,2,179,416,39.605838775634766
253,t2_b0,32,1,206,444,11.018173217773438
253,t2_b0,36,1,197,428,14.864479064941406
253,t2_b0,37,1,172,344,21.397645950317383
253,t2_b0,48,1,187,392,11.95383071899414
253,t2_b0,52,2,177,364,30.094297409057617
253,t2_b0,53,1,194,448,21.51239776611328
253,t2_b0,56,1,183,364,20.6468563079834
254,t2_b0,2,1,181,436,52.83458709716797
254,t2_b0,6,1,173,348,21.495546340942383
254,t2_b0,10,1,184,356,12.288311004638672
254,t2_b0,16,1,188,372,30.801851272583008
254,t2_b0,25,1,174,328,11.015780448913574
254,t2_b0,36,1,198,432,25.91058921813965
254,t2_b0,37,5,177,348,31.268218994140625
254,t2_b0,42,1,177,364,21.85611915588379
254,t2_b0,56,1,184,368,22.175064086914062
255,t2_b0,0,1,183,324,7.926209926605225
255,t2_b0,2,1,182,440,52.30809783935547
255,t2_b0,6,1,174,352,33.571781158447266
255,t2_b0,10,1,185,360,13.841669082641602
255,t2_b0,16,1,189,376,17.68939208984375
255,t2_b0,25,1,175,332,18.664567947387695
255,t2_b0,34,1,179,380,9.025108337402344
255,t2_b0,35,1,169,384,5.516582489013672
255,t2_b0,36,1,199,436,14.988763809204102
255,t2_b0,38,1,189,380,11.44891357421875
255,t2_b0,41,1,199,412,8.340902328491211
255,t2_b0,42,1,178,368,17.205154418945312
255,t2_b0,51,1,187,388,33.374385833740234
255,t2_b0,56,1,185,372,10.079349517822266
256,t2_b0,0,1,184,328,18.674346923828125
256,t2_b0,2,1,183,444,34.880531311035156
256,t2_b0,5,6,200,436,8.750700950622559
256,t2_b0,13,1,206,416,21.69062614440918
256,t2_b0,16,1,190,380,62.15805435180664
256,t2_b0,25,1,176,336,27.4110164642334
256,t2_b0,33,1,199,380,37.30142593383789
256,t2_b0,35,1,170,388,17.36917495727539
256,t2_b0,36,6,205,440,11.260065078735352
256,t2_b0,37,1,178,352,31.634952545166016
256,t2_b0,38,1,190,384,22.96575164794922
256,t2_b0,39,1,189,412,27.798892974853516
256,t2_b0,41,1,200,416,30.861495971679688
256,t2_b0,42,1,179,372,21.80884552001953
256,t2_b0,43,1,192,400,36.026771545410156
256,t2_b0,51,1,188,392,35.02764892578125
256,t2_b0,56,1,186,376,9.685710906982422
257,t2_b0,2,1,184,448,24.95125961303711
257,t2_b0,13,1,207,420,30.180381774902344
257,t2_b0,16,1,191,384,21.83281135559082
257,t2_b0,23,1,186,360,43.05125427246094
257,t2_b0,25,1,177,340,28.742685317993164
257,t2_b0,28,1,180,376,37.1270751953125
257,t2_b0,33,1,200,384,22.240558624267578
257,t2_b0,35,1,171,392,31.94261360168457
257,t2_b0,38,1,191,388,19.474605560302734
257,t2_b0,39,1,190,416,6.494344234466553
257,t2_b0,41,1,201,420,17.718978881835938
257,t2_b0,42,1,180,376,20.450700759887695
257,t2_b0,43,1,193,404,35.058753967285156
257,t2_b0,45,1,182,416,27.607446670532227
257,t2_b0,47,1,178,388,10.464092254638672
257,t2_b0,50,1,190,452,37.76399612426758
257,t2_b0,56,1,187,380,34.366485595703125
258,t2_b0,1,1,172,324,27.600149154663086
258,t2_b0,2,1,185,452,6.843804359436035
258,t2_b0,13,1,208,424,15.448286056518555
258,t2_b0,16,1,192,388,30.87980842590332
258,t2_b0,19,1,183,380,18.04673957824707
258,t2_b0,20,1,181,380,10.004886627197266
258,t2_b0,22,1,152,272,22.08142852783203
258,t2_b0,23,1,187,364,6.520066261291504
258,t2_b0,25,1,178,344,27.307126998901367
258,t2_b0,27,1,172,360,10.480819702148438
258,t2_b0,28,1,181,380,20.219472885131836
258,t2_b0,32,1,207,448,16.986692428588867
258,t2_b0,35,1,172,396,25.61800765991211
258,t2_b0,39,1,191,420,28.31065559387207
258,t2_b0,41,1,202,424,10.483818054199219
258,t2_b0,42,3,183,380,23.782339096069336
258,t2_b0,43,1,194,408,6.156598091125488
258,t2_b0,47,1,179,392,30.46568489074707
258,t2_b0,50,1,191,456,26.388586044311523
259,t2_b0,1,7,179,328,25.602428436279297
259,t2_b0,2,1,186,456,51.64460372924805
259,t2_b0,3,1,156,340,32.96700668334961
259,t2_b0,16,1,193,392,59.133934020996094
259,t2_b0,19,1,184,384,11.57652759552002
259,t2_b0,23,1,188,368,39.927406311035156
259,t2_b0,25,1,179,348,10.186278343200684
259,t2_b0,27,1,173,364,21.769287109375
259,t2_b0,32,1,208,452,12.799318313598633
259,t2_b0,35,1,173,400,22.500085830688477
259,t2_b0,39,1,192,424,19.5033016204834
259,t2_b0,43,1,195,412,40.445091247558594
259,t2_b0,50,1,192,460,5.8658952713012695
259,t2_b0,54,1,178,380,8.478209495544434
259,t2_b0,56,1,188,384,34.12005615234375
259,t2_b0,59,1,175,348,12.624258041381836
260,t2_b0,3,1,157,344,57.606422424316406
260,t2_b0,14,1,179,368,38.52530288696289
260,t2_b0,16,1,194,396,10.642833709716797
260,t2_b0,19,1,185,388,24.012310028076172
260,t2_b0,23,1,189,372,13.019877433776855
260,t2_b0,32,1,209,456,22.552913665771484
260,t2_b0,33,1,201,388,25.486757278442383
260,t2_b0,35,1,174,404,13.882156372070312
260,t2_b0,39,1,193,428,7.31437873840332
260,t2_b0,40,1,203,432,5.747834205627441
260,t2_b0,44,2,175,344,21.781585693359375
260,t2_b0,50,1,193,464,7.0175042152404785
260,t2_b0,54,1,179,384,31.92570686340332
260,t2_b0,55,1,193,376,9.89665699005127
260,t2_b0,56,2,190,388,22.180696487426758
261,t2_b0,3,1,158,348,34.389320373535156
261,t2_b0,14,1,180,372,39.901771545410156
261,t2_b0,16,1,195,400,7.850316047668457
261,t2_b0,19,1,186,392,18.72674560546875
261,t2_b0,23,1,190,376,14.23117446899414
261,t2_b0,24,1,202,456,19.649826049804688
261,t2_b0,33,1,202,392,17.025081634521484
261,t2_b0,35,1,175,408,15.987290382385254
261,t2_b0,39,1,194,432,9.163554191589355
261,t2_b0,40,1,204,436,7.58721399307251
261,t2_b0,49,1,188,388,14.873544692993164
261,t2_b0,54,1,180,388,32.571922302246094
261,t2_b0,55,1,194,380,32.37436294555664
262,t2_b0,4,1,199,396,13.57773208618164
262,t2_b0,7,1,186,372,25.49807357788086
262,t2_b0,9,1,192,392,12.367890357971191
262,t2_b0,14,1,181,376,14.620370864868164
262,t2_b0,16,1,196,404,41.462730407714844
262,t2_b0,17,1,177,348,32.61748504638672
262,t2_b0,24,1,203,460,39.97772979736328
262,t2_b0,39,1,195,436,7.4259185791015625
262,t2_b0,45,1,183,420,26.193923950195312
262,t2_b0,49,1,189,392,36.681236267089844
262,t2_b0,54,1,181,392,8.976906776428223
262,t2_b0,55,1,195,384,39.555843353271484
262,t2_b0,59,2,177,352,31.269786834716797
263,t2_b0,4,1,200,400,11.336732864379883
263,t2_b0,7,1,187,376,30.276287078857422
263,t2_b0,9,1,193,396,40.909446716308594
263,t2_b0,10,1,186,364,12.87179183959961
263,t2_b0,11,1,196,388,27.469402313232422
263,t2_b0,12,1,203,420,9.056448936462402
263,t2_b0,14,1,182,380,32.718055725097656
263,t2_b0,16,1,197,408,11.986411094665527
263,t2_b0,17,1,178,352,47.09306335449219
263,t2_b0,19,3,189,396,14.43308162689209
263,t2_b0,21,1,180,360,26.264484405517578
263,t2_b0,24,1,204,464,18.76816177368164
263,t2_b0,27,1,174,368,46.43714141845703
263,t2_b0,29,1,194,392,24.75176239013672
263,t2_b0,31,1,180,420,10.168721199035645
263,t2_b0,45,1,184,424,36.8256721496582
263,t2_b0,49,1,190,396,11.314647674560547
263,t2_b0,52,1,178,368,8.969209671020508
263,t2_b0,54,1,182,396,30.602392196655273
263,t2_b0,55,1,196,388,4.515890121459961
264,t2_b0,7,1,188,380,24.080821990966797
264,t2_b0,11,1,197,392,28.00718116760254
264,t2_b0,12,1,204,424,18.790409088134766
264,t2_b0,14,1,183,384,36.673622131347656
264,t2_b0,16,1,198,412,23.564773559570312
264,t2_b0,17,1,179,356,20.42920684814453
264,t2_b0,21,1,181,364,20.065610885620117
264,t2_b0,24,1,205,468,8.270036697387695
264,t2_b0,27,1,175,372,19.99702262878418
264,t2_b0,29,1,195,396,34.93563461303711
264,t2_b0,31,1,181,424,22.903594970703125
264,t2_b0,49,1,191,400,49.71973419189453
264,t2_b0,52,1,179,372,35.60097885131836
264,t2_b0,55,1,197,392,9.744586944580078
264,t2_b0,58,1,179,368,16.70368766784668
265,t2_b0,4,1,201,404,36.02629089355469
265,t2_b0,7,1,189,384,26.01241683959961
265,t2_b0,11,1,198,396,18.638919830322266
265,t2_b0,14,1,184,388,12.091400146484375
265,t2_b0,16,1,199,416,44.41716384887695
265,t2_b0,21,1,182,368,26.742992401123047
265,t2_b0,24,1,206,472,7.382936954498291
265,t2_b0,26,1,179,372,33.20967102050781
265,t2_b0,27,1,176,376,13.646004676818848
265,t2_b0,29,1,196,400,53.24517822265625
265,t2_b0,31,1,182,428,34.48563003540039
265,t2_b0,34,1,180,384,19.837879180908203
265,t2_b0,38,1,192,392,21.115825653076172
265,t2_b0,40,1,205,440,9.508548736572266
265,t2_b0,52,1,180,376,13.178196907043457
265,t2_b0,53,1,195,452,5.891307830810547
265,t2_b0,55,1,198,396,30.362686157226562
265,t2_b0,57,1,202,412,8.502152442932129
266,t2_b0,4,1,202,408,34.34722137451172
266,t2_b0,5,6,206,440,5.52794885635376
266,t2_b0,7,1,190,388,8.969905853271484
266,t2_b0,11,1,199,400,13.759469032287598
266,t2_b0,16,1,200,420,42.87187957763672
266,t2_b0,24,1,207,476,25.210710525512695
266,t2_b0,26,1,180,376,19.571556091308594
266,t2_b0,27,1,177,380,59.10694122314453
266,t2_b0,29,1,197,404,20.90308380126953
266,t2_b0,31,1,183,432,30.04360008239746
266,t2_b0,34,1,181,388,32.96451950073242
266,t2_b0,36,1,206,444,17.648923873901367
266,t2_b0,37,1,179,356,8.3887939453125
266,t2_b0,40,1,206,444,13.370089530944824
266,t2_b0,53,1,196,456,21.010452270507812
266,t2_b0,55,1,199,400,30.497957229614258
267,t2_b0,14,1,185,392,8.0352783203125
267,t2_b0,21,1,183,372,26.520233154296875
267,t2_b0,26,1,181,380,47.15729522705078
267,t2_b0,27,1,178,384,44.371177673339844
267,t2_b0,29,1,198,408,15.648709297180176
267,t2_b0,31,1,184,436,57.49976348876953
267,t2_b0,34,1,182,392,63.11226272583008
267,t2_b0,36,1,207,448,14.35538101196289
267,t2_b0,37,1,180,360,23.044160842895508
267,t2_b0,40,1,207,448,11.778410911560059
267,t2_b0,43,1,196,416,22.16208267211914
267,t2_b0,53,1,197,460,7.234541416168213
267,t2_b0,55,1,200,404,10.354227066040039
268,t2_b0,0,1,185,332,11.561362266540527
268,t2_b0,14,1,186,396,32.30607604980469
268,t2_b0,20,1,182,384,44.39190673828125
268,t2_b0,21,1,184,376,28.700075149536133
268,t2_b0,26,1,182,384,16.15188980102539
268,t2_b0,27,1,179,388,40.92469787597656
268,t2_b0,31,1,185,440,13.48344612121582
268,t2_b0,34,1,183,396,20.612314224243164
268,t2_b0,36,1,208,452,24.684011459350586
268,t2_b0,37,1,181,364,33.676456451416016
268,t2_b0,42,1,184,384,6.36667013168335
268,t2_b0,51,1,189,396,36.53856658935547
268,t2_b0,53,1,198,464,15.297383308410645
268,t2_b0,55,1,201,408,48.8238410949707
269,t2_b0,0,1,186,336,28.99318504333496
269,t2_b0,1,1,180,332,16.34504508972168
269,t2_b0,12,1,205,428,21.0612850189209
269,t2_b0,20,1,183,388,56.64504623413086
269,t2_b0,21,1,185,380,12.94439697265625
269,t2_b0,26,1,183,388,48.388450622558594
269,t2_b0,27,1,180,392,28.55994987487793
269,t2_b0,29,1,199,412,9.980024337768555
269,t2_b0,30,1,188,352,8.161555290222168
269,t2_b0,31,1,186,444,17.440937042236328
269,t2_b0,34,1,184,400,37.296051025390625
269,t2_b0,36,1,209,456,16.32553482055664
269,t2_b0,37,1,182,368,29.55478858947754
269,t2_b0,42,1,185,388,23.639434814453125
269,t2_b0,55,1,202,412,36.21259307861328
270,t2_b0,0,1,187,340,16.806501388549805
270,t2_b0,1,1,181,336,31.66842269897461
270,t2_b0,9,1,194,400,24.50751495361328
270,t2_b0,12,1,206,432,7.969517707824707
270,t2_b0,20,1,184,392,16.656147003173828
270,t2_b0,27,1,181,396,17.307741165161133
270,t2_b0,31,1,187,448,21.265830993652344
270,t2_b0,32,1,210,460,15.726962089538574
270,t2_b0,36,1,210,460,14.891743659973145
270,t2_b0,37,1,183,372,8.442591667175293
270,t2_b0,41,1,203,428,21.48662567138672
270,t2_b0,42,1,186,392,16.252836227416992
270,t2_b0,44,1,176,348,15.926989555358887
270,t2_b0,51,1,190,400,49.78818893432617
270,t2_b0,55,1,203,416,4.686160564422607
270,t2_b0,56,1,191,392,10.876350402832031
271,t2_b0,1,1,182,340,17.91309356689453
271,t2_b0,8,1,194,448,11.991849899291992
271,t2_b0,16,1,201,424,33.35675811767578
271,t2_b0,18,2,194,368,32.158233642578125
271,t2_b0,22,1,153,276,33.935001373291016
271,t2_b0,24,1,208,480,26.413166046142578
271,t2_b0,27,1,182,400,18.08554458618164
271,t2_b0,32,1,211,464,13.099857330322266
271,t2_b0,36,1,211,464,20.930471420288086
271,t2_b0,37,1,184,376,30.39783477783203
271,t2_b0,40,1,208,452,30.08342742919922
271,t2_b0,41,1,204,432,9.89760684967041
271,t2_b0,42,1,187,396,26.946863174438477
271,t2_b0,44,1,177,352,17.9829158782959
271,t2_b0,46,1,195,372,44.43838119506836
271,t2_b0,52,1,181,380,14.510995864868164
271,t2_b0,55,9,212,420,21.131608963012695
271,t2_b0,56,1,192,396,6.574819087982178
272,t2_b0,1,1,183,344,12.926074981689453
272,t2_b0,7,1,191,392,30.311222076416016
272,t2_b0,13,1,209,428,16.830663681030273
272,t2_b0,16,3,204,428,9.241928100585938
272,t2_b0,27,1,183,404,8.712973594665527
272,t2_b0,32,1,212,468,20.008169174194336
272,t2_b0,37,1,185,380,38.89513397216797
272,t2_b0,39,1,196,440,5.3419084548950195
272,t2_b0,41,1,205,436,14.679709434509277
272,t2_b0,44,1,178,356,18.21981430053711
272,t2_b0,59,1,178,356,31.01988983154297
273,t2_b0,1,1,184,348,28.262495040893555
273,t2_b0,10,1,187,368,7.768965721130371
273,t2_b0,11,1,200,404,39.40263366699219
273,t2_b0,13,1,210,432,25.713539123535156
273,t2_b0,15,1,211,472,12.775190353393555
273,t2_b0,19,1,190,400,34.970645904541016
273,t2_b0,25,1,180,352,29.427534103393555
273,t2_b0,27,1,184,408,66.31330871582031
273,t2_b0,31,3,190,452,35.93068313598633
273,t2_b0,37,1,186,384,10.150176048278809
273,t2_b0,39,1,197,444,6.792762756347656
273,t2_b0,41,1,206,440,17.906375885009766
273,t2_b0,53,1,199,468,8.20189380645752
273,t2_b0,59,1,179,360,11.994950294494629
274,t2_b0,1,1,185,352,10.694855690002441
274,t2_b0,7,4,195,396,13.967973709106445
274,t2_b0,10,1,188,372,28.552749633789062
274,t2_b0,15,1,212,476,36.00994873046875
274,t2_b0,19,1,191,404,23.146724700927734
274,t2_b0,20,1,185,396,18.03286361694336
274,t2_b0,25,1,181,356,25.669841766357422
274,t2_b0,35,1,176,412,24.85260009765625
274,t2_b0,47,1,180,396,16.35130500793457
274,t2_b0,57,1,203,416,15.847613334655762
274,t2_b0,58,1,180,372,31.727508544921875
274,t2_b0,59,1,180,364,12.474588394165039
275,t2_b0,1,1,186,356,14.580164909362793
275,t2_b0,2,1,187,460,49.54558181762695
275,t2_b0,8,1,195,452,15.327296257019043
275,t2_b0,10,1,189,376,7.098975658416748
275,t2_b0,12,2,208,436,9.892146110534668
275,t2_b0,19,1,192,408,14.496545791625977
275,t2_b0,25,1,182,360,28.306922912597656
275,t2_b0,38,3,195,396,12.002058029174805
275,t2_b0,39,3,200,448,28.363155364990234
275,t2_b0,44,1,179,360,8.601570129394531
275,t2_b0,45,3,187,428,25.1928768157959
275,t2_b0,46,1,196,376,46.96706771850586
275,t2_b0,47,1,181,400,12.745637893676758
275,t2_b0,49,1,192,404,58.49774932861328
276,t2_b0,1,1,187,360,14.348321914672852
276,t2_b0,5,1,207,444,7.8128862380981445
276,t2_b0,10,1,190,380,8.868185997009277
276,t2_b0,19,1,193,412,9.716346740722656
276,t2_b0,25,1,183,364,28.51697540283203
276,t2_b0,46,1,197,380,82.3168716430664
276,t2_b0,49,1,193,408,32.9910888671875
276,t2_b0,54,1,183,400,22.322757720947266
277,t2_b0,1,1,188,364,25.578828811645508
277,t2_b0,5,1,208,448,36.256649017333984
277,t2_b0,25,1,184,368,27.845396041870117
277,t2_b0,26,1,184,392,13.261741638183594
277,t2_b0,33,1,203,396,36.51606750488281
277,t2_b0,43,1,197,420,44.55067443847656
277,t2_b0,48,3,190,396,17.308948516845703
277,t2_b0,49,1,194,412,34.15757369995117
278,t2_b0,1,1,189,368,27.371253967285156
278,t2_b0,5,1,209,452,21.77025604248047
278,t2_b0,11,1,201,408,21.052032470703125
278,t2_b0,17,1,180,360,44.3914909362793
278,t2_b0,21,1,186,384,30.731534957885742
278,t2_b0,25,1,185,372,15.609929084777832
278,t2_b0,30,8,196,356,7.757028579711914
278,t2_b0,33,1,204,400,10.33913803100586
278,t2_b0,34,1,185,404,37.002471923828125
278,t2_b0,43,1,198,424,21.01947021484375
278,t2_b0,49,1,195,416,8.223764419555664
279,t2_b0,9,1,195,404,10.92297649383545
279,t2_b0,11,1,202,412,25.4987735748291
279,t2_b0,17,1,181,364,13.676529884338379
279,t2_b0,25,1,186,376,29.00296974182129
279,t2_b0,29,1,200,416,31.662687301635742
279,t2_b0,33,1,205,404,44.484169006347656
279,t2_b0,43,1,199,428,32.737911224365234
279,t2_b0,46,1,198,384,22.45555877685547
279,t2_b0,49,1,196,420,8.137680053710938
279,t2_b0,50,1,194,468,9.015957832336426
279,t2_b0,59,1,181,368,14.429811477661133
280,t2_b0,0,2,189,344,24.318470001220703
280,t2_b0,2,1,188,464,8.085590362548828
280,t2_b0,10,1,191,384,24.856203079223633
280,t2_b0,11,1,203,416,21.683197021484375
280,t2_b0,13,1,211,436,17.775348663330078
280,t2_b0,17,1,182,368,15.217973709106445
280,t2_b0,29,1,201,420,22.71448516845703
280,t2_b0,33,1,206,408,56.402076721191406
280,t2_b0,49,1,197,424,34.079078674316406
280,t2_b0,50,1,195,472,30.729141235351562
280,t2_b0,51,1,191,404,30.979660034179688
281,t2_b0,10,1,192,388,14.377713203430176
281,t2_b0,13,1,212,440,24.885055541992188
281,t2_b0,17,1,183,372,6.3713297843933105
281,t2_b0,18,1,195,372,50.93614959716797
281,t2_b0,29,1,202,424,37.65169906616211
281,t2_b0,32,1,213,472,10.86344051361084
281,t2_b0,33,1,207,412,34.13201904296875
281,t2_b0,40,1,209,456,11.47579574584961
281,t2_b0,49,1,198,428,9.442464828491211
281,t2_b0,50,1,196,476,7.87605094909668
281,t2_b0,51,1,192,408,30.659042358398438
281,t2_b0,55,1,213,424,7.892208099365234
282,t2_b0,10,1,193,392,13.016395568847656
282,t2_b0,13,1,213,444,11.755949020385742
282,t2_b0,16,1,205,432,12.788742065429688
282,t2_b0,17,1,184,376,10.833112716674805
282,t2_b0,18,1,196,376,9.629039764404297
282,t2_b0,27,2,186,412,34.76835250854492
282,t2_b0,29,1,203,428,43.98421859741211
282,t2_b0,33,1,208,416,12.763643264770508
282,t2_b0,35,1,177,416,20.325063705444336
282,t2_b0,40,1,210,460,23.313674926757812
282,t2_b0,41,3,209,444,11.132400512695312
282,t2_b0,49,1,199,432,35.8178596496582
282,t2_b0,50,1,197,480,19.30855941772461
282,t2_b0,55,1,214,428,9.146421432495117
283,t2_b0,4,1,203,412,16.029197692871094
283,t2_b0,10,1,194,396,14.791955947875977
283,t2_b0,13,1,214,448,17.126197814941406
283,t2_b0,16,1,206,436,15.889577865600586
283,t2_b0,17,1,185,380,21.143796920776367
283,t2_b0,18,1,197,380,24.7179012298584
283,t2_b0,29,1,204,432,18.20684814453125
283,t2_b0,31,1,191,456,47.6723518371582
283,t2_b0,33,1,209,420,41.62567901611328
283,t2_b0,35,1,178,420,15.4943265914917
283,t2_b0,40,1,211,464,7.159377574920654
283,t2_b0,49,1,200,436,16.00865364074707
283,t2_b0,51,1,193,412,7.633729934692383
283,t2_b0,53,1,200,472,8.39406681060791
283,t2_b0,55,1,215,432,36.24166488647461
284,t2_b0,2,1,189,468,25.776941299438477
284,t2_b0,4,1,204,416,63.695865631103516
284,t2_b0,7,1,196,400,22.757951736450195
284,t2_b0,10,1,195,400,17.291671752929688
284,t2_b0,12,4,212,440,34.617042541503906
284,t2_b0,16,1,207,440,10.118851661682129
284,t2_b0,18,1,198,384,10.859529495239258
284,t2_b0,25,1,187,380,35.87125778198242
284,t2_b0,31,1,192,460,9.049379348754883
284,t2_b0,40,1,212,468,37.972904205322266
284,t2_b0,51,1,194,416,7.935238361358643
284,t2_b0,52,1,182,384,31.86241340637207
284,t2_b0,53,1,201,476,16.973262786865234
284,t2_b0,55,1,216,436,31.736051559448242
284,t2_b0,56,1,193,400,23.092966079711914
285,t2_b0,4,1,205,420,14.370223999023438
285,t2_b0,7,1,197,404,43.90961456298828
285,t2_b0,10,1,196,404,8.775479316711426
285,t2_b0,14,1,187,400,26.89337730407715
285,t2_b0,16,1,208,444,52.552730560302734
285,t2_b0,18,1,199,388,34.87083435058594
285,t2_b0,26,1,185,396,19.50034523010254
285,t2_b0,31,1,193,464,6.063542366027832
285,t2_b0,36,8,219,468,8.900193214416504
285,t2_b0,38,1,196,400,30.777145385742188
285,t2_b0,39,1,201,452,15.272990226745605
285,t2_b0,40,1,213,472,21.151771545410156
285,t2_b0,45,6,193,432,25.236360549926758
285,t2_b0,52,1,183,388,20.697229385375977
285,t2_b0,53,1,202,480,4.87769079208374
285,t2_b0,55,1,217,440,27.772964477539062
285,t2_b0,56,1,194,404,17.470712661743164
285,t2_b0,58,1,181,376,14.710756301879883
286,t2_b0,1,1,190,372,29.571762084960938
286,t2_b0,4,1,206,424,14.553157806396484
286,t2_b0,5,1,210,456,4.631667613983154
286,t2_b0,7,1,198,408,36.89520263671875
286,t2_b0,10,1,197,408,16.15626335144043
286,t2_b0,16,1,209,448,48.67822265625
286,t2_b0,18,1,200,392,31.664066314697266
286,t2_b0,38,1,197,404,8.501150131225586
286,t2_b0,39,1,202,456,15.07170581817627
286,t2_b0,40,1,214,476,29.279354095458984
286,t2_b0,53,1,203,484,12.896221160888672
286,t2_b0,55,1,218,444,8.122865676879883
286,t2_b0,56,1,195,408,19.23874282836914
