step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
113,0,174,11,1259,11
114,0,180,11,1270,11
115,0,172,10,1280,10
116,0,176,11,1291,11
117,0,176,11,1302,11
118,0,180,11,1313,11
119,0,182,12,1325,12
120,0,192,10,1335,10
121,0,194,11,1346,11
122,0,206,11,1357,11
123,0,224,11,1368,11
124,0,246,10,1378,10
125,0,248,11,1389,11
126,0,238,13,1402,13
127,0,216,9,1411,9
128,0,212,13,1424,13
129,0,210,12,1436,12
130,0,222,11,1447,11
131,0,234,12,1459,12
132,0,244,11,1470,11
133,0,250,11,1481,11
134,0,250,11,1492,11
135,0,256,13,1505,13
136,0,260,12,1517,12
137,0,276,12,1529,12
138,0,264,10,1539,10
139,0,262,11,1550,11
140,0,264,12,1562,12
141,0,248,12,1574,12
142,0,244,10,1584,10
143,0,218,10,1594,10
144,0,200,12,1606,12
145,0,196,12,1618,12
146,0,198,12,1630,12
147,0,194,12,1642,12
148,0,180,11,1653,11
149,0,182,14,1667,14
150,0,168,13,1680,13
151,0,164,11,1691,11
152,0,146,13,1704,13
153,0,154,13,1717,13
154,0,160,12,1729,12
155,0,154,13,1742,13
156,0,158,14,1756,14
157,0,154,12,1768,12
158,0,160,13,1781,13
159,0,154,12,1793,12
160,0,164,13,1806,13
161,0,182,13,1819,13
162,0,180,11,1830,11
163,0,168,12,1842,12
164,0,168,11,1853,11
165,0,172,14,1867,14
166,0,180,13,1880,13
167,0,194,13,1893,13
168,0,190,14,1907,14
169,0,204,15,1922,15
170,0,212,15,1937,15
171,0,212,13,1950,13
172,0,206,14,1964,14
173,0,200,14,1978,14
174,0,198,13,1991,13
175,0,198,15,2006,15
176,0,198,13,2019,13
177,0,200,11,2030,11
178,0,202,12,2042,12
179,0,202,11,2053,11
180,0,202,12,2065,12
181,0,218,11,2076,11
182,0,218,11,2087,11
183,0,220,9,2096,9
184,0,228,9,2105,9
185,0,226,8,2113,8
186,0,206,11,2124,11
187,0,184,11,2135,11
188,0,192,10,2145,10
189,0,188,13,2158,13
190,0,190,11,2169,11
191,0,198,13,2182,13
192,0,194,12,2194,12
193,0,194,11,2205,11
194,0,190,11,2216,11
195,0,180,9,2225,9
196,0,176,10,2235,10
197,0,174,11,2246,11
198,0,172,12,2258,12
199,0,166,12,2270,12
200,0,176,12,2282,12
201,0,188,11,2293,11
202,0,178,11,2304,11
203,0,176,13,2317,13
204,0,168,10,2327,10
205,0,160,11,2338,11
206,0,158,11,2349,11
207,0,158,10,2359,10
208,0,168,12,2371,12
209,0,184,11,2382,11
210,0,186,10,2392,10
211,0,192,11,2403,11
212,0,200,10,2413,10
213,0,208,10,2423,10
214,0,210,11,2434,11
215,0,228,10,2444,10
216,0,230,10,2454,10
217,0,240,11,2465,11
218,0,234,10,2475,10
219,0,244,9,2484,9
220,0,250,12,2496,12
221,0,250,11,2507,11
222,0,250,9,2516,9
223,0,254,10,2526,10
224,0,254,11,2537,11
225,0,256,11,2548,11
226,0,264,10,2558,10
227,0,278,9,2567,9
228,0,270,9,2576,9
229,0,268,11,2587,11
230,0,250,11,2598,11
231,0,236,13,2611,13
232,0,224,9,2620,9
233,0,200,12,2632,12
234,0,172,11,2643,11
235,0,164,11,2654,11
236,0,154,11,2665,11
237,0,152,12,2677,12
238,0,146,12,2689,12
239,0,150,12,2701,12
240,0,140,13,2714,13
241,0,138,9,2723,9
242,0,130,10,2733,10
243,0,130,11,2744,11
244,0,134,10,2754,10
245,0,128,12,2766,12
246,0,124,9,2775,9
247,0,116,10,2785,10
248,0,104,8,2793,8
249,0,102,12,2805,12
250,0,110,11,2816,11
251,0,108,9,2825,9
252,0,110,12,2837,12
253,0,100,10,2847,10
254,0,96,9,2856,9
255,0,94,11,2867,11
256,0,96,10,2877,10
257,0,92,9,2886,9
258,0,96,9,2895,9
259,0,102,11,2906,11
260,0,106,9,2915,9
261,0,106,11,2926,11
262,0,104,11,2937,11
263,0,100,11,2948,11
264,0,96,11,2959,11
265,0,94,9,2968,9
266,0,96,10,2978,10
267,0,98,10,2988,10
268,0,100,11,2999,11
269,0,100,10,3009,10
270,0,102,10,3019,10
271,0,118,10,3029,10
272,0,120,10,3039,10
273,0,126,11,3050,11
274,0,124,9,3059,9
275,0,130,10,3069,10
276,0,118,9,3078,9
277,0,116,9,3087,9
278,0,114,8,3095,8
279,0,122,10,3105,10
280,0,120,11,3116,11
281,0,122,9,3125,9
282,0,128,11,3136,11
283,0,118,9,3145,9
284,0,116,10,3155,10
285,0,98,8,3163,8
286,0,64,7,3170,7
287,0,66,9,3179,9
288,0,54,9,3188,9
289,0,58,8,3196,8
290,0,72,10,3206,10
291,0,76,9,3215,9
292,0,72,8,3223,8
293,0,82,9,3232,9
294,0,82,10,3242,10
295,0,92,11,3253,11
296,0,100,12,3265,12
297,0,120,11,3276,11
298,0,120,10,3286,10
299,0,116,11,3297,11
300,0,120,10,3307,10
301,0,134,12,3319,12
302,0,136,11,3330,11
303,0,142,10,3340,10
304,0,140,12,3352,12
305,0,140,11,3363,11
306,0,154,11,3374,11
307,0,154,12,3386,12
308,0,160,11,3397,11
309,0,168,10,3407,10
310,0,160,12,3419,12
311,0,148,11,3430,11
312,0,154,14,3444,14
313,0,158,10,3454,10
314,0,164,12,3466,12
315,0,172,13,3479,13
316,0,186,13,3492,13
317,0,196,12,3504,12
318,0,204,12,3516,12
319,0,218,12,3528,12
320,0,216,10,3538,10
321,0,200,13,3551,13
322,0,182,9,3560,9
323,0,172,12,3572,12
324,0,180,13,3585,13
325,0,190,11,3596,11
326,0,198,11,3607,11
327,0,196,12,3619,12
328,0,204,12,3631,12
329,0,196,9,3640,9
330,0,198,10,3650,10
331,0,198,12,3662,12
332,0,208,11,3673,11
333,0,202,9,3682,9
334,0,202,11,3693,11
335,0,204,12,3705,12
336,0,188,11,3716,11
337,0,186,10,3726,10
338,0,180,11,3737,11
339,0,174,10,3747,10
340,0,176,12,3759,12
341,0,180,12,3771,12
342,0,174,11,3782,11
343,0,162,12,3794,12
344,0,160,13,3807,13
345,0,154,12,3819,12
346,0,150,13,3832,13
347,0,144,9,3841,9
348,0,154,11,3852,11
349,0,156,13,3865,13
350,0,160,12,3877,12
351,0,158,13,3890,13
352,0,152,10,3900,10
353,0,150,13,3913,13
354,0,146,12,3925,12
355,0,134,10,3935,10
356,0,134,10,3945,10
357,0,138,11,3956,11
358,0,142,11,3967,11
359,0,140,12,3979,12
360,0,140,10,3989,10
361,0,158,12,4001,12
362,0,154,9,4010,9
363,0,166,12,4022,12
364,0,172,12,4034,12
365,0,176,13,4047,13
366,0,174,12,4059,12
367,0,174,13,4072,13
368,0,146,11,4083,11
369,0,140,12,4095,12
370,0,144,10,4105,10
371,0,144,12,4117,12
372,0,148,13,4130,13
373,0,136,10,4140,10
374,0,134,12,4152,12
375,0,118,11,4163,11
376,0,116,10,4173,10
377,0,104,8,4181,8
378,0,90,12,4193,12
379,0,92,9,4202,9
380,0,84,10,4212,10
381,0,80,8,4220,8
382,0,74,9,4229,9
383,0,82,11,4240,11
384,0,92,9,4249,9
385,0,102,10,4259,10
386,0,104,10,4269,10
387,0,112,11,4280,11
388,0,104,10,4290,10
389,0,118,10,4300,10
390,0,116,12,4312,12
391,0,134,9,4321,9
392,0,132,13,4334,13
393,0,148,12,4346,12
394,0,146,11,4357,11
395,0,162,13,4370,13
396,0,162,13,4383,13
397,0,186,15,4398,15
398,0,192,12,4410,12
399,0,200,11,4421,11
400,0,204,13,4434,13
401,0,208,12,4446,12
402,0,208,14,4460,14
403,0,204,12,4472,12
404,0,206,13,4485,13
405,0,194,12,4497,12
406,0,190,12,4509,12
407,0,194,10,4519,10
408,0,196,10,4529,10
409,0,202,11,4540,11
410,0,204,12,4552,12
411,0,204,13,4565,13
412,0,204,13,4578,13
413,0,206,14,4592,14
414,0,210,12,4604,12
415,0,210,14,4618,14
416,0,202,14,4632,14
417,0,194,11,4643,11
418,0,194,11,4654,11
419,0,188,11,4665,11
420,0,180,11,4676,11
421,0,182,12,4688,12
422,0,190,11,4699,11
423,0,182,13,4712,13
424,0,174,12,4724,12
425,0,170,13,4737,13
426,0,156,11,4748,11
427,0,154,13,4761,13
428,0,152,12,4773,12
429,0,170,13,4786,13
430,0,168,14,4800,14
431,0,174,13,4813,13
432,0,180,14,4827,14
433,0,174,12,4839,12
434,0,166,12,4851,12
435,0,156,12,4863,12
436,0,156,12,4875,12
437,0,152,12,4887,12
438,0,156,12,4899,12
439,0,156,13,4912,13
440,0,158,12,4924,12
441,0,160,13,4937,13
442,0,168,11,4948,11
443,0,172,13,4961,13
444,0,170,10,4971,10
445,0,170,14,4985,14
446,0,168,13,4998,13
447,0,160,13,5011,13
448,0,156,12,5023,12
449,0,144,11,5034,11
450,0,142,11,5045,11
451,0,154,12,5057,12
452,0,146,12,5069,12
453,0,150,14,5083,14
454,0,150,14,5097,14
455,0,162,14,5111,14
456,0,160,12,5123,12
457,0,148,13,5136,13
458,0,162,12,5148,12
459,0,160,12,5160,12
460,0,164,12,5172,12
461,0,154,12,5184,12
462,0,152,12,5196,12
463,0,170,15,5211,15
464,0,176,14,5225,14
465,0,172,13,5238,13
466,0,164,10,5248,10
467,0,152,13,5261,13
468,0,148,11,5272,11
469,0,150,12,5284,12
470,0,140,12,5296,12
471,0,144,13,5309,13
472,0,152,12,5321,12
473,0,158,13,5334,13
474,0,154,12,5346,12
475,0,156,12,5358,12
476,0,150,12,5370,12
477,0,148,12,5382,12
478,0,164,11,5393,11
479,0,172,12,5405,12
480,0,166,10,5415,10
481,0,152,12,5427,12
482,0,144,13,5440,13
483,0,144,10,5450,10
484,0,140,11,5461,11
485,0,148,12,5473,12
486,0,158,11,5484,11
487,0,180,12,5496,12
488,0,204,13,5509,13
489,0,206,14,5523,14
490,0,204,11,5534,11
491,0,202,11,5545,11
492,0,204,13,5558,13
493,0,200,12,5570,12
494,0,196,12,5582,12
495,0,200,12,5594,12
496,0,196,12,5606,12
497,0,202,12,5618,12
498,0,200,14,5632,14
499,0,212,12,5644,12
500,0,230,11,5655,11
501,0,206,13,5668,13
502,0,210,13,5681,13
503,0,200,13,5694,13
504,0,194,14,5708,14
505,0,186,13,5721,13
506,0,168,10,5731,10
507,0,166,10,5741,10
508,0,162,12,5753,12
509,0,170,13,5766,13
510,0,152,12,5778,12
511,0,156,11,5789,11
512,0,154,10,5799,10
513,0,162,13,5812,13
514,0,166,11,5823,11
515,0,156,10,5833,10
516,0,166,12,5845,12
517,0,174,12,5857,12
518,0,178,13,5870,13
519,0,190,13,5883,13
520,0,200,12,5895,12
521,0,200,12,5907,12
522,0,200,14,5921,14
523,0,186,13,5934,13
524,0,188,13,5947,13
525,0,186,14,5961,14
526,0,186,14,5975,14
527,0,178,14,5989,14
528,0,176,13,6002,13
529,0,178,14,6016,14
530,0,172,15,6031,15
531,0,170,14,6045,14
532,0,164,14,6059,14
533,0,160,16,6075,16
534,0,158,14,6089,14
535,0,154,14,6103,14
536,0,156,15,6118,15
537,0,160,15,6133,15
538,0,164,14,6147,14
539,0,166,14,6161,14
540,0,166,14,6175,14
541,0,180,13,6188,13
542,0,174,14,6202,14
543,0,182,15,6217,15
544,0,190,11,6228,11
545,0,196,11,6239,11
546,0,204,12,6251,12
547,0,188,11,6262,11
548,0,172,13,6275,13
549,0,168,14,6289,14
550,0,162,12,6301,12
551,0,152,13,6314,13
552,0,142,15,6329,15
553,0,130,11,6340,11
554,0,134,11,6351,11
555,0,132,13,6364,13
556,0,134,11,6375,11
557,0,136,13,6388,13
558,0,124,13,6401,13
559,0,136,9,6410,9
560,0,154,12,6422,12
561,0,166,10,6432,10
562,0,158,10,6442,10
563,0,156,11,6453,11
564,0,172,13,6466,13
565,0,176,11,6477,11
566,0,180,11,6488,11
567,0,194,11,6499,11
568,0,198,10,6509,10
569,0,190,12,6521,12
570,0,180,11,6532,11
571,0,180,13,6545,13
572,0,176,11,6556,11
573,0,182,12,6568,12
574,0,186,11,6579,11
575,0,170,13,6592,13
576,0,162,13,6605,13
577,0,164,11,6616,11
578,0,176,13,6629,13
579,0,180,12,6641,12
580,0,186,12,6653,12
581,0,186,12,6665,12
582,0,184,12,6677,12
583,0,180,11,6688,11
584,0,174,11,6699,11
585,0,174,13,6712,13
586,0,180,11,6723,11
587,0,188,13,6736,13
588,0,192,10,6746,10
589,0,206,12,6758,12
590,0,202,12,6770,12
591,0,186,13,6783,13
592,0,180,11,6794,11
593,0,180,11,6805,11
594,0,180,10,6815,10
595,0,186,11,6826,11
596,0,182,13,6839,13
597,0,188,10,6849,10
598,0,192,13,6862,13
599,0,188,11,6873,11
600,0,200,13,6886,13
601,0,196,13,6899,13
602,0,188,12,6911,12
603,0,168,12,6923,12
604,0,168,13,6936,13
605,0,148,14,6950,14
606,0,140,11,6961,11
607,0,148,12,6973,12
608,0,140,12,6985,12
609,0,154,14,6999,14
610,0,162,12,7011,12
611,0,164,14,7025,14
612,0,164,13,7038,13
613,0,154,13,7051,13
614,0,144,13,7064,13
615,0,148,13,7077,13
616,0,150,15,7092,15
617,0,146,14,7106,14
618,0,146,13,7119,13
619,0,140,14,7133,14
620,0,140,15,7148,15
621,0,140,13,7161,13
622,0,140,14,7175,14
623,0,146,14,7189,14
624,0,144,14,7203,14
625,0,146,14,7217,14
626,0,156,14,7231,14
627,0,160,16,7247,16
628,0,162,13,7260,13
629,0,162,14,7274,14
630,0,162,15,7289,15
631,0,172,15,7304,15
632,0,162,13,7317,13
633,0,162,16,7333,16
634,0,166,14,7347,14
635,0,176,12,7359,12
636,0,168,14,7373,14
637,0,162,13,7386,13
638,0,152,12,7398,12
639,0,150,12,7410,12
640,0,138,12,7422,12
641,0,140,11,7433,11
642,0,140,11,7444,11
643,0,146,11,7455,11
644,0,138,12,7467,12
645,0,136,12,7479,12
646,0,138,13,7492,13
647,0,154,11,7503,11
648,0,152,11,7514,11
649,0,142,12,7526,12
650,0,146,11,7537,11
651,0,136,11,7548,11
652,0,138,12,7560,12
653,0,148,13,7573,13
654,0,154,11,7584,11
655,0,158,11,7595,11
656,0,156,11,7606,11
657,0,164,16,7622,16
658,0,170,12,7634,12
659,0,192,13,7647,13
660,0,198,11,7658,11
661,0,206,10,7668,10
662,0,210,11,7679,11
663,0,194,11,7690,11
664,0,192,10,7700,10
665,0,186,11,7711,11
666,0,192,13,7724,13
667,0,200,12,7736,12
668,0,206,11,7747,11
669,0,214,13,7760,13
670,0,224,12,7772,12
671,0,236,14,7786,14
672,0,230,11,7797,11
673,0,230,13,7810,13
674,0,230,12,7822,12
675,0,226,10,7832,10
676,0,212,10,7842,10
677,0,210,12,7854,12
678,0,212,14,7868,14
679,0,204,12,7880,12
680,0,204,14,7894,14
681,0,178,13,7907,13
682,0,182,14,7921,14
683,0,168,12,7933,12
684,0,162,14,7947,14
685,0,168,11,7958,11
686,0,166,14,7972,14
687,0,156,14,7986,14
688,0,156,11,7997,11
689,0,130,13,8010,13
690,0,120,11,8021,11
691,0,120,11,8032,11
692,0,126,10,8042,10
693,0,146,12,8054,12
694,0,156,12,8066,12
695,0,152,11,8077,11
696,0,148,11,8088,11
697,0,144,12,8100,12
698,0,140,11,8111,11
699,0,132,13,8124,13
700,0,132,11,8135,11
701,0,138,13,8148,13
702,0,144,13,8161,13
703,0,152,12,8173,12
704,0,160,14,8187,14
705,0,160,14,8201,14
706,0,152,12,8213,12
707,0,144,13,8226,13
708,0,146,12,8238,12
709,0,144,13,8251,13
710,0,146,12,8263,12
711,0,150,12,8275,12
712,0,142,12,8287,12
713,0,142,13,8300,13
714,0,142,13,8313,13
715,0,144,12,8325,12
716,0,148,13,8338,13
717,0,146,12,8350,12
718,0,144,14,8364,14
719,0,150,14,8378,14
720,0,152,12,8390,12
721,0,158,12,8402,12
722,0,150,11,8413,11
723,0,162,13,8426,13
724,0,170,13,8439,13
725,0,172,11,8450,11
726,0,170,14,8464,14
727,0,168,10,8474,10
728,0,156,13,8487,13
729,0,156,12,8499,12
730,0,152,12,8511,12
731,0,148,11,8522,11
732,0,138,12,8534,12
733,0,138,13,8547,13
734,0,142,13,8560,13
735,0,138,13,8573,13
736,0,130,12,8585,12
737,0,132,10,8595,10
738,0,118,12,8607,12
739,0,116,13,8620,13
740,0,106,10,8630,10
741,0,102,11,8641,11
742,0,108,9,8650,9
743,0,106,10,8660,10
744,0,114,10,8670,10
745,0,112,11,8681,11
746,0,116,10,8691,10
747,0,124,10,8701,10
748,0,116,9,8710,9
749,0,118,8,8718,8
750,0,124,10,8728,10
751,0,128,7,8735,7
752,0,132,10,8745,10
753,0,130,10,8755,10
754,0,134,11,8766,11
755,0,134,10,8776,10
756,0,134,11,8787,11
757,0,152,11,8798,11
758,0,150,12,8810,12
759,0,164,11,8821,11
760,0,166,9,8830,9
761,0,164,9,8839,9
762,0,172,11,8850,11
763,0,176,11,8861,11
764,0,170,11,8872,11
765,0,172,12,8884,12
766,0,172,10,8894,10
767,0,166,13,8907,13
768,0,178,11,8918,11
769,0,190,12,8930,12
770,0,202,11,8941,11
771,0,200,12,8953,12
772,0,190,10,8963,10
773,0,194,11,8974,11
774,0,178,11,8985,11
775,0,172,12,8997,12
776,0,180,12,9009,12
777,0,164,11,9020,11
778,0,146,12,9032,12
779,0,136,10,9042,10
780,0,124,11,9053,11
781,0,124,10,9063,10
782,0,110,9,9072,9
783,0,112,9,9081,9
784,0,114,10,9091,10
785,0,108,12,9103,12
786,0,100,10,9113,10
787,0,114,11,9124,11
788,0,122,11,9135,11
789,0,134,11,9146,11
790,0,134,11,9157,11
791,0,132,9,9166,9
792,0,120,10,9176,10
793,0,120,11,9187,11
794,0,118,10,9197,10
795,0,120,11,9208,11
796,0,124,9,9217,9
797,0,124,11,9228,11
798,0,128,12,9240,12
799,0,130,12,9252,12
800,0,132,11,9263,11
801,0,132,12,9275,12
802,0,130,9,9284,9
803,0,132,12,9296,12
804,0,134,10,9306,10
805,0,134,11,9317,11
806,0,134,11,9328,11
807,0,134,12,9340,12
808,0,134,12,9352,12
809,0,134,12,9364,12
810,0,134,11,9375,11
811,0,150,12,9387,12
812,0,144,12,9399,12
813,0,150,12,9411,12
814,0,166,10,9421,10
815,0,174,12,9433,12
816,0,170,10,9443,10
817,0,156,11,9454,11
818,0,150,9,9463,9
819,0,152,9,9472,9
820,0,174,8,9480,8
821,0,174,8,9488,8
822,0,158,8,9496,8
823,0,150,7,9503,7
824,0,148,9,9512,9
825,0,144,10,9522,10
826,0,136,10,9532,10
827,0,140,11,9543,11
828,0,130,10,9553,10
829,0,120,9,9562,9
830,0,112,9,9571,9
831,0,116,10,9581,10
832,0,108,10,9591,10
833,0,104,9,9600,9
834,0,106,8,9608,8
835,0,104,8,9616,8
836,0,106,10,9626,10
837,0,122,11,9637,11
838,0,134,8,9645,8
839,0,146,8,9653,8
840,0,150,7,9660,7
841,0,160,9,9669,9
842,0,164,9,9678,9
843,0,184,7,9685,7
844,0,186,8,9693,8
845,0,184,8,9701,8
846,0,194,9,9710,9
847,0,202,8,9718,8
848,0,210,8,9726,8
849,0,214,7,9733,7
850,0,212,7,9740,7
851,0,214,8,9748,8
852,0,214,9,9757,9
853,0,208,7,9764,7
854,0,204,8,9772,8
855,0,210,9,9781,9
856,0,200,7,9788,7
857,0,202,8,9796,8
858,0,202,11,9807,11
859,0,198,10,9817,10
860,0,198,9,9826,9
861,0,186,8,9834,8
862,0,186,9,9843,9
863,0,168,10,9853,10
864,0,144,11,9864,11
865,0,146,12,9876,12
866,0,144,11,9887,11
867,0,146,9,9896,9
868,0,152,13,9909,13
869,0,166,11,9920,11
870,0,134,9,9929,9
871,0,136,13,9942,13
872,0,140,10,9952,10
873,0,138,15,9967,15
874,0,142,11,9978,11
875,0,136,11,9989,11
876,0,138,9,9998,9
877,0,142,12,10010,12
878,0,136,11,10021,11
879,0,124,8,10029,8
880,0,140,10,10039,10
881,0,156,11,10050,11
882,0,152,10,10060,10
883,0,162,12,10072,12
884,0,162,11,10083,11
885,0,164,11,10094,11
886,0,172,10,10104,10
887,0,170,9,10113,9
888,0,166,11,10124,11
889,0,160,10,10134,10
890,0,156,12,10146,12
891,0,160,11,10157,11
892,0,162,11,10168,11
893,0,162,11,10179,11
894,0,158,10,10189,10
895,0,156,9,10198,9
896,0,154,10,10208,10
897,0,154,10,10218,10
898,0,148,13,10231,13
899,0,148,11,10242,11
900,0,148,13,10255,13
901,0,160,9,10264,9
902,0,152,10,10274,10
903,0,166,9,10283,9
904,0,160,12,10295,12
905,0,166,9,10304,9
906,0,172,10,10314,10
907,0,166,10,10324,10
908,0,142,10,10334,10
909,0,138,11,10345,11
910,0,132,11,10356,11
911,0,130,10,10366,10
912,0,148,10,10376,10
913,0,152,11,10387,11
914,0,148,10,10397,10
915,0,154,11,10408,11
916,0,158,10,10418,10
917,0,164,9,10427,9
918,0,158,9,10436,9
919,0,146,9,10445,9
920,0,148,10,10455,10
921,0,142,10,10465,10
922,0,144,12,10477,12
923,0,146,11,10488,11
924,0,138,9,10497,9
925,0,134,11,10508,11
926,0,126,10,10518,10
927,0,116,13,10531,13
928,0,108,11,10542,11
929,0,106,11,10553,11
930,0,106,9,10562,9
931,0,114,10,10572,10
932,0,124,11,10583,11
933,0,130,12,10595,12
934,0,140,10,10605,10
935,0,150,11,10616,11
936,0,152,10,10626,10
937,0,156,10,10636,10
938,0,160,10,10646,10
939,0,166,13,10659,13
940,0,162,12,10671,12
941,0,156,12,10683,12
942,0,156,12,10695,12
943,0,152,13,10708,13
944,0,172,12,10720,12
945,0,178,11,10731,11
946,0,190,8,10739,8
947,0,202,10,10749,10
948,0,212,8,10757,8
949,0,220,10,10767,10
950,0,226,9,10776,9
951,0,236,9,10785,9
952,0,220,11,10796,11
953,0,220,10,10806,10
954,0,200,11,10817,11
955,0,188,11,10828,11
956,0,194,10,10838,10
957,0,184,10,10848,10
958,0,180,10,10858,10
959,0,168,10,10868,10
960,0,164,12,10880,12
961,0,162,10,10890,10
962,0,170,9,10899,9
963,0,152,12,10911,12
964,0,144,10,10921,10
965,0,154,11,10932,11
966,0,154,12,10944,12
967,0,144,12,10956,12
968,0,146,11,10967,11
969,0,150,12,10979,12
970,0,160,11,10990,11
971,0,160,10,11000,10
972,0,158,10,11010,10
973,0,160,9,11019,9
974,0,168,11,11030,11
975,0,172,9,11039,9
976,0,176,14,11053,14
977,0,180,10,11063,10
978,0,184,11,11074,11
979,0,188,12,11086,12
980,0,190,11,11097,11
981,0,190,11,11108,11
982,0,190,10,11118,10
983,0,190,12,11130,12
984,0,190,12,11142,12
985,0,188,13,11155,13
986,0,186,12,11167,12
987,0,182,13,11180,13
988,0,180,12,11192,12
989,0,180,11,11203,11
990,0,180,12,11215,12
991,0,192,11,11226,11
992,0,188,11,11237,11
993,0,188,13,11250,13
994,0,186,11,11261,11
995,0,188,12,11273,12
996,0,180,11,11284,11
997,0,174,14,11298,14
998,0,166,13,11311,13
999,0,172,13,11324,13
1000,0,152,12,11336,12
