step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
252,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.88496966987578,35.975895498799716,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612040,395.368056,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.054405212402344,60.054405212402344,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,396.69066,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,397.723972,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
255,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,399.04672,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.24113275906082,27.29587990657641,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,400.865408,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,401.898792,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,402.932176,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
259,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.56754779815674,67.50382232666016,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,404.544216,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725402832031,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,406.156256,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,407.47886,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,408.801464,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,409.834704,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,411.157308,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.40609359741211,58.60150146484375,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,413.182716,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,414.918616,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.01835632324219,60.01835632324219,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,416.654588,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,417.894476,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,419.21708,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,420.539756,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.67195510864258,61.67195510864258,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,422.275656,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.77627563476562,64.77627563476562,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,424.011628,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.99112510681152,58.99112319946289,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,425.954176,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.78438186645508,63.78438186645508,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355844,428.31002,nan,2.355844,nan,1,72,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.62933731079102,69.62933731079102,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,430.666008,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.04026412963867,60.04026412963867,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,433.021924,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.87860870361328,60.87860870361328,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149196,435.17112,nan,2.149196,nan,1,72,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,2479776,437.650896,nan,2.479776,nan,0,0,0,0,2479776,24,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.31058883666992,58.72665023803711,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,3265368,440.916264,nan,3.265368,nan,2,360,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.84505844116211,71.84505844116211,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182508,444.098772,nan,3.182508,nan,1,144,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,2893072,446.991844,nan,2.893072,nan,0,0,0,0,2893072,28,0,0,0,0,0,0,0,0,0,0,0
282,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.07773971557617,66.07773971557617,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769428,449.761272,nan,2.769428,nan,1,360,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19939422607422,60.19939422607422,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769140,452.530412,nan,2.76914,nan,1,72,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.24119567871094,62.24119567871094,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562708,455.09312,nan,2.562708,nan,1,288,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
285,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.64936828613281,58.64936828613281,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,457.449108,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.800296783447266,58.800296783447266,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149196,459.598304,nan,2.149196,nan,1,72,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,461.540996,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.77489471435547,61.77489471435547,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,463.896984,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.812007904052734,58.812007904052734,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355844,466.252828,nan,2.355844,nan,1,72,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.057106018066406,62.057106018066406,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,468.195376,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,469.228616,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
292,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.59081268310547,58.59081268310547,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,470.551292,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44169616699219,61.44169616699219,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,471.87404,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,473.196716,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,474.229956,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,475.263196,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
297,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,476.585872,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,477.619112,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,478.652352,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,479.974956,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.6440372467041,57.64403533935547,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529324,481.50428,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.0506130862903,41.201619286052576,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,2232200,483.73648,nan,2.2322,nan,2,432,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.80966377258301,60.177032470703125,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,2438920,486.1754,nan,2.43892,nan,2,504,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.98976135253906,61.98976135253906,11,22,2,1,22,0,3,-105.0,70.5,-47.5,5.0,2562924,488.738324,nan,2.562924,nan,1,504,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.80432510375977,64.80432510375977,12,24,1,1,24,0,2,-105.0,70.5,-47.5,5.0,2769428,491.507752,nan,2.769428,nan,1,360,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.69419479370117,59.69419479370117,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,493.863668,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,496.219584,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,497.66612,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.68862342834473,73.68862342834473,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,499.40202,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,501.13792,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.92996597290039,58.92996597290039,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,1942692,503.080612,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.78283405303955,58.51698303222656,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,505.105948,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.26833915710449,59.09437942504883,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,507.338004,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,509.280696,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,511.223316,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859832,513.083148,nan,1.859832,nan,0,0,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
317,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.15346145629883,59.15346145629883,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,515.232488,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.504615783691406,63.504615783691406,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,517.381756,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066480,519.448236,nan,2.06648,nan,0,0,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.11484091111643,23.420009127763592,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,3058576,522.506812,nan,3.058576,nan,2,216,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,2273272,524.780084,nan,2.273272,nan,0,144,0,0,2273128,22,0,0,0,0,0,0,0,0,0,0,0
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.43653106689453,62.43653106689453,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,527.136,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.90752029418945,59.90752029418945,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149484,529.285484,nan,2.149484,nan,1,360,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.559696197509766,59.559696197509766,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,531.021528,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
325,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.26084899902344,60.26084899902344,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,532.550852,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
326,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,533.584164,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
327,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.70346641540527,57.70344924926758,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,534.906912,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
328,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0880184173584,57.797447204589844,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,536.312304,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
329,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0697135925293,58.50859832763672,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,537.717696,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.08705520629883,60.08705520629883,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,538.833652,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
331,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.00444030761719,67.00444030761719,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,540.156256,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.22954750061035,58.2295036315918,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,541.47886,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.15351676940918,58.15350341796875,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,542.594816,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
334,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.821903228759766,61.8218994140625,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,543.710772,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
335,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44304656982422,67.44304656982422,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,544.826728,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
336,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.441147666736995,61.73437009410516,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1611968,546.438696,nan,1.611968,nan,2,144,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
337,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,547.471936,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
338,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66525650024414,62.665245056152344,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,548.79454,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
339,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,550.117216,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,551.853332,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
341,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.4364128112793,59.43640899658203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,554.0026,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
342,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.51866149902344,67.51866149902344,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,556.151868,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
343,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066480,558.218348,nan,2.06648,nan,0,0,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
