step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
479,t2_b0,45,2,914,1320,16.502172470092773
479,t2_b0,46,2,916,1364,6.720183372497559
479,t2_b0,47,2,916,1404,7.371912002563477
479,t2_b0,48,2,904,1176,6.176210403442383
479,t2_b0,49,2,912,1288,7.083075046539307
479,t2_b0,50,2,910,1280,7.827188491821289
479,t2_b0,51,2,908,1248,7.747161388397217
479,t2_b0,52,2,912,1316,41.53997802734375
479,t2_b0,53,2,902,1136,8.97313117980957
479,t2_b0,54,2,902,1136,6.285635471343994
479,t2_b0,55,2,912,1292,13.833211898803711
479,t2_b0,56,2,910,1308,54.371768951416016
479,t2_b0,57,2,910,1280,5.04884147644043
479,t2_b0,58,2,900,1160,19.0548038482666
479,t2_b0,59,2,908,1240,13.008841514587402
480,t2_b0,0,2,908,1240,11.617158889770508
480,t2_b0,1,2,908,1240,9.850105285644531
480,t2_b0,5,2,912,1292,10.997429847717285
480,t2_b0,6,2,916,1328,19.48845863342285
480,t2_b0,7,2,902,1164,9.794161796569824
480,t2_b0,10,2,914,1288,28.266216278076172
480,t2_b0,11,2,912,1284,9.149141311645508
480,t2_b0,13,2,912,1316,6.829139232635498
480,t2_b0,14,2,918,1360,5.059823989868164
480,t2_b0,15,2,914,1320,6.197537899017334
480,t2_b0,16,2,906,1176,8.619396209716797
480,t2_b0,17,2,900,1100,6.4908976554870605
480,t2_b0,18,2,910,1216,13.461504936218262
480,t2_b0,19,2,900,1136,7.405955791473389
480,t2_b0,20,2,918,1392,9.076567649841309
480,t2_b0,21,2,906,1268,33.54508972167969
480,t2_b0,22,2,904,1232,21.271509170532227
480,t2_b0,25,2,906,1176,5.7915191650390625
480,t2_b0,26,2,910,1256,16.3092041015625
480,t2_b0,27,2,904,1188,5.320949554443359
480,t2_b0,29,2,910,1280,9.53681468963623
480,t2_b0,31,2,914,1352,6.6010260581970215
480,t2_b0,33,2,918,1360,5.9784159660339355
480,t2_b0,35,2,914,1320,4.063265800476074
480,t2_b0,36,18,926,1256,25.65382957458496
480,t2_b0,37,2,908,1216,5.62656307220459
480,t2_b0,38,2,898,1100,4.768207550048828
480,t2_b0,39,2,906,1196,3.9256789684295654
480,t2_b0,40,2,915,1364,5.794135570526123
480,t2_b0,41,2,912,1280,6.682021617889404
480,t2_b0,42,2,906,1208,3.9988980293273926
480,t2_b0,43,2,910,1256,6.328169822692871
480,t2_b0,44,2,916,1324,31.190954208374023
480,t2_b0,45,2,916,1324,6.492885589599609
480,t2_b0,46,2,918,1368,6.920111179351807
480,t2_b0,47,2,918,1408,5.8536057472229
480,t2_b0,48,18,922,1180,8.268417358398438
480,t2_b0,49,2,914,1292,24.173423767089844
480,t2_b0,50,2,912,1284,6.673141002655029
480,t2_b0,51,2,910,1252,4.465853214263916
480,t2_b0,52,2,914,1320,24.91285514831543
480,t2_b0,53,18,920,1140,13.969751358032227
480,t2_b0,54,2,904,1140,3.770071268081665
480,t2_b0,55,2,914,1296,24.84825325012207
480,t2_b0,56,2,912,1312,10.870866775512695
480,t2_b0,57,2,912,1284,7.51447057723999
480,t2_b0,58,2,902,1164,6.389925003051758
480,t2_b0,59,2,910,1244,10.969186782836914
481,t2_b0,0,2,910,1244,6.048613548278809
481,t2_b0,1,2,910,1244,5.387631893157959
481,t2_b0,2,2,912,1252,20.639101028442383
481,t2_b0,5,2,914,1296,5.544178485870361
481,t2_b0,6,2,918,1332,8.081401824951172
481,t2_b0,7,2,904,1168,9.259034156799316
481,t2_b0,9,2,910,1236,4.7740983963012695
481,t2_b0,10,2,916,1292,6.277196407318115
481,t2_b0,11,2,914,1288,12.144176483154297
481,t2_b0,13,2,914,1320,18.963701248168945
481,t2_b0,14,2,920,1364,17.820955276489258
481,t2_b0,15,2,916,1324,6.949729919433594
481,t2_b0,16,2,908,1180,8.322734832763672
481,t2_b0,17,2,902,1104,5.43483829498291
481,t2_b0,18,2,912,1220,18.226469039916992
481,t2_b0,19,2,902,1140,11.410277366638184
481,t2_b0,20,2,920,1396,5.2624125480651855
481,t2_b0,21,2,908,1272,9.618741989135742
481,t2_b0,22,2,906,1236,6.885204315185547
481,t2_b0,25,2,908,1180,6.103470325469971
481,t2_b0,26,2,912,1260,4.794848442077637
481,t2_b0,27,2,906,1192,5.913962364196777
481,t2_b0,29,2,912,1284,8.54707145690918
481,t2_b0,31,2,916,1356,8.119832038879395
481,t2_b0,33,2,920,1364,28.099708557128906
481,t2_b0,35,2,916,1324,6.395781517028809
481,t2_b0,37,2,910,1220,8.979154586791992
481,t2_b0,38,2,900,1104,3.799351692199707
481,t2_b0,39,2,908,1200,4.873993396759033
481,t2_b0,40,2,917,1368,6.260282516479492
481,t2_b0,41,2,914,1284,6.584860324859619
481,t2_b0,42,2,908,1212,18.111055374145508
481,t2_b0,43,18,928,1260,6.671230316162109
481,t2_b0,44,2,918,1328,8.838236808776855
481,t2_b0,45,2,918,1328,4.864138603210449
481,t2_b0,46,2,920,1372,23.590970993041992
481,t2_b0,47,2,920,1412,7.050245761871338
481,t2_b0,49,2,916,1296,6.308741569519043
481,t2_b0,50,2,914,1288,7.052872657775879
481,t2_b0,51,2,912,1256,6.538566589355469
481,t2_b0,52,2,916,1324,25.904083251953125
481,t2_b0,54,2,906,1144,7.296634674072266
481,t2_b0,55,2,916,1300,8.051758766174316
481,t2_b0,56,2,914,1316,6.541611671447754
481,t2_b0,57,2,914,1288,5.109867095947266
481,t2_b0,58,2,904,1168,9.797830581665039
481,t2_b0,59,2,912,1248,22.53282356262207
482,t2_b0,0,2,912,1248,23.598501205444336
482,t2_b0,1,2,912,1248,9.935317993164062
482,t2_b0,2,2,914,1256,7.875635147094727
482,t2_b0,5,2,916,1300,10.646373748779297
482,t2_b0,6,2,920,1336,7.41133975982666
482,t2_b0,7,2,906,1172,30.72055435180664
482,t2_b0,9,2,912,1240,5.912747383117676
482,t2_b0,10,2,918,1296,5.215127944946289
482,t2_b0,11,2,916,1292,10.826444625854492
482,t2_b0,12,2,916,1320,11.357483863830566
482,t2_b0,13,2,916,1324,7.196586608886719
482,t2_b0,14,2,922,1368,14.723962783813477
482,t2_b0,15,2,918,1328,5.594419479370117
482,t2_b0,16,2,910,1184,10.476487159729004
482,t2_b0,17,2,904,1108,5.010009288787842
482,t2_b0,18,2,914,1224,9.634392738342285
482,t2_b0,19,18,920,1144,5.776632308959961
482,t2_b0,20,18,938,1400,5.992566108703613
482,t2_b0,21,2,910,1276,4.798697471618652
482,t2_b0,22,2,908,1240,25.94851303100586
482,t2_b0,25,2,910,1184,6.036498546600342
482,t2_b0,26,2,914,1264,31.372821807861328
482,t2_b0,27,2,908,1196,10.298270225524902
482,t2_b0,29,2,914,1288,5.59915018081665
482,t2_b0,31,2,918,1360,8.575715065002441
482,t2_b0,33,2,922,1368,3.831350088119507
482,t2_b0,35,2,918,1328,10.129673957824707
482,t2_b0,37,18,928,1224,5.244297027587891
482,t2_b0,38,2,902,1108,25.682659149169922
482,t2_b0,39,2,910,1204,7.34964656829834
482,t2_b0,40,2,919,1372,5.690151214599609
482,t2_b0,41,2,916,1288,6.3556294441223145
482,t2_b0,42,2,910,1216,3.2196948528289795
482,t2_b0,44,2,920,1332,6.404567718505859
482,t2_b0,45,2,920,1332,4.97144889831543
482,t2_b0,46,2,922,1376,24.142480850219727
482,t2_b0,47,2,922,1416,4.584174633026123
482,t2_b0,49,2,918,1300,7.1955647468566895
482,t2_b0,50,2,916,1292,7.520261764526367
482,t2_b0,51,2,914,1260,4.654709815979004
482,t2_b0,52,2,918,1328,6.675143241882324
482,t2_b0,54,2,908,1148,3.948538064956665
482,t2_b0,55,2,918,1304,6.2475738525390625
482,t2_b0,56,2,916,1320,9.761609077453613
482,t2_b0,57,2,916,1292,6.875994682312012
482,t2_b0,58,18,922,1172,8.88633918762207
482,t2_b0,59,2,914,1252,6.206860065460205
483,t2_b0,0,2,914,1252,4.5003252029418945
483,t2_b0,1,2,914,1252,10.932459831237793
483,t2_b0,2,2,916,1260,5.795346260070801
483,t2_b0,5,2,918,1304,9.79908275604248
483,t2_b0,6,18,938,1340,8.392922401428223
483,t2_b0,7,2,908,1176,6.306548118591309
483,t2_b0,9,2,914,1244,3.858160972595215
483,t2_b0,10,2,920,1300,5.025748252868652
483,t2_b0,11,2,918,1296,10.955368041992188
483,t2_b0,12,2,918,1324,4.345945358276367
483,t2_b0,13,2,918,1328,10.890379905700684
483,t2_b0,14,2,924,1372,5.8367156982421875
483,t2_b0,15,2,920,1332,4.073882102966309
483,t2_b0,16,2,912,1188,12.01716423034668
483,t2_b0,17,2,906,1112,5.330016136169434
483,t2_b0,18,2,916,1228,5.919965744018555
483,t2_b0,21,2,912,1280,35.623043060302734
483,t2_b0,22,18,926,1244,25.720783233642578
483,t2_b0,25,2,912,1188,6.085920810699463
483,t2_b0,26,2,916,1268,5.4236555099487305
483,t2_b0,27,2,910,1200,7.271399974822998
483,t2_b0,28,2,912,1172,8.125617980957031
483,t2_b0,29,2,916,1292,23.0363826751709
483,t2_b0,30,2,914,1248,10.692607879638672
483,t2_b0,31,2,920,1364,9.16109848022461
483,t2_b0,33,2,924,1372,5.100081443786621
483,t2_b0,35,2,920,1332,4.4137959480285645
483,t2_b0,38,2,904,1112,6.986555099487305
483,t2_b0,39,2,912,1208,7.121100425720215
483,t2_b0,40,2,921,1376,8.340974807739258
483,t2_b0,41,2,918,1292,7.448888301849365
483,t2_b0,42,2,912,1220,2.8631672859191895
483,t2_b0,44,2,922,1336,4.752282619476318
483,t2_b0,45,2,922,1336,5.191205978393555
483,t2_b0,46,2,924,1380,6.6396355628967285
483,t2_b0,47,2,924,1420,5.9399871826171875
483,t2_b0,49,2,920,1304,11.667893409729004
483,t2_b0,50,2,918,1296,4.592504501342773
483,t2_b0,51,2,916,1264,4.029142379760742
483,t2_b0,52,2,920,1332,25.104202270507812
483,t2_b0,54,2,910,1152,6.800947189331055
483,t2_b0,55,2,920,1308,6.295578479766846
483,t2_b0,56,2,918,1324,9.64886474609375
483,t2_b0,57,2,918,1296,11.345544815063477
483,t2_b0,59,2,916,1256,8.03886890411377
484,t2_b0,0,2,916,1256,6.701062202453613
484,t2_b0,1,2,916,1256,13.606910705566406
484,t2_b0,2,2,918,1264,5.925142765045166
484,t2_b0,4,2,920,1268,25.890087127685547
484,t2_b0,5,2,920,1308,6.860603332519531
484,t2_b0,7,18,926,1180,8.339377403259277
484,t2_b0,8,2,916,1228,12.114144325256348
484,t2_b0,9,2,916,1248,6.045778274536133
484,t2_b0,10,2,922,1304,5.1730194091796875
484,t2_b0,11,2,920,1300,6.8917741775512695
484,t2_b0,12,2,920,1328,6.093692302703857
484,t2_b0,13,2,920,1332,7.605081558227539
484,t2_b0,14,2,926,1376,10.72575855255127
484,t2_b0,15,2,922,1336,4.761873722076416
484,t2_b0,16,2,914,1192,4.325259685516357
484,t2_b0,17,2,908,1116,15.556619644165039
484,t2_b0,18,2,918,1232,6.750838756561279
484,t2_b0,21,2,914,1284,31.57284164428711
484,t2_b0,25,2,914,1192,10.30809497833252
484,t2_b0,26,2,918,1272,40.84722900390625
484,t2_b0,27,2,912,1204,4.872974395751953
484,t2_b0,28,2,914,1176,4.258130073547363
484,t2_b0,29,2,918,1296,6.925346851348877
484,t2_b0,30,2,916,1252,9.597221374511719
484,t2_b0,31,2,922,1368,7.808856964111328
484,t2_b0,33,2,926,1376,4.456536293029785
484,t2_b0,35,2,922,1336,5.0526018142700195
484,t2_b0,38,2,906,1116,25.725269317626953
484,t2_b0,39,2,914,1212,5.505415916442871
484,t2_b0,40,2,923,1380,6.508055210113525
484,t2_b0,41,2,920,1296,39.63472366333008
484,t2_b0,42,2,914,1224,7.478111267089844
484,t2_b0,44,2,924,1340,6.196660995483398
484,t2_b0,45,2,924,1340,8.854493141174316
484,t2_b0,46,2,926,1384,7.378752708435059
484,t2_b0,47,18,942,1424,20.968143463134766
484,t2_b0,49,2,922,1308,23.919170379638672
484,t2_b0,50,2,920,1300,7.2765889167785645
484,t2_b0,51,2,918,1268,3.6045961380004883
484,t2_b0,52,2,922,1336,10.70382022857666
484,t2_b0,54,2,912,1156,4.600613117218018
484,t2_b0,55,2,922,1312,4.488039970397949
484,t2_b0,56,2,920,1328,5.370499610900879
484,t2_b0,57,2,920,1300,10.018570899963379
484,t2_b0,59,2,918,1260,9.441227912902832
485,t2_b0,0,2,918,1260,7.547569274902344
485,t2_b0,1,2,918,1260,4.928056716918945
485,t2_b0,2,2,920,1268,7.752929210662842
485,t2_b0,4,2,922,1272,28.47075653076172
485,t2_b0,5,2,922,1312,26.946733474731445
485,t2_b0,8,2,918,1232,11.053998947143555
485,t2_b0,9,2,918,1252,3.8155994415283203
485,t2_b0,10,18,940,1308,5.213167667388916
485,t2_b0,11,2,922,1304,8.395585060119629
485,t2_b0,12,2,922,1332,22.94019889831543
485,t2_b0,13,2,922,1336,8.842761039733887
485,t2_b0,14,2,928,1380,6.438031196594238
485,t2_b0,15,2,924,1340,23.896459579467773
485,t2_b0,16,2,916,1196,11.043289184570312
485,t2_b0,17,2,910,1120,5.086322784423828
485,t2_b0,18,18,936,1236,8.177946090698242
485,t2_b0,21,18,932,1288,4.808933258056641
485,t2_b0,25,18,932,1196,6.100066184997559
485,t2_b0,26,2,920,1276,8.729439735412598
485,t2_b0,27,2,914,1208,38.42840576171875
485,t2_b0,28,2,916,1180,7.584081172943115
485,t2_b0,29,2,920,1300,8.641007423400879
485,t2_b0,30,2,918,1256,11.843952178955078
485,t2_b0,31,2,924,1372,7.649391174316406
485,t2_b0,32,2,924,1380,4.872464656829834
485,t2_b0,33,2,928,1380,4.532834053039551
485,t2_b0,35,2,924,1340,22.913270950317383
485,t2_b0,38,2,908,1120,8.6377592086792
485,t2_b0,39,2,916,1216,22.29524040222168
485,t2_b0,40,2,925,1384,7.564487457275391
485,t2_b0,41,2,922,1300,8.833003044128418
485,t2_b0,42,2,916,1228,18.90833282470703
485,t2_b0,44,2,926,1344,4.4593963623046875
485,t2_b0,45,2,926,1344,8.83935546875
485,t2_b0,46,2,928,1388,7.2877092361450195
485,t2_b0,49,2,924,1312,6.658290386199951
485,t2_b0,50,2,922,1304,5.869483947753906
485,t2_b0,51,2,920,1272,5.909726619720459
485,t2_b0,52,2,924,1340,7.406073570251465
485,t2_b0,54,2,914,1160,7.323597431182861
485,t2_b0,55,2,924,1316,7.576689720153809
485,t2_b0,56,2,922,1332,6.497882843017578
485,t2_b0,57,2,922,1304,6.206781387329102
485,t2_b0,59,2,920,1264,11.65424633026123
486,t2_b0,0,2,920,1264,11.979486465454102
486,t2_b0,1,2,920,1264,41.09173583984375
486,t2_b0,2,2,922,1272,7.450976371765137
486,t2_b0,3,2,924,1336,6.527022838592529
486,t2_b0,4,2,924,1276,5.238183498382568
486,t2_b0,5,2,924,1316,8.122183799743652
486,t2_b0,8,2,920,1236,8.477295875549316
486,t2_b0,9,2,920,1256,7.078806400299072
486,t2_b0,11,2,924,1308,19.331802368164062
486,t2_b0,12,2,924,1336,20.60407066345215
486,t2_b0,13,2,924,1340,19.819889068603516
486,t2_b0,14,2,930,1384,7.237608909606934
486,t2_b0,15,2,926,1344,4.570462703704834
486,t2_b0,16,2,918,1200,8.502476692199707
486,t2_b0,17,2,912,1124,4.76138162612915
486,t2_b0,23,2,922,1244,9.115178108215332
486,t2_b0,26,2,922,1280,6.712489604949951
486,t2_b0,27,2,916,1212,11.276529312133789
486,t2_b0,28,2,918,1184,7.569966793060303
486,t2_b0,29,2,922,1304,16.67519760131836
486,t2_b0,30,2,920,1260,6.065586090087891
486,t2_b0,31,2,926,1376,6.550214767456055
486,t2_b0,32,2,926,1384,4.9109883308410645
486,t2_b0,33,2,930,1384,8.9639892578125
486,t2_b0,35,18,942,1344,5.539104461669922
486,t2_b0,38,2,910,1124,6.772064685821533
486,t2_b0,39,2,918,1220,5.575608730316162
486,t2_b0,40,2,927,1388,23.896766662597656
486,t2_b0,41,2,924,1304,25.51718521118164
486,t2_b0,42,2,918,1232,6.319605350494385
486,t2_b0,44,18,944,1348,7.8961262702941895
486,t2_b0,45,2,928,1348,6.102262496948242
486,t2_b0,46,2,930,1392,4.775716304779053
486,t2_b0,49,2,926,1316,7.012798309326172
486,t2_b0,50,2,924,1308,9.748157501220703
486,t2_b0,51,2,922,1276,4.410309314727783
486,t2_b0,52,2,926,1344,27.64364242553711
486,t2_b0,54,2,916,1164,7.2274675369262695
486,t2_b0,55,2,926,1320,6.164659023284912
486,t2_b0,56,2,924,1336,6.893195629119873
486,t2_b0,57,2,924,1308,6.05302619934082
486,t2_b0,59,2,922,1268,10.50871467590332
487,t2_b0,0,2,922,1268,7.535640716552734
487,t2_b0,1,2,922,1268,7.074795246124268
487,t2_b0,2,2,924,1276,6.097752571105957
487,t2_b0,3,2,926,1340,6.102276802062988
487,t2_b0,4,2,926,1280,10.395737648010254
487,t2_b0,5,2,926,1320,8.734886169433594
487,t2_b0,8,2,922,1240,7.415274620056152
487,t2_b0,9,2,922,1260,16.694538116455078
487,t2_b0,11,2,926,1312,26.07899284362793
487,t2_b0,12,2,926,1340,9.315473556518555
487,t2_b0,13,2,926,1344,9.387565612792969
487,t2_b0,14,2,932,1388,7.686559677124023
487,t2_b0,15,2,928,1348,6.674536228179932
487,t2_b0,16,2,920,1204,8.748138427734375
487,t2_b0,17,2,914,1128,4.764449596405029
487,t2_b0,23,2,924,1248,9.769135475158691
487,t2_b0,26,18,940,1284,7.168456077575684
487,t2_b0,27,2,918,1216,6.450438499450684
487,t2_b0,28,2,920,1188,8.76389217376709
487,t2_b0,29,2,924,1308,18.204221725463867
487,t2_b0,30,2,922,1264,5.941168308258057
487,t2_b0,31,2,928,1380,6.978531837463379
487,t2_b0,32,2,928,1388,24.34630012512207
487,t2_b0,33,2,932,1388,5.369867324829102
487,t2_b0,38,2,912,1128,3.6615114212036133
487,t2_b0,39,18,936,1224,19.061298370361328
487,t2_b0,40,2,929,1392,10.08592414855957
487,t2_b0,41,2,926,1308,3.8075828552246094
487,t2_b0,42,18,936,1236,5.0997467041015625
487,t2_b0,45,2,930,1352,6.050070762634277
487,t2_b0,46,2,932,1396,4.472996234893799
487,t2_b0,49,2,928,1320,10.995563507080078
487,t2_b0,50,2,926,1312,26.963699340820312
487,t2_b0,51,2,924,1280,22.628681182861328
487,t2_b0,52,2,928,1348,27.770078659057617
487,t2_b0,54,2,918,1168,20.788816452026367
487,t2_b0,55,2,928,1324,9.914287567138672
487,t2_b0,56,2,926,1340,3.703660488128662
487,t2_b0,57,2,926,1312,4.89234733581543
487,t2_b0,59,2,924,1272,6.5393266677856445
488,t2_b0,0,2,924,1272,8.849747657775879
488,t2_b0,1,2,924,1272,6.34589958190918
488,t2_b0,2,2,926,1280,3.6166446208953857
488,t2_b0,3,2,928,1344,35.196292877197266
488,t2_b0,4,2,928,1284,28.434478759765625
488,t2_b0,5,2,928,1324,49.86670684814453
488,t2_b0,8,2,924,1244,8.80029582977295
488,t2_b0,9,2,924,1264,9.737653732299805
488,t2_b0,11,2,928,1316,8.629477500915527
488,t2_b0,12,2,928,1344,7.100442409515381
488,t2_b0,13,2,928,1348,42.79032516479492
488,t2_b0,14,2,934,1392,5.234691619873047
488,t2_b0,15,2,930,1352,7.145785808563232
488,t2_b0,16,2,922,1208,4.4566264152526855
488,t2_b0,17,2,916,1132,16.394451141357422
488,t2_b0,23,2,926,1252,6.269870758056641
488,t2_b0,27,2,920,1220,7.285360813140869
488,t2_b0,28,2,922,1192,8.775187492370605
488,t2_b0,29,2,926,1312,33.63189697265625
488,t2_b0,30,2,924,1268,29.996992111206055
488,t2_b0,31,2,930,1384,32.25328063964844
488,t2_b0,32,2,930,1392,4.371385097503662
488,t2_b0,33,2,934,1392,6.946579933166504
488,t2_b0,38,2,914,1132,8.874993324279785
488,t2_b0,40,2,931,1396,7.460197925567627
488,t2_b0,41,2,928,1312,9.673048973083496
488,t2_b0,45,2,932,1356,30.81774139404297
488,t2_b0,46,2,934,1400,6.64865779876709
488,t2_b0,49,2,930,1324,8.593806266784668
488,t2_b0,50,2,928,1316,7.2603654861450195
488,t2_b0,51,2,926,1284,5.197638511657715
488,t2_b0,52,18,946,1352,23.308326721191406
488,t2_b0,54,2,920,1172,7.914397716522217
488,t2_b0,55,2,930,1328,11.752528190612793
488,t2_b0,56,2,928,1344,11.550987243652344
488,t2_b0,57,18,944,1316,30.04239273071289
488,t2_b0,59,2,926,1276,4.348005771636963
489,t2_b0,0,2,926,1276,8.754278182983398
489,t2_b0,1,2,926,1276,6.178003311157227
489,t2_b0,2,2,928,1284,9.99117374420166
489,t2_b0,3,2,930,1348,6.609931945800781
489,t2_b0,4,2,930,1288,7.354759216308594
489,t2_b0,5,2,930,1328,28.916231155395508
489,t2_b0,8,2,926,1248,36.460689544677734
489,t2_b0,9,2,926,1268,6.457076072692871
489,t2_b0,11,2,930,1320,33.95962142944336
489,t2_b0,12,2,930,1348,15.40585708618164
489,t2_b0,13,18,946,1352,8.851953506469727
489,t2_b0,14,2,936,1396,5.887380599975586
489,t2_b0,15,2,932,1356,21.56473731994629
489,t2_b0,16,2,924,1212,6.20518684387207
489,t2_b0,17,2,918,1136,3.9142842292785645
489,t2_b0,23,2,928,1256,12.659799575805664
489,t2_b0,24,2,928,1316,6.793631553649902
489,t2_b0,27,2,922,1224,10.722832679748535
489,t2_b0,28,2,924,1196,6.646650791168213
489,t2_b0,29,2,928,1316,23.738569259643555
489,t2_b0,30,2,926,1272,11.126505851745605
489,t2_b0,31,2,932,1388,39.10066604614258
489,t2_b0,32,2,932,1396,8.155027389526367
489,t2_b0,33,2,936,1396,27.465906143188477
489,t2_b0,34,2,922,1180,7.186690330505371
489,t2_b0,38,2,916,1136,6.231960773468018
489,t2_b0,40,2,933,1400,5.556720733642578
489,t2_b0,41,2,930,1316,6.544308662414551
489,t2_b0,45,2,934,1360,6.310969352722168
489,t2_b0,46,18,952,1404,22.648962020874023
489,t2_b0,49,2,932,1328,31.82920265197754
489,t2_b0,50,2,930,1320,22.805259704589844
489,t2_b0,51,2,928,1288,28.188323974609375
489,t2_b0,54,2,922,1176,7.688787937164307
489,t2_b0,55,2,932,1332,4.904946327209473
489,t2_b0,56,2,930,1348,11.092278480529785
489,t2_b0,59,2,928,1280,15.601369857788086
490,t2_b0,0,18,944,1280,11.507150650024414
490,t2_b0,1,2,928,1280,6.541236877441406
490,t2_b0,2,2,930,1288,20.536415100097656
490,t2_b0,3,2,932,1352,9.742024421691895
490,t2_b0,4,2,932,1292,6.128815174102783
490,t2_b0,5,2,932,1332,4.363088607788086
490,t2_b0,8,2,928,1252,35.57502365112305
490,t2_b0,9,2,928,1272,51.770416259765625
490,t2_b0,11,2,932,1324,9.797422409057617
490,t2_b0,12,2,932,1352,7.771598815917969
490,t2_b0,14,2,938,1400,6.303886413574219
490,t2_b0,15,2,934,1360,4.851529121398926
490,t2_b0,16,2,926,1216,10.68991756439209
490,t2_b0,17,2,920,1140,4.3552093505859375
490,t2_b0,23,2,930,1260,11.920604705810547
490,t2_b0,24,2,930,1320,4.8307366371154785
490,t2_b0,27,2,924,1228,9.511648178100586
490,t2_b0,28,2,926,1200,6.254617214202881
490,t2_b0,29,2,930,1320,24.521265029907227
490,t2_b0,30,2,928,1276,8.068337440490723
490,t2_b0,31,2,934,1392,9.782109260559082
490,t2_b0,32,2,934,1400,6.785444259643555
490,t2_b0,33,2,938,1400,6.358837604522705
490,t2_b0,34,2,924,1184,8.850297927856445
490,t2_b0,36,2,928,1260,8.537140846252441
490,t2_b0,37,14,942,1228,4.978338241577148
490,t2_b0,38,2,918,1140,4.830628395080566
490,t2_b0,40,2,935,1404,6.6565752029418945
490,t2_b0,41,2,932,1320,7.4761552810668945
490,t2_b0,43,16,944,1264,3.679379940032959
490,t2_b0,45,2,936,1364,5.549588680267334
490,t2_b0,48,2,924,1184,17.65192413330078
490,t2_b0,49,2,934,1332,6.618773460388184
490,t2_b0,50,2,932,1324,7.387554168701172
490,t2_b0,51,2,930,1292,4.403748989105225
490,t2_b0,53,2,922,1144,4.796000003814697
490,t2_b0,54,2,924,1180,30.65896987915039
490,t2_b0,55,2,934,1336,9.508522033691406
490,t2_b0,56,2,932,1352,5.911140441894531
490,t2_b0,59,2,930,1284,7.09751033782959
491,t2_b0,1,2,930,1284,33.49748611450195
491,t2_b0,2,2,932,1292,7.1263275146484375
491,t2_b0,3,2,934,1356,8.379417419433594
491,t2_b0,4,2,934,1296,30.405818939208984
491,t2_b0,5,2,934,1336,5.905496597290039
491,t2_b0,8,2,930,1256,6.248379230499268
491,t2_b0,9,2,930,1276,4.371418476104736
491,t2_b0,11,2,934,1328,7.574774265289307
491,t2_b0,12,2,934,1356,6.430964946746826
491,t2_b0,14,2,940,1404,6.277066707611084
491,t2_b0,15,2,936,1364,3.3579459190368652
491,t2_b0,16,2,928,1220,6.996428966522217
491,t2_b0,17,2,922,1144,3.8187942504882812
491,t2_b0,23,2,932,1264,8.599922180175781
491,t2_b0,24,2,932,1324,11.000267028808594
491,t2_b0,27,2,926,1232,31.862646102905273
491,t2_b0,28,2,928,1204,3.313045024871826
491,t2_b0,29,2,932,1324,5.0281476974487305
491,t2_b0,30,2,930,1280,6.702219009399414
491,t2_b0,31,2,936,1396,7.070555686950684
491,t2_b0,32,2,936,1404,4.746161937713623
491,t2_b0,33,2,940,1404,6.381472587585449
491,t2_b0,34,2,926,1188,8.710076332092285
491,t2_b0,36,2,930,1264,5.945798397064209
491,t2_b0,38,2,920,1144,18.661434173583984
491,t2_b0,40,2,937,1408,7.1457390785217285
491,t2_b0,41,2,934,1324,5.786646842956543
491,t2_b0,45,18,954,1368,35.63812255859375
491,t2_b0,48,2,926,1188,19.33197021484375
491,t2_b0,49,2,936,1336,17.179712295532227
491,t2_b0,50,2,934,1328,43.19903564453125
491,t2_b0,51,2,932,1296,4.04250955581665
491,t2_b0,53,2,924,1148,9.137106895446777
491,t2_b0,54,2,926,1184,34.490211486816406
491,t2_b0,55,2,936,1340,10.429171562194824
491,t2_b0,56,2,934,1356,8.095132827758789
491,t2_b0,59,2,932,1288,12.848481178283691
492,t2_b0,1,2,932,1288,6.260786533355713
492,t2_b0,2,2,934,1296,7.584063529968262
492,t2_b0,3,2,936,1360,9.960938453674316
492,t2_b0,4,2,936,1300,4.619041442871094
492,t2_b0,5,2,936,1340,5.7363810539245605
492,t2_b0,8,2,932,1260,6.7039995193481445
492,t2_b0,9,2,932,1280,8.335195541381836
492,t2_b0,11,2,936,1332,6.656121730804443
492,t2_b0,12,2,936,1360,5.16481351852417
492,t2_b0,14,2,942,1408,3.6351327896118164
492,t2_b0,15,2,938,1368,4.532593727111816
492,t2_b0,16,2,930,1224,5.787656784057617
492,t2_b0,17,2,924,1148,5.095795154571533
492,t2_b0,19,2,922,1148,5.116491317749023
492,t2_b0,20,2,940,1404,5.3684186935424805
492,t2_b0,23,2,934,1268,7.410286903381348
492,t2_b0,24,2,934,1328,29.272031784057617
492,t2_b0,27,2,928,1236,7.490878582000732
492,t2_b0,28,2,930,1208,31.449644088745117
492,t2_b0,29,2,934,1328,5.396179676055908
492,t2_b0,30,2,932,1284,11.176465034484863
492,t2_b0,31,2,938,1400,9.210548400878906
492,t2_b0,32,2,938,1408,6.982920169830322
492,t2_b0,33,2,942,1408,4.278648376464844
492,t2_b0,34,2,928,1192,7.662672996520996
492,t2_b0,36,2,932,1268,7.552912712097168
492,t2_b0,38,2,922,1148,5.340207576751709
492,t2_b0,40,2,939,1412,13.811750411987305
492,t2_b0,41,2,936,1328,7.491921901702881
492,t2_b0,48,2,928,1192,6.338138580322266
492,t2_b0,49,2,938,1340,10.418672561645508
492,t2_b0,50,2,936,1332,6.055703639984131
