step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.11548782215112,44.124022915754125,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,197.297144,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.90845235188802,62.80791091918945,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,867876,198.16502,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
255,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.95585219111606,36.830874874982634,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,199.032896,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.82575577142482,40.237998664596724,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,199.900772,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.12993056545616,37.92139391271442,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,200.479356,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.23976618905732,47.554820716598684,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,201.347232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239768706584975,47.55483582176461,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,202.215108,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.60773430555864,47.554820716598684,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,202.793692,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.18201227588661,36.83081793480637,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,203.372276,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.2390061151828,46.501577925533475,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,204.240152,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901741251128,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,205.108028,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.52502031299776,41.29102099815302,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,205.686612,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.151093054990874,43.06552637531391,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,206.265196,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56755256652832,67.50382995605469,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,206.84378,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.48848110578615,40.240043342331106,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,207.422364,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.13482619972215,44.124022915754125,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,208.000948,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.239768706584975,47.55483582176461,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,208.868824,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.239769965348636,47.554820716598684,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,209.7367,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.40840200959745,38.590762227377446,9,18,2,2,18,0,4,-105.0,70.5,-47.5,5.0,578584,210.315284,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.98696435180871,27.701108649079842,9,18,4,2,18,0,6,-105.0,70.5,-47.5,5.0,578584,210.893868,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.174927607927486,43.58511251089997,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,211.761744,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.41795590943747,43.59175925939081,10,20,4,2,20,0,6,-105.0,70.5,-47.5,5.0,578584,212.340328,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.45951847744175,47.53809103584622,11,22,2,3,22,0,5,-105.0,70.5,-47.5,5.0,867876,213.208204,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.83552962707534,40.734774001417065,11,22,2,2,22,0,4,-105.0,70.5,-47.5,5.0,578584,213.786788,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.51295981893891,47.85260677503228,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,214.365372,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.46441876569248,25.901030841047362,9,18,2,2,18,0,4,-105.0,70.5,-47.5,5.0,578584,214.943956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.83434211367762,45.22219785457636,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,215.811832,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.35651591008675,42.413378907323974,11,22,2,3,22,0,5,-105.0,70.5,-47.5,5.0,867876,216.679708,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.84858893654831,42.68346996821258,13,26,2,3,26,0,5,-105.0,70.5,-47.5,5.0,867876,217.547584,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.15078727207983,29.435653577324086,15,30,3,3,30,0,6,-105.0,70.5,-47.5,5.0,867876,218.41546,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.79425156243377,22.452104461839863,15,30,1,3,30,0,4,-105.0,70.5,-47.5,5.0,867876,219.283336,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.89670004613001,18.003080578423013,15,30,3,3,30,0,6,-105.0,70.5,-47.5,5.0,867876,220.151212,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.32687568664551,58.810428619384766,16,32,2,2,32,0,4,-105.0,70.5,-47.5,5.0,578584,220.729796,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.02268091837566,60.20769119262695,16,32,3,3,32,0,6,-105.0,70.5,-47.5,5.0,867876,221.597672,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.77642313639323,62.6751708984375,12,24,2,3,24,0,5,-105.0,70.5,-47.5,5.0,867876,222.465548,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.66503143310547,65.77922439575195,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,578584,223.044132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.38856220245361,58.911094665527344,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,223.622716,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.691613368434616,41.41503293656644,10,20,2,4,20,0,6,-105.0,70.5,-47.5,5.0,1157168,224.779884,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.11225193916224,44.49597882599234,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,225.64776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.53698062564113,48.346062334408586,10,20,2,4,20,0,6,-105.0,70.5,-47.5,5.0,1157168,226.804928,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.09704056340036,39.00516186060308,12,24,3,4,24,0,7,-105.0,70.5,-47.5,5.0,1157168,227.962096,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.4058952331543,59.54403305053711,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,228.54068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.70546976725261,58.60185623168945,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,229.408556,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.20843418621597,18.184010974035772,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,230.276432,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.755983634927894,42.36621482158739,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,231.144308,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.66629072870099,48.77687960889502,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,232.012184,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.44574388844881,49.47248202588721,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,232.88006,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.50122265358035,18.125440625766426,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,233.458644,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.55364322910102,49.62924319532081,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,234.32652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.98707320794813,49.63155973613432,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,867876,235.194396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.83440971374512,60.2656135559082,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,235.77298,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.85252885023317,47.70693469203042,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,236.640856,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.51762502286084,39.18711822897518,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,1157168,237.798024,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.790310711931255,48.34506023093461,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,238.6659,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.4032096862793,67.4032096862793,7,14,2,1,14,0,3,-105.0,70.5,-47.5,5.0,289292,238.955192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,18.509187738123295,18.140886335085366,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,578584,239.533776,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.74862222857206,48.28367022185616,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,240.401652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.63543877304872,39.185434674864915,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,1157168,241.55882,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,241.848112,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.866057489048075,18.59513099567915,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,242.426696,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.63544258199573,39.185434674864915,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,1157168,243.583864,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.83437999807239,39.185434674864915,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,244.741032,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.83680137716175,39.185434674864915,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,245.8982,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.25780457697249,37.65355878875265,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,246.766076,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.761806999813814,45.0636542475739,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,247.633952,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.670987460364444,43.138243083385454,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,248.501828,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.484926031665644,40.678758351143046,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,249.369704,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.277598825558904,38.09987176199129,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,250.23758,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.908695417893775,38.23553853722711,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,251.105456,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27558517456055,58.43355941772461,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,251.68404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.81902313232422,64.14967346191406,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,252.262624,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.51916540174773,30.31722191602963,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,253.1305,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.00675270224884,34.04660305011992,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,253.998376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.333505630493164,57.53239059448242,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,254.866252,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
327,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.41530990600586,63.36674118041992,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,255.444836,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
328,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.46508970629146,57.73200225830078,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,256.312712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.98680210113525,62.47093963623047,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,256.891296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.53200819514297,26.9546979560304,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,257.759172,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.3386058807373,61.17242431640625,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,258.337756,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
332,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,289292,258.627048,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.27202987670898,67.01613998413086,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,259.205632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.55758476257324,61.74419403076172,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,259.784216,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
335,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.81363868713379,65.4984130859375,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,260.652092,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.593709729403948,19.653572733695682,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,1157168,261.80926,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.72011104775184,18.210607867066557,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,1157168,262.966428,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
338,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,28.356286309801785,19.688885386283573,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,264.123596,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
339,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.01825445800808,18.995063594332603,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,1157168,265.280764,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
340,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.36491150883243,19.688885386283573,6,12,0,4,12,0,4,-105.0,70.5,-47.5,5.0,1157168,266.437932,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
341,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.018371768360453,18.995063594332603,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,1157168,267.5951,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
342,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.311520532722454,18.995063594332603,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,1157168,268.752268,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
343,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.96286640543195,31.40935388371996,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,269.620144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
344,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,27.858415674454058,18.21526179773062,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,270.777312,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
