step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
208,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.80250975654525,46.138521191482596,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874620,159.714784,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
209,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.57723302301476,39.012110751517056,7,14,5,5,14,0,10,-105.0,70.5,-47.5,192878,138,32,7,5,7,5.0,1470652,161.185436,nan,1.470652,nan,5,1008,1445800,10,0,0,5,660,320,80,340,85,165,5,23184,138,5
210,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.57083270681031,30.905370573805357,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,123,32,9,5,9,5.0,1179128,162.364564,nan,1.179128,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,20664,123,4
211,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.6980365306254,31.65983421231504,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,98,32,8,5,8,5.0,1174784,163.539348,nan,1.174784,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
212,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.23373136161267,18.145166655335295,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,99,32,8,5,8,5.0,1174952,164.7143,nan,1.174952,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
213,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.31905067261484,18.574303022062402,7,14,5,5,14,0,10,-105.0,70.5,-47.5,192878,98,32,7,5,7,5.0,1463932,166.178232,nan,1.463932,nan,5,1008,1445800,10,0,0,5,660,320,80,340,85,165,5,16464,98,5
214,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.19323644536714,19.606190082009498,6,12,5,5,12,0,10,-105.0,70.5,-47.5,192878,52,32,6,5,6,5.0,1456060,167.634292,nan,1.45606,nan,5,864,1445800,10,0,0,5,660,320,80,340,85,165,5,8736,52,5
215,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.22826223253748,19.606190082009498,6,12,5,5,12,0,10,-105.0,70.5,-47.5,192878,36,32,6,5,6,5.0,1453372,169.087664,nan,1.453372,nan,5,864,1445800,10,0,0,5,660,320,80,340,85,165,5,6048,36,5
216,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,23.00917517989304,19.606190082009498,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,170.251432,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
217,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,23.00917517989304,19.606190082009498,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,171.4152,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
218,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.59304655997014,19.723305206456935,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,172.579112,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
219,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,26,32,6,4,6,5.0,1162400,173.741512,nan,1.1624,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,4368,26,4
220,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,174.900216,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
221,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,176.05892,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
222,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,177.217624,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
223,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,178.376328,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
224,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,179.535032,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
225,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.00917517989304,19.606190082009498,6,12,6,4,12,0,10,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,180.693736,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
226,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.1054285509913,18.149458484844466,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,181.852728,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
227,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.50996982643497,43.21257686065961,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,57,32,8,4,8,5.0,1167896,183.020624,nan,1.167896,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,9576,57,4
228,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.02223397331578,43.22847028923803,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,94,32,8,4,8,5.0,1174112,184.194736,nan,1.174112,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,15792,94,4
229,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.94740905942598,41.43352351472868,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,1169576,185.364312,nan,1.169576,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
230,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.74288177975021,38.44026734066989,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,186.533576,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
231,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.74906289188838,41.80024650990501,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,39,32,4,3,4,5.0,875004,187.40858,nan,0.875004,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
232,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.709155320913034,34.72858610548896,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,879372,188.287952,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
233,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.71596310053545,36.24262948616832,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,65,32,6,2,6,5.0,879660,189.167612,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
234,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.60434176368875,19.954580965556655,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,129,32,7,3,7,5.0,890556,190.058168,nan,0.890556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
235,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.1452465057373,58.11955642700195,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,128,32,6,2,6,5.0,600952,190.65912,nan,0.600952,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21504,128,2
236,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.525393947697374,42.16120775773596,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,133,32,5,3,5,5.0,890940,191.55006,nan,0.89094,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
237,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.19695802244815,49.080059193395876,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,98,32,7,3,7,5.0,885204,192.435264,nan,0.885204,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
238,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.79874434139868,45.89990724670364,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,76,32,5,3,5,5.0,881364,193.316628,nan,0.881364,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
239,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.2108749677827,43.74932613726063,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879684,194.196312,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
240,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.64092699308487,41.61355551660638,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,36,32,4,3,4,5.0,874500,195.070812,nan,0.8745,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
241,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.57214231429152,38.189650477491426,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,34,32,3,3,3,5.0,874020,195.944832,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
242,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.42330733541305,41.02057107379408,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,97,32,3,3,3,5.0,884604,196.829436,nan,0.884604,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
243,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.361151645551736,47.15066311990974,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,50,32,3,3,3,5.0,876708,197.706144,nan,0.876708,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
244,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.083015647988965,42.20872980138882,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,874332,198.580476,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
245,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.93805312417053,41.046930608170925,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874620,199.455096,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.665671600069395,27.990612500569256,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,67,32,7,4,7,5.0,1169432,200.624528,nan,1.169432,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
247,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.128363291422524,60.04488754272461,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,201.49898,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
248,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.3845952351888,60.20252227783203,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,879660,202.37864,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
249,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.95444615681966,60.208641052246094,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,45,32,6,3,6,5.0,876300,203.25494,nan,0.8763,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,7560,45,3
250,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.04404703776042,60.21017074584961,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,204.129392,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
251,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.12863667805989,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,205.003844,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.13093249003093,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,205.878296,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.13093249003093,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874452,206.752748,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
254,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.39646698597669,38.63059960096882,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,207.922012,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
255,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.679293291970296,41.162351357225035,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,209.091276,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
256,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69811380038598,41.2650277488266,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,210.26054,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
257,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.6843629983027,40.23851357191609,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,211.429804,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
258,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,212.599068,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
259,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.68464081345406,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,213.768332,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
260,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,214.937596,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,216.10686,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,39,32,7,4,7,5.0,1164728,217.271588,nan,1.164728,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6552,39,4
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,218.435644,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,219.5997,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,220.763756,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,221.927812,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,223.091868,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,224.255924,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,225.41998,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,9,32,7,4,7,5.0,1159688,226.579668,nan,1.159688,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,1512,9,4
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.96038392063131,38.50496626905817,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,1159136,227.738804,nan,1.159136,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.19550333803083,46.788776002763335,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,1159136,228.89794,nan,1.159136,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.72219234727935,20.04787905786752,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,67,32,9,4,9,5.0,1169720,230.06766,nan,1.16972,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.523555682336166,45.342435220865525,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,67,32,9,4,9,5.0,1169720,231.23738,nan,1.16972,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.19130681852975,38.15821630272929,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,113,32,10,4,10,5.0,1177592,232.414972,nan,1.177592,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,18984,113,4
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.41384887695312,60.994911193847656,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,96,32,8,2,8,5.0,595864,233.010836,nan,0.595864,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.14734268188477,60.46073913574219,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,113,32,9,2,9,5.0,598864,233.6097,nan,0.598864,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,18984,113,2
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.47200638227564,38.053059143221915,7,14,4,2,14,0,6,-105.0,70.5,-47.5,192878,155,32,7,3,7,5.0,605632,234.215332,nan,0.605632,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,26040,155,2
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.50986187258416,36.42796974928841,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,37,32,4,2,4,5.0,585376,234.800708,nan,0.585376,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.18889617919922,58.750831604003906,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,96,32,5,2,5,5.0,595432,235.39614,nan,0.595432,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.07836055755615,57.98003387451172,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,118,32,6,2,6,5.0,599272,235.995412,nan,0.599272,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.26694258169158,40.875585486152275,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,72,32,4,2,4,5.0,591256,236.586668,nan,0.591256,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.33775814319798,49.20438567505925,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,48,32,4,2,4,5.0,587224,237.173892,nan,0.587224,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,8064,48,2
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.492153093906474,44.492591448894075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,237.758308,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.02124404907227,70.02124404907227,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,238.047912,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.11436080932617,73.11436080932617,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,238.337516,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.43429946899414,63.43429946899414,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,238.62712,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,238.62712,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.566829681396484,59.566829681396484,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,238.921932,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.2716293334961,68.2716293334961,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,239.216912,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
