step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
255,t2_b0,32,2,296,424,6.17289400100708
255,t2_b0,34,1,303,404,9.602092742919922
255,t2_b0,41,2,286,400,4.891772270202637
255,t2_b0,44,1,285,384,10.540445327758789
255,t2_b0,46,2,331,488,56.50252151489258
255,t2_b0,49,1,268,356,8.106807708740234
255,t2_b0,55,1,285,364,6.4471282958984375
255,t2_b0,59,2,281,348,3.5603952407836914
256,t2_b0,3,1,281,356,5.460350513458252
256,t2_b0,5,1,267,376,45.46717071533203
256,t2_b0,13,2,288,416,5.316963195800781
256,t2_b0,20,1,289,420,40.848365783691406
256,t2_b0,26,1,282,368,5.138265609741211
256,t2_b0,28,2,245,336,40.24143981933594
256,t2_b0,32,1,297,428,27.98846435546875
256,t2_b0,33,2,274,400,5.217960834503174
256,t2_b0,34,2,305,408,7.546048164367676
256,t2_b0,41,1,287,404,3.8426930904388428
256,t2_b0,42,2,284,356,54.108882904052734
256,t2_b0,44,2,287,388,45.0718994140625
256,t2_b0,56,2,296,464,49.70944595336914
256,t2_b0,59,1,282,352,21.608980178833008
257,t2_b0,19,2,296,388,9.195287704467773
257,t2_b0,27,2,298,388,37.40674591064453
257,t2_b0,31,1,301,416,5.217432022094727
257,t2_b0,36,2,299,360,6.962133407592773
258,t2_b0,0,2,289,372,21.59483528137207
258,t2_b0,9,2,280,308,5.754750728607178
258,t2_b0,10,2,290,372,22.3565673828125
258,t2_b0,12,2,284,372,43.79927062988281
258,t2_b0,27,2,300,392,38.280120849609375
258,t2_b0,29,2,287,372,6.3424835205078125
258,t2_b0,33,2,276,404,4.603069305419922
258,t2_b0,36,1,300,364,32.65541076660156
258,t2_b0,39,2,274,336,37.11521530151367
258,t2_b0,43,2,292,364,12.641326904296875
258,t2_b0,49,2,270,360,38.53938674926758
258,t2_b0,52,2,285,400,63.0413703918457
258,t2_b0,59,1,283,356,23.73229217529297
259,t2_b0,0,1,290,376,24.26165199279785
259,t2_b0,1,2,282,384,11.920297622680664
259,t2_b0,7,2,297,368,38.34336853027344
259,t2_b0,31,2,303,420,40.9521369934082
259,t2_b0,50,2,317,480,7.028663158416748
259,t2_b0,55,2,287,368,9.38018798828125
259,t2_b0,57,2,297,404,48.69348907470703
260,t2_b0,0,1,291,380,12.307978630065918
260,t2_b0,5,1,268,380,6.993922710418701
260,t2_b0,12,2,286,376,8.82427978515625
260,t2_b0,14,2,262,396,25.987707138061523
260,t2_b0,16,2,289,356,8.488804817199707
260,t2_b0,18,2,320,444,16.211265563964844
260,t2_b0,22,8,238,280,2.904754877090454
260,t2_b0,23,2,282,360,5.069032192230225
260,t2_b0,31,1,304,424,35.80531692504883
260,t2_b0,34,1,306,412,41.939598083496094
260,t2_b0,35,2,303,432,35.40953063964844
260,t2_b0,55,1,288,372,7.811147689819336
260,t2_b0,57,2,299,408,11.696549415588379
260,t2_b0,58,2,288,376,9.044185638427734
261,t2_b0,4,4,292,384,25.7424259185791
261,t2_b0,18,1,321,448,18.787744522094727
261,t2_b0,20,2,291,424,4.986472129821777
261,t2_b0,23,2,284,364,32.1943473815918
261,t2_b0,34,2,308,416,6.811341762542725
261,t2_b0,36,2,302,368,30.510717391967773
261,t2_b0,40,2,320,472,6.5830512046813965
261,t2_b0,44,2,289,392,43.36259841918945
261,t2_b0,52,2,287,404,6.533529281616211
262,t2_b0,2,2,295,416,6.746408462524414
262,t2_b0,7,2,299,372,14.104549407958984
262,t2_b0,21,2,270,376,33.2171516418457
262,t2_b0,30,2,308,396,9.136298179626465
262,t2_b0,38,2,296,336,17.368789672851562
262,t2_b0,45,2,276,348,4.872433662414551
262,t2_b0,48,2,277,376,31.706525802612305
262,t2_b0,53,2,231,268,60.85771942138672
263,t2_b0,5,2,270,384,5.285916805267334
263,t2_b0,11,2,274,352,8.137144088745117
263,t2_b0,15,2,267,380,6.203227996826172
263,t2_b0,26,2,284,372,4.037395477294922
263,t2_b0,38,2,298,340,35.11985778808594
263,t2_b0,39,2,276,340,44.63890075683594
263,t2_b0,53,1,232,272,31.15233612060547
264,t2_b0,3,2,283,360,4.900485515594482
264,t2_b0,6,2,290,384,20.1192626953125
264,t2_b0,11,2,276,356,7.087955951690674
264,t2_b0,14,2,264,400,26.416223526000977
264,t2_b0,24,2,297,444,12.98000431060791
264,t2_b0,25,2,252,280,7.723746299743652
264,t2_b0,26,1,285,376,5.192452430725098
264,t2_b0,27,2,302,396,3.6173319816589355
264,t2_b0,45,2,278,352,17.10849952697754
264,t2_b0,47,2,271,400,10.318835258483887
264,t2_b0,53,1,233,276,23.385818481445312
265,t2_b0,1,2,284,388,8.533987045288086
265,t2_b0,5,2,272,388,9.539823532104492
265,t2_b0,14,2,266,404,6.29823112487793
265,t2_b0,17,2,269,344,13.127652168273926
265,t2_b0,27,2,304,400,38.214317321777344
265,t2_b0,32,2,299,432,28.01434326171875
265,t2_b0,53,1,234,280,30.51879119873047
266,t2_b0,9,1,281,312,3.911729335784912
266,t2_b0,13,2,290,420,23.357234954833984
266,t2_b0,14,2,268,408,9.785043716430664
266,t2_b0,17,2,271,348,57.105648040771484
266,t2_b0,26,1,286,380,19.901321411132812
266,t2_b0,32,2,301,436,54.737518310546875
266,t2_b0,35,1,304,436,37.06928253173828
266,t2_b0,37,2,280,356,3.938373327255249
266,t2_b0,40,2,322,476,8.588663101196289
266,t2_b0,42,2,286,360,33.41948699951172
266,t2_b0,44,2,291,396,70.98413848876953
266,t2_b0,52,2,289,408,11.138574600219727
266,t2_b0,53,2,236,284,10.806845664978027
266,t2_b0,54,1,257,332,49.937950134277344
266,t2_b0,56,2,298,468,53.09164810180664
266,t2_b0,57,2,301,412,43.178619384765625
267,t2_b0,1,2,286,392,8.611625671386719
267,t2_b0,6,2,292,388,6.104979991912842
267,t2_b0,7,2,301,376,9.395458221435547
267,t2_b0,21,2,272,380,11.906492233276367
267,t2_b0,44,2,293,400,43.32936477661133
267,t2_b0,45,2,280,356,8.376493453979492
267,t2_b0,51,2,258,324,4.723451614379883
268,t2_b0,0,2,293,384,4.311247825622559
268,t2_b0,5,2,274,392,33.56172561645508
268,t2_b0,9,2,283,316,41.73267364501953
268,t2_b0,26,1,287,384,75.96581268310547
268,t2_b0,27,2,306,404,5.907448768615723
268,t2_b0,32,2,303,440,28.246719360351562
268,t2_b0,35,1,305,440,6.168097972869873
268,t2_b0,38,2,300,344,67.06903839111328
268,t2_b0,44,2,295,404,46.688575744628906
268,t2_b0,49,2,272,364,21.78777503967285
268,t2_b0,54,1,258,336,32.27873229980469
269,t2_b0,0,1,294,388,24.679885864257812
269,t2_b0,1,2,288,396,24.583341598510742
269,t2_b0,5,2,276,396,17.42261505126953
269,t2_b0,6,2,294,392,5.787258148193359
269,t2_b0,12,2,288,380,46.68572235107422
269,t2_b0,21,2,274,384,32.16603088378906
269,t2_b0,27,1,307,408,36.98667526245117
269,t2_b0,35,1,306,444,4.86322546005249
269,t2_b0,43,2,294,368,39.27476501464844
269,t2_b0,44,1,296,408,10.173416137695312
269,t2_b0,49,2,274,368,36.96989822387695
270,t2_b0,0,2,296,392,8.09708023071289
270,t2_b0,5,2,278,400,7.9094157218933105
270,t2_b0,14,2,270,412,23.025409698486328
270,t2_b0,16,2,291,360,11.016608238220215
270,t2_b0,18,2,323,452,19.252418518066406
270,t2_b0,22,2,240,284,45.04416275024414
270,t2_b0,27,2,309,412,5.728557586669922
270,t2_b0,28,8,253,340,33.403072357177734
270,t2_b0,37,2,282,360,8.309640884399414
270,t2_b0,39,2,278,344,71.3040542602539
270,t2_b0,44,1,297,412,55.643035888671875
271,t2_b0,3,2,285,364,47.709503173828125
271,t2_b0,4,2,294,388,3.517634391784668
271,t2_b0,5,1,279,404,39.02656936645508
271,t2_b0,8,2,303,372,35.13666534423828
271,t2_b0,14,2,272,416,6.503655433654785
271,t2_b0,18,2,325,456,11.909607887268066
271,t2_b0,20,2,293,428,38.814476013183594
271,t2_b0,22,1,241,288,3.9914298057556152
271,t2_b0,24,2,299,448,6.576784133911133
271,t2_b0,29,2,289,376,13.93773365020752
271,t2_b0,31,2,306,428,72.83575439453125
272,t2_b0,40,2,324,480,55.99972152709961
272,t2_b0,47,2,273,404,27.467998504638672
272,t2_b0,53,2,238,288,7.4403791427612305
273,t2_b0,5,1,280,408,7.687540054321289
273,t2_b0,8,2,305,376,5.211715221405029
273,t2_b0,11,2,278,360,40.5433235168457
273,t2_b0,18,1,326,460,28.796857833862305
273,t2_b0,30,2,310,400,35.67613220214844
273,t2_b0,31,2,308,432,74.04924011230469
273,t2_b0,35,2,308,448,7.737944602966309
273,t2_b0,36,2,304,372,31.052183151245117
273,t2_b0,40,1,325,484,13.142908096313477
273,t2_b0,44,2,299,416,26.684226989746094
273,t2_b0,48,4,281,380,48.54032516479492
273,t2_b0,53,2,240,292,8.033548355102539
273,t2_b0,56,2,300,472,6.239823341369629
273,t2_b0,58,2,290,380,28.55387306213379
273,t2_b0,59,7,290,360,6.234928607940674
274,t2_b0,5,2,282,412,5.394542217254639
274,t2_b0,8,1,306,380,67.79383087158203
274,t2_b0,10,2,292,376,6.0570526123046875
274,t2_b0,18,2,328,464,12.390348434448242
274,t2_b0,20,2,295,432,8.7722749710083
274,t2_b0,30,1,311,404,10.876028060913086
274,t2_b0,31,2,310,436,37.65671920776367
274,t2_b0,35,1,309,452,7.570533275604248
274,t2_b0,36,1,305,376,7.9236931800842285
274,t2_b0,50,2,319,484,16.320091247558594
274,t2_b0,54,6,264,340,37.38829803466797
275,t2_b0,8,1,307,384,5.560419082641602
275,t2_b0,11,2,280,364,18.731260299682617
275,t2_b0,12,2,290,384,19.765111923217773
275,t2_b0,18,2,330,468,17.498043060302734
275,t2_b0,30,2,313,408,12.397920608520508
275,t2_b0,34,2,310,420,8.724262237548828
275,t2_b0,35,2,311,456,37.66144943237305
275,t2_b0,36,1,306,380,6.698514461517334
276,t2_b0,5,11,293,416,47.54246520996094
276,t2_b0,7,2,303,380,70.51480865478516
276,t2_b0,18,2,332,472,31.616029739379883
276,t2_b0,19,2,298,392,9.55884838104248
276,t2_b0,26,6,293,388,48.208988189697266
276,t2_b0,30,1,314,412,5.291680335998535
276,t2_b0,35,1,312,460,6.9067063331604
276,t2_b0,51,4,262,328,46.65753936767578
276,t2_b0,57,2,303,416,68.0916976928711
276,t2_b0,59,3,293,364,12.439664840698242
277,t2_b0,11,2,282,368,18.427078247070312
277,t2_b0,13,7,297,424,35.3896598815918
277,t2_b0,18,2,334,476,15.453432083129883
277,t2_b0,35,2,314,464,36.815147399902344
277,t2_b0,36,2,308,384,11.140936851501465
277,t2_b0,42,2,288,364,5.879242420196533
277,t2_b0,43,1,295,372,19.27044677734375
277,t2_b0,45,2,282,360,28.453868865966797
277,t2_b0,48,2,283,384,45.34263229370117
277,t2_b0,56,1,301,476,5.765521049499512
278,t2_b0,3,2,287,368,10.46418571472168
278,t2_b0,9,2,285,320,18.14989471435547
278,t2_b0,18,1,335,480,8.858590126037598
278,t2_b0,22,2,243,292,4.123019218444824
278,t2_b0,25,2,254,284,7.686673164367676
278,t2_b0,38,2,302,348,42.899200439453125
278,t2_b0,43,2,297,376,7.108249664306641
278,t2_b0,53,2,242,296,5.537526607513428
278,t2_b0,56,1,302,480,53.868534088134766
279,t2_b0,0,2,298,396,21.526247024536133
279,t2_b0,1,2,290,400,8.986907005310059
279,t2_b0,3,2,289,372,9.913301467895508
279,t2_b0,4,2,296,392,4.788857460021973
279,t2_b0,9,4,289,324,6.530400276184082
279,t2_b0,11,1,283,372,8.072465896606445
279,t2_b0,17,3,274,352,7.952932357788086
279,t2_b0,18,1,336,484,15.99521541595459
279,t2_b0,21,2,276,388,38.056312561035156
279,t2_b0,22,1,244,296,44.63410949707031
279,t2_b0,35,5,319,468,36.624027252197266
279,t2_b0,38,1,303,352,6.658625602722168
279,t2_b0,53,2,244,300,5.5888261795043945
279,t2_b0,56,2,304,484,6.844167709350586
279,t2_b0,57,2,305,420,32.448062896728516
279,t2_b0,58,2,292,384,5.0650177001953125
280,t2_b0,1,2,292,404,8.071215629577637
280,t2_b0,2,2,297,420,4.842421531677246
280,t2_b0,3,2,291,376,9.985626220703125
280,t2_b0,4,2,298,396,5.460018634796143
280,t2_b0,6,2,296,396,6.657347202301025
280,t2_b0,8,1,308,388,30.919979095458984
280,t2_b0,14,2,274,420,36.3691520690918
280,t2_b0,19,2,300,396,25.600557327270508
280,t2_b0,21,2,278,392,5.931912422180176
280,t2_b0,24,2,301,452,41.11823654174805
280,t2_b0,27,2,311,416,6.12008810043335
280,t2_b0,28,2,255,344,38.950645446777344
280,t2_b0,36,2,310,388,7.179908275604248
280,t2_b0,39,2,280,348,6.024340629577637
280,t2_b0,43,2,299,380,8.309234619140625
280,t2_b0,45,1,283,364,35.838409423828125
280,t2_b0,47,2,275,408,10.29743766784668
280,t2_b0,53,2,246,304,7.824348449707031
280,t2_b0,55,2,290,376,6.822723388671875
280,t2_b0,56,2,306,488,55.12834930419922
281,t2_b0,2,2,299,424,4.871461391448975
281,t2_b0,4,3,301,400,34.89988327026367
281,t2_b0,6,2,298,400,4.481493949890137
281,t2_b0,7,4,307,384,6.724715709686279
281,t2_b0,18,2,338,488,18.28999900817871
281,t2_b0,21,2,280,396,12.377824783325195
281,t2_b0,37,2,284,364,20.364805221557617
281,t2_b0,39,1,281,352,11.2470121383667
281,t2_b0,41,2,289,408,24.575963973999023
281,t2_b0,45,1,284,368,7.0100932121276855
281,t2_b0,55,2,292,380,8.285725593566895
282,t2_b0,6,1,299,404,13.830988883972168
282,t2_b0,18,3,341,492,18.66291618347168
282,t2_b0,20,2,297,436,12.794336318969727
282,t2_b0,38,2,305,356,9.209685325622559
282,t2_b0,43,2,301,384,6.519466400146484
282,t2_b0,44,2,301,420,38.82719039916992
282,t2_b0,55,2,294,384,9.674080848693848
283,t2_b0,2,1,300,428,4.566507816314697
283,t2_b0,20,2,299,440,60.548980712890625
283,t2_b0,22,2,246,300,6.206965923309326
283,t2_b0,27,2,313,420,43.47887420654297
283,t2_b0,29,2,291,380,7.516922473907471
283,t2_b0,36,2,312,392,7.243020057678223
283,t2_b0,37,2,286,368,6.677063941955566
283,t2_b0,43,1,302,388,25.66900634765625
283,t2_b0,44,1,302,424,72.93407440185547
283,t2_b0,45,1,285,372,39.31509780883789
283,t2_b0,55,1,295,388,35.172569274902344
284,t2_b0,1,2,294,408,10.099757194519043
284,t2_b0,2,2,302,432,30.82953453063965
284,t2_b0,5,6,299,420,10.528226852416992
284,t2_b0,6,2,301,408,6.66949987411499
284,t2_b0,16,1,292,364,8.999279022216797
284,t2_b0,20,1,300,444,7.121068477630615
284,t2_b0,21,1,281,400,10.720662117004395
284,t2_b0,22,1,247,304,5.017507553100586
284,t2_b0,23,2,286,368,9.328598976135254
284,t2_b0,25,1,255,288,4.183150768280029
284,t2_b0,29,1,292,384,11.033588409423828
284,t2_b0,34,2,312,424,25.598520278930664
284,t2_b0,36,2,314,396,6.954422950744629
284,t2_b0,38,1,306,360,8.902908325195312
284,t2_b0,39,1,282,356,7.9359307289123535
284,t2_b0,44,2,304,428,38.74940490722656
284,t2_b0,46,1,332,492,5.342829704284668
284,t2_b0,47,1,276,412,6.92811393737793
284,t2_b0,50,2,321,488,29.970325469970703
284,t2_b0,52,2,291,412,25.10213279724121
284,t2_b0,54,2,266,344,23.939464569091797
284,t2_b0,56,5,311,492,8.013521194458008
285,t2_b0,0,2,300,400,9.247300148010254
285,t2_b0,6,2,303,412,7.205367088317871
285,t2_b0,10,2,294,380,19.676738739013672
285,t2_b0,14,2,276,424,42.026031494140625
285,t2_b0,15,2,269,384,6.460721015930176
285,t2_b0,21,2,283,404,94.5564956665039
285,t2_b0,27,2,315,424,33.858272552490234
285,t2_b0,29,2,294,388,21.7528076171875
285,t2_b0,31,2,312,440,10.837076187133789
285,t2_b0,38,2,308,364,28.024578094482422
285,t2_b0,43,2,304,392,9.219462394714355
285,t2_b0,44,1,305,432,10.790120124816895
285,t2_b0,57,2,307,424,68.59468841552734
286,t2_b0,2,1,303,436,32.779972076416016
286,t2_b0,6,2,305,416,9.020580291748047
286,t2_b0,21,1,284,408,33.67858123779297
286,t2_b0,25,2,257,292,20.794910430908203
286,t2_b0,26,2,295,392,5.540831565856934
286,t2_b0,27,1,316,428,6.393067359924316
286,t2_b0,28,2,257,348,7.081118583679199
286,t2_b0,29,2,296,392,4.587106704711914
286,t2_b0,32,2,305,444,35.70061111450195
286,t2_b0,34,1,313,428,6.744958877563477
286,t2_b0,36,1,315,400,9.606705665588379
286,t2_b0,38,1,309,368,31.81732940673828
286,t2_b0,45,1,286,376,58.97277069091797
286,t2_b0,48,6,289,388,49.78927230834961
286,t2_b0,51,2,264,332,47.53556442260742
286,t2_b0,53,1,247,308,44.273101806640625
286,t2_b0,54,1,267,348,7.174720764160156
286,t2_b0,59,2,295,368,3.95133376121521
287,t2_b0,2,2,305,440,26.586406707763672
287,t2_b0,6,2,307,420,10.304300308227539
287,t2_b0,13,2,299,428,54.2487678527832
287,t2_b0,26,2,297,396,5.995357513427734
287,t2_b0,31,2,314,444,37.943519592285156
287,t2_b0,53,2,249,312,35.037681579589844
287,t2_b0,57,1,308,428,37.763492584228516
287,t2_b0,59,2,297,372,21.185443878173828
288,t2_b0,12,2,292,388,7.09916877746582
288,t2_b0,41,2,291,412,55.085147857666016
288,t2_b0,44,2,307,436,9.011215209960938
288,t2_b0,47,2,278,416,8.488265991210938
288,t2_b0,52,2,293,416,29.782333374023438
288,t2_b0,55,2,297,392,6.48953104019165
289,t2_b0,1,2,296,412,35.895809173583984
289,t2_b0,9,2,291,328,4.66278076171875
289,t2_b0,11,2,285,376,8.140279769897461
289,t2_b0,13,2,301,432,43.562198638916016
289,t2_b0,17,2,276,356,37.818443298339844
289,t2_b0,27,2,318,432,4.045563220977783
289,t2_b0,35,2,321,472,5.0747151374816895
289,t2_b0,44,2,309,440,25.909984588623047
290,t2_b0,6,1,308,424,12.58633041381836
290,t2_b0,19,2,302,400,37.69315719604492
290,t2_b0,27,1,319,436,32.36034393310547
290,t2_b0,41,2,293,416,5.434769630432129
290,t2_b0,57,4,312,432,16.25968360900879
291,t2_b0,2,2,307,444,3.754744052886963
291,t2_b0,4,2,303,404,50.423980712890625
291,t2_b0,6,2,310,428,18.692729949951172
291,t2_b0,7,2,309,388,11.097455978393555
291,t2_b0,19,1,303,404,30.23333168029785
291,t2_b0,23,2,288,372,9.717652320861816
291,t2_b0,24,2,303,456,16.717666625976562
291,t2_b0,42,2,290,368,16.860595703125
291,t2_b0,47,2,280,420,26.840065002441406
291,t2_b0,58,4,296,388,20.070175170898438
292,t2_b0,1,2,298,416,9.665227890014648
292,t2_b0,2,2,309,448,37.043392181396484
292,t2_b0,6,1,311,432,9.82125186920166
292,t2_b0,18,2,343,496,21.923717498779297
292,t2_b0,24,1,304,460,47.31398010253906
292,t2_b0,37,2,288,372,19.36151123046875
292,t2_b0,41,2,295,420,18.33287811279297
292,t2_b0,42,2,292,372,7.39473819732666
292,t2_b0,55,2,299,396,7.287174701690674
293,t2_b0,6,1,312,436,16.858964920043945
293,t2_b0,20,2,302,448,56.64970016479492
293,t2_b0,36,6,321,404,13.539342880249023
293,t2_b0,38,5,314,372,32.57008743286133
293,t2_b0,46,2,334,496,7.8248372077941895
294,t2_b0,5,2,301,424,38.8016357421875
294,t2_b0,6,1,313,440,18.133264541625977
294,t2_b0,7,2,311,392,11.504897117614746
294,t2_b0,10,2,296,384,32.11054611206055
294,t2_b0,15,2,271,388,6.462530136108398
294,t2_b0,22,2,249,308,33.18561553955078
294,t2_b0,56,2,313,496,87.47844696044922
294,t2_b0,58,2,298,392,26.510440826416016
295,t2_b0,5,2,303,428,7.35354471206665
295,t2_b0,6,2,315,444,11.184185028076172
295,t2_b0,14,2,278,428,23.78170394897461
295,t2_b0,18,2,345,500,17.799909591674805
295,t2_b0,33,2,278,408,4.006264686584473
295,t2_b0,43,2,306,396,8.695966720581055
295,t2_b0,47,5,285,424,29.966217041015625
295,t2_b0,54,2,269,352,7.235990524291992
296,t2_b0,6,2,317,448,7.9296112060546875
296,t2_b0,9,2,293,332,20.58405303955078
296,t2_b0,14,1,279,432,44.61445617675781
296,t2_b0,18,2,347,504,16.8384952545166
296,t2_b0,25,2,259,296,16.380456924438477
296,t2_b0,26,2,299,400,20.176105499267578
296,t2_b0,33,2,280,412,22.415510177612305
296,t2_b0,34,2,315,432,9.242916107177734
296,t2_b0,48,2,291,392,32.0599479675293
296,t2_b0,52,2,295,420,29.486000061035156
296,t2_b0,54,1,270,356,8.002954483032227
296,t2_b0,55,2,301,400,9.136341094970703
297,t2_b0,10,2,298,388,8.392711639404297
297,t2_b0,14,1,280,436,29.922027587890625
297,t2_b0,16,2,294,368,32.64675521850586
297,t2_b0,17,2,278,360,42.51730728149414
297,t2_b0,33,2,282,416,25.974384307861328
297,t2_b0,41,2,297,424,20.056787490844727
297,t2_b0,49,2,276,372,7.265157699584961
298,t2_b0,6,2,319,452,5.503079414367676
298,t2_b0,7,2,313,396,8.16738510131836
298,t2_b0,19,2,305,408,9.664557456970215
298,t2_b0,20,2,304,452,8.649011611938477
298,t2_b0,29,2,298,396,11.58014965057373
298,t2_b0,33,4,286,420,23.60489273071289
298,t2_b0,40,2,327,488,15.948816299438477
298,t2_b0,43,2,308,400,5.963565826416016
298,t2_b0,45,2,288,380,46.35170364379883
298,t2_b0,59,2,299,376,20.626697540283203
299,t2_b0,6,2,321,456,8.935639381408691
299,t2_b0,28,2,259,352,43.30509567260742
299,t2_b0,31,2,316,448,36.8193473815918
299,t2_b0,42,2,294,376,11.200307846069336
299,t2_b0,52,2,297,424,9.147117614746094
299,t2_b0,53,2,251,316,29.58268928527832
300,t2_b0,18,2,349,508,17.39453887939453
300,t2_b0,27,2,321,440,5.7499775886535645
300,t2_b0,35,2,323,476,35.81309127807617
300,t2_b0,39,2,284,360,27.155729293823242
300,t2_b0,46,2,336,500,33.8714714050293
300,t2_b0,57,2,314,436,44.36058807373047
301,t2_b0,6,1,322,460,10.639020919799805
301,t2_b0,9,2,295,336,19.504940032958984
301,t2_b0,13,2,303,436,25.95555305480957
301,t2_b0,15,2,273,392,6.808568000793457
301,t2_b0,23,2,290,376,54.06659698486328
301,t2_b0,27,2,323,444,41.40694046020508
301,t2_b0,28,8,267,356,9.0702543258667
301,t2_b0,29,2,300,400,12.819796562194824
301,t2_b0,40,2,329,492,38.14562225341797
302,t2_b0,0,2,302,404,5.039576530456543
302,t2_b0,1,2,300,420,6.931735515594482
302,t2_b0,4,2,305,408,6.087859153747559
302,t2_b0,6,2,324,464,25.24169158935547
302,t2_b0,20,2,306,456,38.159698486328125
302,t2_b0,22,4,253,312,5.720132350921631
302,t2_b0,34,2,317,436,5.412872314453125
303,t2_b0,1,2,302,424,7.997047424316406
303,t2_b0,2,2,311,452,7.432771682739258
303,t2_b0,4,2,307,412,36.768707275390625
303,t2_b0,7,2,315,400,39.01944351196289
303,t2_b0,11,2,287,380,16.915021896362305
303,t2_b0,19,2,307,412,34.68211364746094
303,t2_b0,34,2,319,440,11.207761764526367
303,t2_b0,36,2,323,408,10.354684829711914
303,t2_b0,38,2,316,376,5.655322551727295
303,t2_b0,44,2,311,444,11.261711120605469
303,t2_b0,51,2,266,336,5.120873928070068
304,t2_b0,18,2,351,512,12.808863639831543
304,t2_b0,26,2,301,404,63.38243103027344
304,t2_b0,30,2,316,416,9.070682525634766
304,t2_b0,36,2,325,412,10.133333206176758
304,t2_b0,37,4,292,376,48.85978698730469
304,t2_b0,48,2,293,396,10.918349266052246
304,t2_b0,55,2,303,404,28.94619369506836
304,t2_b0,58,2,300,396,6.794295310974121
305,t2_b0,18,2,353,516,13.954691886901855
305,t2_b0,19,2,309,416,7.829781532287598
305,t2_b0,26,2,303,408,33.43391036987305
305,t2_b0,32,2,307,448,7.776813507080078
305,t2_b0,34,1,320,444,26.832460403442383
305,t2_b0,47,2,287,428,7.226043224334717
305,t2_b0,48,1,294,400,8.485701560974121
305,t2_b0,57,2,316,440,10.0881929397583
305,t2_b0,58,1,301,400,10.733016014099121
306,t2_b0,18,4,357,520,26.747669219970703
306,t2_b0,25,2,261,300,38.04798126220703
306,t2_b0,47,1,288,432,30.521547317504883
306,t2_b0,48,1,295,404,6.6212286949157715
306,t2_b0,57,2,318,444,71.3581771850586
307,t2_b0,6,2,326,468,15.819235801696777
307,t2_b0,10,2,300,392,35.35340881347656
307,t2_b0,11,2,289,384,17.67984390258789
307,t2_b0,16,2,296,372,22.18149757385254
307,t2_b0,17,2,280,364,24.239778518676758
307,t2_b0,32,2,309,452,37.06767654418945
307,t2_b0,45,4,292,384,14.061107635498047
307,t2_b0,56,2,315,500,13.751617431640625
307,t2_b0,58,1,302,404,42.21684265136719
308,t2_b0,4,4,311,416,8.215511322021484
308,t2_b0,10,2,302,396,5.533252239227295
308,t2_b0,12,2,294,392,9.611512184143066
308,t2_b0,30,6,322,420,7.07273530960083
308,t2_b0,33,2,288,424,7.50827693939209
308,t2_b0,41,2,299,428,62.55865478515625
308,t2_b0,47,2,290,436,8.0630521774292
308,t2_b0,58,2,304,408,6.225656509399414
309,t2_b0,8,2,310,392,35.284324645996094
309,t2_b0,13,2,305,440,6.7616801261901855
309,t2_b0,17,2,282,368,13.529735565185547
309,t2_b0,21,2,286,412,55.07410430908203
309,t2_b0,31,2,318,452,41.96587371826172
309,t2_b0,33,2,290,428,4.516768932342529
309,t2_b0,42,2,296,380,44.19491958618164
309,t2_b0,47,2,292,440,7.297736167907715
309,t2_b0,51,2,268,340,30.338106155395508
309,t2_b0,52,2,299,428,55.678497314453125
310,t2_b0,17,2,284,372,6.017366886138916
310,t2_b0,23,2,292,380,6.209358215332031
310,t2_b0,33,1,291,432,3.948793888092041
310,t2_b0,36,2,327,416,8.216577529907227
310,t2_b0,40,2,331,496,22.242172241210938
310,t2_b0,46,2,338,504,6.905191898345947
310,t2_b0,48,2,297,408,24.9666690826416
310,t2_b0,58,2,306,412,30.120441436767578
311,t2_b0,9,2,297,340,37.418636322021484
311,t2_b0,26,2,305,412,18.83864402770996
311,t2_b0,27,2,325,448,30.93135643005371
311,t2_b0,28,2,269,360,10.232080459594727
311,t2_b0,29,2,302,404,8.066884994506836
311,t2_b0,36,2,329,420,13.887266159057617
311,t2_b0,46,2,340,508,51.7128791809082
311,t2_b0,58,1,307,416,10.989302635192871
312,t2_b0,15,2,275,396,5.504942893981934
312,t2_b0,20,2,308,460,10.275808334350586
312,t2_b0,22,2,255,316,8.692151069641113
312,t2_b0,25,2,263,304,19.52179527282715
312,t2_b0,26,2,307,416,30.753860473632812
312,t2_b0,27,1,326,452,40.20513916015625
312,t2_b0,29,1,303,408,9.895706176757812
312,t2_b0,39,2,286,364,8.583065032958984
312,t2_b0,46,2,342,512,4.555867671966553
313,t2_b0,0,2,304,408,9.182401657104492
313,t2_b0,1,2,304,428,5.70119571685791
313,t2_b0,7,2,317,404,43.86178207397461
313,t2_b0,14,2,282,440,59.785484313964844
313,t2_b0,19,3,312,420,34.99263000488281
313,t2_b0,25,2,265,308,21.99410057067871
313,t2_b0,29,1,304,412,20.05002212524414
313,t2_b0,31,2,320,456,76.44908142089844
313,t2_b0,38,4,320,380,41.82735824584961
313,t2_b0,44,2,313,448,29.860191345214844
313,t2_b0,46,2,344,516,30.870933532714844
313,t2_b0,56,8,323,504,10.218868255615234
314,t2_b0,0,1,305,412,10.414449691772461
314,t2_b0,3,4,295,380,6.756214618682861
314,t2_b0,7,1,318,408,36.3298454284668
314,t2_b0,23,6,298,384,49.92249298095703
314,t2_b0,24,2,306,464,9.116475105285645
314,t2_b0,26,2,309,420,31.156253814697266
314,t2_b0,31,1,321,460,6.924391746520996
