step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.63548002411152,18.633560597133688,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,215.52254,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.02854604500894,19.269325182136917,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,216.679708,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.955286762734076,43.04596458220284,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,217.836876,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.56214483344118,44.121293414279506,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,218.704752,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.13482619972215,44.124022915754125,4,8,4,2,8,0,6,-105.0,70.5,-47.5,5.0,578584,219.283336,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.13482619972215,44.124022915754125,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,578584,219.86192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.136078604316644,44.124022915754125,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,221.019088,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.431789207391105,44.124022915754125,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,222.176256,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.11548782215112,44.124022915754125,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,223.333424,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.62279487476342,44.124022915754125,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,224.490592,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.54595158550809,46.50159306378222,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,225.64776,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23908314907425,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,226.515636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23976618905732,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,227.383512,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239014901993585,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,228.251388,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.239768706584975,47.55483582176461,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,229.119264,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901993555273,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,229.98714,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23976618905732,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,230.855016,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23976618905732,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,231.722892,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239761154001826,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,232.590768,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901993555273,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,233.458644,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23976618905732,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,234.32652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.2390061151828,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,235.194396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.2390061151828,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,236.062272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
268,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23976618905732,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,236.930148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239768706584975,47.55483582176461,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,237.798024,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239769965348636,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,238.6659,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.84029318039683,45.99972489036813,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,867876,239.533776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.079900637022426,44.354743660331636,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,867876,240.401652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.1664065196432,42.32678666405698,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,867876,241.269528,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.68278161809837,31.3566503566063,10,20,4,4,20,0,8,-105.0,70.5,-47.5,5.0,1157168,242.426696,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.344050912693845,48.05091737677146,11,22,6,2,22,0,8,-105.0,70.5,-47.5,5.0,578584,243.00528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.024845330168795,41.42281507071692,11,22,4,4,22,0,8,-105.0,70.5,-47.5,5.0,1157168,244.162448,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.41196186344241,47.00569963900901,8,16,5,2,16,0,7,-105.0,70.5,-47.5,5.0,578584,244.741032,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.48551094577952,44.823490130300534,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,245.608908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.83434211367762,45.22219785457636,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,867876,246.476784,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.71475994815302,43.411604691601156,11,22,5,3,22,0,8,-105.0,70.5,-47.5,5.0,867876,247.34466,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.3617070880033,42.66245244310696,13,26,5,3,26,0,8,-105.0,70.5,-47.5,5.0,867876,248.212536,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.16468069352434,29.435653577324086,15,30,5,3,30,0,8,-105.0,70.5,-47.5,5.0,867876,249.080412,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.50853842404404,22.452104461839863,15,30,5,3,30,0,8,-105.0,70.5,-47.5,5.0,867876,249.948288,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.41575814118267,18.003080578423013,15,30,5,3,30,0,8,-105.0,70.5,-47.5,5.0,867876,250.816164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.55390739440918,60.123863220214844,16,32,5,3,32,0,8,-105.0,70.5,-47.5,5.0,867876,251.68404,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.05712890625,60.033546447753906,16,32,4,4,32,0,8,-105.0,70.5,-47.5,5.0,1157168,252.841208,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.13158702850342,59.43073654174805,12,24,4,4,24,0,8,-105.0,70.5,-47.5,5.0,1157168,253.998376,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
288,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,68.39658737182617,65.77922439575195,11,22,4,3,22,0,7,-105.0,70.5,-47.5,5.0,867876,254.866252,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.13670221964519,65.85955810546875,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,867876,255.734128,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.89588315254173,41.41503293656644,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,867876,256.602004,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.11225193916224,44.49597882599234,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,867876,257.46988,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.53698062564113,48.346062334408586,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,258.627048,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,29.531931552104012,18.138382450236584,12,24,6,4,24,0,10,-105.0,70.5,-47.5,5.0,1157168,259.784216,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.47966413133429,47.63701351328859,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,260.941384,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
295,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.772420554770385,17.998298428433316,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,867876,261.80926,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.481970664462146,39.28778686519496,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,867876,262.677136,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.66886101443389,43.4625206890814,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,263.834304,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.9314914931895,47.490380365095234,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,264.70218,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.685910017309176,48.18598278208742,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,265.570056,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.36498629148796,18.492349129105662,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,266.437932,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.78855872752337,48.342743951521015,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,267.305808,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.555460557394746,49.63155973613432,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,268.173684,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.555460557394746,49.63155973613432,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,269.04156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.46704675755041,18.140886335085366,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,270.198728,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.29972104341083,48.30645066786935,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,271.355896,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.396551167458995,48.28902070812737,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,272.513064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.41128933398403,48.28438613672974,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,273.670232,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.41226813932455,48.28367022185616,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,274.8274,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.41226813932455,48.28367022185616,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,275.984568,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.790310711931255,48.34506023093461,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,276.852444,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.790319502324685,48.345112973295215,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,277.72032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.790310711931255,48.34506023093461,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,278.588196,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.41226813932455,48.28367022185616,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,279.745364,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.41226813932455,48.28367022185616,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,280.902532,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.63544258199573,39.185434674864915,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,282.0597,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.18677238773656,46.37699745536154,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,867876,282.927576,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.066378023603036,45.0636542475739,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,284.084744,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.97612111903467,42.32512315063041,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,867876,284.95262,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.474709556798295,33.65970342368122,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,286.109788,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.654118827216585,39.93860185652082,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,867876,286.977664,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.71523292524203,38.217771222101526,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,287.84554,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.22802543640137,64.97600555419922,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,578584,288.424124,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.81902313232422,64.14967346191406,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,578584,289.002708,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.92601119814018,29.356626864534135,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,289.870584,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.08213894892577,32.62461513450372,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,290.73846,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.08855247497559,66.85792922973633,4,8,4,2,8,0,6,-105.0,70.5,-47.5,5.0,578584,291.317044,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
327,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.41530990600586,63.36674118041992,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,578584,291.895628,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
328,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,61.3734791156746,59.713263374134456,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,292.763504,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.713608473045866,39.950187780478416,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,293.63138,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.75898300248566,18.225742663545116,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,294.499256,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.3386058807373,61.17242431640625,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,295.07784,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
332,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.14567947387695,64.78752899169922,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,295.656424,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.19067827860515,58.02797317504883,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,296.5243,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.53966649373372,61.74419403076172,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,297.392176,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
335,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.80522346496582,65.4984130859375,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,298.260052,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,27.76587819234848,19.653572733695682,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,299.41722,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
