step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
66,t2_b0,51,2,106,84,9.31926155090332
66,t2_b0,54,2,88,44,51.383209228515625
66,t2_b0,55,18,126,96,4.16024112701416
66,t2_b0,56,2,110,64,3.309765338897705
66,t2_b0,57,2,92,60,25.258380889892578
66,t2_b0,58,2,95,68,44.465858459472656
66,t2_b0,59,2,108,60,36.21800231933594
67,t2_b0,0,2,106,60,36.28839111328125
67,t2_b0,1,2,108,92,46.4000244140625
67,t2_b0,5,2,92,56,14.818872451782227
67,t2_b0,7,2,110,64,3.6234374046325684
67,t2_b0,8,2,110,64,30.188289642333984
67,t2_b0,9,2,90,24,84.38398742675781
67,t2_b0,12,2,96,68,17.004545211791992
67,t2_b0,13,2,96,68,24.71173667907715
67,t2_b0,15,18,112,60,1.6217809915542603
67,t2_b0,16,2,94,32,27.538761138916016
67,t2_b0,17,2,96,68,22.00591278076172
67,t2_b0,18,18,114,68,12.788515090942383
67,t2_b0,19,2,102,56,6.581879615783691
67,t2_b0,20,2,112,96,2.648447036743164
67,t2_b0,21,2,114,104,2.73482346534729
67,t2_b0,23,2,110,84,41.786376953125
67,t2_b0,25,2,93,32,4.903404235839844
67,t2_b0,26,2,104,52,3.0605645179748535
67,t2_b0,29,2,108,60,104.7027359008789
67,t2_b0,30,2,104,64,15.762123107910156
67,t2_b0,31,2,98,72,3.3246097564697266
67,t2_b0,32,2,100,68,26.574913024902344
67,t2_b0,33,2,94,64,39.45033264160156
67,t2_b0,34,2,96,68,41.47868347167969
67,t2_b0,36,2,108,64,71.06134796142578
67,t2_b0,37,2,94,40,21.183774948120117
67,t2_b0,38,2,108,60,40.58002471923828
67,t2_b0,39,2,104,60,48.121158599853516
67,t2_b0,40,2,110,40,22.198888778686523
67,t2_b0,41,2,100,48,2.890547275543213
67,t2_b0,44,2,104,44,21.964948654174805
67,t2_b0,45,2,98,72,6.279053211212158
67,t2_b0,46,2,112,68,2.744476318359375
67,t2_b0,47,2,112,100,39.04812240600586
67,t2_b0,48,2,98,28,42.12989044189453
67,t2_b0,49,2,102,48,23.01559829711914
67,t2_b0,50,2,92,52,38.89021301269531
67,t2_b0,51,2,108,88,9.504478454589844
67,t2_b0,54,2,90,48,50.522682189941406
67,t2_b0,56,2,112,68,21.55635643005371
67,t2_b0,57,2,94,64,25.101226806640625
67,t2_b0,58,18,113,72,43.98445129394531
67,t2_b0,59,2,110,64,36.85428237915039
68,t2_b0,0,2,108,64,2.37801194190979
68,t2_b0,1,2,110,96,21.304201126098633
68,t2_b0,5,2,94,60,4.325218677520752
68,t2_b0,7,2,112,68,31.603458404541016
68,t2_b0,8,2,112,68,2.438654661178589
68,t2_b0,9,2,92,28,119.88951873779297
68,t2_b0,11,2,94,32,28.05837059020996
68,t2_b0,12,2,98,72,16.67353630065918
68,t2_b0,13,2,98,72,1.813112497329712
68,t2_b0,16,2,96,36,2.324901819229126
68,t2_b0,17,2,98,72,2.9579758644104004
68,t2_b0,19,2,104,60,5.790349960327148
68,t2_b0,20,2,114,100,49.3675422668457
68,t2_b0,21,2,116,108,3.3279805183410645
68,t2_b0,23,2,112,88,41.48237228393555
68,t2_b0,25,2,95,36,27.61342430114746
68,t2_b0,26,2,106,56,43.34128952026367
68,t2_b0,28,2,98,40,7.461638450622559
68,t2_b0,29,2,110,64,32.84171676635742
68,t2_b0,30,2,106,68,3.713930130004883
68,t2_b0,31,2,100,76,3.514538526535034
68,t2_b0,32,2,102,72,26.509302139282227
68,t2_b0,33,18,112,68,40.466129302978516
68,t2_b0,34,2,98,72,41.141300201416016
68,t2_b0,36,2,110,68,31.341472625732422
68,t2_b0,37,2,96,44,21.215286254882812
68,t2_b0,38,2,110,64,0.8514747023582458
68,t2_b0,39,2,106,64,35.20099639892578
68,t2_b0,40,2,112,44,22.153240203857422
68,t2_b0,41,2,102,52,1.206196904182434
68,t2_b0,44,2,106,48,21.571456909179688
68,t2_b0,45,2,100,76,10.0067720413208
68,t2_b0,46,2,114,72,2.580540180206299
68,t2_b0,47,2,114,104,38.467254638671875
68,t2_b0,48,2,100,32,69.46138763427734
68,t2_b0,49,2,104,52,54.646995544433594
68,t2_b0,50,2,94,56,42.7021598815918
68,t2_b0,51,2,110,92,8.794979095458984
68,t2_b0,53,16,126,68,39.72836685180664
68,t2_b0,54,2,92,52,33.24943923950195
68,t2_b0,55,2,128,100,4.308402061462402
68,t2_b0,56,2,114,72,20.90044403076172
68,t2_b0,57,2,96,68,1.5521879196166992
68,t2_b0,59,2,112,68,4.103156089782715
69,t2_b0,0,18,126,68,37.3715934753418
69,t2_b0,1,2,112,100,45.59525680541992
69,t2_b0,5,2,96,64,14.629638671875
69,t2_b0,7,2,114,72,38.05875015258789
69,t2_b0,8,2,114,72,3.76686429977417
69,t2_b0,9,2,94,32,73.0319595336914
69,t2_b0,11,2,96,36,35.273681640625
69,t2_b0,12,2,100,76,2.3446269035339355
69,t2_b0,13,2,100,76,1.5543781518936157
69,t2_b0,16,2,98,40,15.703904151916504
69,t2_b0,17,2,100,76,4.463754177093506
69,t2_b0,19,2,106,64,3.560180187225342
69,t2_b0,20,18,132,104,54.13134002685547
69,t2_b0,21,2,118,112,3.847431182861328
69,t2_b0,23,2,114,92,4.736372947692871
69,t2_b0,25,2,97,40,21.816835403442383
69,t2_b0,26,2,108,60,3.8546714782714844
69,t2_b0,28,2,100,44,24.786334991455078
69,t2_b0,29,2,112,68,63.63069534301758
69,t2_b0,30,2,108,72,17.599018096923828
69,t2_b0,31,2,102,80,5.784093856811523
69,t2_b0,32,2,104,76,26.708322525024414
69,t2_b0,34,2,100,76,41.35783767700195
69,t2_b0,36,2,112,72,30.6712589263916
69,t2_b0,37,2,98,48,21.361875534057617
69,t2_b0,38,2,112,68,61.1545524597168
69,t2_b0,39,2,108,68,35.968814849853516
69,t2_b0,40,2,114,48,38.662132263183594
69,t2_b0,41,2,104,56,20.025867462158203
69,t2_b0,44,2,108,52,22.43246078491211
69,t2_b0,45,2,102,80,8.23921012878418
69,t2_b0,46,2,116,76,2.9433681964874268
69,t2_b0,47,2,116,108,38.59507369995117
69,t2_b0,48,2,102,36,69.26145935058594
69,t2_b0,49,2,106,56,6.746691703796387
69,t2_b0,50,2,96,60,79.83814239501953
69,t2_b0,51,2,112,96,8.516242027282715
69,t2_b0,54,2,94,56,50.49880599975586
69,t2_b0,56,2,116,76,2.3372838497161865
69,t2_b0,57,2,98,72,1.8102539777755737
69,t2_b0,59,2,114,72,35.365516662597656
70,t2_b0,1,2,114,104,21.744007110595703
70,t2_b0,4,2,108,60,30.92790985107422
70,t2_b0,5,2,98,68,14.411554336547852
70,t2_b0,7,2,116,76,30.41301155090332
70,t2_b0,8,2,116,76,36.148990631103516
70,t2_b0,9,2,96,36,34.13361740112305
70,t2_b0,11,2,98,40,55.61122131347656
70,t2_b0,12,2,102,80,16.839998245239258
70,t2_b0,13,2,102,80,25.222200393676758
70,t2_b0,14,2,106,56,2.6623947620391846
70,t2_b0,16,2,100,44,15.3616943359375
70,t2_b0,17,2,102,80,20.088571548461914
70,t2_b0,19,2,108,68,5.546860218048096
70,t2_b0,21,2,120,116,4.656003475189209
70,t2_b0,22,16,114,44,7.753833770751953
70,t2_b0,23,2,116,96,4.631322383880615
70,t2_b0,25,2,99,44,43.47547912597656
70,t2_b0,26,2,110,64,86.23086547851562
70,t2_b0,28,2,102,48,21.045272827148438
70,t2_b0,29,2,114,72,32.70684051513672
70,t2_b0,30,18,126,76,4.575801849365234
70,t2_b0,31,2,104,84,2.8907723426818848
70,t2_b0,32,2,106,80,23.748567581176758
70,t2_b0,34,2,102,80,40.854217529296875
70,t2_b0,35,2,102,48,34.9092903137207
70,t2_b0,36,2,114,76,70.45315551757812
70,t2_b0,37,2,100,52,1.7926934957504272
70,t2_b0,38,2,114,72,60.78035354614258
70,t2_b0,39,2,110,72,81.46131896972656
70,t2_b0,40,2,116,52,21.47925567626953
70,t2_b0,41,2,106,60,20.260501861572266
70,t2_b0,44,2,110,56,3.5197627544403076
70,t2_b0,45,2,104,84,9.113751411437988
70,t2_b0,46,2,118,80,2.9182677268981934
70,t2_b0,47,2,118,112,39.06162643432617
70,t2_b0,48,2,104,40,29.25234603881836
70,t2_b0,49,2,108,60,55.22996520996094
70,t2_b0,50,2,98,64,43.73899841308594
70,t2_b0,51,2,114,100,4.369399070739746
70,t2_b0,52,2,100,44,38.01298904418945
70,t2_b0,54,2,96,60,19.98894691467285
70,t2_b0,56,2,118,80,21.99005126953125
70,t2_b0,57,2,100,76,24.924449920654297
70,t2_b0,59,2,116,76,36.536685943603516
71,t2_b0,1,18,132,108,47.1026496887207
71,t2_b0,4,2,110,64,13.201966285705566
71,t2_b0,5,2,100,72,3.5206620693206787
71,t2_b0,7,2,118,80,3.699472188949585
71,t2_b0,8,2,118,80,61.87620544433594
71,t2_b0,9,2,98,40,70.83160400390625
71,t2_b0,11,2,100,44,36.30118942260742
71,t2_b0,12,2,104,84,2.0277364253997803
71,t2_b0,13,2,104,84,26.491548538208008
71,t2_b0,14,2,108,60,17.096782684326172
71,t2_b0,16,2,102,48,2.4259095191955566
71,t2_b0,17,2,104,84,19.008750915527344
71,t2_b0,19,2,110,72,3.1235897541046143
71,t2_b0,21,2,122,120,4.455479621887207
71,t2_b0,23,2,118,100,43.29146957397461
71,t2_b0,25,2,101,48,3.2804527282714844
71,t2_b0,26,2,112,68,48.70275115966797
71,t2_b0,28,2,104,52,20.896522521972656
71,t2_b0,29,2,116,76,104.44422149658203
71,t2_b0,31,2,106,88,4.304592132568359
71,t2_b0,32,2,108,84,26.76546287536621
71,t2_b0,34,2,104,84,41.451881408691406
71,t2_b0,35,2,104,52,32.88985061645508
71,t2_b0,36,2,116,80,5.966625690460205
71,t2_b0,37,2,102,56,21.483375549316406
71,t2_b0,38,2,116,76,20.856346130371094
71,t2_b0,39,2,112,76,49.5462532043457
71,t2_b0,40,2,118,56,21.051876068115234
71,t2_b0,41,2,108,64,20.423572540283203
71,t2_b0,43,2,104,52,4.670609951019287
71,t2_b0,44,2,112,60,3.1339166164398193
71,t2_b0,45,2,106,88,8.055910110473633
71,t2_b0,46,2,120,84,1.6162105798721313
71,t2_b0,47,2,120,116,3.895021915435791
71,t2_b0,48,2,106,44,43.02579116821289
71,t2_b0,49,2,110,64,5.1352033615112305
71,t2_b0,50,2,100,68,43.85554504394531
71,t2_b0,51,2,116,104,8.185855865478516
71,t2_b0,52,2,102,48,36.15639877319336
71,t2_b0,54,2,98,64,50.85939407348633
71,t2_b0,56,2,120,84,4.363246917724609
71,t2_b0,57,2,102,80,24.848318099975586
71,t2_b0,59,2,118,80,38.24446105957031
72,t2_b0,4,2,112,68,4.785528659820557
72,t2_b0,5,2,102,76,11.661011695861816
72,t2_b0,7,2,120,84,66.11224365234375
72,t2_b0,8,2,120,84,62.06155014038086
72,t2_b0,9,2,100,44,118.25970458984375
72,t2_b0,11,2,102,48,5.16776180267334
72,t2_b0,12,2,106,88,2.542966604232788
72,t2_b0,13,2,106,88,26.20509910583496
72,t2_b0,14,2,110,64,2.8575658798217773
72,t2_b0,16,2,104,52,2.516345262527466
72,t2_b0,17,2,106,88,5.110387802124023
72,t2_b0,19,2,112,76,5.100591659545898
72,t2_b0,21,18,140,124,7.852128982543945
72,t2_b0,23,2,120,104,42.27880859375
72,t2_b0,25,2,103,52,25.33989715576172
72,t2_b0,26,2,114,72,87.30450439453125
72,t2_b0,28,2,106,56,23.329126358032227
72,t2_b0,29,2,118,80,73.80394744873047
72,t2_b0,31,2,108,92,4.726011276245117
72,t2_b0,32,2,110,88,26.736045837402344
72,t2_b0,34,2,106,88,40.70814895629883
72,t2_b0,35,2,106,56,36.399932861328125
72,t2_b0,36,2,118,84,45.041839599609375
72,t2_b0,37,2,104,60,21.182424545288086
72,t2_b0,38,2,118,80,60.81563186645508
72,t2_b0,39,2,114,80,47.85002899169922
72,t2_b0,40,2,120,60,3.5536487102508545
72,t2_b0,41,2,110,68,19.097740173339844
72,t2_b0,43,2,106,56,47.23879623413086
72,t2_b0,44,2,114,64,2.792362689971924
72,t2_b0,45,2,108,92,9.083464622497559
72,t2_b0,46,18,138,88,1.8226306438446045
72,t2_b0,47,2,122,120,39.084171295166016
72,t2_b0,48,2,108,48,41.76397705078125
72,t2_b0,49,2,112,68,39.42007064819336
72,t2_b0,50,2,102,72,3.0781400203704834
72,t2_b0,51,2,118,108,5.399733543395996
72,t2_b0,52,2,104,52,6.430014610290527
72,t2_b0,54,2,100,68,2.5196287631988525
72,t2_b0,56,2,122,88,3.254686117172241
72,t2_b0,57,2,104,84,24.101364135742188
72,t2_b0,59,2,120,84,35.5997428894043
73,t2_b0,3,2,108,56,8.796533584594727
73,t2_b0,4,2,114,72,30.7093505859375
73,t2_b0,5,2,104,80,1.3424079418182373
73,t2_b0,7,2,122,88,3.759549140930176
73,t2_b0,8,2,122,88,61.274234771728516
73,t2_b0,9,2,102,48,56.0472412109375
73,t2_b0,11,2,104,52,27.589994430541992
73,t2_b0,12,2,108,92,2.5410354137420654
73,t2_b0,13,2,108,92,3.5446531772613525
73,t2_b0,14,2,112,68,19.523494720458984
73,t2_b0,16,2,106,56,38.73722839355469
73,t2_b0,17,2,108,92,7.120366096496582
73,t2_b0,19,2,114,80,4.7733917236328125
73,t2_b0,23,2,122,108,4.655714988708496
73,t2_b0,25,2,105,56,21.948179244995117
73,t2_b0,26,2,116,76,43.719017028808594
73,t2_b0,27,2,122,88,76.4345932006836
73,t2_b0,28,2,108,60,23.851608276367188
73,t2_b0,29,2,120,84,63.99738693237305
73,t2_b0,31,2,110,96,3.034548759460449
73,t2_b0,32,2,112,92,24.989112854003906
73,t2_b0,34,2,108,92,2.434460401535034
73,t2_b0,35,2,108,60,8.605524063110352
73,t2_b0,36,2,120,88,43.89767074584961
73,t2_b0,37,2,106,64,21.070161819458008
73,t2_b0,38,2,120,84,0.8901060223579407
73,t2_b0,39,2,116,84,80.44657135009766
73,t2_b0,40,2,122,64,20.84050178527832
73,t2_b0,41,2,112,72,18.989593505859375
73,t2_b0,43,2,108,60,6.938851356506348
73,t2_b0,44,2,116,68,22.518064498901367
73,t2_b0,45,2,110,96,7.450009822845459
73,t2_b0,47,2,124,124,38.04729080200195
73,t2_b0,48,2,110,52,42.38841247558594
73,t2_b0,49,2,114,72,4.76983642578125
73,t2_b0,50,2,104,76,79.00916290283203
73,t2_b0,51,2,120,112,4.734010219573975
73,t2_b0,52,2,106,56,5.817841529846191
73,t2_b0,54,2,102,72,2.700927257537842
73,t2_b0,56,2,124,92,22.383581161499023
73,t2_b0,57,2,106,88,24.9081974029541
73,t2_b0,59,2,122,88,36.809078216552734
74,t2_b0,2,2,120,76,2.5348081588745117
74,t2_b0,3,2,110,60,34.200592041015625
74,t2_b0,4,2,116,76,14.021150588989258
74,t2_b0,5,2,106,84,11.826471328735352
74,t2_b0,7,2,124,92,31.347267150878906
74,t2_b0,8,2,124,92,29.748470306396484
74,t2_b0,9,2,104,52,53.233551025390625
74,t2_b0,11,2,106,56,28.782217025756836
74,t2_b0,12,2,110,96,2.3840811252593994
74,t2_b0,13,2,110,96,25.028945922851562
74,t2_b0,14,2,114,72,9.30446720123291
74,t2_b0,16,2,108,60,27.867849349975586
74,t2_b0,17,18,126,96,6.720297813415527
74,t2_b0,19,2,116,84,5.406371116638184
74,t2_b0,23,2,124,112,3.2619128227233887
74,t2_b0,24,2,106,56,23.243844985961914
74,t2_b0,25,2,107,60,45.419456481933594
74,t2_b0,26,2,118,80,44.1234130859375
74,t2_b0,27,2,124,92,80.93106842041016
74,t2_b0,28,2,110,64,5.530237197875977
74,t2_b0,29,2,122,88,62.27455520629883
74,t2_b0,31,2,112,100,5.577176570892334
74,t2_b0,32,2,114,96,26.20411491394043
74,t2_b0,34,2,110,96,41.30588912963867
74,t2_b0,35,2,110,64,34.968223571777344
74,t2_b0,36,2,122,92,71.05376434326172
74,t2_b0,37,2,108,68,1.511428952217102
74,t2_b0,38,2,122,88,60.28561019897461
74,t2_b0,39,2,118,88,49.895538330078125
74,t2_b0,40,2,124,68,19.97581672668457
74,t2_b0,41,2,114,76,2.1970326900482178
74,t2_b0,43,2,110,64,21.947330474853516
74,t2_b0,44,2,118,72,23.07634925842285
74,t2_b0,45,2,112,100,10.295341491699219
74,t2_b0,47,2,126,128,3.006155014038086
74,t2_b0,48,2,112,56,2.2276084423065186
74,t2_b0,49,2,116,76,35.5509147644043
74,t2_b0,50,2,106,80,78.1221923828125
74,t2_b0,51,2,122,116,9.502223014831543
74,t2_b0,52,2,108,60,36.59806442260742
74,t2_b0,54,18,120,76,19.8946533203125
74,t2_b0,56,2,126,96,2.9837870597839355
74,t2_b0,57,2,108,92,23.7664794921875
74,t2_b0,59,2,124,92,37.69834899902344
75,t2_b0,2,2,122,80,22.259521484375
75,t2_b0,3,2,112,64,26.714529037475586
75,t2_b0,4,2,118,80,6.523900985717773
75,t2_b0,5,2,108,88,11.092548370361328
75,t2_b0,7,2,126,96,32.25798797607422
75,t2_b0,8,2,126,96,29.113786697387695
75,t2_b0,9,2,106,56,93.09734344482422
75,t2_b0,10,2,122,88,4.913193702697754
75,t2_b0,11,2,108,60,28.064315795898438
75,t2_b0,12,2,112,100,17.084564208984375
75,t2_b0,13,2,112,100,4.513900279998779
75,t2_b0,14,2,116,76,17.428682327270508
75,t2_b0,16,2,110,64,26.773738861083984
75,t2_b0,19,2,118,88,4.967130661010742
75,t2_b0,23,2,126,116,43.17293930053711
75,t2_b0,24,2,108,60,23.21830940246582
75,t2_b0,25,2,109,64,22.450780868530273
75,t2_b0,26,2,120,84,86.03446197509766
75,t2_b0,27,2,126,96,76.83808135986328
75,t2_b0,28,2,112,68,22.099096298217773
75,t2_b0,29,18,140,92,75.68635559082031
75,t2_b0,31,2,114,104,5.424516677856445
75,t2_b0,32,2,116,100,27.360036849975586
75,t2_b0,34,2,112,100,2.1413521766662598
75,t2_b0,35,2,112,68,38.204742431640625
75,t2_b0,36,2,124,96,72.53269958496094
75,t2_b0,37,2,110,72,21.056537628173828
75,t2_b0,38,2,124,92,20.665630340576172
75,t2_b0,39,2,120,92,79.65384674072266
75,t2_b0,40,2,126,72,38.22035217285156
75,t2_b0,41,2,116,80,1.1653037071228027
75,t2_b0,43,2,112,68,7.602127552032471
75,t2_b0,44,2,120,76,21.85454559326172
75,t2_b0,45,2,114,104,9.68149185180664
75,t2_b0,47,2,128,132,38.19955062866211
75,t2_b0,48,2,114,60,15.392284393310547
75,t2_b0,49,2,118,80,36.11647415161133
75,t2_b0,50,2,108,84,43.35514450073242
75,t2_b0,51,18,140,120,3.056668281555176
75,t2_b0,52,2,110,64,34.45302963256836
75,t2_b0,56,2,128,100,22.28872299194336
75,t2_b0,57,2,110,96,1.0749537944793701
75,t2_b0,59,2,126,96,69.84410095214844
76,t2_b0,2,2,124,84,2.5382156372070312
76,t2_b0,3,2,114,68,8.6480712890625
76,t2_b0,4,2,120,84,37.34207534790039
76,t2_b0,5,2,110,92,3.355645179748535
76,t2_b0,6,2,124,68,22.47654151916504
76,t2_b0,7,2,128,100,3.4130513668060303
76,t2_b0,8,2,128,100,61.55965042114258
76,t2_b0,9,2,108,60,80.55671691894531
76,t2_b0,10,2,124,92,12.549633026123047
76,t2_b0,11,2,110,64,33.05695724487305
76,t2_b0,12,2,114,104,2.9184927940368652
76,t2_b0,13,2,114,104,25.37320327758789
76,t2_b0,14,2,118,80,14.502693176269531
76,t2_b0,16,2,112,68,38.72500991821289
76,t2_b0,19,2,120,92,3.7274210453033447
76,t2_b0,23,2,128,120,3.209479808807373
76,t2_b0,24,2,110,64,23.34279441833496
76,t2_b0,25,2,111,68,21.57827377319336
76,t2_b0,26,2,122,88,4.862015724182129
76,t2_b0,27,2,128,100,77.53768157958984
76,t2_b0,28,2,114,72,23.128238677978516
76,t2_b0,31,2,116,108,3.8225200176239014
76,t2_b0,32,2,118,104,3.2589709758758545
76,t2_b0,34,2,114,104,40.982845306396484
76,t2_b0,35,2,114,72,36.98086166381836
76,t2_b0,36,2,126,100,43.94041061401367
76,t2_b0,37,2,112,76,1.8847064971923828
76,t2_b0,38,2,126,96,40.22815704345703
76,t2_b0,39,2,122,96,80.67472076416016
76,t2_b0,40,2,128,76,3.839608669281006
76,t2_b0,41,2,118,84,19.251115798950195
76,t2_b0,42,2,118,60,1.9517441987991333
76,t2_b0,43,2,114,72,48.99890899658203
76,t2_b0,44,2,122,80,22.589759826660156
76,t2_b0,45,2,116,108,10.717564582824707
76,t2_b0,47,2,130,136,2.888500928878784
76,t2_b0,48,2,116,64,29.697336196899414
76,t2_b0,49,2,120,84,36.8640022277832
76,t2_b0,50,2,110,88,38.19243240356445
76,t2_b0,52,2,112,68,3.2514426708221436
76,t2_b0,56,2,130,104,2.650142192840576
76,t2_b0,57,2,112,100,23.809406280517578
76,t2_b0,59,2,128,100,70.20853424072266
77,t2_b0,2,2,126,88,3.025052547454834
77,t2_b0,3,2,116,72,34.42989730834961
77,t2_b0,4,2,122,88,12.401147842407227
77,t2_b0,5,2,112,96,3.982164144515991
77,t2_b0,6,2,126,72,9.890088081359863
77,t2_b0,7,2,130,104,3.505621910095215
77,t2_b0,8,18,146,104,35.63208770751953
77,t2_b0,9,2,110,64,120.6773681640625
77,t2_b0,10,2,126,96,35.059688568115234
77,t2_b0,11,2,112,68,33.34561538696289
77,t2_b0,12,2,116,108,1.978021502494812
77,t2_b0,13,2,116,108,4.286178112030029
77,t2_b0,14,2,120,84,18.545873641967773
77,t2_b0,15,2,114,64,3.751383066177368
77,t2_b0,16,2,114,72,26.661792755126953
77,t2_b0,18,2,116,72,12.809103012084961
77,t2_b0,19,2,122,96,3.0642294883728027
77,t2_b0,23,2,130,124,41.26676559448242
77,t2_b0,24,2,112,68,23.215164184570312
77,t2_b0,25,2,113,72,25.36310577392578
77,t2_b0,26,2,124,92,86.58121490478516
77,t2_b0,27,2,130,104,49.97050476074219
77,t2_b0,28,2,116,76,19.432722091674805
77,t2_b0,31,18,134,112,5.894075870513916
77,t2_b0,32,2,120,108,1.742534875869751
77,t2_b0,34,18,132,108,5.011559963226318
77,t2_b0,35,2,116,76,8.615242004394531
77,t2_b0,36,2,128,104,74.01835632324219
77,t2_b0,37,2,114,80,20.800338745117188
77,t2_b0,38,2,128,100,40.617835998535156
77,t2_b0,39,2,124,100,37.47066879272461
77,t2_b0,40,2,130,80,21.994155883789062
77,t2_b0,41,2,120,88,20.339710235595703
77,t2_b0,42,2,120,64,2.401792287826538
77,t2_b0,43,18,132,76,8.192111015319824
77,t2_b0,44,2,124,84,3.468083143234253
77,t2_b0,45,2,118,112,8.807147026062012
77,t2_b0,47,2,132,140,37.696372985839844
77,t2_b0,48,2,118,68,28.965471267700195
77,t2_b0,49,2,122,88,54.016136169433594
77,t2_b0,50,2,112,92,2.524303913116455
77,t2_b0,52,2,114,72,6.520072937011719
77,t2_b0,56,2,132,108,3.0015177726745605
77,t2_b0,57,18,130,104,24.168628692626953
77,t2_b0,58,2,115,76,64.59942626953125
77,t2_b0,59,2,130,104,36.994956970214844
78,t2_b0,2,2,128,92,2.9350619316101074
78,t2_b0,3,2,118,76,34.12977981567383
78,t2_b0,4,2,124,92,4.179555892944336
78,t2_b0,5,2,114,100,4.4527907371521
78,t2_b0,6,2,128,76,22.674251556396484
78,t2_b0,7,2,132,108,3.7374014854431152
78,t2_b0,9,2,112,68,31.50969123840332
78,t2_b0,10,2,128,100,11.917844772338867
78,t2_b0,11,2,114,72,27.45295524597168
78,t2_b0,12,2,118,112,2.6907906532287598
78,t2_b0,13,2,118,112,26.46881675720215
78,t2_b0,14,2,122,88,5.971041679382324
78,t2_b0,15,2,116,68,2.058131694793701
78,t2_b0,16,2,116,76,26.954463958740234
78,t2_b0,18,2,118,76,2.3091530799865723
78,t2_b0,19,2,124,100,2.7722327709198
78,t2_b0,23,2,132,128,42.40678787231445
78,t2_b0,24,2,114,72,42.52103042602539
78,t2_b0,25,2,115,76,42.96277618408203
78,t2_b0,26,2,126,96,48.91982650756836
78,t2_b0,27,2,132,108,3.4335455894470215
78,t2_b0,28,2,118,80,6.417629241943359
78,t2_b0,32,2,122,112,26.44615936279297
78,t2_b0,33,2,114,72,39.84001159667969
78,t2_b0,35,2,118,80,34.794071197509766
78,t2_b0,36,2,130,108,34.83879089355469
78,t2_b0,37,2,116,84,1.0228443145751953
78,t2_b0,38,2,130,104,60.598609924316406
78,t2_b0,39,2,126,104,6.548849582672119
78,t2_b0,40,2,132,84,2.6810660362243652
78,t2_b0,41,2,122,92,19.512554168701172
78,t2_b0,42,2,122,68,20.747785568237305
78,t2_b0,44,2,126,88,22.691566467285156
78,t2_b0,45,2,120,116,9.105814933776855
78,t2_b0,47,2,134,144,2.389418363571167
78,t2_b0,48,2,120,72,68.5544204711914
78,t2_b0,49,2,124,92,22.211877822875977
78,t2_b0,50,2,114,96,43.00843811035156
78,t2_b0,52,2,116,76,35.96978759765625
78,t2_b0,53,2,128,72,31.661794662475586
78,t2_b0,55,2,130,104,23.983543395996094
78,t2_b0,56,2,134,112,21.934980392456055
78,t2_b0,58,2,117,80,26.973581314086914
78,t2_b0,59,2,132,108,35.560028076171875
79,t2_b0,0,2,128,72,35.82920837402344
79,t2_b0,2,2,130,96,23.1615047454834
79,t2_b0,3,2,120,80,27.271394729614258
79,t2_b0,4,2,126,96,3.840118646621704
79,t2_b0,5,2,116,104,14.055715560913086
79,t2_b0,6,2,130,80,8.982117652893066
79,t2_b0,7,2,134,112,30.926361083984375
79,t2_b0,9,18,130,72,118.2322998046875
79,t2_b0,10,2,130,104,36.16184616088867
79,t2_b0,11,2,116,76,55.770668029785156
79,t2_b0,12,2,120,116,16.755943298339844
79,t2_b0,13,2,120,116,1.6413745880126953
79,t2_b0,14,2,124,92,8.694788932800293
79,t2_b0,15,2,118,72,1.6305279731750488
79,t2_b0,16,2,118,80,3.3265678882598877
79,t2_b0,18,2,120,80,12.292109489440918
79,t2_b0,19,2,126,104,4.562209606170654
79,t2_b0,20,2,134,108,53.96141815185547
79,t2_b0,23,18,150,132,44.369728088378906
79,t2_b0,24,2,116,76,21.95476531982422
79,t2_b0,25,2,117,80,24.623611450195312
79,t2_b0,26,2,128,100,3.540916919708252
79,t2_b0,27,2,134,112,32.43597412109375
79,t2_b0,28,2,120,84,20.949216842651367
79,t2_b0,32,2,124,116,3.3352527618408203
79,t2_b0,33,18,132,76,38.890960693359375
79,t2_b0,35,2,120,84,36.63218688964844
79,t2_b0,36,2,132,112,74.13729095458984
79,t2_b0,37,2,118,88,20.79275131225586
79,t2_b0,38,2,132,108,40.11899948120117
79,t2_b0,39,2,128,108,48.08245849609375
79,t2_b0,40,2,134,88,3.3301215171813965
79,t2_b0,41,2,124,96,1.1851569414138794
79,t2_b0,42,2,124,72,2.0824637413024902
79,t2_b0,44,2,128,92,3.249497175216675
79,t2_b0,45,2,122,120,9.969799041748047
79,t2_b0,47,2,136,148,39.13508224487305
79,t2_b0,48,2,122,76,15.578658103942871
79,t2_b0,49,2,126,96,36.85699462890625
79,t2_b0,50,2,116,100,78.67078399658203
79,t2_b0,52,2,118,80,7.4584479331970215
79,t2_b0,53,2,130,76,7.3291730880737305
79,t2_b0,55,2,132,108,30.352737426757812
79,t2_b0,56,18,152,116,4.865115642547607
79,t2_b0,58,2,119,84,25.94343376159668
79,t2_b0,59,2,134,112,71.64323425292969
80,t2_b0,0,2,130,76,3.9559638500213623
80,t2_b0,2,2,132,100,22.45095443725586
80,t2_b0,3,2,122,84,2.107684373855591
80,t2_b0,4,2,128,100,5.734487533569336
80,t2_b0,5,18,134,108,1.7757856845855713
80,t2_b0,6,2,132,84,22.746814727783203
80,t2_b0,7,2,136,116,4.890517711639404
