step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
235,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.27086353302002,57.940757751464844,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951792,1290.465276,nan,5.951792,nan,2,360,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.0629825592041,58.2697868347168,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918624,1295.3839,nan,4.918624,nan,2,432,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
237,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.904291103669202,20.971155942520625,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918624,1300.302524,nan,4.918624,nan,2,432,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.85758972167969,57.515586853027344,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331992,1305.634516,nan,5.331992,nan,2,504,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55449485778809,61.10188293457031,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4712048,1310.346564,nan,4.712048,nan,2,504,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
240,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.46508991181374,35.21413071262347,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,4298608,1314.645172,nan,4.298608,nan,2,360,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.09335072835287,61.36003875732422,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,4174604,1318.819776,nan,4.174604,nan,3,360,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
242,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.5041446685791,61.778743743896484,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,3265296,1322.085072,nan,3.265296,nan,2,288,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.634267807006836,57.84638595581055,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885240,1325.970312,nan,3.88524,nan,2,288,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.31087798455671,28.88402954146462,15,30,1,4,30,0,5,-105.0,70.5,-47.5,5.0,4257248,1330.22756,nan,4.257248,nan,4,360,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
245,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.81624187907007,18.792084843882733,19,38,2,5,38,0,7,-105.0,70.5,-47.5,5.0,5373636,1335.601196,nan,5.373636,nan,5,864,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
246,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.94308593210505,30.947975579513148,19,38,1,2,38,0,3,-105.0,70.5,-47.5,5.0,4505472,1340.106668,nan,4.505472,nan,2,576,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.04030227661133,58.11635971069336,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,6034796,1346.141464,nan,6.034796,nan,3,720,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
248,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.81936518351237,59.40732955932617,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,6448092,1352.589556,nan,6.448092,nan,3,720,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.326399454803614,32.60107906351883,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,7067892,1359.657448,nan,7.067892,nan,3,576,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.79642295837402,67.40200805664062,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,7605048,1367.262496,nan,7.605048,nan,2,432,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.893067705622585,33.28729898586229,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,8018416,1375.280912,nan,8.018416,nan,2,504,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.05462785897082,27.091754986543705,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,7605336,1382.886248,nan,7.605336,nan,2,720,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778240,1389.664488,nan,6.77824,nan,2,216,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.06276321411133,60.21068572998047,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365016,1396.029504,nan,6.365016,nan,2,288,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.96655654907227,65.49177932739258,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158656,1402.18816,nan,6.158656,nan,2,576,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.647286252244278,22.61236823033565,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,6572312,1408.760472,nan,6.572312,nan,2,936,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.661303802883474,32.30881463144013,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6447876,1415.208348,nan,6.447876,nan,3,504,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951792,1421.16014,nan,5.951792,nan,2,360,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.62235296019265,29.130571028117185,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331776,1426.491916,nan,5.331776,nan,2,288,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.5948608131352,18.450098082554504,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125128,1431.617044,nan,5.125128,nan,2,288,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.62984960874061,34.8888478601636,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711904,1436.328948,nan,4.711904,nan,2,360,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.29343096415202,57.70311737060547,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,5621212,1441.95016,nan,5.621212,nan,3,432,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46433448791504,67.40320587158203,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745216,1447.695376,nan,5.745216,nan,2,432,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.1053638458252,62.7068977355957,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158440,1453.853816,nan,6.15844,nan,2,360,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.44641304016113,58.68214416503906,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158584,1460.0124,nan,6.158584,nan,2,504,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.91920852661133,61.83955383300781,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365376,1466.377776,nan,6.365376,nan,2,648,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.24033923254295,32.30879939738725,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158224,1472.536,nan,6.158224,nan,2,144,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951792,1478.487792,nan,5.951792,nan,2,360,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.725533369051576,30.312730815523707,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951720,1484.439512,nan,5.95172,nan,2,288,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.59539201027557,18.450014160282652,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745072,1490.184584,nan,5.745072,nan,2,288,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.36939517360844,35.02542894030318,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778456,1496.96304,nan,6.778456,nan,2,432,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.65853881835938,64.87115859985352,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571808,1503.534848,nan,6.571808,nan,2,432,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.26627540588379,63.535804748535156,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778600,1510.313448,nan,6.7786,nan,2,576,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3131628036499,58.73284912109375,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571736,1516.885184,nan,6.571736,nan,2,360,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.18071365356445,58.01881790161133,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778456,1523.66364,nan,6.778456,nan,2,432,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.04745688670202,36.33804130552703,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538496,1529.202136,nan,5.538496,nan,2,360,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.37740325927734,68.37740325927734,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835692,1534.037828,nan,4.835692,nan,1,144,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.402366413560365,31.35810175552197,25,50,1,2,50,0,3,-105.0,70.5,-47.5,5.0,5745648,1539.783476,nan,5.745648,nan,2,864,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.00193540588943,18.35776172376797,29,58,0,4,58,0,4,-105.0,70.5,-47.5,5.0,7150752,1546.934228,nan,7.150752,nan,4,792,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,21.995715205558373,18.395833341427657,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985248,1553.919476,nan,6.985248,nan,2,576,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.670589447021484,61.670589447021484,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249204,1559.16868,nan,5.249204,nan,1,360,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.01634979248047,64.14501953125,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5332280,1564.50096,nan,5.33228,nan,2,792,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.61626434326172,58.61626434326172,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835620,1569.33658,nan,4.83562,nan,1,72,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.21034049987793,58.2103385925293,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042268,1574.378848,nan,5.042268,nan,1,72,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.058902740478516,59.058902740478516,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422684,1578.801532,nan,4.422684,nan,1,432,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.526309967041016,63.526309967041016,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009316,1582.810848,nan,4.009316,nan,1,360,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.0363655090332,60.0363655090332,18,36,1,1,36,0,2,-105.0,70.5,-47.5,5.0,4009100,1586.819948,nan,4.0091,nan,1,144,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.795424615652756,24.582526431827358,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3968028,1590.787976,nan,3.968028,nan,3,432,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.4124209137449,19.47745941080886,17,34,1,2,34,0,3,-105.0,70.5,-47.5,5.0,4091960,1594.879936,nan,4.09196,nan,2,360,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.272908528645836,58.75792694091797,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,4381468,1599.261404,nan,4.381468,nan,3,576,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.77161725743661,21.905315325300204,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,5001484,1604.262888,nan,5.001484,nan,3,648,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.09038543701172,67.09038543701172,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422540,1608.685428,nan,4.42254,nan,1,288,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629116,1613.314544,nan,4.629116,nan,1,216,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.79783821105957,64.19246673583984,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711904,1618.026448,nan,4.711904,nan,2,360,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.82169723510742,58.01151657104492,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,5207916,1623.234364,nan,5.207916,nan,3,432,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.782779693603516,59.782779693603516,18,36,1,1,36,0,2,-105.0,70.5,-47.5,5.0,4009100,1627.243464,nan,4.0091,nan,1,144,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.50727233345034,47.485584144986525,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,4381468,1631.624932,nan,4.381468,nan,3,576,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.78274834681924,41.522749684895324,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,4588260,1636.213192,nan,4.58826,nan,3,720,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,4132960,1640.346152,nan,4.13296,nan,0,0,0,0,4132960,40,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.81709444137432,20.7923219195063,25,50,1,4,50,0,5,-105.0,70.5,-47.5,5.0,6324088,1646.67024,nan,6.324088,nan,4,720,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.85489306695259,24.281472762641965,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538496,1652.208736,nan,5.538496,nan,2,360,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.263858795166016,61.263858795166016,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249060,1657.457796,nan,5.24906,nan,1,216,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.88768005371094,65.88768005371094,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,5869292,1663.327088,nan,5.869292,nan,1,504,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.44688433826771,39.91962793583659,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,6158800,1669.485888,nan,6.1588,nan,2,720,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.15458297729492,58.86687088012695,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,6158872,1675.64476,nan,6.158872,nan,2,792,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.50707276609186,38.69280644915671,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,6861244,1682.506004,nan,6.861244,nan,3,576,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.83445895454114,43.25520950485232,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,7481332,1689.987336,nan,7.481332,nan,3,720,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.90053176879883,57.90053176879883,33,66,1,1,66,0,2,-105.0,70.5,-47.5,5.0,7109396,1697.096732,nan,7.109396,nan,1,720,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.16062927246094,66.91805267333984,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,7605120,1704.701852,nan,7.60512,nan,2,504,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522116,1712.223968,nan,7.522116,nan,1,144,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.88730049133301,61.434513092041016,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,7605336,1719.829304,nan,7.605336,nan,2,720,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.254981994628906,59.10675048828125,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,8018344,1727.847648,nan,8.018344,nan,2,432,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.56903266906738,62.570228576660156,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,8018488,1735.866136,nan,8.018488,nan,2,576,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.67865656759935,48.196742053380426,37,74,0,2,74,0,2,-105.0,70.5,-47.5,5.0,8225136,1744.091272,nan,8.225136,nan,2,576,578320,4,7645976,74,2,264,128,32,136,34,66,2,0,0,2
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.99998410542806,57.996368408203125,41,82,1,3,82,0,4,-105.0,70.5,-47.5,5.0,9341452,1753.432724,nan,9.341452,nan,3,1008,867480,6,8472568,82,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.30081780144308,29.00341379969433,47,94,0,3,94,0,3,-105.0,70.5,-47.5,5.0,10581196,1764.01392,nan,10.581196,nan,3,864,867480,6,9712456,94,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.25978591950667,28.62643830560044,47,94,0,2,94,0,2,-105.0,70.5,-47.5,5.0,10291760,1774.30568,nan,10.29176,nan,2,720,578320,4,9712456,94,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.1864128112793,62.759613037109375,45,90,0,2,90,0,2,-105.0,70.5,-47.5,5.0,9878536,1784.184216,nan,9.878536,nan,2,792,578320,4,9299160,90,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.25543644953829,41.53775528383625,46,92,0,2,92,0,2,-105.0,70.5,-47.5,5.0,10084752,1794.268968,nan,10.084752,nan,2,360,578320,4,9505808,92,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.91494941711426,58.779579162597656,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,9051584,1803.320552,nan,9.051584,nan,2,432,578320,4,8472568,82,2,264,128,32,136,34,66,2,0,0,2
321,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.32835006713867,59.288394927978516,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,7811696,1811.132248,nan,7.811696,nan,2,432,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.09768295288086,60.0745964050293,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571808,1817.704056,nan,6.571808,nan,2,432,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.03862583601508,28.90881987062954,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,5621140,1823.325196,nan,5.62114,nan,3,360,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
324,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.92091150127647,41.387234502938746,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331776,1828.656972,nan,5.331776,nan,2,288,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
