step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
249,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.36886405944824,60.21068572998047,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,116.873836,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,116.873836,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.30791017668785,18.02239223658878,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,117.741712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.35759353637695,59.35759353637695,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,118.031004,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.78811986454255,40.083732614419475,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,118.89888,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725402832031,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,119.477464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,18.182680964771066,18.07600407379946,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,120.056048,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.82829475402832,58.02529525756836,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,120.634632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.83413795645735,40.240009317300334,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,121.502508,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,121.7918,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.56754779815674,67.50382232666016,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,122.370384,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,122.659676,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,122.948968,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.182680964771066,18.07600407379946,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,123.527552,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,123.816844,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.254699042002215,37.92184440732087,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,124.68472,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.85948468644256,40.240009317300334,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,125.552596,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,125.841888,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,125.841888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.9789924621582,59.9789924621582,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,126.13118,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56754779815674,67.50382232666016,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,126.709764,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.13014865697525,37.92184440732087,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,127.288348,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.15796279907227,66.05000305175781,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,128.156224,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.75875091552734,65.75875091552734,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,128.445516,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.84370040893555,71.84370040893555,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,128.734808,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.09709548950195,67.09709548950195,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,129.0241,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,129.0241,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.17636299133301,60.80168533325195,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,129.602684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.630611419677734,60.87860870361328,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,578584,130.181268,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.74202063932162,38.13200953361941,12,24,1,3,24,0,4,-105.0,70.5,-47.5,5.0,867876,131.049144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.206509272257485,58.72665023803711,13,26,0,3,26,0,3,-105.0,70.5,-47.5,5.0,867876,131.91702,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,131.91702,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,131.91702,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,0,131.91702,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.35338973999023,67.35338973999023,12,24,3,1,24,0,4,-105.0,70.5,-47.5,5.0,289292,132.206312,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.77321561177572,58.41911697387695,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,867876,133.074188,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,133.074188,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.60664621988932,57.657615661621094,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,133.942064,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.563032150268555,60.751708984375,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,134.520648,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
288,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.38458251953125,62.38458251953125,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,134.80994,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.812007904052734,58.812007904052734,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,135.099232,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.49029541015625,58.49029541015625,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,135.388524,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.15438461303711,59.15438461303711,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,135.677816,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.28410148620605,67.16499710083008,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,136.2564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39607238769531,67.39607238769531,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,136.545692,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,136.834984,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,137.124276,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,137.413568,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.516984939575195,58.51698303222656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,137.70286,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46310234069824,67.4032096862793,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,138.281444,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,138.281444,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,138.281444,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,138.570736,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.66612434387207,59.92904281616211,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,139.14932,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.733162592167254,19.49809815751009,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,140.017196,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.8522834777832,58.8522834777832,11,22,1,1,22,0,2,-105.0,70.5,-47.5,5.0,289292,140.306488,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.543701039792026,35.73401474360526,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,578584,140.885072,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.516984939575195,58.51698303222656,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,141.174364,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.7023868560791,57.702369689941406,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,141.463656,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.864633560180664,61.44229507446289,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,142.04224,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.4227523803711,61.44229507446289,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,142.620824,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,142.910116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.06398672802219,36.15713031029153,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,143.777992,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,144.067284,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.516984939575195,58.51698303222656,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,144.356576,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.56992609384381,39.52266998254806,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,145.224452,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.16649436950684,57.57325744628906,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,146.092328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,146.092328,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,146.092328,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,146.092328,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.68202209472656,63.37150955200195,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,146.670912,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.990933331365454,49.861335873008265,12,24,3,3,24,0,6,-105.0,70.5,-47.5,5.0,867876,147.538788,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.727783203125,60.52726745605469,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,578584,148.117372,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.839448370200756,44.28929456427787,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,148.695956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39963912963867,67.39963912963867,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,148.985248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.48722457885742,60.48722457885742,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,149.27454,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
325,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.26084899902344,60.26084899902344,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,149.563832,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
326,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.338897705078125,61.338897705078125,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,149.853124,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
327,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.52391480520077,38.265941285060684,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,150.431708,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
328,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.168746767524546,37.26586156299773,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,151.010292,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
329,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.87949760554159,39.42136110685838,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,151.878168,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,151.878168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.497246424357094,57.777008056640625,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,152.746044,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.031834052008,40.6827135372869,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,153.61392,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.75996112823486,58.15350341796875,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,154.192504,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
334,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,154.192504,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,154.481796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
336,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.441147666736995,61.73437009410516,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,155.06038,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
337,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.67793072839674,44.10866699686943,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,155.638964,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
338,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.24334668102941,41.21867769275155,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,156.217548,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
339,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56755256652832,67.50382995605469,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,156.796132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.118099212646484,61.118099212646484,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,157.085424,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
341,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.63127517700195,67.63127517700195,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,289292,157.374716,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
342,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91682116190592,60.2106819152832,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,158.242592,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
