step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
5,t2_b0,7,10,0.0,0.0018428266048431396,1.6980048940240522e-06,1.6980048940240522e-06,0.9500000000000001,1.0,3,3
5,t2_b0,30,23,0.12440914644224003,0.010175831615924835,0.006524625234305859,0.006524625234305859,0.9500000000000001,1.0,3,3
5,t2_b0,24,20,0.7789722525019633,0.0901065543293953,0.23726798593997955,0.23726798593997955,1.0,1.0,3,3
5,t2_b0,6,26,0.012772417730183675,0.03187250345945358,0.0001824066275730729,0.0001824066275730729,0.9333333333333333,1.0,4,4
5,t2_b0,0,1,0.004478809760305459,0.039916083216667175,0.0006279002409428358,0.0006279002409428358,0.9333333333333333,1.0,4,4
5,t2_b0,34,9,0.5055348852061073,-0.01096796989440918,0.13338759541511536,0.13338759541511536,1.0,1.0,4,4
5,t2_b0,35,18,0.4821111014404119,0.0389263778924942,0.09820635616779327,0.09820635616779327,1.0,1.0,4,4
6,t2_b0,8,33,0.0,0.08905908465385437,0.003965760115534067,0.003965760115534067,1.0,1.0,1,1
6,t2_b0,11,12,0.042269394710821626,0.08868180215358734,0.0010770558146759868,0.0010770558146759868,0.9500000000000001,1.0,4,4
6,t2_b0,9,18,0.0,0.007524445652961731,2.8308641049079597e-05,2.8308641049079597e-05,0.9500000000000001,1.0,5,5
6,t2_b0,0,14,0.0699614361288419,0.02421693503856659,0.0010462796781212091,0.0010462796781212091,0.925,1.0,5,5
6,t2_b0,4,15,0.0,0.047717753797769547,0.0011384920217096806,0.0011384920217096806,0.9500000000000001,1.0,5,5
6,t2_b0,2,19,0.04025571978847934,0.07918065041303635,0.0007575752097181976,0.0007575752097181976,0.9333333333333333,1.0,4,4
6,t2_b0,30,23,0.0,0.022584080696105957,0.0002550203644204885,0.0002550203644204885,0.9500000000000001,1.0,4,4
6,t2_b0,10,7,0.035051829987532805,0.006993509829044342,0.0003936346620321274,0.0003936346620321274,0.925,1.0,5,4
6,t2_b0,1,6,0.0,0.02000514417886734,0.00020010289154015481,0.00020010289154015481,0.03333333333333333,1.0,5,5
6,t2_b0,24,20,0.0,0.10417148470878601,0.005425848998129368,0.005425848998129368,1.0,1.0,4,4
6,t2_b0,32,21,0.8452375300543088,0.08089960366487503,0.2921062707901001,0.2921062707901001,0.05,1.0,4,4
7,t2_b0,35,37,0.0,0.09283141046762466,0.004308835603296757,0.004308835603296757,0.9500000000000001,1.0,6,6
7,t2_b0,25,24,0.9873663045563468,0.1349179446697235,0.3633340895175934,0.3633340895175934,1.0,1.0,5,5
7,t2_b0,5,20,-0.00030405679311980554,0.09826897084712982,0.0048583210445940495,0.0048583210445940495,0.05,1.0,5,5
7,t2_b0,19,38,0.0,0.062417346984148026,0.0019479625625535846,0.0019479625625535846,0.9333333333333333,1.0,5,5
7,t2_b0,18,9,0.5880724695841115,-0.001455448567867279,0.17377157509326935,0.17377157509326935,0.9500000000000001,1.0,6,6
7,t2_b0,14,0,0.0037986131264686066,0.013479627668857574,4.686101965489797e-05,4.686101965489797e-05,0.9333333333333333,1.0,6,6
7,t2_b0,23,10,0.83942493511417,0.01510918140411377,0.33974820375442505,0.33974820375442505,0.9500000000000001,1.0,6,6
7,t2_b0,1,6,0.0,-0.01287340372800827,8.286226511700079e-05,8.286226511700079e-05,1.0,1.0,6,6
7,t2_b0,12,13,0.0026504556194385685,0.0667106956243515,0.0020518573001027107,0.0020518573001027107,0.9333333333333333,1.0,5,5
7,t2_b0,33,8,0.9424235407874714,0.03549983352422714,0.4112553000450134,0.4112553000450134,1.0,1.0,2,2
7,t2_b0,7,11,0.0,0.010805904865264893,5.8383790019433945e-05,5.8383790019433945e-05,1.0,1.0,5,5
7,t2_b0,3,21,0.02668240923548505,0.09010540693998337,0.0020112385973334312,0.0020112385973334312,0.9500000000000001,1.0,5,5
7,t2_b0,15,4,0.010508088780657218,0.00783451646566391,3.5739933537115576e-06,3.5739933537115576e-06,1.0,1.0,6,6
8,t2_b0,11,17,0.4037030008080492,0.030025258660316467,0.06981752067804337,0.06981752067804337,0.92,1.0,6,6
8,t2_b0,10,34,0.010477674753797614,0.021737098693847656,6.338730599964038e-05,6.338730599964038e-05,0.9333333333333333,1.0,7,7
8,t2_b0,0,6,0.4611297072242871,0.01431247591972351,0.09982281178236008,0.09982281178236008,0.9333333333333333,1.0,7,7
8,t2_b0,20,24,0.2287528674673086,0.08692099899053574,0.010058140382170677,0.010058140382170677,0.9500000000000001,1.0,6,6
8,t2_b0,30,23,0.6418356357403241,0.027759455144405365,0.18854479491710663,0.18854479491710663,0.9500000000000001,1.0,7,7
8,t2_b0,38,19,0.9289959063048655,0.0741008073091507,0.3654228150844574,0.3654228150844574,0.9333333333333333,1.0,6,6
8,t2_b0,16,13,0.902833797840632,0.06323620676994324,0.3524620532989502,0.3524620532989502,0.03333333333333333,1.0,6,6
8,t2_b0,4,26,0.3374544439248454,0.020270727574825287,0.05030275136232376,0.05030275136232376,0.9500000000000001,1.0,7,7
8,t2_b0,37,35,0.872729683813289,0.12226104736328125,0.28160157799720764,0.28160157799720764,1.0,1.0,7,7
8,t2_b0,32,21,0.0,0.06750340759754181,0.002278354950249195,0.002278354950249195,0.925,1.0,6,6
9,t2_b0,14,26,-0.0009295983659745904,0.027935534715652466,0.00041659793350845575,0.00041659793350845575,0.9500000000000001,1.0,8,8
9,t2_b0,8,6,0.33523047068099476,0.04148365557193756,0.04314360022544861,0.04314360022544861,0.9500000000000001,1.0,8,8
9,t2_b0,15,4,0.01973166747128609,0.033793434500694275,9.886665066005662e-05,9.886665066005662e-05,1.0,1.0,8,8
9,t2_b0,35,37,0.4320867529710557,0.05612298846244812,0.07067438215017319,0.07067438215017319,0.9333333333333333,1.0,8,8
9,t2_b0,25,24,0.010692403858429709,0.13843335211277008,0.008158874697983265,0.008158874697983265,0.9333333333333333,1.0,7,7
9,t2_b0,21,32,0.38774422938575903,0.07375851273536682,0.04929351061582565,0.04929351061582565,0.9333333333333333,1.0,7,7
9,t2_b0,18,9,0.15653336962989256,0.033279940485954285,0.007595704402774572,0.007595704402774572,0.9500000000000001,1.0,8,8
9,t2_b0,28,12,0.9477326973394523,0.06193924695253372,0.3923150300979614,0.3923150300979614,0.9333333333333333,1.0,7,7
9,t2_b0,7,17,0.3728985985830888,0.04038366675376892,0.055283091962337494,0.055283091962337494,0.925,1.0,7,7
9,t2_b0,23,10,0.0,0.028669677674770355,0.0004109752189833671,0.0004109752189833671,0.03333333333333333,1.0,8,8
9,t2_b0,39,19,0.9496788402136638,0.08305630832910538,0.3755172789096832,0.3755172789096832,0.9333333333333333,1.0,7,7
10,t2_b0,37,35,0.008383385401462173,0.0862157791852951,0.0030289406422525644,0.0030289406422525644,1.0,1.0,9,9
10,t2_b0,3,21,0.03605487401045389,0.09180226176977158,0.0015538855222985148,0.0015538855222985148,1.0,1.0,8,8
10,t2_b0,30,23,0.2116896367828778,0.0385584756731987,0.014987200498580933,0.014987200498580933,0.9500000000000001,1.0,9,9
10,t2_b0,13,16,0.23230526908416296,0.05899624899029732,0.015018009580671787,0.015018009580671787,0.92,1.0,8,8
10,t2_b0,14,26,0.0,0.036077313125133514,0.000650786270853132,0.000650786270853132,0.9333333333333333,1.0,9,9
10,t2_b0,6,8,0.690443090803204,0.056885749101638794,0.20069743692874908,0.20069743692874908,0.9500000000000001,1.0,9,9
10,t2_b0,20,5,0.18369737465620006,0.12890936434268951,0.0015008628834038973,0.0015008628834038973,0.9333333333333333,1.0,8,8
10,t2_b0,18,9,0.059277790167368644,0.06144668534398079,2.3520501599705312e-06,2.3520501599705312e-06,0.9500000000000001,1.0,9,9
10,t2_b0,4,15,-0.010883001017377563,0.03553014248609543,0.001077089924365282,0.001077089924365282,0.9333333333333333,1.0,9,9
10,t2_b0,27,24,0.8920125447773677,0.14442966878414154,0.2794400751590729,0.2794400751590729,0.9500000000000001,1.0,8,8
10,t2_b0,19,38,0.4477306959293801,0.08916278183460236,0.06428546458482742,0.06428546458482742,0.925,1.0,8,8
10,t2_b0,1,34,0.6366222011710426,-0.009137950837612152,0.20850306749343872,0.20850306749343872,0.9500000000000001,1.0,9,9
11,t2_b0,16,28,0.005229383250786602,0.07064908742904663,0.002139868913218379,0.002139868913218379,0.925,1.0,9,9
11,t2_b0,0,26,0.08095125166860935,0.037412598729133606,0.0009478071006014943,0.0009478071006014943,0.925,1.0,10,10
11,t2_b0,32,2,0.0,0.10577856004238129,0.005594552028924227,0.005594552028924227,0.9333333333333333,1.0,9,9
11,t2_b0,10,9,0.0,0.036582306027412415,0.0006691325688734651,0.0006691325688734651,0.92,1.0,10,10
11,t2_b0,35,37,0.0,0.10381319373846054,0.005388589575886726,0.005388589575886726,0.9500000000000001,1.0,10,10
11,t2_b0,17,1,0.5738444222639126,0.02488158643245697,0.15068009495735168,0.15068009495735168,0.925,1.0,10,10
11,t2_b0,38,19,0.0,0.10698854178190231,0.0057232738472521305,0.0057232738472521305,0.9333333333333333,1.0,9,9
11,t2_b0,15,4,0.12791429465829426,0.04455925524234772,0.0034740313421934843,0.0034740313421934843,1.0,1.0,10,10
11,t2_b0,7,11,0.11397578483481008,0.05692111328244209,0.001627617864869535,0.001627617864869535,1.0,1.0,9,9
11,t2_b0,24,27,0.0,0.1565554440021515,0.012254803441464901,0.012254803441464901,0.9333333333333333,1.0,9,9
11,t2_b0,25,20,0.5120536147012879,0.1567550152540207,0.06311853975057602,0.06311853975057602,0.9333333333333333,1.0,9,9
11,t2_b0,3,21,0.06157020140703616,0.06394770741462708,2.8262682008062257e-06,2.8262682008062257e-06,0.9500000000000001,1.0,9,9
11,t2_b0,33,6,-0.03953407013616232,0.07919888943433762,0.0070487577468156815,0.0070487577468156815,1.0,1.0,10,10
12,t2_b0,19,38,0.1924854138530985,0.11389190703630447,0.0030884691514074802,0.0030884691514074802,0.925,1.0,10,10
12,t2_b0,29,15,0.9755734774009326,0.05614124611020088,0.42267781496047974,0.42267781496047974,0.9500000000000001,1.0,11,11
12,t2_b0,4,26,0.0,0.05100691691040993,0.001300852745771408,0.001300852745771408,0.9166666666666667,1.0,11,11
12,t2_b0,22,3,0.4954278817448039,0.019539199769496918,0.11323501169681549,0.11323501169681549,1.0,1.0,10,10
12,t2_b0,8,0,0.17727604988647785,0.044314198195934296,0.008839425630867481,0.008839425630867481,0.025,1.0,11,11
12,t2_b0,20,5,0.08333616197213166,0.15919606387615204,0.0028773625381290913,0.0028773625381290913,0.9333333333333333,1.0,10,10
12,t2_b0,37,18,-0.0012140660567713304,0.10180952399969101,0.005306929815560579,0.005306929815560579,0.9500000000000001,1.0,11,11
12,t2_b0,13,12,0.08001531978488366,0.07552525401115417,1.0080330866912846e-05,1.0080330866912846e-05,0.925,1.0,10,10
12,t2_b0,27,25,0.0,0.18154171109199524,0.01647869683802128,0.01647869683802128,1.0,1.0,10,10
12,t2_b0,6,32,0.0,0.10746054351329803,0.005773884244263172,0.005773884244263172,0.9500000000000001,1.0,11,11
12,t2_b0,1,34,-0.03340546207080175,0.0333021804690361,0.002224954776465893,0.002224954776465893,0.92,1.0,11,11
12,t2_b0,23,10,0.0,0.037767574191093445,0.0007131948368623853,0.0007131948368623853,0.925,1.0,11,11
13,t2_b0,34,8,0.1447314995375931,0.06484002619981766,0.0031913244165480137,0.0031913244165480137,1.0,1.0,12,12
13,t2_b0,32,6,-5.506369436493901e-05,0.11730550229549408,0.006886751856654882,0.006886751856654882,0.03333333333333333,1.0,12,12
13,t2_b0,5,19,0.4104059613433682,0.14043787121772766,0.0364413857460022,0.0364413857460022,0.02,1.0,12,11
13,t2_b0,28,13,0.0,0.0955006331205368,0.004560185596346855,0.004560185596346855,0.9500000000000001,1.0,11,11
13,t2_b0,2,20,0.0,0.14164285361766815,0.010031349025666714,0.010031349025666714,0.9166666666666667,1.0,12,11
13,t2_b0,15,29,0.008091623543859727,0.05863971635699272,0.0012775547802448273,0.0012775547802448273,0.92,1.0,12,12
13,t2_b0,38,39,0.0,0.12987448275089264,0.008433690294623375,0.008433690294623375,0.9333333333333333,1.0,11,11
13,t2_b0,24,25,0.0,0.17463725805282593,0.015249085612595081,0.015249085612595081,0.05,1.0,11,11
13,t2_b0,0,26,0.0,0.053425684571266174,0.0014271518448367715,0.0014271518448367715,0.92,1.0,12,12
13,t2_b0,10,17,-0.042867728673294206,0.04809218645095825,0.004136852920055389,0.004136852920055389,0.9166666666666667,1.0,12,12
13,t2_b0,18,23,0.10630153501938717,0.05694204941391945,0.0012181795900687575,0.0012181795900687575,0.016666666666666666,1.0,12,12
13,t2_b0,11,12,-0.038703707014599006,0.08567425608634949,0.007734938990324736,0.007734938990324736,0.9500000000000001,1.0,11,11
13,t2_b0,37,35,0.05327926557326001,0.11031562089920044,0.0016265729209408164,0.0016265729209408164,1.0,1.0,12,12
13,t2_b0,3,7,0.264431794238149,0.054654963314533234,0.022003162652254105,0.022003162652254105,0.9333333333333333,1.0,11,11
14,t2_b0,32,33,0.04427355295194547,0.13488468527793884,0.0041051884181797504,0.0041051884181797504,0.9500000000000001,1.0,13,13
14,t2_b0,25,24,0.010260832196475477,0.17882344126701355,0.014206675812602043,0.014206675812602043,0.9500000000000001,1.0,12,12
14,t2_b0,4,15,0.0,0.0650223046541214,0.0021139499731361866,0.0021139499731361866,0.9142857142857143,1.0,13,13
14,t2_b0,17,10,0.061727895261099376,0.04644899070262909,0.00011672247637761757,0.00011672247637761757,0.92,1.0,13,13
14,t2_b0,8,34,0.14670320592276334,0.06683249771595001,0.0031896643340587616,0.0031896643340587616,0.925,1.0,13,13
14,t2_b0,20,19,0.1565799880483335,0.13979516923427582,0.0001408650423400104,0.0001408650423400104,0.02,1.0,13,13
14,t2_b0,28,13,0.024354197488525672,0.09870199859142303,0.0027637977618724108,0.0027637977618724108,0.9500000000000001,1.0,12,12
14,t2_b0,2,6,-0.0837595771701716,0.13391432166099548,0.0236909631639719,0.0236909631639719,0.9166666666666667,1.0,13,13
14,t2_b0,21,3,-0.006357095435461435,0.057761095464229584,0.0020555711816996336,0.0020555711816996336,0.9333333333333333,1.0,12,12
14,t2_b0,12,11,0.07634040796287418,0.08973386883735657,8.969241025624797e-05,8.969241025624797e-05,0.9333333333333333,1.0,12,12
15,t2_b0,24,2,0.0,0.15288981795310974,0.011687648482620716,0.011687648482620716,0.925,1.0,14,14
15,t2_b0,17,23,0.04381571907008134,0.04970628395676613,1.7349366316921078e-05,1.7349366316921078e-05,0.9333333333333333,1.0,14,14
15,t2_b0,27,25,0.04701907734134319,0.1940881907939911,0.010814662091434002,0.010814662091434002,1.0,1.0,13,13
15,t2_b0,18,1,-0.03204366349200225,0.058060213923454285,0.004059354774653912,0.004059354774653912,0.025,1.0,14,14
15,t2_b0,0,34,-0.027513164273382653,0.06298256665468216,0.004094738978892565,0.004094738978892565,0.92,1.0,14,14
15,t2_b0,3,21,0.24372217941392346,0.06529462337493896,0.015918197110295296,0.015918197110295296,0.9333333333333333,1.0,13,13
15,t2_b0,11,12,0.25458252250728713,0.09643768519163132,0.01250489428639412,0.01250489428639412,0.9500000000000001,1.0,13,13
15,t2_b0,15,29,0.09082052399533896,0.0632489025592804,0.0003800970735028386,0.0003800970735028386,0.02,1.0,14,14
15,t2_b0,38,39,0.0,0.11886583268642426,0.0070645431987941265,0.0070645431987941265,0.925,1.0,14,14
15,t2_b0,26,4,0.39368734442262887,0.06829476356506348,0.052940163761377335,0.052940163761377335,0.9166666666666667,1.0,14,14
15,t2_b0,19,20,0.0,0.13234522938728333,0.008757629431784153,0.008757629431784153,0.92,1.0,14,14
15,t2_b0,37,35,0.053205889616127676,0.08862116932868958,0.0006271210731938481,0.0006271210731938481,1.0,1.0,14,14
15,t2_b0,33,32,0.0,0.13400577008724213,0.008978772908449173,0.008978772908449173,0.9500000000000001,1.0,14,14
16,t2_b0,6,24,-0.07668535526554422,0.1528474986553192,0.026342665776610374,0.026342665776610374,0.9333333333333333,1.0,15,15
16,t2_b0,2,20,0.15091141886766407,0.14031748473644257,5.611573942587711e-05,5.611573942587711e-05,0.9166666666666667,1.0,15,15
16,t2_b0,12,13,0.17880771389130448,0.10043718665838242,0.0030709702987223864,0.0030709702987223864,0.9500000000000001,1.0,14,14
16,t2_b0,18,1,0.2156528808140252,0.0702807754278183,0.010566525161266327,0.010566525161266327,0.925,1.0,15,15
16,t2_b0,16,28,0.03816653589807275,0.10443390905857086,0.00219568214379251,0.00219568214379251,0.9333333333333333,1.0,14,14
16,t2_b0,23,30,0.0,0.05851045250892639,0.0017117365496233106,0.0017117365496233106,0.925,1.0,15,15
16,t2_b0,29,15,0.0,0.07109130918979645,0.002526987111195922,0.002526987111195922,0.9500000000000001,1.0,15,15
16,t2_b0,32,33,0.34663557855799315,0.1429191529750824,0.020750191062688828,0.020750191062688828,0.9500000000000001,1.0,15,15
16,t2_b0,34,9,0.0011507290032396525,0.07564692944288254,0.002774842083454132,0.002774842083454132,0.9166666666666667,1.0,15,15
16,t2_b0,21,22,0.1421413789934825,0.07430270314216614,0.0023010424338281155,0.0023010424338281155,0.9333333333333333,1.0,14,14
16,t2_b0,0,4,0.0,0.0754818469285965,0.0028487546369433403,0.0028487546369433403,0.92,1.0,15,15
16,t2_b0,38,19,0.032247656747215664,0.13809330761432648,0.005601651035249233,0.005601651035249233,0.9333333333333333,1.0,15,15
17,t2_b0,9,34,0.1085893895188332,0.08235400915145874,0.00034414755646139383,0.00034414755646139383,0.02,1.0,16,16
17,t2_b0,17,30,0.2873638226384651,0.06412890553474426,0.024916915223002434,0.024916915223002434,0.9333333333333333,1.0,16,16
17,t2_b0,5,32,-0.08521748359553007,0.14726340770721436,0.02702368050813675,0.02702368050813675,0.9333333333333333,1.0,16,16
17,t2_b0,28,16,0.2607845138194784,0.11444946378469467,0.010706971399486065,0.010706971399486065,0.9500000000000001,1.0,15,15
17,t2_b0,21,3,0.12051468520169895,0.09367768466472626,0.0003601122589316219,0.0003601122589316219,0.9333333333333333,1.0,15,15
17,t2_b0,4,14,-0.020358922239297618,0.07975417375564575,0.005011315923184156,0.005011315923184156,0.9142857142857143,1.0,16,16
17,t2_b0,8,18,-0.01607118028035561,0.07868392765522003,0.004489264916628599,0.004489264916628599,0.925,1.0,16,16
17,t2_b0,20,33,-0.20245372450686794,0.1426272839307785,0.05954045057296753,0.05954045057296753,0.9500000000000001,1.0,16,16
17,t2_b0,39,19,0.04729099636137363,0.13131248950958252,0.003529805690050125,0.003529805690050125,0.9333333333333333,1.0,16,16
17,t2_b0,35,37,0.0,0.07218194752931595,0.002605116693302989,0.002605116693302989,0.014285714285714287,1.0,16,16
17,t2_b0,11,22,0.0,0.09319567680358887,0.004342717118561268,0.004342717118561268,0.03333333333333333,1.0,15,15
17,t2_b0,25,6,-0.1390222302451596,0.16607733070850372,0.04654286801815033,0.04654286801815033,0.9333333333333333,1.0,16,16
18,t2_b0,31,28,0.9663462180674194,0.1393430233001709,0.3419671356678009,0.3419671356678009,1.0,1.0,16,16
18,t2_b0,27,25,0.0,0.1728290617465973,0.014934942126274109,0.014934942126274109,1.0,1.0,17,17
18,t2_b0,2,24,0.03416888790775301,0.14452198147773743,0.006088903173804283,0.006088903173804283,0.02,1.0,17,17
18,t2_b0,33,32,0.01101699873428714,0.141259104013443,0.008481503464281559,0.008481503464281559,0.9333333333333333,1.0,17,17
18,t2_b0,8,1,-0.0173091909324264,0.08754929900169373,0.005497651174664497,0.005497651174664497,0.92,1.0,17,17
18,t2_b0,3,22,-0.01605691449039189,0.10515045374631882,0.007345613557845354,0.007345613557845354,0.03333333333333333,1.0,16,16
18,t2_b0,19,38,0.1588611223596846,0.13831892609596252,0.00021099078003317118,0.00021099078003317118,0.9333333333333333,1.0,17,17
18,t2_b0,15,4,0.04031240418252427,0.075028195977211,0.0006025930633768439,0.0006025930633768439,0.9142857142857143,1.0,17,17
18,t2_b0,13,16,-0.009224791613566555,0.11577598005533218,0.00781259685754776,0.00781259685754776,1.0,1.0,16,16
18,t2_b0,23,10,0.0,0.07656000554561615,0.002930717309936881,0.002930717309936881,0.925,1.0,17,17
18,t2_b0,34,0,-0.04219155259513648,0.07601642608642578,0.006986562628298998,0.006986562628298998,0.9142857142857143,1.0,17,17
19,t2_b0,1,35,-0.07315601449087726,0.08617189526557922,0.012692691758275032,0.012692691758275032,0.92,1.0,18,18
19,t2_b0,5,20,0.0,0.1127004623413086,0.0063506970182061195,0.0063506970182061195,0.05,1.0,18,18
19,t2_b0,18,26,-0.06304198889528737,0.08473943173885345,0.010919676162302494,0.010919676162302494,0.92,1.0,18,18
19,t2_b0,25,2,0.059515985049882425,0.14548540115356445,0.0036953703965991735,0.0036953703965991735,0.925,1.0,18,18
19,t2_b0,14,4,0.0,0.07783311605453491,0.0030289969872683287,0.0030289969872683287,0.9333333333333333,1.0,18,18
19,t2_b0,19,38,0.03755857425709469,0.13925492763519287,0.005171074531972408,0.005171074531972408,0.925,1.0,18,18
19,t2_b0,16,28,0.0595077968103045,0.1303197145462036,0.002507163444533944,0.002507163444533944,0.05,1.0,17,17
19,t2_b0,0,15,0.03060347365575363,0.08547398447990417,0.0015053863171488047,0.0015053863171488047,0.9166666666666667,1.0,18,18
19,t2_b0,10,23,0.2252069589675619,0.08218614757061005,0.010227476246654987,0.010227476246654987,0.92,1.0,18,18
19,t2_b0,22,21,0.0,0.10812374949455261,0.005845372565090656,0.005845372565090656,0.9333333333333333,1.0,17,17
20,t2_b0,23,30,0.0,0.08111302554607391,0.0032896613702178,0.0032896613702178,0.9333333333333333,1.0,19,19
20,t2_b0,34,9,0.2643185344078715,0.08652074635028839,0.01580602489411831,0.01580602489411831,0.9142857142857143,1.0,19,19
20,t2_b0,3,22,0.03642473589321226,0.11191104352474213,0.0028490908443927765,0.0028490908443927765,0.9333333333333333,1.0,18,19
20,t2_b0,21,24,0.0,0.12246845662593842,0.0074992612935602665,0.0074992612935602665,0.9333333333333333,1.0,19,19
20,t2_b0,26,35,-0.21047622283446543,0.08963331580162048,0.045032866299152374,0.045032866299152374,0.9166666666666667,1.0,19,19
20,t2_b0,38,19,0.2882288705091733,0.14092722535133362,0.010848887264728546,0.010848887264728546,0.9333333333333333,1.0,19,19
20,t2_b0,28,16,0.0,0.14089280366897583,0.009925391525030136,0.009925391525030136,0.9500000000000001,1.0,18,18
20,t2_b0,17,11,0.9027892590363972,0.10913536697626114,0.31494322419166565,0.31494322419166565,1.0,1.0,18,18
20,t2_b0,12,8,0.1467100161751472,0.08551407605409622,0.0018724719993770123,0.0018724719993770123,0.9166666666666667,1.0,19,19
20,t2_b0,20,5,0.22338793059941378,0.1220613643527031,0.0051335361786186695,0.0051335361786186695,1.0,1.0,19,19
20,t2_b0,27,2,-0.061295388735810655,0.14887568354606628,0.022085940465331078,0.022085940465331078,0.9500000000000001,1.0,19,19
20,t2_b0,0,14,0.10542289619336125,0.0795716941356659,0.0003341423871461302,0.0003341423871461302,0.9166666666666667,1.0,19,19
21,t2_b0,9,18,0.07231758252784201,0.08809821307659149,0.00012451410293579102,0.00012451410293579102,0.9142857142857143,1.0,20,20
21,t2_b0,21,22,-0.04097341769822541,0.12658703327178955,0.01403825357556343,0.01403825357556343,0.925,1.0,20,20
21,t2_b0,17,11,-0.26341982186477486,0.11764150112867355,0.07260387390851974,0.07260387390851974,1.0,1.0,19,19
21,t2_b0,25,2,-0.09464958256713764,0.1453884243965149,0.02880912274122238,0.02880912274122238,0.92,1.0,20,20
21,t2_b0,16,28,0.0,0.14640747010707855,0.010717573575675488,0.010717573575675488,1.0,1.0,19,19
21,t2_b0,29,15,0.0,0.085133858025074,0.003623886965215206,0.003623886965215206,0.925,1.0,20,20
21,t2_b0,4,34,-0.01791930123786122,0.0845475047826767,0.0052497233264148235,0.0052497233264148235,0.9142857142857143,1.0,20,20
21,t2_b0,36,31,0.9736264876488595,0.13641613721847534,0.35046058893203735,0.35046058893203735,1.0,1.0,19,19
21,t2_b0,24,3,-0.08478942412738535,0.1244468092918396,0.021889900788664818,0.021889900788664818,0.9333333333333333,1.0,20,20
21,t2_b0,23,30,0.0,0.08542895317077637,0.003649052930995822,0.003649052930995822,0.9500000000000001,1.0,20,20
21,t2_b0,8,37,-0.2074032884437756,0.08864961564540863,0.04382365942001343,0.04382365942001343,0.92,1.0,20,20
22,t2_b0,3,21,0.056742686729602025,0.12530043721199036,0.002350082853808999,0.002350082853808999,0.9333333333333333,1.0,21,21
22,t2_b0,4,0,0.1989131614970666,0.08516806364059448,0.006468973122537136,0.006468973122537136,0.9125,1.0,21,21
22,t2_b0,33,25,-0.07024544604728611,0.14598408341407776,0.02337760478258133,0.02337760478258133,0.92,1.0,21,21
