step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
9,t2_b0,29,33,0.0,-0.010215044021606445,5.217356374487281e-05,5.217356374487281e-05,0.9500000000000001,1.0,5,5
9,t2_b0,8,16,0.3706369077066003,0.083795465528965,0.04113901033997536,0.04113901033997536,0.9500000000000001,1.0,7,7
9,t2_b0,1,13,0.0,0.06242658942937851,0.0019485395168885589,0.0019485395168885589,1.0,1.0,8,8
9,t2_b0,15,19,0.0,-0.014718778431415558,0.00010832121915882453,0.00010832121915882453,0.9333333333333333,1.0,8,8
9,t2_b0,10,18,0.609673431282512,0.015348322689533234,0.17661117017269135,0.17661117017269135,0.925,1.0,8,8
9,t2_b0,20,38,0.0,0.058189623057842255,0.0016930161509662867,0.0016930161509662867,1.0,1.0,4,4
9,t2_b0,17,0,0.5699384088437484,0.04702037572860718,0.1367216408252716,0.1367216408252716,0.925,1.0,8,8
9,t2_b0,31,23,0.0,0.06783024966716766,0.0023004713002592325,0.0023004713002592325,1.0,1.0,6,8
9,t2_b0,14,22,0.37497851486642997,0.03637542575597763,0.057326022535562515,0.057326022535562515,1.0,1.0,6,6
9,t2_b0,6,37,0.6449665329079726,0.05509094148874283,0.1739766001701355,0.1739766001701355,0.9333333333333333,1.0,8,8
9,t2_b0,4,2,0.10379030574402968,0.0921097919344902,6.821719580329955e-05,6.821719580329955e-05,0.9333333333333333,1.0,8,8
9,t2_b0,21,28,0.0,0.039632946252822876,0.0007853852002881467,0.0007853852002881467,1.0,1.0,5,5
9,t2_b0,3,7,0.0,0.0970935970544815,0.004713583271950483,0.004713583271950483,1.0,1.0,8,8
10,t2_b0,25,9,0.3249976655877061,0.06988993287086487,0.0325399786233902,0.0325399786233902,0.925,1.0,9,9
10,t2_b0,35,37,0.0,-0.05304967239499092,0.0014071338810026646,0.0014071338810026646,1.0,1.0,9,9
10,t2_b0,20,38,0.13066179543719722,0.07207907736301422,0.0017159677809104323,0.0017159677809104323,1.0,1.0,5,5
10,t2_b0,3,7,0.13686561009880374,0.10305186361074448,0.0005716849118471146,0.0005716849118471146,1.0,1.0,9,9
10,t2_b0,13,6,0.5585480707742715,0.0905708596110344,0.10950133949518204,0.10950133949518204,0.03333333333333333,1.0,9,9
10,t2_b0,15,19,0.0,0.03474162518978119,0.0006034902762621641,0.0006034902762621641,0.925,1.0,9,9
10,t2_b0,31,14,0.16186075943485811,0.09549888968467712,0.0022019492462277412,0.0022019492462277412,1.0,1.0,7,7
10,t2_b0,21,28,0.3350960958762126,0.06755362451076508,0.03578948974609375,0.03578948974609375,0.9500000000000001,1.0,9,6
10,t2_b0,30,0,0.7759294097096693,0.09041616320610046,0.23496420681476593,0.23496420681476593,0.9333333333333333,1.0,9,9
10,t2_b0,10,12,-0.022136686255930217,0.032363295555114746,0.0014851241139695048,0.0014851241139695048,0.025,1.0,9,9
10,t2_b0,29,33,0.0,0.04962414503097534,0.0012312778271734715,0.0012312778271734715,0.9500000000000001,1.0,6,6
10,t2_b0,23,18,0.39957878527643537,0.038406625390052795,0.06522265821695328,0.06522265821695328,0.9500000000000001,1.0,9,9
10,t2_b0,2,11,0.0,0.10292946547269821,0.005297237541526556,0.005297237541526556,0.9333333333333333,1.0,9,9
10,t2_b0,27,22,0.0,0.013629637658596039,9.288351429859176e-05,9.288351429859176e-05,1.0,1.0,7,7
10,t2_b0,1,8,0.0,0.0900338813662529,0.004053049720823765,0.004053049720823765,0.9333333333333333,1.0,9,9
10,t2_b0,36,4,0.8923342328152931,0.10223040729761124,0.31213200092315674,0.31213200092315674,0.9500000000000001,1.0,9,9
11,t2_b0,19,15,0.7260197645405031,0.047400712966918945,0.230261892080307,0.230261892080307,0.9333333333333333,1.0,10,10
11,t2_b0,26,25,0.7843381550626525,0.07983420789241791,0.2481629103422165,0.2481629103422165,0.03333333333333333,1.0,10,10
11,t2_b0,16,32,-0.06886713195655013,0.0819690153002739,0.011375770904123783,0.011375770904123783,0.925,1.0,10,9
11,t2_b0,18,23,0.7836247896328223,0.05336920917034149,0.26663658022880554,0.26663658022880554,0.9333333333333333,1.0,10,10
11,t2_b0,0,6,0.0,0.10237633436918259,0.005240457132458687,0.005240457132458687,0.92,1.0,10,10
11,t2_b0,35,37,0.0,0.01663246750831604,0.00013831949036102742,0.00013831949036102742,1.0,1.0,10,10
11,t2_b0,4,2,0.13178176495163768,0.10084366798400879,0.0004785831260960549,0.0004785831260960549,0.9500000000000001,1.0,10,10
11,t2_b0,8,1,-0.09316335671718005,0.08188115060329437,0.015320289880037308,0.015320289880037308,0.925,1.0,10,10
11,t2_b0,20,38,-0.1982413612622837,0.0964341014623642,0.043416816741228104,0.043416816741228104,1.0,1.0,6,6
11,t2_b0,3,7,0.12038950903902548,0.1108296737074852,4.569520024233498e-05,4.569520024233498e-05,0.9333333333333333,1.0,10,10
11,t2_b0,27,22,0.0,0.05061300843954086,0.001280838274396956,0.001280838274396956,1.0,1.0,8,8
11,t2_b0,33,34,0.0,0.028150342404842377,0.00039622088661417365,0.00039622088661417365,0.9333333333333333,1.0,7,7
12,t2_b0,26,25,0.0,0.09180302172899246,0.0042138975113630295,0.0042138975113630295,0.9500000000000001,1.0,11,11
12,t2_b0,8,13,-0.1511651100964279,0.0905320793390274,0.029208766296505928,0.029208766296505928,0.925,1.0,11,11
12,t2_b0,33,34,0.0,0.02020765095949173,0.00020417457562871277,0.00020417457562871277,0.9333333333333333,1.0,11,11
12,t2_b0,35,37,0.0,0.046865805983543396,0.0010982018429785967,0.0010982018429785967,1.0,1.0,11,11
12,t2_b0,4,2,0.0,0.11261527985334396,0.006341100670397282,0.006341100670397282,0.9500000000000001,1.0,11,11
12,t2_b0,19,24,0.0,0.061866119503974915,0.0019137084018439054,0.0019137084018439054,0.925,1.0,11,11
12,t2_b0,0,30,0.009781231666231974,0.10345260053873062,0.004387162625789642,0.004387162625789642,0.925,1.0,11,11
12,t2_b0,20,38,-0.02148687975510902,0.08578163385391235,0.005753267090767622,0.005753267090767622,0.9500000000000001,1.0,11,7
12,t2_b0,5,32,0.0,0.09029555320739746,0.004076643381267786,0.004076643381267786,0.92,1.0,11,11
12,t2_b0,22,27,0.20745699110109808,0.06553914397954941,0.01007033884525299,0.01007033884525299,1.0,1.0,9,9
12,t2_b0,11,7,0.7277710796530895,0.11352880299091339,0.1886468082666397,0.1886468082666397,1.0,1.0,11,11
12,t2_b0,6,21,0.035829735370559175,0.10204223543405533,0.0021920478902757168,0.0021920478902757168,0.025,1.0,11,11
12,t2_b0,14,3,-0.017690952429376638,0.11663156747817993,0.009021270088851452,0.009021270088851452,0.9500000000000001,1.0,11,11
12,t2_b0,10,15,0.0,0.0542764812707901,0.00147296825889498,0.00147296825889498,0.925,1.0,11,11
12,t2_b0,9,16,0.022413191522292496,0.0900137796998024,0.002284919610247016,0.002284919610247016,0.016666666666666666,1.0,11,11
13,t2_b0,18,1,0.07870296513928414,0.09835531562566757,0.00019310746574774384,0.00019310746574774384,0.016666666666666666,1.0,12,12
13,t2_b0,36,4,0.093149774226247,0.11112364381551743,0.00016152999887708575,0.00016152999887708575,0.9500000000000001,1.0,12,12
13,t2_b0,21,30,0.10945082328814426,0.11309383809566498,6.63577384329983e-06,6.63577384329983e-06,0.025,1.0,12,12
13,t2_b0,10,23,0.0,0.07044009119272232,0.002480903174728155,0.002480903174728155,0.9333333333333333,1.0,12,12
13,t2_b0,22,27,0.20386647602766908,0.10699693113565445,0.004691855050623417,0.004691855050623417,0.9333333333333333,1.0,12,10
13,t2_b0,5,32,0.0,0.10825488716363907,0.0058595603331923485,0.0058595603331923485,0.9333333333333333,1.0,12,12
13,t2_b0,17,28,0.138819054878604,0.012381836771965027,0.007993184961378574,0.007993184961378574,0.9333333333333333,1.0,12,12
13,t2_b0,6,37,0.0,0.11307410895824432,0.006392877083271742,0.006392877083271742,0.925,1.0,12,12
13,t2_b0,14,31,0.23688859777550875,0.12380155175924301,0.00639434065669775,0.00639434065669775,0.9333333333333333,1.0,12,12
13,t2_b0,33,34,0.0,0.014485970139503479,0.000104921666206792,0.000104921666206792,0.925,1.0,12,12
13,t2_b0,24,19,0.9355188558105523,0.06871809810400009,0.3756718039512634,0.3756718039512634,0.03333333333333333,1.0,12,12
13,t2_b0,20,38,0.06827882813002518,0.08870184421539307,0.0002085498272208497,0.0002085498272208497,0.9333333333333333,1.0,12,12
13,t2_b0,25,16,0.0,0.10546325147151947,0.005561248864978552,0.005561248864978552,0.925,1.0,12,12
13,t2_b0,7,3,0.22181861909923076,0.12918096780776978,0.004290868062525988,0.004290868062525988,0.9333333333333333,1.0,12,12
14,t2_b0,19,24,0.4801557979672079,0.08276693522930145,0.07895895838737488,0.07895895838737488,0.9333333333333333,1.0,13,13
14,t2_b0,16,32,0.0,0.10473600775003433,0.005484815686941147,0.005484815686941147,0.9142857142857143,1.0,13,13
14,t2_b0,21,37,0.0,0.11707838624715805,0.0068536740727722645,0.0068536740727722645,0.02,1.0,13,13
14,t2_b0,10,14,-0.05190383401321654,0.10651927441358566,0.012548941187560558,0.012548941187560558,0.9333333333333333,1.0,13,13
14,t2_b0,22,27,0.0,0.13179194927215576,0.008684558793902397,0.008684558793902397,0.925,1.0,13,13
14,t2_b0,28,17,0.6680599720866667,0.0019255056977272034,0.22186753153800964,0.22186753153800964,0.925,1.0,13,13
14,t2_b0,33,29,0.7653060283968371,0.0012982040643692017,0.29185402393341064,0.29185402393341064,0.025,1.0,13,13
14,t2_b0,38,20,0.6778757535174241,0.05800642818212509,0.19211900234222412,0.19211900234222412,1.0,1.0,13,13
14,t2_b0,18,23,-0.023519041152154432,0.1049848198890686,0.008256620727479458,0.008256620727479458,0.9125,1.0,13,13
14,t2_b0,7,11,0.09282059337990732,0.14758563041687012,0.0014996046666055918,0.0014996046666055918,0.9333333333333333,1.0,13,13
14,t2_b0,26,9,0.0,0.11452218890190125,0.006557665765285492,0.006557665765285492,0.9333333333333333,1.0,13,13
14,t2_b0,31,3,-0.10290950131440615,0.1404372751712799,0.029608827084302902,0.029608827084302902,0.9333333333333333,1.0,13,13
14,t2_b0,2,36,0.0,0.08385127782821655,0.0035155185032635927,0.0035155185032635927,0.9333333333333333,1.0,13,13
14,t2_b0,0,30,0.38286190723481445,0.13477353751659393,0.030773920938372612,0.030773920938372612,0.925,1.0,13,13
15,t2_b0,20,38,0.05258776054877436,0.07530689984560013,0.00025807967176660895,0.00025807967176660895,0.025,1.0,14,14
15,t2_b0,29,28,0.7870671615641864,0.026779212057590485,0.2890188694000244,0.2890188694000244,0.925,1.0,14,14
15,t2_b0,31,22,0.0,0.14472688734531403,0.010472935624420643,0.010472935624420643,0.9500000000000001,1.0,14,14
15,t2_b0,1,23,0.0,0.11239398270845413,0.006316203624010086,0.006316203624010086,0.9166666666666667,1.0,14,14
15,t2_b0,10,14,-0.023467935051718396,0.1096043512225151,0.008854116313159466,0.008854116313159466,0.03333333333333333,1.0,14,14
15,t2_b0,37,6,0.48447678395989413,0.1212795153260231,0.06595613062381744,0.06595613062381744,0.9166666666666667,1.0,14,14
15,t2_b0,16,32,-0.10637830299765945,0.11396580934524536,0.02427576296031475,0.02427576296031475,0.9125,1.0,14,14
15,t2_b0,12,15,0.0,0.11342579871416092,0.006432706024497747,0.006432706024497747,0.925,1.0,14,14
15,t2_b0,4,36,0.16757966900085075,0.07398080825805664,0.0043803732842206955,0.0043803732842206955,0.9333333333333333,1.0,14,14
15,t2_b0,3,7,0.3115087168403981,0.150780588388443,0.012916765175759792,0.012916765175759792,0.925,1.0,14,14
16,t2_b0,0,30,0.052190395964205175,0.12672191858291626,0.002777474233880639,0.002777474233880639,0.92,1.0,15,15
16,t2_b0,23,32,0.06369917573716134,0.11200179159641266,0.0011665711645036936,0.0011665711645036936,0.9125,1.0,15,15
16,t2_b0,16,1,-0.02203934400954311,0.11218787729740143,0.00900847278535366,0.00900847278535366,0.9125,1.0,15,15
16,t2_b0,36,2,0.03183336974586352,0.08242660760879517,0.0012798379175364971,0.0012798379175364971,0.9500000000000001,1.0,15,15
16,t2_b0,19,24,0.12485480283553259,0.0943596363067627,0.0004649776092264801,0.0004649776092264801,0.925,1.0,15,15
16,t2_b0,27,39,0.0,0.16657890379428864,0.013874265365302563,0.013874265365302563,0.925,1.0,15,15
16,t2_b0,12,14,0.07904410285804284,0.09916719794273376,0.00020246946951374412,0.00020246946951374412,0.925,1.0,15,15
16,t2_b0,8,21,-0.13918809493789744,0.1267801970243454,0.035369567573070526,0.035369567573070526,0.92,1.0,15,15
16,t2_b0,7,3,0.0,0.16662810742855072,0.013882462866604328,0.013882462866604328,0.9333333333333333,1.0,15,15
16,t2_b0,29,33,0.01871799153711867,0.044816650450229645,0.0003405699972063303,0.0003405699972063303,0.9333333333333333,1.0,15,15
16,t2_b0,20,38,0.0,0.054519280791282654,0.001486176042817533,0.001486176042817533,0.9333333333333333,1.0,15,15
16,t2_b0,5,31,0.9528751481236368,0.13970085978507996,0.3306261897087097,0.3306261897087097,1.0,1.0,15,15
17,t2_b0,2,38,-0.032067215916157604,0.07727797329425812,0.0059781852178275585,0.0059781852178275585,0.925,1.0,16,16
17,t2_b0,25,9,-0.010878710800488056,0.11501672863960266,0.007924830541014671,0.007924830541014671,0.92,1.0,16,16
17,t2_b0,21,13,0.05944439431103201,0.10922128707170486,0.0012388695031404495,0.0012388695031404495,0.9500000000000001,1.0,16,16
17,t2_b0,6,8,0.0,0.12080004811286926,0.007296325638890266,0.007296325638890266,0.92,1.0,16,16
17,t2_b0,29,33,-0.00829071644600894,0.05860050022602081,0.002237217267975211,0.002237217267975211,0.9333333333333333,1.0,16,16
17,t2_b0,30,0,0.0,0.1355791687965393,0.009190855547785759,0.009190855547785759,0.9333333333333333,1.0,16,16
17,t2_b0,14,15,0.13061392301696523,0.09328126162290573,0.0006968638044781983,0.0006968638044781983,0.02,1.0,16,16
17,t2_b0,5,31,-0.11344830565955903,0.1713625192642212,0.04055860638618469,0.04055860638618469,0.9500000000000001,1.0,16,16
17,t2_b0,17,36,-0.03475502289884648,0.057614490389823914,0.004266063217073679,0.004266063217073679,0.92,1.0,16,16
17,t2_b0,23,32,0.014930277316715538,0.1131725162267685,0.004825768526643515,0.004825768526643515,0.92,1.0,16,16
17,t2_b0,27,39,0.0,0.16368761658668518,0.013396818190813065,0.013396818190813065,0.92,1.0,16,16
17,t2_b0,7,3,0.10398594117682379,0.15404561161994934,0.0012529852101579309,0.0012529852101579309,0.025,1.0,16,16
17,t2_b0,19,24,0.11398022635259233,0.11358106136322021,7.966629311795259e-08,7.966629311795259e-08,0.9333333333333333,1.0,16,16
18,t2_b0,26,9,-0.05151653175396157,0.11128318309783936,0.013251873664557934,0.013251873664557934,0.9333333333333333,1.0,17,17
18,t2_b0,10,31,-0.0033769434435209854,0.12986242771148682,0.00887636560946703,0.00887636560946703,0.92,1.0,17,17
18,t2_b0,5,3,-0.19728800458287973,0.15434926748275757,0.061824385076761246,0.061824385076761246,0.925,1.0,17,17
18,t2_b0,29,33,0.0,0.0697297602891922,0.002431119792163372,0.002431119792163372,0.9333333333333333,1.0,17,17
18,t2_b0,16,32,0.0,0.1149752140045166,0.006609649863094091,0.006609649863094091,0.9142857142857143,1.0,17,17
18,t2_b0,21,1,0.09391959755905253,0.11575638502836227,0.00023842263908591121,0.00023842263908591121,0.9500000000000001,1.0,17,17
18,t2_b0,11,20,0.0,0.10141724348068237,0.005142728798091412,0.005142728798091412,0.9333333333333333,1.0,17,17
18,t2_b0,15,14,0.1292492907385656,0.11611639708280563,8.623643225291744e-05,8.623643225291744e-05,0.9333333333333333,1.0,17,17
18,t2_b0,19,24,0.023281946640600477,0.12983368337154388,0.0056766364723443985,0.0056766364723443985,0.9333333333333333,1.0,17,17
18,t2_b0,27,39,0.0,0.15182098746299744,0.011524805799126625,0.011524805799126625,0.9166666666666667,1.0,17,17
18,t2_b0,8,6,0.015217940480355243,0.12436281144618988,0.005956301931291819,0.005956301931291819,0.925,1.0,17,17
18,t2_b0,4,2,0.21227450133616418,0.0639059841632843,0.011006609536707401,0.011006609536707401,0.025,1.0,17,17
18,t2_b0,17,38,-0.06772552914079424,0.06465505063533783,0.008762308396399021,0.008762308396399021,0.925,1.0,17,17
18,t2_b0,28,34,0.0,0.06967851519584656,0.0024275477044284344,0.0024275477044284344,0.9333333333333333,1.0,17,17
19,t2_b0,21,1,0.006892565498303403,0.11821366101503372,0.006196192931383848,0.006196192931383848,0.9500000000000001,1.0,18,18
19,t2_b0,20,7,-0.0005048834915540844,0.09505237638950348,0.004565594717860222,0.004565594717860222,0.9500000000000001,1.0,18,18
19,t2_b0,30,37,0.0,0.1269550621509552,0.008058793842792511,0.008058793842792511,0.925,1.0,18,18
19,t2_b0,27,39,0.0,0.13431671261787415,0.009020489640533924,0.009020489640533924,0.9142857142857143,1.0,18,18
19,t2_b0,35,6,0.39752155923123794,0.11332226544618607,0.04038462042808533,0.04038462042808533,0.02,1.0,18,18
19,t2_b0,25,9,0.0123512030566649,0.1119316965341568,0.0049581378698349,0.0049581378698349,0.02,1.0,18,18
19,t2_b0,33,34,0.0,0.08497782796621323,0.0036106156185269356,0.0036106156185269356,0.9333333333333333,1.0,18,18
19,t2_b0,38,2,-0.16068491695109738,0.07128613442182541,0.026905285194516182,0.026905285194516182,0.9500000000000001,1.0,18,18
19,t2_b0,11,10,-0.30826175400444944,0.1137969046831131,0.0890667513012886,0.0890667513012886,0.925,1.0,18,18
19,t2_b0,18,26,0.9696810851447971,0.12665605545043945,0.35534560680389404,0.35534560680389404,0.9500000000000001,1.0,18,18
19,t2_b0,16,32,0.0,0.11377983540296555,0.006472925655543804,0.006472925655543804,0.9166666666666667,1.0,18,18
19,t2_b0,0,8,0.0,0.11385368555784225,0.006481330841779709,0.006481330841779709,0.92,1.0,18,18
19,t2_b0,5,31,0.14485532879710683,0.13730134069919586,2.853141813830007e-05,2.853141813830007e-05,0.925,1.0,18,18
19,t2_b0,17,4,-0.01782141443619396,0.0777774304151535,0.004569569602608681,0.004569569602608681,0.925,1.0,18,18
19,t2_b0,14,24,0.047687451786194615,0.13615168631076813,0.0039129601791501045,0.0039129601791501045,0.9333333333333333,1.0,18,18
20,t2_b0,17,4,0.0017046746073373542,0.07981313765048981,0.0030504658352583647,0.0030504658352583647,0.9333333333333333,1.0,19,19
20,t2_b0,27,39,0.0,0.12370515614748001,0.007651482708752155,0.007651482708752155,0.9125,1.0,19,19
20,t2_b0,16,32,0.1313517178676972,0.10810829699039459,0.0002701284538488835,0.0002701284538488835,0.9166666666666667,1.0,19,19
20,t2_b0,35,37,0.022454936136616834,0.12201854586601257,0.004956456366926432,0.004956456366926432,0.92,1.0,19,19
20,t2_b0,7,22,0.020941123701641848,0.10328294336795807,0.0033900877460837364,0.0033900877460837364,0.9142857142857143,1.0,19,19
20,t2_b0,11,20,0.16573115741179018,0.10208149254322052,0.0020256401039659977,0.0020256401039659977,0.925,1.0,19,19
20,t2_b0,8,0,0.005976033070715527,0.119038425385952,0.006391551811248064,0.006391551811248064,0.925,1.0,19,19
20,t2_b0,21,1,-0.01001335641969157,0.11204452067613602,0.007449062541127205,0.007449062541127205,0.9500000000000001,1.0,19,19
20,t2_b0,5,31,0.007087696296310866,0.12629282474517822,0.007104931864887476,0.007104931864887476,0.92,1.0,19,19
20,t2_b0,28,38,0.148424159770849,0.09637542814016342,0.0013545354595407844,0.0013545354595407844,0.925,1.0,19,19
20,t2_b0,33,34,0.0,0.0944317877292633,0.0044586812146008015,0.0044586812146008015,0.03333333333333333,1.0,19,19
20,t2_b0,19,24,0.06396062880928016,0.1348877251148224,0.0025153267197310925,0.0025153267197310925,0.9500000000000001,1.0,19,19
20,t2_b0,26,18,0.0,0.11539395898580551,0.006657883059233427,0.006657883059233427,0.925,1.0,19,19
21,t2_b0,16,18,0.0,0.11342442780733109,0.006432550493627787,0.006432550493627787,0.9166666666666667,1.0,20,20
21,t2_b0,28,38,0.13661483501119548,0.10817204415798187,0.0004044960078317672,0.0004044960078317672,0.925,1.0,20,20
21,t2_b0,22,3,0.24770906912529916,0.10232950001955032,0.010567610152065754,0.010567610152065754,0.0125,1.0,20,20
21,t2_b0,11,20,-0.0026353178097577477,0.10042882710695267,0.005311108659952879,0.005311108659952879,0.925,1.0,20,20
