step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,1,537,1
608,0,0,2,539,2
609,0,0,1,540,1
610,0,0,0,540,0
611,0,0,2,542,2
612,0,0,1,543,1
613,0,0,0,543,0
614,0,0,0,543,0
615,0,0,1,544,1
616,0,0,1,545,1
617,0,0,0,545,0
618,0,0,2,547,2
619,0,0,3,550,3
620,0,0,2,552,2
621,0,0,0,552,0
622,0,0,1,553,1
623,0,0,0,553,0
624,0,0,1,554,1
625,0,0,0,554,0
626,0,0,0,554,0
627,0,0,1,555,1
628,0,0,0,555,0
629,0,0,2,557,2
630,0,0,2,559,2
631,0,0,1,560,1
632,0,0,0,560,0
633,0,0,2,562,2
634,0,0,1,563,1
635,0,0,1,564,1
636,0,0,0,564,0
637,0,0,1,565,1
638,0,0,2,567,2
639,0,0,2,569,2
640,0,0,0,569,0
641,0,0,1,570,1
642,0,0,0,570,0
643,0,0,0,570,0
644,0,0,1,571,1
645,0,0,0,571,0
646,0,0,1,572,1
647,0,0,1,573,1
648,0,0,2,575,2
649,0,0,1,576,1
650,0,0,2,578,2
651,0,0,1,579,1
652,0,0,1,580,1
653,0,0,0,580,0
654,0,0,2,582,2
655,0,0,1,583,1
656,0,0,1,584,1
657,0,0,0,584,0
658,0,0,1,585,1
659,0,0,0,585,0
660,0,0,0,585,0
661,0,0,0,585,0
662,0,0,0,585,0
663,0,0,2,587,2
664,0,0,1,588,1
665,0,0,2,590,2
666,0,0,2,592,2
667,0,0,0,592,0
668,0,0,2,594,2
669,0,0,0,594,0
670,0,0,1,595,1
671,0,0,1,596,1
672,0,0,0,596,0
673,0,0,1,597,1
674,0,0,1,598,1
675,0,0,1,599,1
676,0,0,1,600,1
677,0,0,2,602,2
678,0,0,2,604,2
679,0,0,0,604,0
680,0,0,1,605,1
681,0,0,1,606,1
682,0,0,0,606,0
683,0,0,2,608,2
684,0,0,2,610,2
685,0,0,2,612,2
686,0,0,1,613,1
687,0,0,2,615,2
688,0,0,0,615,0
689,0,0,0,615,0
690,0,0,1,616,1
691,0,0,0,616,0
692,0,0,0,616,0
693,0,0,0,616,0
694,0,0,0,616,0
695,0,0,1,617,1
696,0,0,2,619,2
697,0,0,0,619,0
698,0,0,3,622,3
699,0,0,0,622,0
700,0,0,0,622,0
701,0,0,0,622,0
702,0,0,2,624,2
703,0,0,1,625,1
704,0,0,0,625,0
705,0,0,2,627,2
706,0,0,1,628,1
707,0,0,2,630,2
708,0,0,0,630,0
709,0,0,2,632,2
710,0,0,0,632,0
711,0,0,1,633,1
712,0,0,0,633,0
713,0,0,0,633,0
714,0,0,0,633,0
715,0,0,0,633,0
716,0,0,1,634,1
717,0,0,2,636,2
718,0,0,2,638,2
719,0,0,1,639,1
720,0,0,0,639,0
721,0,0,2,641,2
722,0,0,2,643,2
723,0,0,0,643,0
724,0,0,2,645,2
725,0,0,2,647,2
726,0,0,0,647,0
727,0,0,1,648,1
728,0,0,1,649,1
729,0,0,0,649,0
730,0,0,1,650,1
731,0,0,0,650,0
732,0,0,0,650,0
733,0,0,1,651,1
734,0,0,1,652,1
735,0,0,1,653,1
736,0,0,1,654,1
737,0,0,0,654,0
738,0,0,1,655,1
739,0,0,0,655,0
740,0,0,2,657,2
741,0,0,0,657,0
742,0,0,2,659,2
743,0,0,3,662,3
744,0,0,0,662,0
745,0,0,0,662,0
746,0,0,0,662,0
747,0,0,0,662,0
748,0,0,0,662,0
749,0,0,2,664,2
750,0,0,1,665,1
751,0,0,1,666,1
752,0,0,1,667,1
753,0,0,0,667,0
754,0,0,1,668,1
755,0,0,2,670,2
756,0,0,1,671,1
757,0,0,0,671,0
758,0,0,2,673,2
759,0,0,0,673,0
760,0,0,1,674,1
761,0,0,1,675,1
762,0,0,0,675,0
763,0,0,1,676,1
764,0,0,0,676,0
765,0,0,0,676,0
766,0,0,1,677,1
767,0,0,2,679,2
768,0,0,0,679,0
769,0,0,1,680,1
770,0,0,2,682,2
771,0,0,1,683,1
772,0,0,1,684,1
773,0,0,0,684,0
774,0,0,1,685,1
775,0,0,1,686,1
776,0,0,1,687,1
777,0,0,1,688,1
778,0,0,1,689,1
779,0,0,0,689,0
780,0,0,0,689,0
781,0,0,1,690,1
782,0,0,1,691,1
783,0,0,0,691,0
784,0,0,0,691,0
785,0,0,2,693,2
786,0,0,1,694,1
787,0,0,1,695,1
788,0,0,2,697,2
789,0,0,0,697,0
790,0,0,1,698,1
791,0,0,2,700,2
792,0,0,0,700,0
793,0,0,1,701,1
794,0,0,1,702,1
795,0,0,2,704,2
796,0,0,1,705,1
797,0,0,0,705,0
798,0,0,3,708,3
799,0,0,1,709,1
800,0,0,1,710,1
801,0,0,1,711,1
802,0,0,0,711,0
803,0,0,0,711,0
804,0,0,1,712,1
805,0,0,1,713,1
806,0,0,1,714,1
807,0,0,1,715,1
808,0,0,2,717,2
809,0,0,0,717,0
810,0,0,1,718,1
811,0,0,0,718,0
812,0,0,2,720,2
813,0,0,1,721,1
814,0,0,1,722,1
815,0,0,2,724,2
816,0,0,0,724,0
817,0,0,1,725,1
818,0,0,2,727,2
819,0,0,0,727,0
820,0,0,1,728,1
821,0,0,0,728,0
822,0,0,1,729,1
823,0,0,0,729,0
824,0,0,0,729,0
825,0,0,0,729,0
826,0,0,1,730,1
827,0,0,1,731,1
828,0,0,1,732,1
829,0,0,1,733,1
830,0,0,1,734,1
831,0,0,1,735,1
832,0,0,2,737,2
833,0,0,2,739,2
834,0,0,0,739,0
835,0,0,1,740,1
836,0,0,2,742,2
837,0,0,1,743,1
838,0,0,0,743,0
839,0,0,2,745,2
840,0,0,1,746,1
841,0,0,1,747,1
842,0,0,0,747,0
843,0,0,1,748,1
844,0,0,0,748,0
845,0,0,1,749,1
846,0,0,0,749,0
847,0,0,2,751,2
848,0,0,3,754,3
849,0,0,1,755,1
850,0,0,0,755,0
851,0,0,1,756,1
852,0,0,0,756,0
853,0,0,1,757,1
854,0,0,0,757,0
855,0,0,2,759,2
856,0,0,1,760,1
857,0,0,2,762,2
858,0,0,2,764,2
859,0,0,1,765,1
860,0,0,2,767,2
861,0,0,1,768,1
862,0,0,1,769,1
863,0,0,0,769,0
864,0,0,0,769,0
865,0,0,2,771,2
866,0,0,0,771,0
867,0,0,1,772,1
868,0,0,2,774,2
869,0,0,2,776,2
870,0,0,1,777,1
871,0,0,0,777,0
872,0,0,0,777,0
873,0,0,2,779,2
874,0,0,0,779,0
875,0,0,2,781,2
876,0,0,0,781,0
877,0,0,2,783,2
878,0,0,1,784,1
879,0,0,1,785,1
880,0,0,0,785,0
881,0,0,1,786,1
882,0,0,0,786,0
883,0,0,3,789,3
884,0,0,2,791,2
885,0,0,0,791,0
886,0,0,0,791,0
887,0,0,1,792,1
888,0,0,3,795,3
889,0,0,3,798,3
890,0,0,0,798,0
891,0,0,0,798,0
892,0,0,0,798,0
893,0,0,0,798,0
894,0,0,0,798,0
895,0,0,1,799,1
896,0,0,0,799,0
897,0,0,1,800,1
898,0,0,2,802,2
899,0,0,2,804,2
900,0,0,1,805,1
901,0,0,0,805,0
902,0,0,0,805,0
903,0,0,0,805,0
904,0,0,1,806,1
905,0,0,2,808,2
906,0,0,0,808,0
907,0,0,2,810,2
908,0,0,1,811,1
909,0,0,0,811,0
910,0,0,2,813,2
911,0,0,1,814,1
912,0,0,0,814,0
913,0,0,0,814,0
914,0,0,0,814,0
915,0,0,2,816,2
916,0,0,0,816,0
917,0,0,0,816,0
918,0,0,2,818,2
919,0,0,1,819,1
920,0,0,0,819,0
921,0,0,1,820,1
922,0,0,0,820,0
923,0,0,2,822,2
924,0,0,0,822,0
925,0,0,1,823,1
926,0,0,1,824,1
927,0,0,0,824,0
928,0,0,1,825,1
929,0,0,1,826,1
930,0,0,0,826,0
931,0,0,1,827,1
932,0,0,1,828,1
933,0,0,1,829,1
934,0,0,0,829,0
935,0,0,1,830,1
936,0,0,1,831,1
937,0,0,2,833,2
938,0,0,3,836,3
939,0,0,1,837,1
940,0,0,1,838,1
941,0,0,0,838,0
942,0,0,0,838,0
943,0,0,0,838,0
944,0,0,2,840,2
945,0,0,1,841,1
946,0,0,0,841,0
947,0,0,1,842,1
948,0,0,2,844,2
949,0,0,0,844,0
950,0,0,0,844,0
951,0,0,1,845,1
952,0,0,0,845,0
953,0,0,0,845,0
954,0,0,1,846,1
955,0,0,1,847,1
956,0,0,1,848,1
957,0,0,1,849,1
958,0,0,1,850,1
959,0,0,1,851,1
960,0,0,1,852,1
961,0,0,2,854,2
962,0,0,2,856,2
963,0,0,2,858,2
964,0,0,0,858,0
965,0,0,2,860,2
966,0,0,0,860,0
967,0,0,0,860,0
968,0,0,2,862,2
969,0,0,1,863,1
970,0,0,0,863,0
971,0,0,2,865,2
972,0,0,0,865,0
973,0,0,0,865,0
974,0,0,2,867,2
975,0,0,1,868,1
976,0,0,1,869,1
977,0,0,0,869,0
978,0,0,2,871,2
979,0,0,2,873,2
980,0,0,0,873,0
981,0,0,2,875,2
982,0,0,0,875,0
983,0,0,1,876,1
984,0,0,1,877,1
985,0,0,2,879,2
986,0,0,1,880,1
987,0,0,0,880,0
988,0,0,1,881,1
989,0,0,2,883,2
990,0,0,0,883,0
991,0,0,0,883,0
992,0,0,0,883,0
993,0,0,0,883,0
994,0,0,1,884,1
995,0,0,3,887,3
996,0,0,1,888,1
997,0,0,0,888,0
998,0,0,2,890,2
999,0,0,2,892,2
1000,0,0,1,893,1
