step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
5,t2_b0,3,11,0.045948153306565306,0.0006392449140548706,0.0010264485608786345,0.0010264485608786345,0.9333333333333333,1.0,4,4
5,t2_b0,29,13,0.5546790281146207,-0.11933626234531403,0.22714829444885254,0.22714829444885254,0.9500000000000001,1.0,2,2
5,t2_b0,1,6,0.0,-0.014279365539550781,0.00010195014328928664,0.00010195014328928664,0.9500000000000001,1.0,4,4
5,t2_b0,16,14,0.738089623671003,0.02083372324705124,0.2572280168533325,0.2572280168533325,1.0,1.0,3,3
5,t2_b0,17,4,0.503384148539699,-0.014079727232456207,0.133884459733963,0.133884459733963,0.9500000000000001,1.0,4,4
5,t2_b0,27,22,0.1249673542590002,-0.04873106628656387,0.015085571445524693,0.015085571445524693,1.0,1.0,2,2
5,t2_b0,5,24,0.015880486428186253,-0.013154350221157074,0.0004215108638163656,0.0004215108638163656,0.9500000000000001,1.0,4,3
5,t2_b0,25,32,0.0,-0.12126915156841278,0.007353103719651699,0.007353103719651699,1.0,1.0,1,1
6,t2_b0,0,34,0.0,0.033435992896556854,0.0005589828360825777,0.0005589828360825777,0.925,1.0,5,5
6,t2_b0,32,25,0.2918175632823272,-0.048730600625276566,0.057986535131931305,0.057986535131931305,1.0,1.0,2,2
6,t2_b0,14,9,0.0,0.02039056271314621,0.00020788752590306103,0.00020788752590306103,0.9500000000000001,1.0,4,4
6,t2_b0,26,18,0.0,-0.011643961071968079,6.779091199859977e-05,6.779091199859977e-05,0.9500000000000001,1.0,3,3
6,t2_b0,5,24,0.0,0.029681779444217682,0.00044050402357243,0.00044050402357243,0.9500000000000001,1.0,5,5
6,t2_b0,12,20,0.0,-0.049156807363033295,0.0012081958120688796,0.0012081958120688796,0.9500000000000001,1.0,4,4
6,t2_b0,8,2,0.018002659816999823,-0.0099211186170578,0.00038986868457868695,0.00038986868457868695,0.9500000000000001,1.0,5,5
6,t2_b0,22,27,0.017885000497881227,-0.014074750244617462,0.0005107127944938838,0.0005107127944938838,1.0,1.0,3,3
6,t2_b0,4,10,0.0,0.005239740014076233,1.3727437362831552e-05,1.3727437362831552e-05,0.9500000000000001,1.0,5,5
6,t2_b0,6,17,0.0,0.03209660202264786,0.0005150959477759898,0.0005150959477759898,0.9333333333333333,1.0,5,5
6,t2_b0,30,13,0.7506440089947163,-0.04922239109873772,0.31989315152168274,0.31989315152168274,0.9500000000000001,1.0,3,4
7,t2_b0,20,12,0.8459882726463857,0.013299703598022461,0.34668514132499695,0.34668514132499695,1.0,1.0,5,5
7,t2_b0,33,32,0.514205043312864,0.022312670946121216,0.12097904831171036,0.12097904831171036,1.0,1.0,3,3
7,t2_b0,8,2,0.0,0.02882491797208786,0.0004154379421379417,0.0004154379421379417,0.9500000000000001,1.0,6,6
7,t2_b0,22,27,0.0,0.025393791496753693,0.00032242233282886446,0.00032242233282886446,1.0,1.0,4,4
7,t2_b0,29,13,0.0015948243810018818,-0.014577589929103851,0.0001307734928559512,0.0001307734928559512,0.9500000000000001,1.0,5,5
7,t2_b0,7,9,0.0,0.04083535075187683,0.0008337629260495305,0.0008337629260495305,0.9500000000000001,1.0,5,5
7,t2_b0,31,26,0.0,0.01799137145280838,0.00016184472769964486,0.00016184472769964486,1.0,1.0,4,4
7,t2_b0,4,17,0.0005853100733964454,0.036785975098609924,0.000655244046356529,0.000655244046356529,0.9500000000000001,1.0,6,6
7,t2_b0,19,16,0.9354376117098437,0.059045255184173584,0.3840318024158478,0.3840318024158478,0.9500000000000001,1.0,5,5
7,t2_b0,24,5,0.009281571688336439,0.04914330691099167,0.0007944789831526577,0.0007944789831526577,1.0,1.0,6,6
7,t2_b0,10,39,0.0,0.04980577528476715,0.0012403075816109776,0.0012403075816109776,0.9500000000000001,1.0,6,6
7,t2_b0,3,15,0.0,0.02334628999233246,0.0002725246304180473,0.0002725246304180473,0.9500000000000001,1.0,6,6
7,t2_b0,6,0,0.0,0.01931222528219223,0.00018648101831786335,0.00018648101831786335,0.925,1.0,6,6
8,t2_b0,39,10,0.6029045678101631,0.03832618147134781,0.15937435626983643,0.15937435626983643,0.9500000000000001,1.0,7,7
8,t2_b0,31,26,0.0,0.044542714953422546,0.0009920267621055245,0.0009920267621055245,0.9500000000000001,1.0,5,5
8,t2_b0,0,17,0.05214708845892575,0.015734605491161346,0.0006629343843087554,0.0006629343843087554,0.9333333333333333,1.0,7,7
8,t2_b0,29,13,0.0,0.01876702904701233,0.0001761006860760972,0.0001761006860760972,0.9333333333333333,1.0,6,6
8,t2_b0,12,20,0.3410577792516089,0.03775123506784439,0.04599743336439133,0.04599743336439133,0.9500000000000001,1.0,6,6
8,t2_b0,7,9,0.20676383794283598,0.038363873958587646,0.014179273508489132,0.014179273508489132,0.925,1.0,6,6
8,t2_b0,2,15,0.4304632649855727,0.049856625497341156,0.07243070006370544,0.07243070006370544,0.03333333333333333,1.0,7,7
8,t2_b0,32,33,0.0025780804919284307,0.020896509289741516,0.00016778243298176676,0.00016778243298176676,0.9500000000000001,1.0,4,4
8,t2_b0,19,14,0.0,0.06286056339740753,0.00197572517208755,0.00197572517208755,0.9500000000000001,1.0,6,6
8,t2_b0,3,11,0.01978408451301646,0.053964316844940186,0.0005841440870426595,0.0005841440870426595,0.9500000000000001,1.0,7,7
8,t2_b0,27,35,0.0,0.051099568605422974,0.00130558293312788,0.00130558293312788,0.9500000000000001,1.0,5,5
9,t2_b0,32,25,0.0,0.04544873535633087,0.0010327937779948115,0.0010327937779948115,0.9333333333333333,1.0,5,8
9,t2_b0,24,5,-0.09368001062578898,0.06482069939374924,0.012561236508190632,0.012561236508190632,1.0,1.0,8,8
9,t2_b0,17,6,0.0,0.018070317804813385,0.0001632681960472837,0.0001632681960472837,0.9333333333333333,1.0,8,8
9,t2_b0,37,33,0.9200557133751807,0.05383940786123276,0.37516534328460693,0.37516534328460693,0.9500000000000001,1.0,5,5
9,t2_b0,22,7,0.07054023665577298,0.05586836487054825,0.00010763188038254157,0.00010763188038254157,0.925,1.0,7,7
9,t2_b0,18,26,-1.3675222858818715e-05,0.04136151075363159,0.0008559530251659453,0.0008559530251659453,1.0,1.0,6,6
9,t2_b0,2,15,0.024642110730630253,0.07303240895271301,0.0011708105448633432,0.0011708105448633432,0.925,1.0,8,8
9,t2_b0,20,12,0.0,0.08245541155338287,0.003399447537958622,0.003399447537958622,1.0,1.0,7,7
9,t2_b0,14,16,0.35857625820190403,0.05775435268878937,0.0452469065785408,0.0452469065785408,0.92,1.0,7,7
9,t2_b0,13,30,0.534110528786552,0.06828178465366364,0.1084982231259346,0.1084982231259346,0.925,1.0,7,7
9,t2_b0,34,0,0.8901968540342494,0.019895315170288086,0.37871238589286804,0.37871238589286804,0.9500000000000001,1.0,8,8
9,t2_b0,10,39,0.0,0.05080478638410568,0.0012905631447210908,0.0012905631447210908,0.9500000000000001,1.0,8,8
10,t2_b0,12,20,0.030169894790147513,0.10685735940933228,0.0029404833912849426,0.0029404833912849426,0.9333333333333333,1.0,8,8
10,t2_b0,8,2,0.06798077731548247,0.09367817640304565,0.0003301782417111099,0.0003301782417111099,0.05,1.0,9,9
10,t2_b0,5,24,0.2226669355708505,0.08717244118452072,0.009179379791021347,0.009179379791021347,0.9333333333333333,1.0,9,9
10,t2_b0,31,26,0.0657617639458641,0.05953714996576309,1.9372930182726122e-05,1.9372930182726122e-05,1.0,1.0,7,7
10,t2_b0,39,10,0.0,0.0040505677461624146,8.203549441532232e-06,8.203549441532232e-06,1.0,1.0,9,9
10,t2_b0,33,37,0.12960219584884816,0.06968484818935394,0.001795044168829918,0.001795044168829918,0.9333333333333333,1.0,9,6
10,t2_b0,11,15,0.48172458023018083,0.07296441495418549,0.08354244381189346,0.08354244381189346,0.9500000000000001,1.0,9,9
10,t2_b0,6,25,0.548738847367591,0.042623355984687805,0.1280764490365982,0.1280764490365982,0.9500000000000001,1.0,9,9
10,t2_b0,30,13,0.12794845756243609,0.06514512002468109,0.0019721300341188908,0.0019721300341188908,0.9333333333333333,1.0,8,8
10,t2_b0,1,36,0.6061774946028335,0.0311257466673851,0.1653422713279724,0.1653422713279724,1.0,1.0,8,8
10,t2_b0,0,17,0.14601260513020725,0.05024563521146774,0.004585656337440014,0.004585656337440014,0.9500000000000001,1.0,9,9
10,t2_b0,16,22,0.0,0.08874119073152542,0.003937499597668648,0.003937499597668648,0.925,1.0,8,8
11,t2_b0,13,29,0.09771783231395341,0.09850402921438217,3.090553377660399e-07,3.090553377660399e-07,0.016666666666666666,1.0,9,9
11,t2_b0,16,22,0.0,0.08718358725309372,0.0038004890084266663,0.0038004890084266663,0.02,1.0,9,9
11,t2_b0,6,25,-0.006507197489753737,0.07745581120252609,0.003524893196299672,0.003524893196299672,0.03333333333333333,1.0,10,10
11,t2_b0,8,5,0.08613575803616018,0.11618208140134811,0.00045139071880839765,0.00045139071880839765,0.9500000000000001,1.0,10,10
11,t2_b0,0,34,0.0,0.06022661179304123,0.0018136224243789911,0.0018136224243789911,0.9500000000000001,1.0,10,10
11,t2_b0,36,1,0.3464989089407429,0.0993892028927803,0.03053160384297371,0.03053160384297371,0.9142857142857143,1.0,9,9
11,t2_b0,3,11,0.0,0.085283562541008,0.0036366430576890707,0.0036366430576890707,0.925,1.0,10,10
11,t2_b0,4,10,0.00101440574164467,0.051396049559116364,0.0012691550655290484,0.0012691550655290484,0.925,1.0,10,10
11,t2_b0,14,27,0.19846157660115882,0.08790383487939835,0.006111507304012775,0.006111507304012775,0.92,1.0,9,9
11,t2_b0,2,15,0.0,0.1167118176817894,0.006810824386775494,0.006810824386775494,0.9333333333333333,1.0,10,10
11,t2_b0,18,35,0.5222480216956394,0.056707434356212616,0.10836401581764221,0.10836401581764221,0.9333333333333333,1.0,10,10
11,t2_b0,32,38,0.6013463454833383,0.07899044454097748,0.1364278495311737,0.1364278495311737,0.92,1.0,10,10
12,t2_b0,26,31,0.2022045280189123,0.06658390164375305,0.009196477010846138,0.009196477010846138,1.0,1.0,9,9
12,t2_b0,39,10,0.0,0.0378182977437973,0.0007151118479669094,0.0007151118479669094,1.0,1.0,11,11
12,t2_b0,13,29,0.12101751112540815,0.10681753605604172,0.00010081960499519482,0.00010081960499519482,0.0125,1.0,10,10
12,t2_b0,5,8,0.27778782237587407,0.12275592982769012,0.012017445638775826,0.012017445638775826,0.925,1.0,11,11
12,t2_b0,34,0,0.018567824177866992,0.05904851853847504,0.0008193433750420809,0.0008193433750420809,0.9500000000000001,1.0,11,11
12,t2_b0,1,9,0.0,0.1104656383395195,0.0061013284139335155,0.0061013284139335155,0.9166666666666667,1.0,10,10
12,t2_b0,33,38,0.07227763178095545,0.10368400067090988,0.0004931798903271556,0.0004931798903271556,0.92,1.0,11,11
12,t2_b0,7,3,-0.07630750162712946,0.08384097367525101,0.012823766097426414,0.012823766097426414,0.925,1.0,11,11
12,t2_b0,27,16,0.7084383917161812,0.10777860134840012,0.18039609491825104,0.18039609491825104,0.925,1.0,10,10
12,t2_b0,24,2,-0.03068624016928575,0.1177653893828392,0.011018943041563034,0.011018943041563034,0.9333333333333333,1.0,11,11
12,t2_b0,11,15,0.09395000867824783,0.07803428918123245,0.00012665509711951017,0.00012665509711951017,0.9333333333333333,1.0,11,11
12,t2_b0,25,37,0.7083994457487522,0.10310759395360947,0.18318913877010345,0.18318913877010345,0.925,1.0,11,11
12,t2_b0,23,28,0.0,0.1231904923915863,0.007587948814034462,0.007587948814034462,0.925,1.0,10,10
12,t2_b0,19,14,0.0,0.11319953203201294,0.006407067179679871,0.006407067179679871,0.02,1.0,10,10
13,t2_b0,17,1,0.2406677753861678,0.10877786576747894,0.008697474375367165,0.008697474375367165,1.0,1.0,11,11
13,t2_b0,38,33,0.9263655304772519,0.1185636818408966,0.3262719213962555,0.3262719213962555,0.9333333333333333,1.0,12,12
13,t2_b0,31,26,0.513082070065827,0.09126768261194229,0.08896370232105255,0.08896370232105255,1.0,1.0,10,12
13,t2_b0,14,27,0.043688591736255895,0.12148039788007736,0.003025782760232687,0.003025782760232687,0.925,1.0,11,11
13,t2_b0,35,3,0.5923953553520008,0.08869536221027374,0.12685684859752655,0.12685684859752655,0.925,1.0,12,12
13,t2_b0,0,34,-0.01773741480046301,0.061751142144203186,0.003159215673804283,0.003159215673804283,0.9333333333333333,1.0,12,12
13,t2_b0,16,28,0.0,0.12461944669485092,0.007765003480017185,0.007765003480017185,0.92,1.0,11,11
13,t2_b0,2,24,0.0,0.1286434382200241,0.008274567313492298,0.008274567313492298,0.025,1.0,12,12
13,t2_b0,15,11,0.6827345622909268,0.13287965953350067,0.15117019414901733,0.15117019414901733,1.0,1.0,12,12
13,t2_b0,36,22,0.11077161293369925,0.12141604721546173,5.6652006605872884e-05,5.6652006605872884e-05,0.9125,1.0,11,11
13,t2_b0,20,12,0.0,0.12783192098140717,0.00817050039768219,0.00817050039768219,0.92,1.0,11,11
13,t2_b0,37,32,0.013049127884875755,0.12639495730400085,0.006423638667911291,0.006423638667911291,0.925,1.0,12,12
13,t2_b0,8,5,0.025885435951125288,0.1349269151687622,0.005945022217929363,0.005945022217929363,0.9333333333333333,1.0,12,12
14,t2_b0,23,28,0.0,0.1382717490196228,0.009559538215398788,0.009559538215398788,0.925,1.0,12,12
14,t2_b0,7,26,0.0,0.10502823442220688,0.005515465047210455,0.005515465047210455,0.02,1.0,13,13
14,t2_b0,9,20,0.5152385174850496,0.13363265991210938,0.07281151413917542,0.07281151413917542,0.92,1.0,12,12
14,t2_b0,30,36,0.0,0.12802612781524658,0.008195344358682632,0.008195344358682632,0.925,1.0,12,12
14,t2_b0,32,38,0.001432507445185643,0.13678038120269775,0.00915952306240797,0.00915952306240797,0.925,1.0,13,13
14,t2_b0,33,37,0.034789838514848244,0.13602975010871887,0.0051247598603367805,0.0051247598603367805,0.025,1.0,13,13
14,t2_b0,22,27,0.024081314493255027,0.12726089358329773,0.005323012825101614,0.005323012825101614,0.9111111111111111,1.0,12,12
14,t2_b0,11,3,0.2860812835253946,0.0997246503829956,0.017364397644996643,0.017364397644996643,0.925,1.0,13,13
14,t2_b0,5,6,0.05516824011139213,0.13285058736801147,0.003017273498699069,0.003017273498699069,0.925,1.0,13,13
14,t2_b0,4,10,0.0,0.056500114500522614,0.0015961314784362912,0.0015961314784362912,0.9333333333333333,1.0,13,13
14,t2_b0,1,17,0.09410679032797474,0.13284289836883545,0.0007502429070882499,0.0007502429070882499,0.9142857142857143,1.0,12,12
15,t2_b0,19,16,0.0,0.12293854355812073,0.007556942757219076,0.007556942757219076,0.02,1.0,14,14
15,t2_b0,37,38,0.1315291773286597,0.1532982587814331,0.0002369463472859934,0.0002369463472859934,0.925,1.0,14,14
15,t2_b0,15,11,0.31985874930094277,0.12395141273736954,0.019189845770597458,0.019189845770597458,0.9500000000000001,1.0,14,14
15,t2_b0,39,10,0.23582370752973175,0.05678015947341919,0.01602829620242119,0.01602829620242119,1.0,1.0,14,14
15,t2_b0,0,34,0.0,0.05049051344394684,0.0012746460270136595,0.0012746460270136595,0.9333333333333333,1.0,14,14
15,t2_b0,31,7,-0.08057593439093882,0.09851802885532379,0.01603732258081436,0.01603732258081436,0.9500000000000001,1.0,14,14
15,t2_b0,22,27,0.0,0.13547813892364502,0.009177163243293762,0.009177163243293762,0.9142857142857143,1.0,13,13
15,t2_b0,13,20,-0.05336308879190706,0.13587686419487,0.017905879765748978,0.017905879765748978,0.9125,1.0,13,13
15,t2_b0,14,18,0.32919754346173125,0.1322813481092453,0.019387995824217796,0.019387995824217796,0.9333333333333333,1.0,14,14
15,t2_b0,25,5,-0.019098383764562625,0.15820342302322388,0.015717966482043266,0.015717966482043266,0.925,1.0,14,14
15,t2_b0,8,2,0.26222100430006967,0.1340445578098297,0.008214601315557957,0.008214601315557957,0.05,1.0,14,14
15,t2_b0,3,35,-0.23165710691121863,0.11044814437627792,0.05851799622178078,0.05851799622178078,0.92,1.0,14,14
16,t2_b0,1,17,0.1269861899893839,0.13950450718402863,7.835412543499842e-05,7.835412543499842e-05,0.9166666666666667,1.0,14,15
16,t2_b0,12,27,0.0,0.1379903256893158,0.009520664811134338,0.009520664811134338,0.9142857142857143,1.0,14,14
16,t2_b0,11,26,0.0,0.10820520669221878,0.005854183342307806,0.005854183342307806,0.9333333333333333,1.0,15,15
16,t2_b0,16,18,0.004721143589726301,0.1458313763141632,0.009956047870218754,0.009956047870218754,0.925,1.0,15,15
16,t2_b0,21,39,0.9957560292965456,0.11004848033189774,0.39223894476890564,0.39223894476890564,1.0,1.0,15,15
16,t2_b0,33,38,0.21838753708101857,0.1656193733215332,0.0013922399375587702,0.0013922399375587702,0.92,1.0,15,15
16,t2_b0,10,0,0.5965142946831298,0.05306535214185715,0.14766836166381836,0.14766836166381836,0.925,1.0,15,15
16,t2_b0,23,28,0.20837855646041695,0.13053852319717407,0.0030295350588858128,0.0030295350588858128,0.925,1.0,15,15
16,t2_b0,5,25,0.0,0.16325342655181885,0.01332584023475647,0.01332584023475647,0.9333333333333333,1.0,15,15
16,t2_b0,3,35,-0.07120866754206354,0.11217687278985977,0.016815129667520523,0.016815129667520523,0.92,1.0,15,15
16,t2_b0,29,22,-0.09321545285267642,0.12959010899066925,0.02482115849852562,0.02482115849852562,0.9166666666666667,1.0,14,14
16,t2_b0,15,24,-0.010535644111696017,0.11365474760532379,0.007711626589298248,0.007711626589298248,0.925,1.0,15,15
16,t2_b0,2,6,0.0,0.140465646982193,0.009865298867225647,0.009865298867225647,0.9500000000000001,1.0,15,15
17,t2_b0,0,34,-0.004391815832714463,0.059761688113212585,0.0020578361582010984,0.0020578361582010984,0.9333333333333333,1.0,16,16
17,t2_b0,31,35,0.0883889213670087,0.10214503854513168,9.461540321353823e-05,9.461540321353823e-05,0.925,1.0,16,16
17,t2_b0,24,15,0.005170201251219842,0.14714211225509644,0.010078012011945248,0.010078012011945248,0.9500000000000001,1.0,16,16
17,t2_b0,8,2,0.20071311136611808,0.13575014472007751,0.0021100935991853476,0.0021100935991853476,1.0,1.0,16,16
17,t2_b0,32,33,0.08479190806078346,0.1713889241218567,0.0037495216820389032,0.0037495216820389032,0.92,1.0,16,16
17,t2_b0,39,21,0.0586531974766389,0.07248080521821976,9.560136095387861e-05,9.560136095387861e-05,0.925,1.0,16,16
17,t2_b0,16,23,0.15082699893648743,0.13934290409088135,6.594229489564896e-05,6.594229489564896e-05,0.925,1.0,16,16
17,t2_b0,4,17,0.0010315528648876568,0.09058553725481033,0.004009957890957594,0.004009957890957594,0.9500000000000001,1.0,16,16
17,t2_b0,19,28,-0.002342874788575203,0.14064717292785645,0.010223077610135078,0.010223077610135078,0.92,1.0,16,16
17,t2_b0,26,3,0.0038919849736247024,0.10759832710027695,0.005377503111958504,0.005377503111958504,0.92,1.0,16,16
17,t2_b0,12,27,0.0,0.14214247465133667,0.010102241300046444,0.010102241300046444,0.9142857142857143,1.0,16,16
17,t2_b0,22,30,-0.004922985862612169,0.13150811195373535,0.009306722320616245,0.009306722320616245,0.9333333333333333,1.0,15,15
18,t2_b0,9,35,0.9571326586141198,0.10978386551141739,0.35899993777275085,0.35899993777275085,1.0,1.0,17,17
18,t2_b0,17,4,0.14704352563501027,0.11667761951684952,0.0004610441392287612,0.0004610441392287612,0.925,1.0,17,17
18,t2_b0,21,39,0.12428753012659331,0.10962206870317459,0.00010753788956208155,0.00010753788956208155,1.0,1.0,17,17
18,t2_b0,38,32,-0.07873599579155997,0.18044573068618774,0.033587586134672165,0.033587586134672165,0.9333333333333333,1.0,17,17
18,t2_b0,31,11,-0.32579875791639584,0.11626559495925903,0.09771044552326202,0.09771044552326202,0.925,1.0,17,17
18,t2_b0,23,28,0.0,0.141659215092659,0.010033666156232357,0.010033666156232357,0.925,1.0,17,17
18,t2_b0,20,27,0.0,0.14024215936660767,0.009833931922912598,0.009833931922912598,0.92,1.0,17,17
18,t2_b0,33,25,0.3271510247053385,0.1789717972278595,0.010978542268276215,0.010978542268276215,0.925,1.0,17,17
18,t2_b0,15,24,0.0,0.11752253025770187,0.006905772723257542,0.006905772723257542,0.925,1.0,17,17
18,t2_b0,2,8,0.0014716150070303569,0.14646324515342712,0.010511287488043308,0.010511287488043308,1.0,1.0,17,17
18,t2_b0,29,30,0.08431616893906078,0.12462663650512695,0.0008124667801894248,0.0008124667801894248,0.92,1.0,17,17
19,t2_b0,11,24,-0.01960302558146606,0.11925448477268219,0.009640704840421677,0.009640704840421677,0.92,1.0,18,18
19,t2_b0,27,20,-0.2676443026598791,0.1421145498752594,0.08395116776227951,0.08395116776227951,0.9333333333333333,1.0,18,18
19,t2_b0,38,33,-0.012317966138344688,0.19383025169372559,0.02124854549765587,0.02124854549765587,0.9333333333333333,1.0,18,18
19,t2_b0,35,9,0.1680212475508091,0.12978386878967285,0.0007310485234484076,0.0007310485234484076,0.925,1.0,18,18
19,t2_b0,39,21,0.12607135871152172,0.09787986427545547,0.000397380325011909,0.000397380325011909,0.925,1.0,18,18
19,t2_b0,5,0,-0.18247271591812775,0.08665861189365387,0.03621583804488182,0.03621583804488182,0.9333333333333333,1.0,18,18
19,t2_b0,18,28,-0.023048442822092285,0.12469466030597687,0.010914012789726257,0.010914012789726257,0.9333333333333333,1.0,18,18
19,t2_b0,2,8,0.14846238870992629,0.13723810017108917,6.299228698480874e-05,6.299228698480874e-05,1.0,1.0,18,18
19,t2_b0,3,15,-0.05135902301556397,0.12315092980861664,0.015226862393319607,0.015226862393319607,0.9142857142857143,1.0,18,18
19,t2_b0,12,36,0.19373365577020096,0.13855811953544617,0.0015221702633425593,0.0015221702633425593,0.9142857142857143,1.0,18,18
19,t2_b0,10,4,0.0,0.11070183664560318,0.006127448286861181,0.006127448286861181,0.9500000000000001,1.0,18,18
20,t2_b0,26,24,-0.031119866048427584,0.12825655937194824,0.012700422666966915,0.012700422666966915,0.9333333333333333,1.0,19,19
20,t2_b0,17,36,-0.08961682334862998,0.12922391295433044,0.023945633322000504,0.023945633322000504,0.92,1.0,19,19
20,t2_b0,11,15,0.0008431884866178546,0.11584608256816864,0.00661283265799284,0.00661283265799284,0.9166666666666667,1.0,19,19
20,t2_b0,39,21,0.0,0.09584468603134155,0.004593101795762777,0.004593101795762777,0.925,1.0,19,19
20,t2_b0,8,2,0.0,0.12907379865646362,0.008330022916197777,0.008330022916197777,1.0,1.0,19,19
20,t2_b0,28,18,0.7002239524031766,0.13584017753601074,0.15926450490951538,0.15926450490951538,0.9500000000000001,1.0,19,19
20,t2_b0,4,10,0.0027827378992472756,0.1251022219657898,0.007481027860194445,0.007481027860194445,0.9333333333333333,1.0,19,19
20,t2_b0,30,22,0.07395248184190907,0.1456519067287445,0.00257040373980999,0.00257040373980999,0.925,1.0,19,19
20,t2_b0,16,14,0.21687626753357528,0.13271284103393555,0.0035417412873357534,0.0035417412873357534,0.9333333333333333,1.0,19,19
20,t2_b0,20,27,0.0,0.13801684975624084,0.009524325840175152,0.009524325840175152,0.92,1.0,19,19
20,t2_b0,0,34,0.0,0.09019213914871216,0.004067311063408852,0.004067311063408852,0.025,1.0,19,19
20,t2_b0,33,38,0.2798988225001394,0.19192975759506226,0.003869278123602271,0.003869278123602271,0.925,1.0,19,19
20,t2_b0,35,9,-0.002612984037321715,0.11748237162828445,0.007211447227746248,0.007211447227746248,0.925,1.0,19,19
20,t2_b0,19,23,0.0,0.1334514319896698,0.008904642425477505,0.008904642425477505,0.9500000000000001,1.0,19,19
20,t2_b0,25,32,0.0,0.1896945983171463,0.017992019653320312,0.017992019653320312,0.9333333333333333,1.0,19,19
21,t2_b0,36,12,0.0,0.13812768459320068,0.009539628401398659,0.009539628401398659,0.9142857142857143,1.0,20,20
21,t2_b0,27,20,-0.05124148637897834,0.14135012030601501,0.018545763567090034,0.018545763567090034,1.0,1.0,20,20
21,t2_b0,23,28,0.02047065392811929,0.14105379581451416,0.007270146626979113,0.007270146626979113,0.9500000000000001,1.0,20,20
21,t2_b0,2,8,0.4420966077983885,0.13091954588890076,0.04841558635234833,0.04841558635234833,1.0,1.0,20,20
21,t2_b0,10,4,0.05330424889851827,0.11627726256847382,0.0019828001968562603,0.0019828001968562603,0.9333333333333333,1.0,20,20
21,t2_b0,0,21,0.0,0.08810913562774658,0.0038816099986433983,0.0038816099986433983,0.925,1.0,20,20
21,t2_b0,37,32,0.0,0.20441395044326782,0.02089253067970276,0.02089253067970276,0.9333333333333333,1.0,20,20
21,t2_b0,30,22,0.042724376862600145,0.15201854705810547,0.005972607526928186,0.005972607526928186,0.925,1.0,20,20
21,t2_b0,3,15,0.34775234938544247,0.12263061851263046,0.025339897722005844,0.025339897722005844,0.9142857142857143,1.0,20,20
21,t2_b0,9,35,0.0,0.14128023386001587,0.009980051778256893,0.009980051778256893,0.9333333333333333,1.0,20,20
22,t2_b0,23,28,0.08748409004765406,0.11710361391305923,0.00043865805491805077,0.00043865805491805077,0.9500000000000001,1.0,21,21
22,t2_b0,8,18,0.0,0.1471596509218216,0.010827981866896152,0.010827981866896152,0.9500000000000001,1.0,21,21
22,t2_b0,15,24,-0.019739154751257024,0.11115048825740814,0.008566048927605152,0.008566048927605152,0.9333333333333333,1.0,21,21
22,t2_b0,19,16,0.08575615776595916,0.11966127157211304,0.0005747782997786999,0.0005747782997786999,0.9500000000000001,1.0,21,21
22,t2_b0,34,21,0.0,0.06405644118785858,0.0020516137592494488,0.0020516137592494488,0.9333333333333333,1.0,21,21
22,t2_b0,37,38,0.09895868314951674,0.2072114646434784,0.005859332159161568,0.005859332159161568,0.9333333333333333,1.0,21,21
22,t2_b0,20,1,0.0,0.13228031992912292,0.008749041706323624,0.008749041706323624,0.9166666666666667,1.0,21,21
22,t2_b0,9,35,0.0,0.14675265550613403,0.010768171399831772,0.010768171399831772,0.925,1.0,21,21
