step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
244,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.697487548069255,19.517058966533874,69,138,3,6,138,0,9,-105.0,70.5,-47.5,5.0,1735752,469.810208,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
245,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.1652022892649,19.482202021867426,62,124,1,5,124,0,6,-105.0,70.5,-47.5,5.0,1446460,471.256668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
246,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,513333.8830967359,23.544275400395847,11.324801335068326,56,112,1,9,112,0,10,-105.0,70.5,-47.5,5.0,2603628,473.860296,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
247,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,3,531210.9348347343,31.58948931171897,9.223013556917092,57,114,3,8,114,0,11,-105.0,70.5,-47.5,5.0,2314336,476.174632,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
248,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,536898.5300056689,43.720416491606564,12.779989677816541,59,118,1,6,118,0,7,-105.0,70.5,-47.5,5.0,1735752,477.910384,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
249,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.3062447472696,30.873670491366482,62,124,1,8,124,0,9,-105.0,70.5,-47.5,5.0,2314336,480.22472,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
250,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.295201871807876,28.30447195156291,59,118,1,7,118,0,8,-105.0,70.5,-47.5,5.0,2025044,482.249764,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
251,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.70066987290595,22.794020825819462,57,114,1,5,114,0,6,-105.0,70.5,-47.5,5.0,1446460,483.696224,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.73765012120312,20.684977804422907,55,110,3,8,110,0,11,-105.0,70.5,-47.5,5.0,2314336,486.01056,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
253,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,2,525853.8827189436,41.21403735241649,9.957727161072338,54,108,2,7,108,0,9,-105.0,70.5,-47.5,5.0,2025044,488.035604,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
254,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.57056062848048,18.098009327803453,51,102,5,6,102,0,11,-105.0,70.5,-47.5,5.0,1735752,489.771356,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
255,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,4,526117.2009767817,31.561167348067077,11.368667815467738,53,106,4,8,106,0,12,-105.0,70.5,-47.5,5.0,2314336,492.085692,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
256,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.777335366817915,18.824942370721182,56,112,1,6,112,0,7,-105.0,70.5,-47.5,5.0,1735752,493.821444,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
257,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.5446204033989,19.10627792733377,54,108,1,6,108,0,7,-105.0,70.5,-47.5,5.0,1735752,495.557196,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
258,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,539726.0035312909,33.34692430371126,11.14253310127692,49,98,1,7,98,0,8,-105.0,70.5,-47.5,5.0,2025044,497.58224,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
259,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,515884.99997057504,36.89492743623744,8.52754766722633,49,98,1,7,98,0,8,-105.0,70.5,-47.5,5.0,2025044,499.607284,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.2718597215722,21.00805143522335,55,110,0,6,110,0,6,-105.0,70.5,-47.5,5.0,1735752,501.343036,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
261,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.701347684399906,22.005995737500843,56,112,3,6,112,0,9,-105.0,70.5,-47.5,5.0,1735752,503.078788,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
262,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,23.612132084624537,18.07600407379946,56,112,1,9,112,0,10,-105.0,70.5,-47.5,5.0,2603628,505.682416,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
263,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.430027092154724,20.069001195432328,57,114,1,7,114,0,8,-105.0,70.5,-47.5,5.0,2025044,507.70746,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.294045528732404,28.11611002379337,58,116,1,5,116,0,6,-105.0,70.5,-47.5,5.0,1446460,509.15392,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
265,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,2,523123.789309041,43.99587760562319,7.986419959217768,62,124,2,7,124,0,9,-105.0,70.5,-47.5,5.0,2025044,511.178964,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.3365723500004,19.53487308312142,62,124,1,6,124,0,7,-105.0,70.5,-47.5,5.0,1735752,512.914716,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,539232.8501742883,37.70274459335076,9.36785151576111,61,122,1,8,122,0,9,-105.0,70.5,-47.5,5.0,2314336,515.229052,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
268,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.272383939445064,22.255202064277103,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,1157168,516.38622,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.575978968325476,19.794398572261432,59,118,1,6,118,0,7,-105.0,70.5,-47.5,5.0,1735752,518.121972,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
270,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,559830.8395511948,39.70484760716139,16.69660611375805,59,118,1,8,118,0,9,-105.0,70.5,-47.5,5.0,2314336,520.436308,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
271,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.38629832229414,23.555790337920982,66,132,3,6,132,0,9,-105.0,70.5,-47.5,5.0,1735752,522.17206,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.73773523986222,22.495990793269634,64,128,2,5,128,0,7,-105.0,70.5,-47.5,5.0,1446460,523.61852,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
273,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.34006638109277,40.55644743104297,67,134,3,4,134,0,7,-105.0,70.5,-47.5,5.0,1157168,524.775688,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
274,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.9140622890491,19.5123552162072,65,130,3,8,130,0,11,-105.0,70.5,-47.5,5.0,2314336,527.090024,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
275,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.849784826397695,21.581134070594487,66,132,1,5,132,0,6,-105.0,70.5,-47.5,5.0,1446460,528.536484,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
276,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.27553867580076,21.94296876224154,67,134,0,5,134,0,5,-105.0,70.5,-47.5,5.0,1446460,529.982944,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,6,478016.243744845,26.70483695875097,7.54513941468283,66,132,6,9,132,0,15,-105.0,70.5,-47.5,5.0,2603628,532.586572,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
278,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,525909.835955464,32.08657172752537,10.818342309968557,70,140,2,8,140,0,10,-105.0,70.5,-47.5,5.0,2314336,534.900908,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
279,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,545340.3710639225,31.29389635334331,14.59478056983028,69,138,2,8,138,0,10,-105.0,70.5,-47.5,5.0,2314336,537.215244,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
280,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.997060845882466,33.38422923446883,62,124,0,5,124,0,5,-105.0,70.5,-47.5,5.0,1446460,538.661704,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.97631972469881,40.75424862371229,58,116,2,4,116,0,6,-105.0,70.5,-47.5,5.0,1157168,539.818872,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
282,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.217682091663654,37.81850443603811,61,122,2,6,122,0,8,-105.0,70.5,-47.5,5.0,1735752,541.554624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
283,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,5,481439.93729640427,21.3446455102066,6.432533699854632,66,132,5,12,132,0,17,-105.0,70.5,-47.5,5.0,3471504,545.026128,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
284,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.36225831904833,27.752382150456384,67,134,3,5,134,0,8,-105.0,70.5,-47.5,5.0,1446460,546.472588,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
285,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,526202.8336880554,44.91964418348649,9.357955640942425,68,136,1,6,136,0,7,-105.0,70.5,-47.5,5.0,1735752,548.20834,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
286,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.23618105483686,23.48702081060494,70,140,1,8,140,0,9,-105.0,70.5,-47.5,5.0,2314336,550.522676,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
287,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,561674.4186400238,34.060420439544686,17.616120846332663,69,138,2,7,138,0,9,-105.0,70.5,-47.5,5.0,2025044,552.54772,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
288,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.44347423513782,37.96343952662773,65,130,0,6,130,0,6,-105.0,70.5,-47.5,5.0,1735752,554.283472,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
289,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.173575702565195,18.21817293598222,68,136,1,6,136,0,7,-105.0,70.5,-47.5,5.0,1735752,556.019224,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
290,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.8044099117507,19.253641911860708,72,144,4,7,144,0,11,-105.0,70.5,-47.5,5.0,2025044,558.044268,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
291,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,517171.07937181066,31.617679230210346,8.269520312180354,75,150,4,8,150,1,12,-105.0,70.5,-47.5,5.0,2314336,560.358604,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
292,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.747623324529066,19.01457895521833,77,154,2,8,154,0,10,-105.0,70.5,-47.5,5.0,2314336,562.67294,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
293,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.86121415628945,20.67028118171006,76,152,3,6,152,0,9,-105.0,70.5,-47.5,5.0,1735752,564.408692,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
294,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.20971488117922,19.117088724714385,75,150,2,6,150,0,8,-105.0,70.5,-47.5,5.0,1735752,566.144444,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
295,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,505359.712292013,24.916090884589483,6.836655154984268,79,158,5,9,158,0,14,-105.0,70.5,-47.5,5.0,2603628,568.748072,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.18008135276781,38.6956087737674,78,156,3,6,156,0,9,-105.0,70.5,-47.5,5.0,1735752,570.483824,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
297,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.74875258641547,24.779062279959323,83,166,0,6,166,0,6,-105.0,70.5,-47.5,5.0,1735752,572.219576,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
298,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.883761082809684,39.316554302082004,87,174,5,6,174,0,11,-105.0,70.5,-47.5,5.0,1735752,573.955328,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
299,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,536165.8243492582,23.797575262269223,7.536748864751617,80,160,1,11,160,0,12,-105.0,70.5,-47.5,5.0,3182212,577.13754,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
300,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,501038.24406297185,32.964144762393246,8.226983461587453,84,168,3,7,168,0,10,-105.0,70.5,-47.5,5.0,2025044,579.162584,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
301,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,517946.1308166445,36.80976588745656,8.697195734408702,88,176,1,6,176,0,7,-105.0,70.5,-47.5,5.0,1735752,580.898336,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
302,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.67372717607745,37.698102677388725,90,180,5,6,180,2,11,-105.0,70.5,-47.5,5.0,1735752,582.634088,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,529451.5468381398,42.79469269801564,10.285513605502455,90,180,3,6,180,0,9,-105.0,70.5,-47.5,5.0,1735752,584.36984,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
304,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.92072720259579,19.339936141649154,87,174,1,8,174,0,9,-105.0,70.5,-47.5,5.0,2314336,586.684176,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
305,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.09654588316856,21.462355292123615,83,166,0,4,166,0,4,-105.0,70.5,-47.5,5.0,1157168,587.841344,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,440259.5218342178,20.711155100257738,5.973682886673354,79,158,5,10,158,1,15,-105.0,70.5,-47.5,5.0,2892920,590.734264,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
307,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,6,562500.0,58.62715398062308,46.25837465169432,73,146,6,5,146,0,11,-105.0,70.5,-47.5,5.0,1446460,592.180724,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
308,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,5,535421.2103412974,33.70590969926937,8.753277402588022,82,164,5,8,164,0,13,-105.0,70.5,-47.5,5.0,2314336,594.49506,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
309,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,510524.4762015951,25.964907589612867,8.824637172517859,84,168,3,9,168,0,12,-105.0,70.5,-47.5,5.0,2603628,597.098688,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
310,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,3,560528.5176530082,39.17274781038681,16.962396454340706,79,158,3,8,158,0,11,-105.0,70.5,-47.5,5.0,2314336,599.413024,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
311,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,485894.0441464928,29.439351550942806,6.422724239565648,75,150,0,9,150,0,9,-105.0,70.5,-47.5,5.0,2603628,602.016652,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
312,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.1548098204077,20.44498199124761,76,152,3,5,152,0,8,-105.0,70.5,-47.5,5.0,1446460,603.463112,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
313,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,513485.45849530847,33.67365166444121,9.65899140426443,76,152,1,7,152,0,8,-105.0,70.5,-47.5,5.0,2025044,605.488156,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
314,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,27.78036245368167,20.327964687658287,74,148,3,7,148,0,10,-105.0,70.5,-47.5,5.0,2025044,607.5132,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
315,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,523340.36425916187,34.61512808661801,8.826387850777028,76,152,2,7,152,0,9,-105.0,70.5,-47.5,5.0,2025044,609.538244,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
316,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.936249105464356,41.550569105163376,79,158,2,6,158,0,8,-105.0,70.5,-47.5,5.0,1735752,611.273996,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
317,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.745673786011544,33.963422690709216,83,166,3,7,166,0,10,-105.0,70.5,-47.5,5.0,2025044,613.29904,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
318,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.090200980025394,21.678327772249425,86,172,1,7,172,0,8,-105.0,70.5,-47.5,5.0,2025044,615.324084,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
319,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,545508.7224670264,31.660487505522376,13.197786574212794,88,176,0,8,176,0,8,-105.0,70.5,-47.5,5.0,2314336,617.63842,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
320,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,4,502987.97406461975,25.97051215309734,5.791999471758283,88,176,4,10,176,0,14,-105.0,70.5,-47.5,5.0,2892920,620.53134,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
321,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,512502.2739953048,27.214773943785463,8.689888483926829,82,164,1,9,164,0,10,-105.0,70.5,-47.5,5.0,2603628,623.134968,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
322,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.164131249021295,37.06778963037331,81,162,2,4,162,0,6,-105.0,70.5,-47.5,5.0,1157168,624.292136,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
323,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,4,509583.5840085463,30.571118351649545,9.127198690068694,81,162,4,9,162,0,13,-105.0,70.5,-47.5,5.0,2603628,626.895764,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
324,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.77489817898135,29.893551676116665,78,156,1,7,156,0,8,-105.0,70.5,-47.5,5.0,2025044,628.920808,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
325,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.462153207705995,40.55820388995003,84,168,2,4,168,0,6,-105.0,70.5,-47.5,5.0,1157168,630.077976,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
326,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.43490645264856,19.47599213152315,85,170,1,9,170,0,10,-105.0,70.5,-47.5,5.0,2603628,632.681604,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
327,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.29158842239521,27.23233279695105,81,162,3,5,162,0,8,-105.0,70.5,-47.5,5.0,1446460,634.128064,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
328,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,530528.4197114126,32.71266810382524,9.623160773352383,81,162,2,10,162,0,12,-105.0,70.5,-47.5,5.0,2892920,637.020984,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
329,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.2066651563951,20.519410536561193,84,168,2,6,168,0,8,-105.0,70.5,-47.5,5.0,1735752,638.756736,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.892963198188184,18.826192200029105,87,174,4,8,174,0,12,-105.0,70.5,-47.5,5.0,2314336,641.071072,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
331,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,549477.3711383803,32.9145524781284,10.133010116574342,79,158,4,9,158,0,13,-105.0,70.5,-47.5,5.0,2603628,643.6747,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
332,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,501072.70324150316,27.009853688729464,7.8593360367310545,76,152,2,9,152,0,11,-105.0,70.5,-47.5,5.0,2603628,646.278328,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
333,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,543673.8209387448,34.74051500324889,12.226051432786782,77,154,1,8,154,0,9,-105.0,70.5,-47.5,5.0,2314336,648.592664,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
