step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
248,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93335247039795,57.66395568847656,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,84.473264,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.900421142578125,60.900421142578125,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,84.762556,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.813425064086914,57.773189544677734,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,85.34114,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,36,72,0,0,72,0,0,-105.0,70.5,-47.5,5.0,0,85.34114,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,289292,85.630432,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.503422995039415,30.97580467560869,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,86.209016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.59119415283203,67.59119415283203,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,86.498308,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,86.498308,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.07487487792969,63.07487487792969,29,58,1,1,58,0,2,-105.0,70.5,-47.5,5.0,289292,86.7876,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.92935752868652,64.92935562133789,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,87.076892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,87.366184,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,87.366184,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91989612579346,61.80332946777344,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,87.944768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,87.944768,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90097236633301,57.70311737060547,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,88.523352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.2574348449707,59.01103973388672,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,89.101936,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70369529724121,59.19670486450195,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,89.68052,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,89.68052,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.99004364013672,58.10658645629883,28,56,0,3,56,0,3,-105.0,70.5,-47.5,5.0,867876,90.548396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,90.837688,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,90.837688,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,91.12698,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.435707092285156,58.435707092285156,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,91.416272,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,5.0,0,91.416272,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.81389236450195,63.81389236450195,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,91.705564,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.12422561645508,63.12422561645508,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,91.994856,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,5.0,0,91.994856,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.691340292028887,21.430013311188905,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,92.57344,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,92.57344,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.37740325927734,68.37740325927734,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,92.862732,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,5.0,0,92.862732,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.03038671092577,44.329615726288566,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,93.441316,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.53904724121094,64.53904724121094,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,93.730608,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.65227127075195,58.65227127075195,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,94.0199,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.766231536865234,58.766231536865234,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,289292,94.309192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.40451240539551,59.40450668334961,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,94.598484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.65501472249951,36.019794753356486,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,95.46636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.99205017089844,58.99205017089844,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,95.755652,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22288131713867,59.22288131713867,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,96.044944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.22053146362305,66.22053146362305,18,36,1,1,36,0,2,-105.0,70.5,-47.5,5.0,289292,96.334236,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.005116529041615,33.909922911681846,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,96.91282,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.57146072387695,58.85153579711914,17,34,1,2,34,0,3,-105.0,70.5,-47.5,5.0,578584,97.491404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.19656562805176,59.6917839050293,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,98.069988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,98.069988,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,98.35928,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.263632295545875,39.18614474331322,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,98.937864,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.62363815307617,57.62363815307617,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,99.227156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.58881875980409,37.339781574101046,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,100.095032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.476694107055664,58.476688385009766,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,100.384324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.57394027709961,69.57394027709961,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,100.673616,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,5.0,0,100.673616,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,100.673616,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.686384201049805,57.68638229370117,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,100.962908,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.217994689941406,60.217994689941406,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,101.2522,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,101.2522,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,101.2522,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.83736273236909,34.04313181246948,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,101.830784,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,101.830784,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.61006431477437,38.69280644915671,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,867876,102.69866,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.55925941467285,57.90053176879883,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,578584,103.277244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,289292,103.566536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,0,103.566536,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,289292,103.855828,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.790239334106445,61.24039077758789,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,104.434412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.499787108284764,30.02554320882571,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,578584,105.012996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,36,72,0,1,72,0,1,-105.0,70.5,-47.5,5.0,289292,105.302288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,5.0,0,105.302288,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.392738342285156,60.392738342285156,41,82,0,1,82,0,1,-105.0,70.5,-47.5,5.0,289292,105.59158,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,47,94,0,0,94,0,0,-105.0,70.5,-47.5,5.0,0,105.59158,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.727827072143555,60.72782516479492,47,94,0,1,94,0,1,-105.0,70.5,-47.5,5.0,289292,105.880872,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,45,90,0,0,90,0,0,-105.0,70.5,-47.5,5.0,0,105.880872,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.18609962776454,22.73377558949839,46,92,0,2,92,0,2,-105.0,70.5,-47.5,5.0,578584,106.459456,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.98703002929688,71.98703002929688,41,82,0,1,82,0,1,-105.0,70.5,-47.5,5.0,289292,106.748748,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
321,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.52667045593262,59.288394927978516,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,578584,107.327332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.41551494598389,58.18049240112305,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,107.905916,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.231980323791504,58.02797317504883,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,108.4845,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.02165794372559,67.53439331054688,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,109.063084,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,5.0,0,109.063084,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,109.063084,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.9849015802029,45.330708348447715,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,109.641668,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2437744140625,60.2437744140625,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,109.93096,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,110.220252,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
330,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.13098335266113,58.09542465209961,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,110.798836,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
331,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.7759895324707,57.7759895324707,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,111.088128,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.131125515080946,36.54198025106817,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,111.666712,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
333,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.7408332824707,58.02797317504883,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,578584,112.245296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.202404243180375,19.903939492985877,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,867876,113.113172,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
335,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,113.113172,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.86382297245992,32.30881463144013,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,113.691756,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
337,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,113.981048,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
338,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.40087890625,60.20914840698242,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,114.559632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
339,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.097782135009766,60.646583557128906,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,115.138216,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
340,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,115.138216,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.88729476928711,59.88729476928711,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,115.427508,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
342,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.08252716064453,60.08252716064453,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,115.7168,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
