step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
51,t2_b0,40,5,191,108,3.56423282623291
51,t2_b0,41,5,205,116,1.9959585666656494
51,t2_b0,42,5,189,76,3.569911241531372
51,t2_b0,43,5,180,96,0.7459002137184143
51,t2_b0,44,5,205,116,5.23436975479126
51,t2_b0,45,5,179,100,1.1726975440979004
51,t2_b0,46,5,186,76,1.538554310798645
51,t2_b0,47,5,200,80,41.69078063964844
51,t2_b0,48,5,191,108,2.6514503955841064
51,t2_b0,49,5,205,116,3.170903205871582
51,t2_b0,51,5,185,100,1.0440001487731934
51,t2_b0,52,5,205,116,6.706514358520508
51,t2_b0,53,5,190,84,0.947155237197876
51,t2_b0,54,5,205,116,4.4284234046936035
51,t2_b0,55,5,180,64,2.7398314476013184
51,t2_b0,56,5,200,84,2.1913976669311523
51,t2_b0,57,5,200,112,1.659948468208313
51,t2_b0,58,5,195,76,2.5810811519622803
52,t2_b0,0,5,175,80,0.6451851725578308
52,t2_b0,2,5,180,84,37.90359878540039
52,t2_b0,3,5,190,72,37.60680389404297
52,t2_b0,5,5,205,116,3.247086763381958
52,t2_b0,6,5,205,84,3.6904239654541016
52,t2_b0,7,5,195,76,3.204239845275879
52,t2_b0,8,5,179,96,2.3720662593841553
52,t2_b0,11,5,201,84,19.765518188476562
52,t2_b0,12,5,187,84,6.084987163543701
52,t2_b0,13,5,200,80,36.76945114135742
52,t2_b0,15,5,205,84,3.0641188621520996
52,t2_b0,17,5,200,100,1.0547981262207031
52,t2_b0,19,5,185,72,9.283344268798828
52,t2_b0,21,5,176,96,1.224871277809143
52,t2_b0,22,5,180,48,1.749996542930603
52,t2_b0,24,5,205,108,1.9024754762649536
52,t2_b0,25,5,210,120,1.0164669752120972
52,t2_b0,26,5,205,84,2.46327805519104
52,t2_b0,27,5,200,80,0.630038321018219
52,t2_b0,30,5,185,100,0.9175384044647217
52,t2_b0,32,5,205,84,36.60172653198242
52,t2_b0,33,5,178,100,2.911301374435425
52,t2_b0,35,5,205,116,36.99641418457031
52,t2_b0,36,5,205,84,2.995440721511841
52,t2_b0,37,5,205,100,45.99554443359375
52,t2_b0,38,5,200,80,0.1784438192844391
52,t2_b0,39,5,200,80,50.10361862182617
52,t2_b0,40,5,196,112,3.5019829273223877
52,t2_b0,41,5,210,120,1.6771538257598877
52,t2_b0,42,5,194,80,3.006300449371338
52,t2_b0,43,45,225,100,0.7830071449279785
52,t2_b0,44,5,210,120,2.234163522720337
52,t2_b0,45,5,184,104,2.260836124420166
52,t2_b0,46,5,191,80,3.2051236629486084
52,t2_b0,47,5,205,84,1.1688902378082275
52,t2_b0,48,5,196,112,2.278846025466919
52,t2_b0,49,5,210,120,4.251406669616699
52,t2_b0,51,5,190,104,0.7754014730453491
52,t2_b0,52,5,210,120,3.4004857540130615
52,t2_b0,53,5,195,88,1.0780062675476074
52,t2_b0,54,5,210,120,3.451324462890625
52,t2_b0,55,5,185,68,38.851905822753906
52,t2_b0,56,5,205,88,1.8383941650390625
52,t2_b0,57,5,205,116,2.331695556640625
52,t2_b0,58,5,200,80,41.1023063659668
52,t2_b0,59,5,205,84,20.213851928710938
53,t2_b0,0,5,180,84,0.8620067238807678
53,t2_b0,2,5,185,88,2.139025926589966
53,t2_b0,3,5,195,76,2.491079330444336
53,t2_b0,5,5,210,120,26.608318328857422
53,t2_b0,6,5,210,88,4.140354633331299
53,t2_b0,7,5,200,80,2.649085283279419
53,t2_b0,8,5,184,100,3.759564161300659
53,t2_b0,11,5,206,88,4.813410758972168
53,t2_b0,12,5,192,88,2.041064500808716
53,t2_b0,13,5,205,84,37.09294128417969
53,t2_b0,15,5,210,88,22.639188766479492
53,t2_b0,17,45,245,104,1.693145513534546
53,t2_b0,19,5,190,76,1.7442493438720703
53,t2_b0,21,5,181,100,52.54061508178711
53,t2_b0,22,5,185,52,2.176016092300415
53,t2_b0,23,5,210,88,1.0705221891403198
53,t2_b0,24,5,210,112,1.4833195209503174
53,t2_b0,25,5,215,124,1.3632558584213257
53,t2_b0,26,5,210,88,1.6275402307510376
53,t2_b0,27,5,205,84,0.3910966217517853
53,t2_b0,30,5,190,104,0.32086583971977234
53,t2_b0,32,5,210,88,1.0455877780914307
53,t2_b0,33,5,183,104,2.6787109375
53,t2_b0,35,5,210,120,38.40083312988281
53,t2_b0,36,5,210,88,15.79511833190918
53,t2_b0,37,5,210,104,1.4150551557540894
53,t2_b0,38,5,205,84,0.6751782894134521
53,t2_b0,39,5,205,84,2.345128297805786
53,t2_b0,40,5,201,116,3.882462978363037
53,t2_b0,41,5,215,124,1.7580941915512085
53,t2_b0,42,5,199,84,25.636920928955078
53,t2_b0,44,5,215,124,4.088923454284668
53,t2_b0,45,5,189,108,2.402996063232422
53,t2_b0,46,5,196,84,3.7462737560272217
53,t2_b0,47,5,210,88,41.38178634643555
53,t2_b0,48,5,201,116,2.392660617828369
53,t2_b0,49,5,215,124,5.052280902862549
53,t2_b0,51,5,195,108,0.920098066329956
53,t2_b0,52,5,215,124,4.418739318847656
53,t2_b0,53,5,200,92,0.9512877464294434
53,t2_b0,54,5,215,124,3.6338930130004883
53,t2_b0,55,5,190,72,38.814693450927734
53,t2_b0,56,5,210,92,5.854477882385254
53,t2_b0,57,5,210,120,30.64886474609375
53,t2_b0,58,5,205,84,3.2354142665863037
53,t2_b0,59,5,210,88,1.3525803089141846
54,t2_b0,0,5,185,88,20.597562789916992
54,t2_b0,1,5,185,68,1.2554423809051514
54,t2_b0,2,5,190,92,1.4613730907440186
54,t2_b0,3,5,200,80,1.8625677824020386
54,t2_b0,5,5,215,124,4.274574279785156
54,t2_b0,6,5,215,92,3.7456493377685547
54,t2_b0,7,5,205,84,43.922664642333984
54,t2_b0,8,5,189,104,1.170284390449524
54,t2_b0,10,5,197,80,1.940739393234253
54,t2_b0,11,5,211,92,4.387194633483887
54,t2_b0,12,5,197,92,5.075753211975098
54,t2_b0,13,5,210,88,1.9382569789886475
54,t2_b0,15,5,215,92,1.8129420280456543
54,t2_b0,19,5,195,80,3.2068612575531006
54,t2_b0,21,5,186,104,1.9650530815124512
54,t2_b0,22,5,190,56,1.9266084432601929
54,t2_b0,23,5,215,92,17.17806625366211
54,t2_b0,24,5,215,116,4.220926284790039
54,t2_b0,25,45,260,128,1.9917378425598145
54,t2_b0,26,5,215,92,0.8592217564582825
54,t2_b0,27,5,210,88,33.91767120361328
54,t2_b0,30,5,195,108,0.9383845925331116
54,t2_b0,31,5,192,64,32.30542755126953
54,t2_b0,32,5,215,92,1.4952151775360107
54,t2_b0,33,5,188,108,2.2617557048797607
54,t2_b0,35,5,215,124,39.390716552734375
54,t2_b0,36,5,215,92,2.5132150650024414
54,t2_b0,37,5,215,108,1.2740474939346313
54,t2_b0,38,5,210,88,0.6342777609825134
54,t2_b0,39,5,210,88,29.04775047302246
54,t2_b0,40,5,206,120,4.200876712799072
54,t2_b0,41,5,220,128,1.7525379657745361
54,t2_b0,42,5,204,88,4.121421813964844
54,t2_b0,44,5,220,128,3.5810387134552
54,t2_b0,45,5,194,112,2.4786953926086426
54,t2_b0,46,5,201,88,36.62307357788086
54,t2_b0,47,5,215,92,40.791500091552734
54,t2_b0,48,5,206,120,3.1123523712158203
54,t2_b0,49,5,220,128,5.093335151672363
54,t2_b0,51,5,200,112,0.753354012966156
54,t2_b0,52,5,220,128,3.9537220001220703
54,t2_b0,53,5,205,96,40.19279479980469
54,t2_b0,54,5,220,128,3.46128511428833
54,t2_b0,55,5,195,76,1.5373634099960327
54,t2_b0,56,5,215,96,2.953768491744995
54,t2_b0,57,5,215,124,1.7647396326065063
54,t2_b0,58,5,210,88,3.198897361755371
54,t2_b0,59,5,215,92,2.0728509426116943
55,t2_b0,0,5,190,92,1.0200825929641724
55,t2_b0,1,5,190,72,1.6355311870574951
55,t2_b0,2,5,195,96,38.61561965942383
55,t2_b0,3,5,205,84,1.7800610065460205
55,t2_b0,5,5,220,128,3.871659994125366
55,t2_b0,6,5,220,96,4.377129077911377
55,t2_b0,7,5,210,88,4.588417053222656
55,t2_b0,8,5,194,108,4.840593338012695
55,t2_b0,10,5,202,84,40.164710998535156
55,t2_b0,11,5,216,96,4.170504570007324
55,t2_b0,12,5,202,96,2.694639205932617
55,t2_b0,13,5,215,92,37.469261169433594
55,t2_b0,15,5,220,96,2.218488931655884
55,t2_b0,16,5,205,52,2.460353374481201
55,t2_b0,19,5,200,84,3.6847541332244873
55,t2_b0,21,5,191,108,1.2487491369247437
55,t2_b0,22,5,195,60,13.351211547851562
55,t2_b0,23,5,220,96,17.438430786132812
55,t2_b0,24,5,220,120,2.7122344970703125
55,t2_b0,26,5,220,96,29.888439178466797
55,t2_b0,27,5,215,92,33.77484130859375
55,t2_b0,30,5,200,112,1.143733024597168
55,t2_b0,31,5,197,68,32.00379180908203
55,t2_b0,32,5,220,96,0.8111473321914673
55,t2_b0,33,5,193,112,3.051818370819092
55,t2_b0,34,5,206,88,27.1962947845459
55,t2_b0,35,5,220,128,2.3276941776275635
55,t2_b0,36,5,220,96,3.7186460494995117
55,t2_b0,37,5,220,112,2.0833394527435303
55,t2_b0,38,5,215,92,1.5586565732955933
55,t2_b0,39,5,215,92,23.184734344482422
55,t2_b0,40,5,211,124,2.845447301864624
55,t2_b0,41,5,225,132,1.6466898918151855
55,t2_b0,42,5,209,92,2.829834222793579
55,t2_b0,44,5,225,132,2.9056589603424072
55,t2_b0,45,5,199,116,2.6428580284118652
55,t2_b0,46,5,206,92,4.401266574859619
55,t2_b0,47,5,220,96,40.82843780517578
55,t2_b0,48,5,211,124,2.2537176609039307
55,t2_b0,49,5,225,132,1.4147734642028809
55,t2_b0,51,5,205,116,0.7661544680595398
55,t2_b0,52,5,225,132,2.1974117755889893
55,t2_b0,53,5,210,100,1.294461727142334
55,t2_b0,54,5,225,132,4.58030366897583
55,t2_b0,55,5,200,80,39.76838302612305
55,t2_b0,56,5,220,100,2.597315549850464
55,t2_b0,57,5,220,128,2.798668146133423
55,t2_b0,58,5,215,92,21.26128578186035
55,t2_b0,59,5,220,96,1.3599110841751099
56,t2_b0,0,5,195,96,20.755531311035156
56,t2_b0,1,5,195,76,18.05839729309082
56,t2_b0,2,5,200,100,1.9496358633041382
56,t2_b0,3,5,210,88,36.07733154296875
56,t2_b0,4,5,200,80,35.23661422729492
56,t2_b0,5,5,225,132,2.491537094116211
56,t2_b0,6,5,225,100,4.679516315460205
56,t2_b0,7,5,215,92,5.165188789367676
56,t2_b0,8,5,199,112,2.3632020950317383
56,t2_b0,10,5,207,88,1.632246494293213
56,t2_b0,11,5,221,100,5.000636100769043
56,t2_b0,12,5,207,100,4.5264482498168945
56,t2_b0,13,5,220,96,1.8824210166931152
56,t2_b0,15,5,225,100,23.457847595214844
56,t2_b0,16,5,210,56,1.2783336639404297
56,t2_b0,18,5,205,84,8.104759216308594
56,t2_b0,19,5,205,88,3.818474054336548
56,t2_b0,21,5,196,112,31.497894287109375
56,t2_b0,22,5,200,64,1.596929669380188
56,t2_b0,23,5,225,100,0.630761981010437
56,t2_b0,24,5,225,124,44.85920333862305
56,t2_b0,25,5,265,132,2.773002862930298
56,t2_b0,26,5,225,100,1.929203987121582
56,t2_b0,27,5,220,96,33.66676330566406
56,t2_b0,28,5,225,100,6.263919353485107
56,t2_b0,30,5,205,116,1.0447403192520142
56,t2_b0,31,5,202,72,1.9859485626220703
56,t2_b0,32,5,225,100,1.675539493560791
56,t2_b0,33,5,198,116,2.8627688884735107
56,t2_b0,34,5,211,92,3.1621224880218506
56,t2_b0,35,5,225,132,1.462296962738037
56,t2_b0,36,5,225,100,3.526477813720703
56,t2_b0,37,5,225,116,1.70365309715271
56,t2_b0,38,5,220,96,33.85585021972656
56,t2_b0,39,5,220,96,29.593917846679688
56,t2_b0,40,5,216,128,3.693206787109375
56,t2_b0,41,5,230,136,1.7745048999786377
56,t2_b0,42,5,214,96,2.9899144172668457
56,t2_b0,44,5,230,136,5.063623428344727
56,t2_b0,45,5,204,120,2.039668321609497
56,t2_b0,46,5,211,96,2.114280939102173
56,t2_b0,47,5,225,100,40.92338943481445
56,t2_b0,48,5,216,128,2.125840663909912
56,t2_b0,49,5,230,136,2.0586795806884766
56,t2_b0,50,5,220,64,3.8156869411468506
56,t2_b0,51,5,210,120,1.3635534048080444
56,t2_b0,52,5,230,136,2.738234519958496
56,t2_b0,53,5,215,104,39.91262435913086
56,t2_b0,54,5,230,136,2.842742681503296
56,t2_b0,55,5,205,84,1.4627785682678223
56,t2_b0,56,5,225,104,3.276387929916382
56,t2_b0,57,5,225,132,1.5486164093017578
56,t2_b0,58,5,220,96,2.7290868759155273
56,t2_b0,59,5,225,100,2.213538646697998
57,t2_b0,0,5,200,100,1.2816821336746216
57,t2_b0,1,5,200,80,39.75186538696289
57,t2_b0,2,5,205,104,2.7034854888916016
57,t2_b0,3,5,215,92,2.834972620010376
57,t2_b0,4,5,205,84,35.29047775268555
57,t2_b0,5,5,230,136,4.205431938171387
57,t2_b0,6,5,230,104,17.206829071044922
57,t2_b0,7,5,220,96,4.750322341918945
57,t2_b0,8,5,204,116,4.258322238922119
57,t2_b0,9,5,215,100,24.555999755859375
57,t2_b0,10,5,212,92,2.2060046195983887
57,t2_b0,11,5,226,104,3.9040727615356445
57,t2_b0,12,5,212,104,43.06184768676758
57,t2_b0,13,5,225,100,37.73406219482422
57,t2_b0,14,5,230,104,1.4774322509765625
57,t2_b0,15,5,230,104,23.365907669067383
57,t2_b0,16,5,215,60,33.09679412841797
57,t2_b0,18,5,210,88,2.460130214691162
57,t2_b0,19,5,210,92,10.392407417297363
57,t2_b0,21,5,201,116,53.68238830566406
57,t2_b0,22,5,205,68,1.319112777709961
57,t2_b0,23,5,230,104,1.0158705711364746
57,t2_b0,24,5,230,128,2.369898557662964
57,t2_b0,26,5,230,104,2.426375389099121
57,t2_b0,27,5,225,100,0.7600864171981812
57,t2_b0,28,5,230,104,6.951568603515625
57,t2_b0,29,5,200,80,1.54300856590271
57,t2_b0,30,5,210,120,0.6652005314826965
57,t2_b0,31,5,207,76,41.395751953125
57,t2_b0,32,5,230,104,0.616264283657074
57,t2_b0,33,5,203,120,3.059682607650757
57,t2_b0,34,5,216,96,3.7298357486724854
57,t2_b0,35,5,230,136,3.97267746925354
57,t2_b0,36,5,230,104,3.183600902557373
57,t2_b0,37,5,230,120,2.081843376159668
57,t2_b0,38,5,225,100,34.217506408691406
57,t2_b0,39,5,225,100,1.445906400680542
57,t2_b0,40,5,221,132,3.6188132762908936
57,t2_b0,41,5,235,140,1.45713472366333
57,t2_b0,42,5,219,100,2.316781759262085
57,t2_b0,44,5,235,140,2.7366020679473877
57,t2_b0,45,5,209,124,3.3858892917633057
57,t2_b0,46,5,216,100,2.27297306060791
57,t2_b0,47,5,230,104,1.415376901626587
57,t2_b0,48,5,221,132,3.5378260612487793
57,t2_b0,49,5,235,140,3.964719533920288
57,t2_b0,50,5,225,68,3.7354025840759277
57,t2_b0,51,5,215,124,0.9751247763633728
57,t2_b0,52,5,235,140,2.91286301612854
57,t2_b0,53,45,260,108,40.88499450683594
57,t2_b0,54,5,235,140,5.969086647033691
57,t2_b0,55,5,210,88,38.689178466796875
57,t2_b0,56,5,230,108,42.09706497192383
57,t2_b0,57,5,230,136,2.807145595550537
57,t2_b0,58,5,225,100,22.012670516967773
57,t2_b0,59,5,230,104,0.7569027543067932
58,t2_b0,0,5,205,104,0.6650688052177429
58,t2_b0,1,5,205,84,1.1424520015716553
58,t2_b0,2,5,210,108,3.4697282314300537
58,t2_b0,3,5,220,96,36.5684928894043
58,t2_b0,4,5,210,88,35.35485076904297
58,t2_b0,5,5,235,140,22.624149322509766
58,t2_b0,6,5,235,108,5.528298854827881
58,t2_b0,7,5,225,100,3.9474782943725586
58,t2_b0,8,12,216,120,41.23324203491211
58,t2_b0,9,5,220,104,3.966856002807617
58,t2_b0,10,5,217,96,2.1181142330169678
58,t2_b0,11,45,271,108,5.659067153930664
58,t2_b0,12,5,217,108,3.2702505588531494
58,t2_b0,13,5,230,104,2.1219258308410645
58,t2_b0,14,5,235,108,0.9905545711517334
58,t2_b0,15,45,275,108,1.951701283454895
58,t2_b0,16,5,220,64,34.40324020385742
58,t2_b0,18,5,215,92,1.5431281328201294
58,t2_b0,19,45,255,96,12.14749813079834
58,t2_b0,20,5,222,104,40.22483825683594
58,t2_b0,21,5,206,120,1.5342931747436523
58,t2_b0,22,5,210,72,13.140096664428711
58,t2_b0,23,5,235,108,17.038002014160156
58,t2_b0,24,5,235,132,3.6151881217956543
58,t2_b0,26,5,235,108,2.822214365005493
58,t2_b0,27,5,230,104,33.78892135620117
58,t2_b0,28,5,235,108,1.2889435291290283
58,t2_b0,29,5,205,84,1.2594554424285889
58,t2_b0,30,5,215,124,0.7802181243896484
58,t2_b0,31,5,212,80,33.20577621459961
58,t2_b0,32,5,235,108,1.14407479763031
58,t2_b0,33,5,208,124,3.1139445304870605
58,t2_b0,34,5,221,100,29.302326202392578
58,t2_b0,35,5,235,140,4.240857124328613
58,t2_b0,36,5,235,108,17.03789520263672
58,t2_b0,37,5,235,124,45.51664352416992
58,t2_b0,38,5,230,104,0.7776486873626709
58,t2_b0,39,5,230,104,1.1221470832824707
58,t2_b0,40,5,226,136,3.660573959350586
58,t2_b0,41,5,240,144,1.4088149070739746
58,t2_b0,42,5,224,104,25.114229202270508
58,t2_b0,44,5,240,144,4.012404441833496
58,t2_b0,45,5,214,128,3.1297903060913086
58,t2_b0,46,5,221,104,2.4712562561035156
58,t2_b0,47,5,235,108,41.79192352294922
58,t2_b0,48,5,226,136,3.384430170059204
58,t2_b0,49,5,240,144,2.0461623668670654
58,t2_b0,50,5,230,72,2.126530170440674
58,t2_b0,51,5,220,128,1.0379951000213623
58,t2_b0,52,5,240,144,4.061959266662598
58,t2_b0,54,5,240,144,4.370724678039551
58,t2_b0,55,5,215,92,1.7991970777511597
58,t2_b0,56,5,235,112,4.69581937789917
58,t2_b0,57,5,235,140,2.961031436920166
58,t2_b0,58,5,230,104,3.0105583667755127
58,t2_b0,59,5,235,108,2.080655097961426
59,t2_b0,0,5,210,108,20.113557815551758
59,t2_b0,1,5,210,88,56.49694061279297
59,t2_b0,2,5,215,112,39.94716262817383
59,t2_b0,3,5,225,100,2.11920166015625
59,t2_b0,4,5,215,92,0.7342451810836792
59,t2_b0,5,5,240,144,5.333815097808838
59,t2_b0,6,5,240,112,6.100244998931885
59,t2_b0,7,5,230,104,44.697269439697266
59,t2_b0,9,5,225,108,4.710410118103027
59,t2_b0,10,5,222,100,1.2562748193740845
59,t2_b0,12,5,222,112,3.3545706272125244
59,t2_b0,13,5,235,108,37.261444091796875
59,t2_b0,14,5,240,112,1.3226478099822998
59,t2_b0,16,5,225,68,2.548063039779663
59,t2_b0,18,5,220,96,2.909707546234131
59,t2_b0,20,5,227,108,2.3110055923461914
59,t2_b0,21,5,211,124,3.1200480461120605
59,t2_b0,22,5,215,76,1.0919444561004639
59,t2_b0,23,5,240,112,1.626070261001587
59,t2_b0,24,5,240,136,45.4838981628418
59,t2_b0,26,5,240,112,3.1051902770996094
59,t2_b0,27,5,235,108,0.7010641694068909
59,t2_b0,28,5,240,112,2.588899850845337
59,t2_b0,29,5,210,88,1.813571810722351
59,t2_b0,30,5,220,128,0.5550435185432434
59,t2_b0,31,5,217,84,41.88866424560547
59,t2_b0,32,5,240,112,1.1705158948898315
59,t2_b0,33,5,213,128,2.383322238922119
59,t2_b0,34,5,226,104,41.95014572143555
59,t2_b0,35,5,240,144,1.3765677213668823
59,t2_b0,36,5,240,112,3.466217279434204
59,t2_b0,37,5,240,128,1.2052756547927856
59,t2_b0,38,5,235,108,1.022191047668457
59,t2_b0,39,5,235,108,22.97123908996582
59,t2_b0,40,5,231,140,3.26365065574646
59,t2_b0,41,5,245,148,1.0401678085327148
59,t2_b0,42,5,229,108,3.694422960281372
59,t2_b0,44,5,245,148,6.70393180847168
59,t2_b0,45,5,219,132,2.8123185634613037
59,t2_b0,46,5,226,108,2.041482448577881
59,t2_b0,47,5,240,112,1.5362143516540527
59,t2_b0,48,5,231,140,1.9798929691314697
59,t2_b0,49,5,245,148,4.219227313995361
59,t2_b0,50,5,235,76,30.23293113708496
59,t2_b0,51,5,225,132,1.0597825050354004
59,t2_b0,52,5,245,148,6.804354667663574
59,t2_b0,54,5,245,148,4.707981586456299
59,t2_b0,55,5,220,96,0.9732204675674438
59,t2_b0,56,5,240,116,5.97577428817749
59,t2_b0,57,5,240,144,2.2768757343292236
59,t2_b0,58,5,235,108,2.361060380935669
59,t2_b0,59,5,240,112,20.0509033203125
60,t2_b0,0,5,215,112,20.2863712310791
60,t2_b0,1,5,215,92,17.96161651611328
60,t2_b0,2,45,260,116,5.251429080963135
60,t2_b0,3,5,230,104,4.022679328918457
60,t2_b0,4,5,220,96,0.8664402365684509
60,t2_b0,5,5,245,148,5.812639236450195
60,t2_b0,6,5,245,116,8.148110389709473
60,t2_b0,7,3,233,108,5.13063907623291
60,t2_b0,9,5,230,112,45.209510803222656
60,t2_b0,10,5,227,104,1.177268147468567
60,t2_b0,12,5,227,116,40.97380828857422
60,t2_b0,13,5,240,112,1.7667120695114136
60,t2_b0,14,5,245,116,0.8870112895965576
60,t2_b0,16,5,230,72,1.4445281028747559
60,t2_b0,18,5,225,100,10.335559844970703
60,t2_b0,20,5,232,112,39.617286682128906
60,t2_b0,21,5,216,128,33.66426086425781
60,t2_b0,22,5,220,80,1.7841675281524658
60,t2_b0,23,5,245,116,17.53795623779297
60,t2_b0,24,5,245,140,2.147341251373291
60,t2_b0,26,5,245,116,3.5806119441986084
60,t2_b0,27,5,240,112,0.6191166639328003
60,t2_b0,28,5,245,116,3.3412389755249023
60,t2_b0,29,5,215,92,1.7497806549072266
60,t2_b0,30,42,262,132,1.3219306468963623
60,t2_b0,31,5,222,88,33.706939697265625
60,t2_b0,32,5,245,116,0.8971046805381775
60,t2_b0,34,5,231,108,5.8998260498046875
60,t2_b0,35,5,245,148,2.007681131362915
60,t2_b0,36,5,245,116,4.802336692810059
60,t2_b0,37,5,245,132,1.837496042251587
60,t2_b0,38,5,240,112,34.08251953125
60,t2_b0,39,5,240,112,29.020206451416016
60,t2_b0,41,5,250,152,1.5564067363739014
60,t2_b0,42,5,234,112,24.672378540039062
60,t2_b0,44,5,250,152,4.574214935302734
60,t2_b0,45,5,224,136,3.4168996810913086
60,t2_b0,46,5,231,112,2.286196708679199
60,t2_b0,47,5,245,116,1.9679083824157715
60,t2_b0,48,5,236,144,2.545316696166992
60,t2_b0,49,5,250,152,2.8232245445251465
60,t2_b0,50,5,240,80,37.251007080078125
60,t2_b0,51,5,230,136,0.9295087456703186
60,t2_b0,52,5,250,152,4.6513671875
60,t2_b0,54,5,250,152,4.678152561187744
60,t2_b0,55,5,225,100,1.696862816810608
60,t2_b0,56,5,245,120,42.939537048339844
60,t2_b0,57,5,245,148,4.0820536613464355
60,t2_b0,58,5,240,112,2.7699954509735107
60,t2_b0,59,5,245,116,19.933021545410156
61,t2_b0,0,5,220,116,21.143190383911133
61,t2_b0,1,5,220,96,40.1417350769043
61,t2_b0,3,5,235,108,5.911302089691162
61,t2_b0,4,5,225,100,0.756496787071228
61,t2_b0,5,5,250,152,24.287858963012695
61,t2_b0,6,2,247,120,19.102855682373047
61,t2_b0,9,5,235,116,4.5743489265441895
61,t2_b0,10,5,232,108,1.2733585834503174
61,t2_b0,12,5,232,120,5.301305294036865
61,t2_b0,13,2,242,116,37.19670867919922
61,t2_b0,14,5,250,120,0.9849782586097717
61,t2_b0,16,5,235,76,34.29751968383789
61,t2_b0,18,5,230,104,3.2598133087158203
61,t2_b0,20,5,237,116,39.91569519042969
61,t2_b0,21,2,218,132,2.9570178985595703
61,t2_b0,22,45,265,84,13.691977500915527
61,t2_b0,23,5,250,120,0.7152795791625977
61,t2_b0,24,5,250,144,45.07823181152344
61,t2_b0,26,5,250,120,29.145553588867188
61,t2_b0,27,5,245,116,0.6855354309082031
61,t2_b0,28,2,247,120,2.611691951751709
61,t2_b0,29,5,220,96,1.5453131198883057
61,t2_b0,31,5,227,92,2.8148062229156494
61,t2_b0,32,5,250,120,36.81840896606445
61,t2_b0,34,5,236,112,40.32634735107422
61,t2_b0,35,5,250,152,1.1608960628509521
61,t2_b0,36,5,250,120,18.516376495361328
61,t2_b0,37,5,250,136,45.93587112426758
61,t2_b0,38,45,285,116,0.8613455891609192
61,t2_b0,39,5,245,116,50.21791076660156
61,t2_b0,41,5,255,156,1.1341923475265503
61,t2_b0,42,5,239,116,24.623743057250977
61,t2_b0,44,5,255,156,4.551828384399414
61,t2_b0,45,31,255,140,3.9622480869293213
61,t2_b0,46,5,236,116,3.160396099090576
61,t2_b0,47,5,250,120,1.9356523752212524
61,t2_b0,48,5,241,148,4.8785552978515625
61,t2_b0,49,5,255,156,3.0027577877044678
61,t2_b0,50,2,242,84,63.88732147216797
61,t2_b0,51,5,235,140,0.9981645941734314
61,t2_b0,52,5,255,156,6.327023029327393
61,t2_b0,54,5,255,156,3.112168073654175
61,t2_b0,55,5,230,104,1.6166332960128784
61,t2_b0,56,5,250,124,1.8247578144073486
61,t2_b0,57,5,250,152,32.610801696777344
61,t2_b0,58,5,245,116,3.3411383628845215
61,t2_b0,59,5,250,120,1.463842749595642
62,t2_b0,0,5,225,120,1.60821533203125
62,t2_b0,1,5,225,100,40.35090637207031
62,t2_b0,3,5,240,112,5.234868049621582
62,t2_b0,4,5,230,104,0.5510051250457764
62,t2_b0,5,5,255,156,5.522122859954834
62,t2_b0,6,3,250,124,16.618877410888672
62,t2_b0,9,5,240,120,3.0161728858947754
62,t2_b0,10,5,237,112,2.0001049041748047
62,t2_b0,12,5,237,124,4.66472864151001
62,t2_b0,13,2,244,120,2.363037109375
62,t2_b0,14,5,255,124,1.507157325744629
62,t2_b0,16,5,240,80,34.25981903076172
62,t2_b0,18,5,235,108,3.575071334838867
62,t2_b0,20,5,242,120,2.468634605407715
62,t2_b0,21,2,220,136,33.06793975830078
62,t2_b0,23,5,255,124,1.4562779664993286
62,t2_b0,24,5,255,148,3.042170524597168
62,t2_b0,26,5,255,124,27.191831588745117
62,t2_b0,27,5,250,120,0.5645809769630432
62,t2_b0,28,2,249,124,2.7774431705474854
62,t2_b0,29,5,225,100,2.5039501190185547
62,t2_b0,31,5,232,96,2.6222469806671143
62,t2_b0,32,5,255,124,1.1778721809387207
62,t2_b0,34,5,241,116,3.786201000213623
62,t2_b0,35,5,255,156,3.334535598754883
62,t2_b0,36,5,255,124,2.9760403633117676
62,t2_b0,37,5,255,140,46.695499420166016
62,t2_b0,39,5,250,120,1.3546048402786255
62,t2_b0,40,5,236,144,2.773655891418457
62,t2_b0,41,5,260,160,1.2833092212677002
62,t2_b0,42,5,244,120,24.827436447143555
62,t2_b0,43,5,230,104,16.119670867919922
62,t2_b0,44,5,260,160,3.665982961654663
62,t2_b0,46,5,241,120,1.762841820716858
62,t2_b0,47,5,255,124,2.535273551940918
62,t2_b0,48,2,243,152,3.2007012367248535
62,t2_b0,49,5,260,160,3.1999685764312744
62,t2_b0,50,2,244,88,32.79620361328125
62,t2_b0,51,45,280,144,1.6174423694610596
62,t2_b0,52,5,260,160,4.529999256134033
62,t2_b0,54,45,300,160,6.723443984985352
62,t2_b0,55,5,235,108,39.91328048706055
62,t2_b0,56,5,255,128,2.0807113647460938
62,t2_b0,57,45,295,156,34.878238677978516
62,t2_b0,58,5,250,120,22.45569610595703
62,t2_b0,59,5,255,124,19.92426872253418
63,t2_b0,0,5,230,124,1.5481586456298828
63,t2_b0,1,5,230,104,17.539588928222656
63,t2_b0,3,5,245,116,1.9008781909942627
63,t2_b0,4,5,235,108,1.0430693626403809
63,t2_b0,5,5,260,160,26.485389709472656
