step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,180,4,477,4
115,0,172,5,482,5
116,0,176,6,488,6
117,0,176,3,491,3
118,0,180,4,495,4
119,0,182,5,500,5
120,0,192,3,503,3
121,0,194,2,505,2
122,0,206,4,509,4
123,0,224,3,512,3
124,0,246,5,517,5
125,0,248,3,520,3
126,0,238,2,522,2
127,0,216,2,524,2
128,0,212,2,526,2
129,0,210,7,533,7
130,0,222,5,538,5
131,0,234,2,540,2
132,0,244,3,543,3
133,0,250,4,547,4
134,0,250,3,550,3
135,0,256,3,553,3
136,0,260,2,555,2
137,0,276,8,563,8
138,0,264,1,564,1
139,0,262,4,568,4
140,0,264,2,570,2
141,0,248,2,572,2
142,0,244,5,577,5
143,0,218,1,578,1
144,0,200,4,582,4
145,0,196,7,589,7
146,0,198,3,592,3
147,0,194,5,597,5
148,0,180,5,602,5
149,0,182,4,606,4
150,0,168,4,610,4
151,0,164,6,616,6
152,0,146,3,619,3
153,0,154,4,623,4
154,0,160,2,625,2
155,0,154,5,630,5
156,0,158,2,632,2
157,0,154,3,635,3
158,0,160,1,636,1
159,0,154,4,640,4
160,0,164,4,644,4
161,0,182,3,647,3
162,0,180,3,650,3
163,0,168,6,656,6
164,0,168,4,660,4
165,0,172,2,662,2
166,0,180,2,664,2
167,0,194,3,667,3
168,0,190,6,673,6
169,0,204,7,680,7
170,0,212,5,685,5
171,0,212,5,690,5
172,0,206,3,693,3
173,0,200,1,694,1
174,0,198,2,696,2
175,0,198,4,700,4
176,0,198,5,705,5
177,0,200,3,708,3
178,0,202,4,712,4
179,0,202,7,719,7
180,0,202,5,724,5
181,0,218,3,727,3
182,0,218,4,731,4
183,0,220,4,735,4
184,0,228,3,738,3
185,0,226,3,741,3
186,0,206,1,742,1
187,0,184,6,748,6
188,0,192,4,752,4
189,0,188,5,757,5
190,0,190,3,760,3
191,0,198,4,764,4
192,0,194,4,768,4
193,0,194,4,772,4
194,0,190,2,774,2
195,0,180,5,779,5
196,0,176,6,785,6
197,0,174,4,789,4
198,0,172,3,792,3
199,0,166,4,796,4
200,0,176,2,798,2
201,0,188,5,803,5
202,0,178,3,806,3
203,0,176,3,809,3
204,0,168,3,812,3
205,0,160,3,815,3
206,0,158,5,820,5
207,0,158,4,824,4
208,0,168,5,829,5
209,0,184,4,833,4
210,0,186,4,837,4
211,0,192,5,842,5
212,0,200,3,845,3
213,0,208,5,850,5
214,0,210,7,857,7
215,0,228,5,862,5
216,0,230,5,867,5
217,0,240,4,871,4
218,0,234,3,874,3
219,0,244,3,877,3
220,0,250,6,883,6
221,0,250,5,888,5
222,0,250,3,891,3
223,0,254,2,893,2
224,0,254,5,898,5
225,0,256,6,904,6
226,0,264,5,909,5
227,0,278,6,915,6
228,0,270,6,921,6
229,0,268,4,925,4
230,0,250,6,931,6
231,0,236,4,935,4
232,0,224,5,940,5
233,0,200,4,944,4
234,0,172,4,948,4
235,0,164,2,950,2
236,0,154,5,955,5
237,0,152,4,959,4
238,0,146,4,963,4
239,0,150,7,970,7
240,0,140,3,973,3
241,0,138,4,977,4
242,0,130,3,980,3
243,0,130,7,987,7
244,0,134,3,990,3
245,0,128,3,993,3
246,0,124,3,996,3
247,0,116,4,1000,4
248,0,104,4,1004,4
249,0,102,3,1007,3
250,0,110,4,1011,4
251,0,108,3,1014,3
252,0,110,4,1018,4
253,0,100,4,1022,4
254,0,96,5,1027,5
255,0,94,1,1028,1
256,0,96,4,1032,4
257,0,92,4,1036,4
258,0,96,3,1039,3
259,0,102,4,1043,4
260,0,106,3,1046,3
261,0,106,3,1049,3
262,0,104,4,1053,4
263,0,100,3,1056,3
264,0,96,3,1059,3
265,0,94,2,1061,2
266,0,96,3,1064,3
267,0,98,2,1066,2
268,0,100,5,1071,5
269,0,100,3,1074,3
270,0,102,3,1077,3
271,0,118,3,1080,3
272,0,120,4,1084,4
273,0,126,3,1087,3
274,0,124,4,1091,4
275,0,130,1,1092,1
276,0,118,3,1095,3
277,0,116,3,1098,3
278,0,114,3,1101,3
279,0,122,5,1106,5
280,0,120,3,1109,3
281,0,122,3,1112,3
282,0,128,4,1116,4
283,0,118,2,1118,2
284,0,116,4,1122,4
285,0,98,3,1125,3
286,0,64,3,1128,3
287,0,66,3,1131,3
288,0,54,3,1134,3
289,0,58,4,1138,4
290,0,72,6,1144,6
291,0,76,3,1147,3
292,0,72,4,1151,4
293,0,82,4,1155,4
294,0,82,3,1158,3
295,0,92,5,1163,5
296,0,100,5,1168,5
297,0,120,4,1172,4
298,0,120,2,1174,2
299,0,116,5,1179,5
300,0,120,4,1183,4
301,0,134,6,1189,6
302,0,136,4,1193,4
303,0,142,3,1196,3
304,0,140,4,1200,4
305,0,140,6,1206,6
306,0,154,3,1209,3
307,0,154,2,1211,2
308,0,160,5,1216,5
309,0,168,5,1221,5
310,0,160,4,1225,4
311,0,148,3,1228,3
312,0,154,5,1233,5
313,0,158,2,1235,2
314,0,164,5,1240,5
315,0,172,6,1246,6
316,0,186,4,1250,4
317,0,196,4,1254,4
318,0,204,4,1258,4
319,0,218,5,1263,5
320,0,216,3,1266,3
321,0,200,3,1269,3
322,0,182,2,1271,2
323,0,172,3,1274,3
324,0,180,5,1279,5
325,0,190,5,1284,5
326,0,198,5,1289,5
327,0,196,4,1293,4
328,0,204,5,1298,5
329,0,196,2,1300,2
330,0,198,6,1306,6
331,0,198,2,1308,2
332,0,208,6,1314,6
333,0,202,3,1317,3
334,0,202,4,1321,4
335,0,204,5,1326,5
336,0,188,5,1331,5
337,0,186,5,1336,5
338,0,180,4,1340,4
339,0,174,2,1342,2
340,0,176,5,1347,5
341,0,180,3,1350,3
342,0,174,6,1356,6
343,0,162,3,1359,3
344,0,160,5,1364,5
345,0,154,4,1368,4
346,0,150,4,1372,4
347,0,144,2,1374,2
348,0,154,3,1377,3
349,0,156,3,1380,3
350,0,160,4,1384,4
351,0,158,4,1388,4
352,0,152,6,1394,6
353,0,150,4,1398,4
354,0,146,4,1402,4
355,0,134,3,1405,3
356,0,134,4,1409,4
357,0,138,4,1413,4
358,0,142,5,1418,5
359,0,140,2,1420,2
360,0,140,4,1424,4
361,0,158,4,1428,4
362,0,154,4,1432,4
363,0,166,5,1437,5
364,0,172,3,1440,3
365,0,176,2,1442,2
366,0,174,5,1447,5
367,0,174,4,1451,4
368,0,146,4,1455,4
369,0,140,4,1459,4
370,0,144,3,1462,3
371,0,144,4,1466,4
372,0,148,4,1470,4
373,0,136,4,1474,4
374,0,134,3,1477,3
375,0,118,2,1479,2
376,0,116,4,1483,4
377,0,104,3,1486,3
378,0,90,4,1490,4
379,0,92,3,1493,3
380,0,84,4,1497,4
381,0,80,4,1501,4
382,0,74,3,1504,3
383,0,82,5,1509,5
384,0,92,2,1511,2
385,0,102,2,1513,2
386,0,104,5,1518,5
387,0,112,7,1525,7
388,0,104,4,1529,4
389,0,118,3,1532,3
390,0,116,5,1537,5
391,0,134,4,1541,4
392,0,132,6,1547,6
393,0,148,2,1549,2
394,0,146,1,1550,1
395,0,162,4,1554,4
396,0,162,7,1561,7
397,0,186,5,1566,5
398,0,192,4,1570,4
399,0,200,5,1575,5
400,0,204,3,1578,3
401,0,208,5,1583,5
402,0,208,4,1587,4
403,0,204,2,1589,2
404,0,206,4,1593,4
405,0,194,4,1597,4
406,0,190,5,1602,5
407,0,194,4,1606,4
408,0,196,6,1612,6
409,0,202,2,1614,2
410,0,204,4,1618,4
411,0,204,3,1621,3
412,0,204,6,1627,6
413,0,206,3,1630,3
414,0,210,2,1632,2
415,0,210,5,1637,5
416,0,202,5,1642,5
417,0,194,4,1646,4
418,0,194,3,1649,3
419,0,188,2,1651,2
420,0,180,5,1656,5
421,0,182,5,1661,5
422,0,190,5,1666,5
423,0,182,4,1670,4
424,0,174,5,1675,5
425,0,170,4,1679,4
426,0,156,2,1681,2
427,0,154,4,1685,4
428,0,152,3,1688,3
429,0,170,5,1693,5
430,0,168,4,1697,4
431,0,174,4,1701,4
432,0,180,5,1706,5
433,0,174,3,1709,3
434,0,166,3,1712,3
435,0,156,4,1716,4
436,0,156,1,1717,1
437,0,152,4,1721,4
438,0,156,3,1724,3
439,0,156,4,1728,4
440,0,158,3,1731,3
441,0,160,3,1734,3
442,0,168,5,1739,5
443,0,172,2,1741,2
444,0,170,7,1748,7
445,0,170,3,1751,3
446,0,168,3,1754,3
447,0,160,3,1757,3
448,0,156,5,1762,5
449,0,144,5,1767,5
450,0,142,3,1770,3
451,0,154,5,1775,5
452,0,146,5,1780,5
453,0,150,2,1782,2
454,0,150,4,1786,4
455,0,162,2,1788,2
456,0,160,3,1791,3
457,0,148,2,1793,2
458,0,162,6,1799,6
459,0,160,5,1804,5
460,0,164,5,1809,5
461,0,154,5,1814,5
462,0,152,4,1818,4
463,0,170,4,1822,4
464,0,176,2,1824,2
465,0,172,2,1826,2
466,0,164,4,1830,4
467,0,152,5,1835,5
468,0,148,5,1840,5
469,0,150,6,1846,6
470,0,140,6,1852,6
471,0,144,3,1855,3
472,0,152,4,1859,4
473,0,158,6,1865,6
474,0,154,2,1867,2
475,0,156,4,1871,4
476,0,150,3,1874,3
477,0,148,9,1883,9
478,0,164,7,1890,7
479,0,172,5,1895,5
480,0,166,3,1898,3
481,0,152,4,1902,4
482,0,144,3,1905,3
483,0,144,3,1908,3
484,0,140,1,1909,1
485,0,148,4,1913,4
486,0,158,5,1918,5
487,0,180,6,1924,6
488,0,204,4,1928,4
489,0,206,5,1933,5
490,0,204,4,1937,4
491,0,202,7,1944,7
492,0,204,4,1948,4
493,0,200,5,1953,5
494,0,196,4,1957,4
495,0,200,3,1960,3
496,0,196,5,1965,5
497,0,202,5,1970,5
498,0,200,3,1973,3
499,0,212,5,1978,5
500,0,230,3,1981,3
501,0,206,6,1987,6
502,0,210,4,1991,4
503,0,200,3,1994,3
504,0,194,4,1998,4
505,0,186,4,2002,4
506,0,168,2,2004,2
507,0,166,6,2010,6
508,0,162,6,2016,6
509,0,170,3,2019,3
510,0,152,5,2024,5
511,0,156,2,2026,2
512,0,154,4,2030,4
513,0,162,4,2034,4
514,0,166,6,2040,6
515,0,156,3,2043,3
516,0,166,5,2048,5
517,0,174,7,2055,7
518,0,178,4,2059,4
519,0,190,4,2063,4
520,0,200,3,2066,3
521,0,200,6,2072,6
522,0,200,4,2076,4
523,0,186,3,2079,3
524,0,188,3,2082,3
525,0,186,4,2086,4
526,0,186,5,2091,5
527,0,178,6,2097,6
528,0,176,4,2101,4
529,0,178,3,2104,3
530,0,172,5,2109,5
531,0,170,4,2113,4
532,0,164,5,2118,5
533,0,160,4,2122,4
534,0,158,4,2126,4
535,0,154,4,2130,4
536,0,156,4,2134,4
537,0,160,6,2140,6
538,0,164,3,2143,3
539,0,166,4,2147,4
540,0,166,5,2152,5
541,0,180,4,2156,4
542,0,174,4,2160,4
543,0,182,1,2161,1
544,0,190,4,2165,4
545,0,196,4,2169,4
546,0,204,4,2173,4
547,0,188,5,2178,5
548,0,172,5,2183,5
549,0,168,3,2186,3
550,0,162,7,2193,7
551,0,152,3,2196,3
552,0,142,3,2199,3
553,0,130,3,2202,3
554,0,134,5,2207,5
555,0,132,6,2213,6
556,0,134,1,2214,1
557,0,136,6,2220,6
558,0,124,3,2223,3
559,0,136,5,2228,5
560,0,154,5,2233,5
561,0,166,5,2238,5
562,0,158,3,2241,3
563,0,156,3,2244,3
564,0,172,6,2250,6
565,0,176,2,2252,2
566,0,180,5,2257,5
567,0,194,4,2261,4
568,0,198,4,2265,4
569,0,190,4,2269,4
570,0,180,5,2274,5
571,0,180,5,2279,5
572,0,176,3,2282,3
573,0,182,3,2285,3
574,0,186,4,2289,4
575,0,170,5,2294,5
576,0,162,4,2298,4
577,0,164,6,2304,6
578,0,176,5,2309,5
579,0,180,6,2315,6
580,0,186,5,2320,5
581,0,186,4,2324,4
582,0,184,4,2328,4
583,0,180,3,2331,3
584,0,174,2,2333,2
585,0,174,3,2336,3
586,0,180,2,2338,2
587,0,188,7,2345,7
588,0,192,4,2349,4
589,0,206,3,2352,3
590,0,202,4,2356,4
591,0,186,3,2359,3
592,0,180,7,2366,7
593,0,180,5,2371,5
594,0,180,3,2374,3
595,0,186,4,2378,4
596,0,182,3,2381,3
597,0,188,6,2387,6
598,0,192,4,2391,4
599,0,188,6,2397,6
600,0,200,3,2400,3
601,0,196,3,2403,3
602,0,188,4,2407,4
603,0,168,5,2412,5
604,0,168,4,2416,4
605,0,148,4,2420,4
606,0,140,3,2423,3
607,0,148,5,2428,5
608,0,140,3,2431,3
609,0,154,6,2437,6
610,0,162,7,2444,7
611,0,164,6,2450,6
612,0,164,4,2454,4
613,0,154,3,2457,3
614,0,144,3,2460,3
615,0,148,5,2465,5
616,0,150,5,2470,5
617,0,146,4,2474,4
618,0,146,4,2478,4
619,0,140,4,2482,4
620,0,140,3,2485,3
621,0,140,4,2489,4
622,0,140,4,2493,4
623,0,146,4,2497,4
624,0,144,4,2501,4
625,0,146,5,2506,5
626,0,156,3,2509,3
627,0,160,4,2513,4
628,0,162,3,2516,3
629,0,162,4,2520,4
630,0,162,5,2525,5
631,0,172,4,2529,4
632,0,162,4,2533,4
633,0,162,3,2536,3
634,0,166,6,2542,6
635,0,176,3,2545,3
636,0,168,5,2550,5
637,0,162,4,2554,4
638,0,152,1,2555,1
639,0,150,3,2558,3
640,0,138,3,2561,3
641,0,140,4,2565,4
642,0,140,3,2568,3
643,0,146,3,2571,3
644,0,138,6,2577,6
645,0,136,2,2579,2
646,0,138,5,2584,5
647,0,154,4,2588,4
648,0,152,4,2592,4
649,0,142,4,2596,4
650,0,146,5,2601,5
651,0,136,3,2604,3
652,0,138,4,2608,4
653,0,148,3,2611,3
654,0,154,5,2616,5
655,0,158,1,2617,1
656,0,156,3,2620,3
657,0,164,4,2624,4
658,0,170,3,2627,3
659,0,192,3,2630,3
660,0,198,7,2637,7
661,0,206,4,2641,4
662,0,210,5,2646,5
663,0,194,4,2650,4
664,0,192,6,2656,6
665,0,186,5,2661,5
666,0,192,5,2666,5
667,0,200,4,2670,4
668,0,206,3,2673,3
669,0,214,4,2677,4
670,0,224,3,2680,3
671,0,236,5,2685,5
672,0,230,3,2688,3
673,0,230,3,2691,3
674,0,230,5,2696,5
675,0,226,3,2699,3
676,0,212,3,2702,3
677,0,210,4,2706,4
678,0,212,5,2711,5
679,0,204,4,2715,4
680,0,204,5,2720,5
681,0,178,5,2725,5
682,0,182,4,2729,4
683,0,168,3,2732,3
684,0,162,5,2737,5
685,0,168,4,2741,4
686,0,166,4,2745,4
687,0,156,6,2751,6
688,0,156,5,2756,5
689,0,130,5,2761,5
690,0,120,3,2764,3
691,0,120,4,2768,4
692,0,126,4,2772,4
693,0,146,5,2777,5
694,0,156,5,2782,5
695,0,152,3,2785,3
696,0,148,3,2788,3
697,0,144,4,2792,4
698,0,140,4,2796,4
699,0,132,4,2800,4
700,0,132,4,2804,4
701,0,138,4,2808,4
702,0,144,3,2811,3
703,0,152,5,2816,5
704,0,160,4,2820,4
705,0,160,4,2824,4
706,0,152,5,2829,5
707,0,144,2,2831,2
708,0,146,5,2836,5
709,0,144,4,2840,4
710,0,146,4,2844,4
711,0,150,4,2848,4
712,0,142,3,2851,3
713,0,142,4,2855,4
714,0,142,4,2859,4
715,0,144,4,2863,4
716,0,148,5,2868,5
717,0,146,2,2870,2
718,0,144,3,2873,3
719,0,150,5,2878,5
720,0,152,5,2883,5
721,0,158,3,2886,3
722,0,150,3,2889,3
723,0,162,4,2893,4
724,0,170,3,2896,3
725,0,172,4,2900,4
726,0,170,5,2905,5
727,0,168,3,2908,3
728,0,156,4,2912,4
729,0,156,5,2917,5
730,0,152,4,2921,4
731,0,148,3,2924,3
732,0,138,2,2926,2
733,0,138,3,2929,3
734,0,142,4,2933,4
735,0,138,4,2937,4
736,0,130,4,2941,4
737,0,132,3,2944,3
738,0,118,3,2947,3
739,0,116,3,2950,3
740,0,106,4,2954,4
741,0,102,3,2957,3
742,0,108,4,2961,4
743,0,106,2,2963,2
744,0,114,4,2967,4
745,0,112,4,2971,4
746,0,116,4,2975,4
747,0,124,4,2979,4
748,0,116,4,2983,4
749,0,118,3,2986,3
750,0,124,3,2989,3
751,0,128,3,2992,3
752,0,132,3,2995,3
753,0,130,3,2998,3
754,0,134,4,3002,4
755,0,134,5,3007,5
756,0,134,5,3012,5
757,0,152,4,3016,4
758,0,150,4,3020,4
759,0,164,4,3024,4
760,0,166,3,3027,3
761,0,164,5,3032,5
762,0,172,6,3038,6
763,0,176,2,3040,2
764,0,170,3,3043,3
765,0,172,4,3047,4
766,0,172,4,3051,4
767,0,166,3,3054,3
768,0,178,5,3059,5
769,0,190,4,3063,4
770,0,202,2,3065,2
771,0,200,6,3071,6
772,0,190,4,3075,4
773,0,194,3,3078,3
774,0,178,3,3081,3
775,0,172,3,3084,3
776,0,180,6,3090,6
777,0,164,4,3094,4
778,0,146,4,3098,4
779,0,136,5,3103,5
780,0,124,3,3106,3
781,0,124,4,3110,4
782,0,110,2,3112,2
783,0,112,3,3115,3
784,0,114,2,3117,2
785,0,108,4,3121,4
786,0,100,3,3124,3
787,0,114,3,3127,3
788,0,122,4,3131,4
789,0,134,6,3137,6
790,0,134,3,3140,3
791,0,132,6,3146,6
792,0,120,4,3150,4
793,0,120,1,3151,1
794,0,118,5,3156,5
795,0,120,3,3159,3
796,0,124,3,3162,3
797,0,124,3,3165,3
798,0,128,3,3168,3
799,0,130,7,3175,7
800,0,132,4,3179,4
801,0,132,3,3182,3
802,0,130,2,3184,2
803,0,132,2,3186,2
804,0,134,5,3191,5
805,0,134,2,3193,2
806,0,134,4,3197,4
807,0,134,3,3200,3
808,0,134,4,3204,4
809,0,134,6,3210,6
810,0,134,4,3214,4
811,0,150,3,3217,3
812,0,144,2,3219,2
813,0,150,2,3221,2
814,0,166,3,3224,3
815,0,174,3,3227,3
816,0,170,4,3231,4
817,0,156,5,3236,5
818,0,150,3,3239,3
819,0,152,5,3244,5
820,0,174,3,3247,3
821,0,174,3,3250,3
822,0,158,3,3253,3
823,0,150,1,3254,1
824,0,148,3,3257,3
825,0,144,3,3260,3
826,0,136,4,3264,4
827,0,140,3,3267,3
828,0,130,4,3271,4
829,0,120,4,3275,4
830,0,112,3,3278,3
831,0,116,6,3284,6
832,0,108,2,3286,2
833,0,104,1,3287,1
834,0,106,3,3290,3
835,0,104,5,3295,5
836,0,106,5,3300,5
837,0,122,6,3306,6
838,0,134,3,3309,3
839,0,146,4,3313,4
840,0,150,4,3317,4
841,0,160,3,3320,3
842,0,164,5,3325,5
843,0,184,5,3330,5
844,0,186,4,3334,4
845,0,184,2,3336,2
846,0,194,4,3340,4
847,0,202,4,3344,4
848,0,210,4,3348,4
849,0,214,5,3353,5
850,0,212,5,3358,5
851,0,214,3,3361,3
852,0,214,4,3365,4
853,0,208,3,3368,3
854,0,204,4,3372,4
855,0,210,5,3377,5
856,0,200,4,3381,4
857,0,202,5,3386,5
858,0,202,2,3388,2
859,0,198,5,3393,5
860,0,198,4,3397,4
861,0,186,3,3400,3
862,0,186,5,3405,5
863,0,168,3,3408,3
864,0,144,4,3412,4
865,0,146,3,3415,3
866,0,144,3,3418,3
867,0,146,5,3423,5
868,0,152,5,3428,5
869,0,166,6,3434,6
870,0,134,3,3437,3
871,0,136,5,3442,5
872,0,140,5,3447,5
873,0,138,3,3450,3
874,0,142,3,3453,3
875,0,136,4,3457,4
876,0,138,4,3461,4
877,0,142,5,3466,5
878,0,136,4,3470,4
879,0,124,5,3475,5
880,0,140,4,3479,4
881,0,156,7,3486,7
882,0,152,6,3492,6
883,0,162,2,3494,2
884,0,162,5,3499,5
885,0,164,4,3503,4
886,0,172,3,3506,3
887,0,170,2,3508,2
888,0,166,2,3510,2
889,0,160,3,3513,3
890,0,156,1,3514,1
891,0,160,5,3519,5
892,0,162,5,3524,5
893,0,162,3,3527,3
894,0,158,5,3532,5
895,0,156,6,3538,6
896,0,154,5,3543,5
897,0,154,4,3547,4
898,0,148,2,3549,2
899,0,148,4,3553,4
900,0,148,0,3553,0
901,0,160,3,3556,3
902,0,152,4,3560,4
903,0,166,2,3562,2
904,0,160,5,3567,5
905,0,166,6,3573,6
906,0,172,4,3577,4
907,0,166,5,3582,5
908,0,142,5,3587,5
909,0,138,4,3591,4
910,0,132,2,3593,2
911,0,130,2,3595,2
912,0,148,7,3602,7
913,0,152,6,3608,6
914,0,148,3,3611,3
915,0,154,3,3614,3
916,0,158,3,3617,3
917,0,164,6,3623,6
918,0,158,4,3627,4
919,0,146,6,3633,6
920,0,148,4,3637,4
921,0,142,3,3640,3
922,0,144,4,3644,4
923,0,146,3,3647,3
924,0,138,4,3651,4
925,0,134,3,3654,3
926,0,126,4,3658,4
927,0,116,4,3662,4
928,0,108,3,3665,3
929,0,106,6,3671,6
930,0,106,4,3675,4
931,0,114,4,3679,4
932,0,124,5,3684,5
933,0,130,5,3689,5
934,0,140,2,3691,2
935,0,150,4,3695,4
936,0,152,3,3698,3
937,0,156,5,3703,5
938,0,160,3,3706,3
939,0,166,6,3712,6
940,0,162,2,3714,2
941,0,156,4,3718,4
942,0,156,6,3724,6
943,0,152,6,3730,6
944,0,172,5,3735,5
945,0,178,3,3738,3
946,0,190,6,3744,6
947,0,202,4,3748,4
948,0,212,5,3753,5
949,0,220,4,3757,4
950,0,226,2,3759,2
951,0,236,0,3759,0
952,0,220,5,3764,5
953,0,220,4,3768,4
954,0,200,1,3769,1
955,0,188,0,3769,0
956,0,194,3,3772,3
957,0,184,4,3776,4
958,0,180,3,3779,3
959,0,168,4,3783,4
960,0,164,4,3787,4
961,0,162,1,3788,1
962,0,170,5,3793,5
963,0,152,4,3797,4
964,0,144,4,3801,4
965,0,154,3,3804,3
966,0,154,3,3807,3
967,0,144,3,3810,3
968,0,146,4,3814,4
969,0,150,5,3819,5
970,0,160,4,3823,4
971,0,160,5,3828,5
972,0,158,3,3831,3
973,0,160,4,3835,4
974,0,168,2,3837,2
975,0,172,2,3839,2
976,0,176,6,3845,6
977,0,180,7,3852,7
978,0,184,5,3857,5
979,0,188,7,3864,7
980,0,190,4,3868,4
981,0,190,5,3873,5
982,0,190,3,3876,3
983,0,190,1,3877,1
984,0,190,4,3881,4
985,0,188,6,3887,6
986,0,186,3,3890,3
987,0,182,4,3894,4
988,0,180,4,3898,4
989,0,180,2,3900,2
990,0,180,4,3904,4
991,0,192,2,3906,2
992,0,188,6,3912,6
993,0,188,3,3915,3
994,0,186,2,3917,2
995,0,188,7,3924,7
996,0,180,3,3927,3
997,0,174,3,3930,3
998,0,166,5,3935,5
999,0,172,5,3940,5
1000,0,152,9,3949,9
