step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
174,t2_b0,35,1,160,292,2.0030932426452637
174,t2_b0,36,1,158,260,4.245577812194824
174,t2_b0,38,1,158,284,4.139364719390869
174,t2_b0,39,9,166,252,45.12208557128906
174,t2_b0,40,1,162,332,4.409980297088623
174,t2_b0,41,1,160,288,66.97111511230469
174,t2_b0,42,1,158,284,34.454830169677734
174,t2_b0,43,1,159,292,40.48272705078125
174,t2_b0,44,1,160,276,3.3998193740844727
174,t2_b0,46,1,161,328,20.418811798095703
174,t2_b0,47,1,160,292,35.3997688293457
174,t2_b0,48,1,160,292,6.831571578979492
174,t2_b0,49,1,160,292,25.879972457885742
174,t2_b0,50,1,159,288,33.28728103637695
174,t2_b0,51,1,159,260,7.163390159606934
174,t2_b0,52,1,160,292,5.242161273956299
174,t2_b0,53,1,158,252,26.638254165649414
174,t2_b0,54,1,160,308,69.18589782714844
174,t2_b0,57,1,159,288,32.80242156982422
174,t2_b0,58,1,158,284,14.943375587463379
174,t2_b0,59,1,159,268,26.80807113647461
175,t2_b0,0,1,158,248,16.652250289916992
175,t2_b0,1,1,159,312,44.7050895690918
175,t2_b0,3,1,159,268,28.622230529785156
175,t2_b0,4,1,161,296,4.809460163116455
175,t2_b0,5,1,160,292,27.64398765563965
175,t2_b0,8,1,160,292,32.496463775634766
175,t2_b0,9,1,158,256,34.0234489440918
175,t2_b0,10,1,160,284,11.80668830871582
175,t2_b0,11,1,160,292,2.814863443374634
175,t2_b0,12,1,161,328,5.242520332336426
175,t2_b0,13,1,161,360,23.731351852416992
175,t2_b0,15,1,161,328,18.703041076660156
175,t2_b0,16,1,159,284,20.837139129638672
175,t2_b0,17,1,157,220,22.31612777709961
175,t2_b0,20,1,160,292,4.788844108581543
175,t2_b0,21,9,167,284,4.8425445556640625
175,t2_b0,23,1,160,260,3.794001579284668
175,t2_b0,24,1,161,328,36.08130645751953
175,t2_b0,26,1,159,272,3.3544607162475586
175,t2_b0,29,1,160,312,14.756917953491211
175,t2_b0,30,9,169,296,8.645712852478027
175,t2_b0,31,1,159,288,31.425888061523438
175,t2_b0,32,1,161,296,17.974042892456055
175,t2_b0,33,1,162,300,8.998167037963867
175,t2_b0,34,1,159,284,49.326053619384766
175,t2_b0,35,1,161,296,52.39078903198242
175,t2_b0,36,9,167,264,23.085494995117188
175,t2_b0,38,1,159,288,25.87169647216797
175,t2_b0,40,1,163,336,18.04969024658203
175,t2_b0,41,1,161,292,30.240522384643555
175,t2_b0,42,1,159,288,26.40549087524414
175,t2_b0,43,1,160,296,3.5394108295440674
175,t2_b0,44,1,161,280,19.423357009887695
175,t2_b0,45,1,160,260,44.23283767700195
175,t2_b0,46,1,162,332,33.56196212768555
175,t2_b0,47,1,161,296,4.500213623046875
175,t2_b0,48,1,161,296,34.86814880371094
175,t2_b0,49,1,161,296,25.884262084960938
175,t2_b0,50,1,160,292,34.25566101074219
175,t2_b0,51,1,160,264,23.33352279663086
175,t2_b0,52,1,161,296,15.400925636291504
175,t2_b0,53,1,159,256,25.731264114379883
175,t2_b0,54,1,161,312,25.684932708740234
175,t2_b0,57,1,160,292,24.968875885009766
175,t2_b0,58,9,167,288,17.068389892578125
175,t2_b0,59,1,160,272,15.3167724609375
176,t2_b0,0,1,159,252,5.73134708404541
176,t2_b0,1,1,160,316,3.7488255500793457
176,t2_b0,3,1,160,272,36.254669189453125
176,t2_b0,4,1,162,300,45.57224655151367
176,t2_b0,5,1,161,296,9.119546890258789
176,t2_b0,8,1,161,296,56.843868255615234
176,t2_b0,9,1,159,260,2.7148783206939697
176,t2_b0,10,1,161,288,36.0214958190918
176,t2_b0,11,1,161,296,2.3916187286376953
176,t2_b0,12,1,162,332,21.186845779418945
176,t2_b0,13,1,162,364,17.892723083496094
176,t2_b0,15,1,162,332,17.876102447509766
176,t2_b0,16,1,160,288,34.818695068359375
176,t2_b0,17,1,158,224,23.019847869873047
176,t2_b0,20,1,161,296,35.187286376953125
176,t2_b0,23,1,161,264,22.01348304748535
176,t2_b0,24,1,162,332,2.4259350299835205
176,t2_b0,26,1,160,276,13.919659614562988
176,t2_b0,29,1,161,316,16.12750816345215
176,t2_b0,31,1,160,292,2.648751735687256
176,t2_b0,32,1,162,300,3.363185405731201
176,t2_b0,33,1,163,304,2.9504849910736084
176,t2_b0,34,1,160,288,17.597227096557617
176,t2_b0,35,1,162,300,2.7749927043914795
176,t2_b0,38,1,160,292,45.778602600097656
176,t2_b0,40,1,164,340,13.915931701660156
176,t2_b0,41,1,162,296,3.1073498725891113
176,t2_b0,42,1,160,292,42.02912521362305
176,t2_b0,43,1,161,300,5.525187015533447
176,t2_b0,44,1,162,284,21.110595703125
176,t2_b0,45,1,161,264,4.435108184814453
176,t2_b0,46,1,163,336,35.68800354003906
176,t2_b0,47,1,162,300,35.12708282470703
176,t2_b0,48,1,162,300,22.056753158569336
176,t2_b0,49,1,162,300,3.3101141452789307
176,t2_b0,50,1,161,296,17.939449310302734
176,t2_b0,51,1,161,268,7.4158124923706055
176,t2_b0,52,1,162,300,47.81237030029297
176,t2_b0,53,1,160,260,24.578655242919922
176,t2_b0,54,1,162,316,36.55101013183594
176,t2_b0,57,1,161,296,40.136234283447266
176,t2_b0,59,1,161,276,27.715728759765625
177,t2_b0,0,1,160,256,17.976940155029297
177,t2_b0,1,1,161,320,17.884075164794922
177,t2_b0,3,1,161,276,28.074363708496094
177,t2_b0,4,1,163,304,23.3686580657959
177,t2_b0,5,1,162,300,35.25182342529297
177,t2_b0,8,1,162,300,31.70187759399414
177,t2_b0,9,1,160,264,3.1263115406036377
177,t2_b0,10,1,162,292,30.619752883911133
177,t2_b0,11,9,170,300,2.1587767601013184
177,t2_b0,12,1,163,336,3.4288859367370605
177,t2_b0,13,1,163,368,16.8175106048584
177,t2_b0,14,1,164,340,25.164081573486328
177,t2_b0,15,1,163,336,24.413299560546875
177,t2_b0,16,1,161,292,43.922149658203125
177,t2_b0,17,1,159,228,5.0259785652160645
177,t2_b0,20,1,162,300,15.467748641967773
177,t2_b0,23,1,162,268,30.66476821899414
177,t2_b0,24,1,163,336,71.33000183105469
177,t2_b0,26,9,169,280,4.390450477600098
177,t2_b0,29,1,162,320,4.055569648742676
177,t2_b0,31,1,161,296,3.3985068798065186
177,t2_b0,32,1,163,304,2.9317262172698975
177,t2_b0,33,1,164,308,26.796676635742188
177,t2_b0,34,1,161,292,19.621004104614258
177,t2_b0,35,1,163,304,2.5667636394500732
177,t2_b0,38,1,161,296,3.1680514812469482
177,t2_b0,40,1,165,344,5.270175457000732
177,t2_b0,41,1,163,300,3.420400619506836
177,t2_b0,42,1,161,296,26.724559783935547
177,t2_b0,43,1,162,304,22.293167114257812
177,t2_b0,44,1,163,288,22.42061996459961
177,t2_b0,45,1,162,268,28.729066848754883
177,t2_b0,46,1,164,340,50.844207763671875
177,t2_b0,47,1,163,304,22.742326736450195
177,t2_b0,48,1,163,304,21.171905517578125
177,t2_b0,49,1,163,304,24.534326553344727
177,t2_b0,50,1,162,300,17.621883392333984
177,t2_b0,51,1,162,272,6.657736778259277
177,t2_b0,52,1,163,304,15.852337837219238
177,t2_b0,53,1,161,264,44.80596160888672
177,t2_b0,54,9,171,320,36.81610107421875
177,t2_b0,57,1,162,300,31.88092041015625
177,t2_b0,59,1,162,280,27.288240432739258
178,t2_b0,0,1,161,260,28.982807159423828
178,t2_b0,1,1,162,324,58.4659423828125
178,t2_b0,3,1,162,280,28.15597152709961
178,t2_b0,4,1,164,308,23.440797805786133
178,t2_b0,5,1,163,304,6.218476295471191
178,t2_b0,8,1,163,304,56.975242614746094
178,t2_b0,9,1,161,268,45.24715042114258
178,t2_b0,10,1,163,296,55.43970489501953
178,t2_b0,12,1,164,340,23.820846557617188
178,t2_b0,13,1,164,372,47.27634811401367
178,t2_b0,14,1,165,344,29.623477935791016
178,t2_b0,15,1,164,340,25.69475746154785
178,t2_b0,16,1,162,296,3.1588125228881836
178,t2_b0,17,1,160,232,12.635335922241211
178,t2_b0,18,1,163,288,5.154448986053467
178,t2_b0,20,1,163,304,13.516077041625977
178,t2_b0,23,1,163,272,30.26841926574707
178,t2_b0,24,1,164,340,2.851123571395874
178,t2_b0,25,1,161,240,23.80975914001465
178,t2_b0,29,1,163,324,4.300125598907471
178,t2_b0,31,9,170,300,2.6316492557525635
178,t2_b0,32,1,164,308,43.19408416748047
178,t2_b0,33,1,165,312,2.9929277896881104
178,t2_b0,34,1,162,296,14.344226837158203
178,t2_b0,35,1,164,308,2.4357118606567383
178,t2_b0,37,1,163,272,32.08533477783203
178,t2_b0,38,9,170,300,28.68715476989746
178,t2_b0,40,1,166,348,25.308975219726562
178,t2_b0,41,1,164,304,54.22808837890625
178,t2_b0,42,1,162,300,18.724740982055664
178,t2_b0,43,1,163,308,5.092270851135254
178,t2_b0,44,1,164,292,2.9530539512634277
178,t2_b0,45,1,163,272,20.91954803466797
178,t2_b0,46,1,165,344,2.0746679306030273
178,t2_b0,47,1,164,308,20.267431259155273
178,t2_b0,48,1,164,308,4.979362487792969
178,t2_b0,49,1,164,308,24.272825241088867
178,t2_b0,50,1,163,304,18.500045776367188
178,t2_b0,51,1,163,276,6.160206317901611
178,t2_b0,52,1,164,308,3.172973394393921
178,t2_b0,53,9,170,268,3.466782331466675
178,t2_b0,57,1,163,304,22.48092269897461
178,t2_b0,59,1,163,284,38.3406867980957
179,t2_b0,0,1,162,264,31.16511344909668
179,t2_b0,1,1,163,328,18.158449172973633
179,t2_b0,3,1,163,284,14.531688690185547
179,t2_b0,4,1,165,312,14.805098533630371
179,t2_b0,5,1,164,308,25.452577590942383
179,t2_b0,7,1,163,300,82.50215148925781
179,t2_b0,8,1,164,308,56.267051696777344
179,t2_b0,9,1,162,272,47.15528106689453
179,t2_b0,10,1,164,300,11.336469650268555
179,t2_b0,12,1,165,344,5.65744161605835
179,t2_b0,13,1,165,376,59.25371551513672
179,t2_b0,14,1,166,348,28.97300910949707
179,t2_b0,15,1,165,344,38.458709716796875
179,t2_b0,16,1,163,300,42.89849090576172
179,t2_b0,17,1,161,236,35.45784378051758
179,t2_b0,18,1,164,292,5.478263854980469
179,t2_b0,20,9,172,308,24.88117790222168
179,t2_b0,23,1,164,276,23.839618682861328
179,t2_b0,24,1,165,344,71.2564926147461
179,t2_b0,25,1,162,244,33.13221740722656
179,t2_b0,29,1,164,328,3.6984121799468994
179,t2_b0,32,1,165,312,29.85681915283203
179,t2_b0,33,1,166,316,3.403437614440918
179,t2_b0,34,1,163,300,15.189923286437988
179,t2_b0,35,9,173,312,26.276405334472656
179,t2_b0,37,1,164,276,53.741920471191406
179,t2_b0,40,1,167,352,5.855823040008545
179,t2_b0,41,1,165,308,3.124504566192627
179,t2_b0,42,1,163,304,32.03179168701172
179,t2_b0,43,1,164,312,21.257442474365234
179,t2_b0,44,1,165,296,20.89882469177246
179,t2_b0,45,1,164,276,42.64653015136719
179,t2_b0,46,1,166,348,2.4961791038513184
179,t2_b0,47,1,165,312,17.48246192932129
179,t2_b0,48,1,165,312,17.195966720581055
179,t2_b0,49,1,165,312,24.95305633544922
179,t2_b0,50,1,164,308,4.259372711181641
179,t2_b0,51,1,164,280,16.915252685546875
179,t2_b0,52,1,165,312,16.36410903930664
179,t2_b0,56,1,165,340,5.630763530731201
179,t2_b0,57,1,164,308,21.728755950927734
179,t2_b0,59,1,164,288,26.239524841308594
180,t2_b0,0,1,163,268,17.093595504760742
180,t2_b0,1,1,164,332,56.9625129699707
180,t2_b0,3,1,164,288,25.40380096435547
180,t2_b0,4,1,166,316,3.528078317642212
180,t2_b0,5,9,173,312,11.815120697021484
180,t2_b0,7,1,164,304,32.476444244384766
180,t2_b0,8,1,165,312,27.513042449951172
180,t2_b0,9,1,163,276,3.8381989002227783
180,t2_b0,10,1,165,304,48.56839370727539
180,t2_b0,12,9,174,348,3.7944555282592773
180,t2_b0,13,1,166,380,6.881855010986328
180,t2_b0,14,1,167,352,7.469742774963379
180,t2_b0,15,1,166,348,34.35489273071289
180,t2_b0,16,1,164,304,26.42928123474121
180,t2_b0,17,1,162,240,13.795668601989746
180,t2_b0,18,1,165,296,4.832273960113525
180,t2_b0,23,1,165,280,30.561927795410156
180,t2_b0,24,1,166,348,65.76792907714844
180,t2_b0,25,1,163,248,22.879730224609375
180,t2_b0,27,9,172,276,40.692344665527344
180,t2_b0,28,1,164,268,9.415122985839844
180,t2_b0,29,1,165,332,4.651633262634277
180,t2_b0,32,1,166,316,2.6756644248962402
180,t2_b0,33,9,175,320,18.80367088317871
180,t2_b0,34,1,164,304,13.23650074005127
180,t2_b0,37,1,165,280,58.600791931152344
180,t2_b0,40,1,168,356,4.352479934692383
180,t2_b0,41,1,166,312,52.861610412597656
180,t2_b0,42,1,164,308,3.909386157989502
180,t2_b0,43,1,165,316,4.378990173339844
180,t2_b0,44,1,166,300,22.820316314697266
180,t2_b0,45,1,165,280,27.155550003051758
180,t2_b0,46,1,167,352,3.172025442123413
180,t2_b0,47,1,166,316,50.874839782714844
180,t2_b0,48,1,166,316,21.129152297973633
180,t2_b0,49,1,166,316,24.352399826049805
180,t2_b0,50,1,165,312,3.3906264305114746
180,t2_b0,51,1,165,284,26.793251037597656
180,t2_b0,52,1,166,316,18.711153030395508
180,t2_b0,56,1,166,344,4.438664436340332
180,t2_b0,57,1,165,312,35.41770553588867
180,t2_b0,59,1,165,292,39.38669204711914
181,t2_b0,0,1,164,272,4.512802600860596
181,t2_b0,1,1,165,336,42.51979064941406
181,t2_b0,3,1,165,292,33.822906494140625
181,t2_b0,4,1,167,320,14.668522834777832
181,t2_b0,6,1,166,316,11.942585945129395
181,t2_b0,7,1,165,308,32.09407043457031
181,t2_b0,8,1,166,316,3.487922191619873
181,t2_b0,9,1,164,280,15.114189147949219
181,t2_b0,10,1,166,308,33.79528045654297
181,t2_b0,13,1,167,384,20.749980926513672
181,t2_b0,14,1,168,356,30.362321853637695
181,t2_b0,15,1,167,352,17.3920841217041
181,t2_b0,16,1,165,308,9.697877883911133
181,t2_b0,17,1,163,244,15.397274017333984
181,t2_b0,18,1,166,300,4.429573059082031
181,t2_b0,23,1,166,284,26.158056259155273
181,t2_b0,24,1,167,352,44.19136047363281
181,t2_b0,25,1,164,252,3.9405136108398438
181,t2_b0,28,1,165,272,9.945111274719238
181,t2_b0,29,1,166,336,15.277484893798828
181,t2_b0,32,1,167,320,2.827173948287964
181,t2_b0,34,1,165,308,41.26748275756836
181,t2_b0,37,1,166,284,39.439048767089844
181,t2_b0,40,1,169,360,24.005809783935547
181,t2_b0,41,1,167,316,47.848915100097656
181,t2_b0,42,1,165,312,4.18527364730835
181,t2_b0,43,1,166,320,3.148766279220581
181,t2_b0,44,1,167,304,36.92481994628906
181,t2_b0,45,1,166,284,27.79071617126465
181,t2_b0,46,1,168,356,17.48795509338379
181,t2_b0,47,1,167,320,5.806759357452393
181,t2_b0,48,1,167,320,17.34905433654785
181,t2_b0,49,1,167,320,42.49930191040039
181,t2_b0,50,1,166,316,3.12751841545105
181,t2_b0,51,1,166,288,32.57969665527344
181,t2_b0,52,1,167,320,4.563361644744873
181,t2_b0,55,1,166,284,58.38969421386719
181,t2_b0,56,1,167,348,3.6043338775634766
181,t2_b0,57,1,166,316,22.392505645751953
181,t2_b0,59,1,166,296,26.24199867248535
182,t2_b0,0,9,173,276,18.12766456604004
182,t2_b0,1,1,166,340,28.409324645996094
182,t2_b0,2,1,167,320,15.906808853149414
182,t2_b0,3,1,166,296,32.9981575012207
182,t2_b0,4,1,168,324,15.975677490234375
182,t2_b0,6,1,167,320,3.6668434143066406
182,t2_b0,7,1,166,312,55.034027099609375
182,t2_b0,8,1,167,320,27.52449607849121
182,t2_b0,9,1,165,284,44.32075119018555
182,t2_b0,10,1,167,312,47.783363342285156
182,t2_b0,13,1,168,388,20.13920783996582
182,t2_b0,14,1,169,360,10.690446853637695
182,t2_b0,15,1,168,356,17.474103927612305
182,t2_b0,16,1,166,312,10.469244956970215
182,t2_b0,17,1,164,248,13.443936347961426
182,t2_b0,18,1,167,304,6.557218551635742
182,t2_b0,22,1,164,276,3.83050274848938
182,t2_b0,23,1,167,288,9.820595741271973
182,t2_b0,24,1,168,356,65.34461975097656
182,t2_b0,25,1,165,256,27.27898406982422
182,t2_b0,28,1,166,276,3.5306973457336426
182,t2_b0,29,1,167,340,3.3938236236572266
182,t2_b0,32,1,168,324,2.9933042526245117
182,t2_b0,34,1,166,312,40.213836669921875
182,t2_b0,37,1,167,288,33.43284606933594
182,t2_b0,40,1,170,364,4.916201591491699
182,t2_b0,41,1,168,320,18.81498908996582
182,t2_b0,42,1,166,316,3.4209885597229004
182,t2_b0,43,1,167,324,21.47762680053711
182,t2_b0,44,1,168,308,36.23268127441406
182,t2_b0,45,1,167,288,26.23170280456543
182,t2_b0,46,1,169,360,33.147499084472656
182,t2_b0,47,1,168,324,33.6811408996582
182,t2_b0,48,1,168,324,33.29500198364258
182,t2_b0,49,1,168,324,23.504959106445312
182,t2_b0,50,1,167,320,17.594152450561523
182,t2_b0,51,1,167,292,18.721073150634766
182,t2_b0,52,1,168,324,5.853907108306885
182,t2_b0,55,1,167,288,28.943466186523438
182,t2_b0,56,1,168,352,3.085088014602661
182,t2_b0,57,1,167,320,40.44920349121094
182,t2_b0,59,1,167,300,3.904512882232666
183,t2_b0,1,1,167,344,42.324031829833984
183,t2_b0,2,1,168,324,6.088078022003174
183,t2_b0,3,1,167,300,25.84818458557129
183,t2_b0,4,1,169,328,15.206826210021973
183,t2_b0,6,1,168,324,3.6798856258392334
183,t2_b0,7,1,167,316,31.379348754882812
183,t2_b0,8,1,168,324,3.655902862548828
183,t2_b0,9,1,166,288,15.037605285644531
183,t2_b0,10,1,168,316,46.760169982910156
183,t2_b0,13,1,169,392,21.101726531982422
183,t2_b0,14,1,170,364,10.511795997619629
183,t2_b0,15,1,169,360,16.395343780517578
183,t2_b0,16,1,167,316,10.187616348266602
183,t2_b0,17,1,165,252,18.082468032836914
183,t2_b0,18,1,168,308,3.52128529548645
183,t2_b0,19,1,167,288,9.909963607788086
183,t2_b0,22,1,165,280,4.8635454177856445
183,t2_b0,23,1,168,292,26.785879135131836
183,t2_b0,24,1,169,360,27.293109893798828
183,t2_b0,25,1,166,260,4.118813991546631
183,t2_b0,28,1,167,280,28.194990158081055
183,t2_b0,29,1,168,344,13.495598793029785
183,t2_b0,32,1,169,328,4.048652648925781
183,t2_b0,34,1,167,316,26.14324378967285
183,t2_b0,37,1,168,292,25.90334701538086
183,t2_b0,40,1,171,368,12.89539909362793
183,t2_b0,41,1,169,324,62.12526321411133
183,t2_b0,42,1,167,320,17.606731414794922
183,t2_b0,43,1,168,328,20.31693458557129
183,t2_b0,44,1,169,312,3.9288547039031982
183,t2_b0,45,1,168,292,26.811819076538086
183,t2_b0,46,1,170,364,33.078216552734375
183,t2_b0,47,1,169,328,20.791486740112305
183,t2_b0,48,1,169,328,4.962730884552002
183,t2_b0,49,1,169,328,42.72501754760742
183,t2_b0,50,1,168,324,18.30640411376953
183,t2_b0,51,1,168,296,23.433208465576172
183,t2_b0,52,9,177,328,45.31660842895508
183,t2_b0,55,1,168,292,51.950958251953125
183,t2_b0,56,1,169,356,34.21788787841797
183,t2_b0,57,1,168,324,21.330692291259766
183,t2_b0,59,1,168,304,47.96149826049805
184,t2_b0,1,1,168,348,41.378448486328125
184,t2_b0,2,1,169,328,5.210763931274414
184,t2_b0,3,1,168,304,12.436897277832031
184,t2_b0,4,1,170,332,14.350944519042969
184,t2_b0,6,1,169,328,3.696929693222046
184,t2_b0,7,1,168,320,31.882097244262695
184,t2_b0,8,9,177,328,3.5893428325653076
184,t2_b0,9,1,167,292,28.970691680908203
184,t2_b0,10,1,169,320,47.92109680175781
184,t2_b0,13,9,178,396,4.298464298248291
184,t2_b0,14,1,171,368,10.280869483947754
184,t2_b0,15,1,170,364,37.83320999145508
184,t2_b0,16,1,168,320,19.431316375732422
184,t2_b0,17,1,166,256,22.077510833740234
184,t2_b0,18,1,169,312,5.821053504943848
184,t2_b0,19,1,168,292,22.489398956298828
184,t2_b0,22,1,166,284,42.427207946777344
184,t2_b0,23,1,169,296,12.764866828918457
184,t2_b0,24,1,170,364,3.4650707244873047
184,t2_b0,25,1,167,264,22.35642433166504
184,t2_b0,28,1,168,284,26.317781448364258
184,t2_b0,29,1,169,348,14.557730674743652
184,t2_b0,32,1,170,332,3.651792049407959
184,t2_b0,34,1,168,320,32.623329162597656
184,t2_b0,37,1,169,296,2.568019390106201
184,t2_b0,39,1,167,256,37.30610656738281
184,t2_b0,40,1,172,372,24.742361068725586
184,t2_b0,41,1,170,328,18.943782806396484
184,t2_b0,42,1,168,324,17.181398391723633
184,t2_b0,43,1,169,332,37.128257751464844
184,t2_b0,44,1,170,316,20.535146713256836
184,t2_b0,45,1,169,296,19.41676902770996
184,t2_b0,46,1,171,368,17.852970123291016
184,t2_b0,47,1,170,332,4.467072486877441
184,t2_b0,48,1,170,332,4.528531551361084
184,t2_b0,49,1,170,332,2.4589920043945312
184,t2_b0,50,1,169,328,18.088747024536133
184,t2_b0,51,1,169,300,12.967863082885742
184,t2_b0,55,1,169,296,26.553712844848633
184,t2_b0,56,1,170,360,39.50287628173828
184,t2_b0,57,1,169,328,6.734941005706787
184,t2_b0,59,1,169,308,15.543661117553711
185,t2_b0,1,1,169,352,28.317129135131836
185,t2_b0,2,1,170,332,4.838766098022461
185,t2_b0,3,1,169,308,27.473642349243164
185,t2_b0,4,1,171,336,41.18083953857422
185,t2_b0,6,1,170,332,3.8718996047973633
185,t2_b0,7,1,169,324,31.006513595581055
185,t2_b0,9,1,168,296,3.668574571609497
185,t2_b0,10,1,170,324,6.768965244293213
185,t2_b0,14,1,172,372,32.93351364135742
185,t2_b0,15,1,171,368,17.27979850769043
185,t2_b0,16,9,177,324,26.069454193115234
185,t2_b0,17,1,167,260,25.74784278869629
185,t2_b0,18,1,170,316,4.459889888763428
185,t2_b0,19,1,169,296,4.861057281494141
185,t2_b0,21,1,168,288,32.95745086669922
185,t2_b0,22,1,167,288,26.1947021484375
185,t2_b0,23,1,170,300,25.814964294433594
185,t2_b0,24,1,171,368,3.7232086658477783
185,t2_b0,25,1,168,268,23.034936904907227
185,t2_b0,28,1,169,288,48.53831481933594
185,t2_b0,29,8,177,352,3.9170961380004883
185,t2_b0,30,1,170,300,7.282400131225586
185,t2_b0,32,1,171,336,28.99087142944336
185,t2_b0,34,1,169,324,46.209808349609375
185,t2_b0,36,1,168,268,3.5623393058776855
185,t2_b0,37,1,170,300,59.52583312988281
185,t2_b0,39,1,168,260,21.188325881958008
185,t2_b0,40,1,173,376,11.04646110534668
185,t2_b0,41,1,171,332,51.955841064453125
185,t2_b0,42,1,169,328,18.100181579589844
185,t2_b0,43,1,170,336,20.876102447509766
185,t2_b0,44,9,179,320,22.03927993774414
185,t2_b0,45,1,170,300,25.635225296020508
185,t2_b0,46,1,172,372,18.233827590942383
185,t2_b0,47,1,171,336,34.11159133911133
185,t2_b0,48,1,171,336,20.182147979736328
185,t2_b0,49,1,171,336,21.42053985595703
185,t2_b0,50,1,170,332,17.939315795898438
185,t2_b0,51,1,170,304,16.753080368041992
185,t2_b0,55,1,170,300,2.3953356742858887
185,t2_b0,56,1,171,364,10.445999145507812
185,t2_b0,57,9,178,332,5.603229999542236
185,t2_b0,58,1,168,292,17.339357376098633
185,t2_b0,59,1,170,312,15.562540054321289
186,t2_b0,1,1,170,356,15.591110229492188
186,t2_b0,2,1,171,336,4.851200580596924
186,t2_b0,3,1,170,312,28.066558837890625
186,t2_b0,4,1,172,340,3.638153553009033
186,t2_b0,6,1,171,336,4.919346809387207
186,t2_b0,7,1,170,328,30.73126792907715
186,t2_b0,9,1,169,300,29.3721866607666
186,t2_b0,10,1,171,328,30.363842010498047
186,t2_b0,14,1,173,376,6.755555152893066
186,t2_b0,15,1,172,372,4.2210469245910645
186,t2_b0,17,1,168,264,23.40690040588379
186,t2_b0,18,1,171,320,5.011065483093262
186,t2_b0,19,1,170,300,18.103649139404297
186,t2_b0,21,1,169,292,27.746978759765625
186,t2_b0,22,1,168,292,25.105247497558594
186,t2_b0,23,1,171,304,12.139778137207031
186,t2_b0,24,1,172,372,43.224422454833984
186,t2_b0,25,1,169,272,22.88115882873535
186,t2_b0,28,1,170,292,11.318259239196777
186,t2_b0,30,1,171,304,35.3167610168457
186,t2_b0,32,1,172,340,29.42704963684082
186,t2_b0,34,1,170,328,18.583904266357422
186,t2_b0,36,1,169,272,5.237643241882324
186,t2_b0,37,1,171,304,36.15523910522461
186,t2_b0,38,7,177,304,2.769902467727661
186,t2_b0,39,1,169,264,24.507699966430664
186,t2_b0,40,1,174,380,26.0280818939209
186,t2_b0,41,1,172,336,3.6768250465393066
186,t2_b0,42,1,170,332,16.9012451171875
186,t2_b0,43,9,179,340,4.205663204193115
186,t2_b0,45,1,171,304,25.00234031677246
186,t2_b0,46,1,173,376,33.71784210205078
186,t2_b0,47,1,172,340,3.574800968170166
186,t2_b0,48,1,172,340,38.27615737915039
186,t2_b0,49,9,180,340,2.9967939853668213
186,t2_b0,50,1,171,336,31.109853744506836
186,t2_b0,51,1,171,308,21.085464477539062
186,t2_b0,55,1,171,304,3.054335355758667
186,t2_b0,56,1,172,368,70.9542236328125
186,t2_b0,58,1,169,296,16.054813385009766
186,t2_b0,59,1,171,316,13.716961860656738
187,t2_b0,1,1,171,360,28.89047622680664
187,t2_b0,2,1,172,340,25.295421600341797
187,t2_b0,3,1,171,316,3.09725284576416
187,t2_b0,4,1,173,344,21.719446182250977
187,t2_b0,6,1,172,340,22.367942810058594
187,t2_b0,7,9,179,332,32.587371826171875
187,t2_b0,9,1,170,304,32.9958610534668
187,t2_b0,10,1,172,332,5.773544788360596
187,t2_b0,11,1,171,304,3.7661800384521484
187,t2_b0,14,1,174,380,11.464664459228516
187,t2_b0,15,1,173,376,17.343196868896484
187,t2_b0,17,1,169,268,5.729773044586182
187,t2_b0,18,1,172,324,6.182888031005859
187,t2_b0,19,1,171,304,22.006580352783203
187,t2_b0,21,1,170,296,56.61962127685547
187,t2_b0,22,1,169,296,13.774508476257324
187,t2_b0,23,1,172,308,2.201753854751587
187,t2_b0,24,1,173,376,42.285980224609375
187,t2_b0,25,1,170,276,17.528366088867188
187,t2_b0,26,1,170,284,13.845942497253418
187,t2_b0,28,1,171,296,27.118743896484375
187,t2_b0,30,1,172,308,33.747806549072266
187,t2_b0,32,1,173,344,3.6045405864715576
187,t2_b0,34,1,171,332,17.24578857421875
187,t2_b0,36,1,170,276,4.9729790687561035
187,t2_b0,37,1,172,308,5.120577812194824
187,t2_b0,39,1,170,268,43.11443328857422
187,t2_b0,40,1,175,384,5.196016311645508
187,t2_b0,41,1,173,340,37.16752624511719
187,t2_b0,42,1,171,336,17.831727981567383
187,t2_b0,45,1,172,308,3.693660259246826
187,t2_b0,46,1,174,380,2.5251500606536865
187,t2_b0,47,1,173,344,34.0467414855957
187,t2_b0,48,1,173,344,21.27204704284668
187,t2_b0,50,1,172,340,16.947078704833984
187,t2_b0,51,1,172,312,11.601667404174805
187,t2_b0,54,1,172,324,44.04996871948242
187,t2_b0,55,1,172,308,6.780894756317139
187,t2_b0,56,1,173,372,66.16989135742188
187,t2_b0,58,1,170,300,5.380021095275879
187,t2_b0,59,1,172,320,14.146315574645996
188,t2_b0,1,1,172,364,40.16754913330078
188,t2_b0,2,1,173,344,35.47404098510742
188,t2_b0,3,1,172,320,21.425268173217773
188,t2_b0,4,1,174,348,15.03322982788086
188,t2_b0,6,1,173,344,10.620349884033203
188,t2_b0,9,1,171,308,3.984588861465454
188,t2_b0,10,1,173,336,27.520374298095703
188,t2_b0,11,1,172,308,14.45870304107666
