step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
237,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.86170533666403,18.314963267964583,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,505.330388,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.506370544433594,59.506370544433594,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,505.826472,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
239,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.1755485534668,60.1755485534668,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,506.322556,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.20302963256836,60.20302963256836,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,506.81864,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
241,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.17321392061848,28.11478115701697,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,507.810808,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
242,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.023173923206315,29.606338010576575,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,508.802976,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.52626983938305,37.92184440732087,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,510.49802,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.26533314999807,36.7979223762421,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,512.606648,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.63548002411152,18.633560597133688,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,514.922068,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,19.87564634207948,18.355895751215566,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,517.237488,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.955286762734076,43.04596458220284,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,519.8422,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.69169707608262,29.510068271680687,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,522.15762,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.13482619972215,44.124022915754125,4,8,4,2,8,0,6,-105.0,70.5,-47.5,5.0,1405752,523.563372,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.13482619972215,44.124022915754125,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,524.762332,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.136078604316644,44.124022915754125,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,526.95346,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.431789207391105,44.124022915754125,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,529.35138,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.11548782215112,44.124022915754125,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,531.7493,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.62279487476342,44.124022915754125,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,534.14722,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.54595158550809,46.50159306378222,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,536.54514,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23833665170287,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,538.446976,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239006127705984,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,540.348812,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239014901993585,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,542.250648,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.23900863822425,46.50159306378222,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,544.359276,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901993555273,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,546.261112,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.239014901993585,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,548.162948,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.2390061151828,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,550.064784,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901741251128,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,551.96662,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901993555273,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,553.868456,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901993555273,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,555.770292,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23976618905732,47.554820716598684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,557.672128,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.2390061151828,46.501577925533475,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,559.573964,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
268,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23900612770655,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,561.4758,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23900863822425,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,563.377636,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.23901993555273,46.50159306378222,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,565.279472,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.907301947771074,42.76886633871014,9,18,6,2,18,0,8,-105.0,70.5,-47.5,5.0,2439712,567.719184,nan,2.439712,nan,2,1296,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.10855688755769,45.45604658778127,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,2729004,570.448188,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.968618607645205,51.16468913295523,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,2729004,573.177192,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.075048106163514,55.06700653046434,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,2935796,576.112988,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.07502835410975,40.6662642359974,11,22,4,4,22,0,8,-105.0,70.5,-47.5,5.0,3431880,579.544868,nan,3.43188,nan,4,1584,1156640,8,2273128,22,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.87186864992854,44.84586537394019,11,22,5,3,22,0,8,-105.0,70.5,-47.5,5.0,3142588,582.687456,nan,3.142588,nan,3,1584,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.786895277887105,48.95688962100002,8,16,5,2,16,0,7,-105.0,70.5,-47.5,5.0,2232920,584.920376,nan,2.23292,nan,2,1152,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.263781086652976,46.71539536804586,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,2729004,587.64938,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.44322858401288,44.36069477867341,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,2729004,590.378384,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.41777439987794,43.557897352836214,11,22,6,2,22,0,8,-105.0,70.5,-47.5,5.0,2853296,593.23168,nan,2.853296,nan,2,1584,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.7376537219001,42.68346996821258,13,26,6,2,26,0,8,-105.0,70.5,-47.5,5.0,3266880,596.49856,nan,3.26688,nan,2,1872,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.944838522095246,29.161171596406497,15,30,5,3,30,0,8,-105.0,70.5,-47.5,5.0,3969756,600.468316,nan,3.969756,nan,3,2160,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.415347534006656,22.22114435999661,15,30,6,2,30,0,8,-105.0,70.5,-47.5,5.0,3680464,604.14878,nan,3.680464,nan,2,2160,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.18829727172852,60.150054931640625,15,30,5,3,30,0,8,-105.0,70.5,-47.5,5.0,3969756,608.118536,nan,3.969756,nan,3,2160,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.502878189086914,60.123863220214844,16,32,5,3,32,0,8,-105.0,70.5,-47.5,5.0,4176548,612.295084,nan,4.176548,nan,3,2304,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,67.42107105255127,60.20769119262695,16,32,6,2,32,0,8,-105.0,70.5,-47.5,5.0,3887256,616.18234,nan,3.887256,nan,2,2304,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
287,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.32516988118489,59.43073654174805,12,24,5,3,24,0,8,-105.0,70.5,-47.5,5.0,3349380,619.53172,nan,3.34938,nan,3,1728,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,68.39658737182617,65.77922439575195,11,22,4,3,22,0,7,-105.0,70.5,-47.5,5.0,3142588,622.674308,nan,3.142588,nan,3,1584,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.64392280578613,66.0810775756836,10,20,5,2,20,0,7,-105.0,70.5,-47.5,5.0,2646504,625.320812,nan,2.646504,nan,2,1440,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.55771023994407,41.41503293656644,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,628.256608,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.94561833320521,44.49597882599234,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2522212,630.77882,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.563237186920425,48.346062334408586,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,3225088,634.003908,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.71572389229286,49.03925599978203,12,24,7,3,24,0,10,-105.0,70.5,-47.5,5.0,3349380,637.353288,nan,3.34938,nan,3,1728,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.671160756655354,47.63701351328859,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,640.289084,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.772420554770385,17.998298428433316,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,643.22488,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.069549705240604,30.51914472304,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,645.953884,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.755983634927894,42.36621482158739,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2522212,648.476096,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.9314914931895,47.490380365095234,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,650.377932,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.70693881485911,18.140886335085366,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,652.279768,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.11093084701085,18.140886335085366,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,654.181604,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.411578568732494,18.129396602911854,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,656.08344,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.46828328078342,49.63155973613432,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,658.192068,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.44902295537972,18.140886335085366,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,660.300696,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.46704675755041,18.140886335085366,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,662.905408,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.51762502286084,39.18711822897518,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,665.51012,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.61848419578847,39.18583842322552,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,668.114832,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.634293388631264,39.18549561801731,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,670.719544,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.63544258199573,39.185434674864915,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,673.324256,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.63544258199573,39.185434674864915,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,675.928968,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.63543877304872,39.185434674864915,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,678.53368,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.63544258199573,39.185434674864915,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,681.138392,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.63544258199573,39.185434674864915,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,683.743104,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.65934833608509,39.185434674864915,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,686.554608,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.83437999807239,39.185434674864915,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,689.366112,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.83680137716175,39.185434674864915,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,692.177616,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.19628207584945,37.56916588002997,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,3225088,695.402704,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.405483244951526,36.17501034388427,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,3225088,698.627792,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.688362010845836,42.32512315063041,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,3018296,701.646088,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.362664601935485,33.65970342368122,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,704.581884,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.47505667997049,24.551436364106067,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,707.51768,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.908695417893775,38.23553853722711,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,709.8331,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.4408187866211,64.97600555419922,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,1612544,711.445644,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.81902313232422,64.14967346191406,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,1612544,713.058188,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.926011198140195,29.356626864534135,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,715.166816,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.40203819005532,32.62461513450372,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,717.068652,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.08855247497559,66.85792922973633,4,8,4,2,8,0,6,-105.0,70.5,-47.5,5.0,1405752,718.474404,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
