step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
233,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.694753646850586,57.694732666015625,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,289292,76.373088,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
234,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,0,76.373088,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.10251712799072,60.80181884765625,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,76.951672,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.16354942321777,73.16354942321777,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,77.240964,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.51525497436523,67.51525497436523,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,77.530256,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.790994008382164,58.86481857299805,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,78.398132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.50973691859542,24.78471078887397,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,78.976716,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.88389873504639,58.329559326171875,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,79.5553,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.456403732299805,61.45640182495117,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,79.844592,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.5074462890625,63.5074462890625,18,36,1,1,36,0,2,-105.0,70.5,-47.5,5.0,289292,80.133884,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.481255031015074,37.395279047099464,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,578584,80.712468,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.26944923400879,63.269447326660156,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,81.00176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.15963935852051,61.91304016113281,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,81.580344,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,81.580344,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,0,81.580344,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.28263753113236,38.69163646745503,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,578584,82.158928,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.1324462890625,72.1324462890625,16,32,1,1,32,0,2,-105.0,70.5,-47.5,5.0,289292,82.44822,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.940476417541504,57.76560974121094,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,83.026804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,0,83.026804,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,0,83.026804,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.63127136230469,67.63127136230469,14,28,1,1,28,0,2,-105.0,70.5,-47.5,5.0,289292,83.316096,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,83.605388,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,0,83.605388,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.66988782250537,39.261603934464915,21,42,0,4,42,0,4,-105.0,70.5,-47.5,5.0,1157168,84.762556,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,84.762556,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.0921859741211,65.0921859741211,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,85.051848,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33206558227539,60.33206558227539,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,85.34114,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,85.34114,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.2106819152832,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,578584,85.919724,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.92182731628418,58.26023864746094,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,86.7876,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127136230469,67.63127136230469,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,87.076892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.322579152602195,36.47414200573164,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,87.655476,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.383323669433594,60.33206558227539,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,88.23406,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,0,88.23406,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.80390930175781,61.80390930175781,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,88.523352,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.866943359375,61.866943359375,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,88.812644,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47702407836914,67.4032096862793,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,89.391228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.81389236450195,63.81389236450195,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,89.68052,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.0617790222168,58.88353729248047,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,90.259104,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,0,90.259104,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.68635368347168,59.68634033203125,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,90.548396,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.238285278478656,36.350276574652426,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,91.12698,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.11290960554784,38.52388875472435,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,578584,91.705564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,91.705564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.17310849763937,39.94810314043828,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,92.57344,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,0,92.57344,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.20237350463867,60.681236267089844,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,578584,93.152024,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857261657714844,63.857261657714844,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,93.441316,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.99689935353142,29.75329839977018,15,30,1,2,30,0,3,-105.0,70.5,-47.5,5.0,578584,94.0199,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.78421401977539,57.78421401977539,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,94.309192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.53462219238281,65.53462219238281,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,94.598484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.75095507892922,27.268106875647206,12,24,1,3,24,0,4,-105.0,70.5,-47.5,5.0,867876,95.46636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,95.46636,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,95.46636,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,95.46636,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,95.46636,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,95.46636,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.98427200317383,59.9842643737793,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,95.755652,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.5197982788086,68.5197982788086,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,96.044944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.81971168518066,64.28367233276367,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,578584,96.623528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.33690643310547,57.69347381591797,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,578584,97.202112,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.0689780565159,33.51948571729186,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,867876,98.069988,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,98.069988,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,98.35928,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.688791275024414,59.68878936767578,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,289292,98.648572,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.38767138476472,37.77957067324571,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,867876,99.516448,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.413787841796875,59.413787841796875,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,99.80574,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,99.80574,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.53387451171875,67.53387451171875,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,100.095032,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.87105178833008,57.87105178833008,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,100.384324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.365797741354974,38.362479275358254,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,101.2522,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.72727966308594,61.72727966308594,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,101.541492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,5.0,0,101.541492,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.402435302734375,58.402435302734375,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,289292,101.830784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.39116986592611,58.203739166259766,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,102.69866,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.74444580078125,58.74444580078125,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,102.987952,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.36519241333008,61.36519241333008,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,103.277244,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.78311634063721,58.51698684692383,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,103.855828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,103.855828,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.44625473022461,57.81108856201172,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,104.434412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,104.434412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,104.434412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,104.723704,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.83344268798828,65.83344268798828,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,105.012996,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
317,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.70695877075195,62.70695877075195,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,105.302288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.64345994094926,45.111008224701116,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,867876,106.170164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.46020126342773,65.46020126342773,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,106.459456,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.54682445526123,57.5926628112793,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,578584,107.03804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
321,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.07461166381836,60.07461166381836,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,289292,107.327332,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.73517608642578,60.73517608642578,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,107.616624,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17206287384033,59.395259857177734,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,108.195208,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.34807777404785,60.34807205200195,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,108.4845,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
325,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.806108956587764,41.83076889450768,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,109.352376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,5.0,0,109.352376,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.10427870448247,34.04300384923127,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,578584,109.93096,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
