step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
295,t2_b0,4,5,1375,788,53.84189987182617
295,t2_b0,5,5,1374,772,3.319551706314087
295,t2_b0,6,5,1366,800,4.350114345550537
295,t2_b0,7,5,1349,720,4.005594730377197
295,t2_b0,9,5,1360,720,3.5424766540527344
295,t2_b0,11,5,1380,768,5.834667682647705
295,t2_b0,12,45,1415,800,4.60256814956665
295,t2_b0,13,5,1384,836,6.61550235748291
295,t2_b0,14,5,1374,760,7.794127941131592
295,t2_b0,15,5,1369,804,5.801727771759033
295,t2_b0,16,5,1342,764,3.6555416584014893
295,t2_b0,17,5,1370,748,3.112581729888916
295,t2_b0,19,5,1385,872,8.29555892944336
295,t2_b0,20,5,1374,760,7.024127960205078
295,t2_b0,22,5,1380,804,3.5808300971984863
295,t2_b0,23,5,1380,800,3.5096874237060547
295,t2_b0,25,5,1405,756,2.144610643386841
295,t2_b0,26,5,1385,868,54.530391693115234
295,t2_b0,27,5,1375,784,5.251659393310547
295,t2_b0,29,5,1370,736,3.6230547428131104
295,t2_b0,30,5,1385,836,19.206907272338867
295,t2_b0,31,5,1392,876,4.326059341430664
295,t2_b0,32,5,1385,804,6.647557258605957
295,t2_b0,34,45,1425,828,3.0563671588897705
295,t2_b0,35,5,1395,876,4.259084224700928
295,t2_b0,37,5,1365,768,4.342129707336426
295,t2_b0,39,5,1390,872,7.395069122314453
295,t2_b0,40,5,1379,812,2.2757599353790283
295,t2_b0,41,5,1372,752,5.562039375305176
295,t2_b0,43,5,1375,764,4.741757392883301
295,t2_b0,44,5,1369,732,6.445621967315674
295,t2_b0,45,5,1395,876,3.615396738052368
295,t2_b0,47,5,1390,856,45.02787780761719
295,t2_b0,50,5,1354,796,28.703950881958008
295,t2_b0,51,5,1380,768,2.082139015197754
295,t2_b0,52,5,1375,764,2.8770525455474854
295,t2_b0,53,5,1365,696,5.041789531707764
295,t2_b0,54,5,1365,744,2.9681317806243896
295,t2_b0,55,5,1354,720,7.973542213439941
295,t2_b0,57,5,1309,744,4.718692779541016
295,t2_b0,59,5,1372,796,3.1481595039367676
296,t2_b0,0,5,1369,724,3.6266212463378906
296,t2_b0,1,5,1380,800,3.757208824157715
296,t2_b0,4,5,1380,792,34.36972427368164
296,t2_b0,5,5,1379,776,38.25761413574219
296,t2_b0,6,5,1371,804,9.282318115234375
296,t2_b0,7,5,1354,724,3.522531032562256
296,t2_b0,9,5,1365,724,3.5813558101654053
296,t2_b0,10,5,1384,780,6.445161819458008
296,t2_b0,11,5,1385,772,31.62470245361328
296,t2_b0,13,5,1389,840,4.401584625244141
296,t2_b0,14,45,1419,764,6.549939155578613
296,t2_b0,15,5,1374,808,7.418055534362793
296,t2_b0,16,5,1347,768,5.482244968414307
296,t2_b0,17,5,1375,752,3.566028594970703
296,t2_b0,19,5,1390,876,4.233924388885498
296,t2_b0,20,5,1379,764,4.866616725921631
296,t2_b0,22,5,1385,808,4.469328880310059
296,t2_b0,23,5,1385,804,5.356008529663086
296,t2_b0,26,45,1430,872,6.487318992614746
296,t2_b0,27,5,1380,788,5.276711940765381
296,t2_b0,29,5,1375,740,36.50810623168945
296,t2_b0,30,5,1390,840,2.553431749343872
296,t2_b0,31,5,1397,880,4.971550464630127
296,t2_b0,32,5,1390,808,2.3530237674713135
296,t2_b0,35,5,1400,880,3.431999683380127
296,t2_b0,37,5,1370,772,3.8805618286132812
296,t2_b0,39,5,1395,876,5.99554967880249
296,t2_b0,40,44,1423,816,2.6443424224853516
296,t2_b0,41,5,1377,756,6.105771541595459
296,t2_b0,42,5,1360,704,5.107417106628418
296,t2_b0,43,5,1380,768,2.4727096557617188
296,t2_b0,44,5,1374,736,6.432578086853027
296,t2_b0,45,5,1400,880,3.0766549110412598
296,t2_b0,47,5,1395,860,6.187189102172852
296,t2_b0,50,5,1359,800,3.0235772132873535
296,t2_b0,51,5,1385,772,2.4617443084716797
296,t2_b0,52,5,1380,768,3.246877670288086
296,t2_b0,53,5,1370,700,3.9140353202819824
296,t2_b0,54,5,1370,748,3.3029532432556152
296,t2_b0,55,5,1359,724,5.15165376663208
296,t2_b0,57,5,1314,748,4.571467399597168
296,t2_b0,59,5,1377,800,37.54328536987305
297,t2_b0,0,5,1374,728,5.767676830291748
297,t2_b0,1,5,1385,804,6.316411972045898
297,t2_b0,3,5,1382,800,2.4253945350646973
297,t2_b0,4,5,1385,796,4.099652290344238
297,t2_b0,5,45,1424,780,3.7519338130950928
297,t2_b0,6,5,1376,808,7.121903419494629
297,t2_b0,7,5,1359,728,5.774685859680176
297,t2_b0,9,5,1370,728,3.852738618850708
297,t2_b0,10,5,1389,784,7.245763778686523
297,t2_b0,11,5,1390,776,25.68704605102539
297,t2_b0,13,5,1394,844,2.6360397338867188
297,t2_b0,15,5,1379,812,4.753634452819824
297,t2_b0,16,5,1352,772,4.150821208953857
297,t2_b0,17,5,1380,756,4.754731178283691
297,t2_b0,19,5,1395,880,3.923959255218506
297,t2_b0,20,5,1384,768,2.8500173091888428
297,t2_b0,22,5,1390,812,4.329160213470459
297,t2_b0,23,5,1390,808,7.361616134643555
297,t2_b0,27,5,1385,792,2.4322075843811035
297,t2_b0,29,5,1380,744,3.8959670066833496
297,t2_b0,30,5,1395,844,2.037513017654419
297,t2_b0,31,5,1402,884,2.677680015563965
297,t2_b0,32,5,1395,812,2.8149757385253906
297,t2_b0,35,5,1405,884,40.57395553588867
297,t2_b0,36,5,1395,812,8.74046802520752
297,t2_b0,37,5,1375,776,3.6465964317321777
297,t2_b0,38,5,1364,708,4.033919334411621
297,t2_b0,39,5,1400,880,6.598846435546875
297,t2_b0,41,5,1382,760,5.3566999435424805
297,t2_b0,42,5,1365,708,3.63240909576416
297,t2_b0,43,5,1385,772,8.732407569885254
297,t2_b0,44,5,1379,740,7.410083770751953
297,t2_b0,45,5,1405,884,4.229911804199219
297,t2_b0,47,5,1400,864,5.109185218811035
297,t2_b0,50,5,1364,804,2.4664618968963623
297,t2_b0,51,5,1390,776,4.944519996643066
297,t2_b0,52,5,1385,772,3.182957887649536
297,t2_b0,53,5,1375,704,2.681863307952881
297,t2_b0,54,5,1375,752,6.1310834884643555
297,t2_b0,55,5,1364,728,3.8598828315734863
297,t2_b0,57,5,1319,752,5.024148464202881
297,t2_b0,59,5,1382,804,3.192148208618164
298,t2_b0,0,5,1379,732,40.18818664550781
298,t2_b0,1,5,1390,808,3.9222028255462646
298,t2_b0,3,5,1387,804,2.5863747596740723
298,t2_b0,4,5,1390,800,3.553901195526123
298,t2_b0,6,5,1381,812,8.212162017822266
298,t2_b0,7,5,1364,732,3.2941460609436035
298,t2_b0,8,5,1385,728,6.710266590118408
298,t2_b0,9,5,1375,732,29.660005569458008
298,t2_b0,10,5,1394,788,39.88714599609375
298,t2_b0,11,5,1395,780,24.27890968322754
298,t2_b0,13,5,1399,848,5.032448768615723
298,t2_b0,15,5,1384,816,5.17880916595459
298,t2_b0,16,5,1357,776,4.855306625366211
298,t2_b0,17,5,1385,760,3.416689872741699
298,t2_b0,18,5,1378,780,4.16491174697876
298,t2_b0,19,5,1400,884,4.983502388000488
298,t2_b0,20,5,1389,772,4.24857234954834
298,t2_b0,22,5,1395,816,36.343448638916016
298,t2_b0,23,5,1395,812,5.6303887367248535
298,t2_b0,27,5,1390,796,7.660032749176025
298,t2_b0,29,5,1385,748,9.9920072555542
298,t2_b0,30,5,1400,848,3.847494602203369
298,t2_b0,31,5,1407,888,4.229260444641113
298,t2_b0,32,5,1400,816,4.459362506866455
298,t2_b0,35,45,1450,888,37.974395751953125
298,t2_b0,36,5,1400,816,7.12468957901001
298,t2_b0,37,5,1380,780,3.345106601715088
298,t2_b0,38,5,1369,712,6.00914192199707
298,t2_b0,39,5,1405,884,42.04422378540039
298,t2_b0,41,45,1427,764,24.92096710205078
298,t2_b0,42,5,1370,712,4.689814567565918
298,t2_b0,43,5,1390,776,3.4479737281799316
298,t2_b0,44,5,1384,744,3.2003049850463867
298,t2_b0,45,5,1410,888,3.9453914165496826
298,t2_b0,47,5,1405,868,4.491670608520508
298,t2_b0,50,5,1369,808,3.268186092376709
298,t2_b0,51,5,1395,780,3.986058235168457
298,t2_b0,52,5,1390,776,3.158848285675049
298,t2_b0,53,5,1380,708,3.811527967453003
298,t2_b0,54,5,1380,756,3.7627525329589844
298,t2_b0,55,5,1369,732,7.089953899383545
298,t2_b0,57,5,1324,756,3.177191734313965
298,t2_b0,59,5,1387,808,7.197371006011963
299,t2_b0,0,5,1384,736,6.631945610046387
299,t2_b0,1,5,1395,812,2.729010820388794
299,t2_b0,3,5,1392,808,27.00120735168457
299,t2_b0,4,5,1395,804,4.470882415771484
299,t2_b0,6,5,1386,816,6.358531475067139
299,t2_b0,7,5,1369,736,30.97606086730957
299,t2_b0,8,5,1390,732,5.830376148223877
299,t2_b0,9,5,1380,736,2.8202643394470215
299,t2_b0,10,5,1399,792,81.68211364746094
299,t2_b0,11,45,1440,784,5.925966262817383
299,t2_b0,13,5,1404,852,3.8933331966400146
299,t2_b0,15,5,1389,820,2.7244205474853516
299,t2_b0,16,5,1362,780,20.029855728149414
299,t2_b0,17,5,1390,764,5.117423057556152
299,t2_b0,18,43,1421,784,5.810360908508301
299,t2_b0,19,5,1405,888,9.246633529663086
299,t2_b0,20,5,1394,776,3.755689859390259
299,t2_b0,22,5,1400,820,3.26106595993042
299,t2_b0,23,5,1400,816,2.7386200428009033
299,t2_b0,27,5,1395,800,5.7676591873168945
299,t2_b0,29,5,1390,752,4.703888416290283
299,t2_b0,30,5,1405,852,5.775259494781494
299,t2_b0,31,5,1412,892,2.6794722080230713
299,t2_b0,32,5,1405,820,3.208953380584717
299,t2_b0,33,5,1397,784,5.173750877380371
299,t2_b0,36,5,1405,820,8.279050827026367
299,t2_b0,37,5,1385,784,3.0198099613189697
299,t2_b0,38,5,1374,716,6.345022678375244
299,t2_b0,39,5,1410,888,4.448168754577637
299,t2_b0,42,5,1375,716,4.1642537117004395
299,t2_b0,43,5,1395,780,5.109585762023926
299,t2_b0,44,5,1389,748,5.873179912567139
299,t2_b0,45,5,1415,892,3.0116305351257324
299,t2_b0,47,5,1410,872,4.811077117919922
299,t2_b0,50,5,1374,812,24.837724685668945
299,t2_b0,51,5,1400,784,2.5575449466705322
299,t2_b0,52,5,1395,780,4.846010684967041
299,t2_b0,53,5,1385,712,2.781550884246826
299,t2_b0,54,5,1385,760,3.5732123851776123
299,t2_b0,55,5,1374,736,6.034320831298828
299,t2_b0,57,45,1369,760,3.981476068496704
299,t2_b0,59,5,1392,812,6.7120866775512695
300,t2_b0,0,5,1389,740,7.855807304382324
300,t2_b0,1,5,1400,816,5.649037837982178
300,t2_b0,3,5,1397,812,4.686977386474609
300,t2_b0,4,5,1400,808,4.651384353637695
300,t2_b0,6,5,1391,820,10.267404556274414
300,t2_b0,7,5,1374,740,3.505300760269165
300,t2_b0,8,5,1395,736,38.96100616455078
300,t2_b0,9,5,1385,740,35.41557693481445
300,t2_b0,10,5,1404,796,7.694572448730469
300,t2_b0,13,5,1409,856,5.978971004486084
300,t2_b0,15,5,1394,824,3.2467353343963623
300,t2_b0,16,5,1367,784,4.911711692810059
300,t2_b0,17,5,1395,768,4.115203380584717
300,t2_b0,19,5,1410,892,4.271891117095947
300,t2_b0,20,5,1399,780,5.338501453399658
300,t2_b0,22,5,1405,824,7.606773376464844
300,t2_b0,23,5,1405,820,32.75284194946289
300,t2_b0,27,5,1400,804,4.5250325202941895
300,t2_b0,28,5,1412,860,4.183191299438477
300,t2_b0,29,5,1395,756,36.282413482666016
300,t2_b0,30,5,1410,856,34.32424545288086
300,t2_b0,31,5,1417,896,2.9884138107299805
300,t2_b0,32,5,1410,824,6.656766414642334
300,t2_b0,33,5,1402,788,2.593273878097534
300,t2_b0,36,5,1410,824,6.666781425476074
300,t2_b0,37,5,1390,788,3.819260597229004
300,t2_b0,38,5,1379,720,4.9528961181640625
300,t2_b0,39,5,1415,892,3.233417272567749
300,t2_b0,40,15,1438,820,5.821843147277832
300,t2_b0,42,5,1380,720,5.857526779174805
300,t2_b0,43,5,1400,784,5.620588779449463
300,t2_b0,44,5,1394,752,2.9019811153411865
300,t2_b0,45,5,1420,896,2.901451826095581
300,t2_b0,46,5,1410,824,4.060171604156494
300,t2_b0,47,5,1415,876,4.753532886505127
300,t2_b0,48,5,1382,716,2.702730417251587
300,t2_b0,50,5,1379,816,44.49444580078125
300,t2_b0,51,5,1405,788,3.855625629425049
300,t2_b0,52,5,1400,784,32.54204177856445
300,t2_b0,53,5,1390,716,7.260015487670898
300,t2_b0,54,5,1390,764,19.05853271484375
300,t2_b0,55,5,1379,740,34.020633697509766
300,t2_b0,59,5,1397,816,5.687704563140869
301,t2_b0,0,45,1434,744,90.52833557128906
301,t2_b0,1,5,1405,820,3.5166995525360107
301,t2_b0,3,5,1402,816,2.595043182373047
301,t2_b0,4,5,1405,812,6.450602054595947
301,t2_b0,6,5,1396,824,6.999961853027344
301,t2_b0,7,5,1379,744,4.3365020751953125
301,t2_b0,8,5,1400,740,6.201092720031738
301,t2_b0,9,5,1390,744,4.677558422088623
301,t2_b0,10,5,1409,800,7.743764400482178
301,t2_b0,13,5,1414,860,17.537931442260742
301,t2_b0,15,5,1399,828,3.024883985519409
301,t2_b0,16,5,1372,788,4.437058925628662
301,t2_b0,17,45,1440,772,6.122925758361816
301,t2_b0,19,5,1415,896,5.223460674285889
301,t2_b0,20,5,1404,784,3.7702295780181885
301,t2_b0,22,5,1410,828,3.528642177581787
301,t2_b0,23,5,1410,824,7.917332172393799
301,t2_b0,27,5,1405,808,4.339114189147949
301,t2_b0,28,5,1417,864,8.114646911621094
301,t2_b0,29,5,1400,760,6.731028079986572
301,t2_b0,30,5,1415,860,5.9785051345825195
301,t2_b0,31,5,1422,900,3.054926872253418
301,t2_b0,32,5,1415,828,3.1924614906311035
301,t2_b0,33,5,1407,792,4.675743579864502
301,t2_b0,36,5,1415,828,38.35215377807617
301,t2_b0,37,5,1395,792,3.168375253677368
301,t2_b0,38,5,1384,724,4.168180465698242
301,t2_b0,39,5,1420,896,5.275233268737793
301,t2_b0,42,5,1385,724,6.0619401931762695
301,t2_b0,43,5,1405,788,2.7851526737213135
301,t2_b0,44,5,1399,756,5.053219795227051
301,t2_b0,45,5,1425,900,5.105884552001953
301,t2_b0,46,5,1415,828,4.206705093383789
301,t2_b0,47,5,1420,880,5.789402008056641
301,t2_b0,48,5,1387,720,3.367959976196289
301,t2_b0,50,5,1384,820,2.5904927253723145
301,t2_b0,51,5,1410,792,2.57597017288208
301,t2_b0,52,5,1405,788,3.2525949478149414
301,t2_b0,53,5,1395,720,4.122900009155273
301,t2_b0,54,5,1395,768,2.596958637237549
301,t2_b0,55,5,1384,744,33.83018493652344
301,t2_b0,56,5,1415,828,10.919544219970703
301,t2_b0,58,5,1420,892,44.94084167480469
301,t2_b0,59,5,1402,820,3.3784308433532715
302,t2_b0,1,5,1410,824,1.55747652053833
302,t2_b0,3,5,1407,820,4.707443714141846
302,t2_b0,4,5,1410,816,3.5259737968444824
302,t2_b0,6,5,1401,828,33.32878112792969
302,t2_b0,7,5,1384,748,2.33034610748291
302,t2_b0,8,5,1405,744,6.436668872833252
302,t2_b0,9,5,1395,748,4.127903938293457
302,t2_b0,10,5,1414,804,3.200714111328125
302,t2_b0,13,5,1419,864,4.683082580566406
302,t2_b0,15,5,1404,832,3.109832286834717
302,t2_b0,16,5,1377,792,3.389651298522949
302,t2_b0,19,5,1420,900,3.9683384895324707
302,t2_b0,20,45,1449,788,23.925039291381836
302,t2_b0,22,5,1415,832,4.2367048263549805
302,t2_b0,23,5,1415,828,7.0084710121154785
302,t2_b0,27,5,1410,812,3.309427261352539
302,t2_b0,28,5,1422,868,10.135575294494629
302,t2_b0,29,5,1405,764,39.233402252197266
302,t2_b0,30,5,1420,864,5.815371513366699
302,t2_b0,31,5,1427,904,31.18893814086914
302,t2_b0,32,5,1420,832,5.09785270690918
302,t2_b0,33,5,1412,796,4.502368450164795
302,t2_b0,36,5,1420,832,5.797884941101074
302,t2_b0,37,5,1400,796,3.380702495574951
302,t2_b0,38,5,1389,728,4.5783891677856445
302,t2_b0,39,42,1462,900,3.404059410095215
302,t2_b0,42,5,1390,728,7.785331726074219
302,t2_b0,43,5,1410,792,3.5406928062438965
302,t2_b0,44,5,1404,760,4.419533729553223
302,t2_b0,45,5,1430,904,4.104515552520752
302,t2_b0,46,5,1420,832,5.346010208129883
302,t2_b0,47,5,1425,884,7.742074012756348
302,t2_b0,48,5,1392,724,5.326944828033447
302,t2_b0,49,5,1400,784,38.97478485107422
302,t2_b0,50,5,1389,824,2.7577261924743652
302,t2_b0,51,5,1415,796,4.831256866455078
302,t2_b0,52,5,1410,792,34.91015625
302,t2_b0,53,5,1400,724,5.352815628051758
302,t2_b0,54,5,1400,772,6.791579723358154
302,t2_b0,55,5,1389,748,7.4470720291137695
302,t2_b0,56,5,1420,832,6.820282936096191
302,t2_b0,58,5,1425,896,9.782054901123047
302,t2_b0,59,5,1407,824,40.23719787597656
303,t2_b0,1,5,1415,828,5.616899490356445
303,t2_b0,3,5,1412,824,24.139253616333008
303,t2_b0,4,5,1415,820,3.8021435737609863
303,t2_b0,6,5,1406,832,6.952365398406982
303,t2_b0,7,5,1389,752,3.9792113304138184
303,t2_b0,8,5,1410,748,6.149360656738281
303,t2_b0,9,5,1400,752,4.6861419677734375
303,t2_b0,10,5,1419,808,2.731727361679077
303,t2_b0,13,5,1424,868,3.805837869644165
303,t2_b0,15,5,1409,836,26.871889114379883
303,t2_b0,16,5,1382,796,5.495284557342529
303,t2_b0,19,5,1425,904,4.185200214385986
303,t2_b0,22,5,1420,836,3.429912805557251
303,t2_b0,23,5,1420,832,3.951335906982422
303,t2_b0,27,5,1415,816,3.1176798343658447
303,t2_b0,28,5,1427,872,9.697924613952637
303,t2_b0,29,5,1410,768,3.719026565551758
303,t2_b0,30,5,1425,868,3.735609769821167
303,t2_b0,31,5,1432,908,3.1637372970581055
303,t2_b0,32,5,1425,836,5.095674991607666
303,t2_b0,33,5,1417,800,5.168069362640381
303,t2_b0,36,5,1425,836,42.042579650878906
303,t2_b0,37,5,1405,800,4.205890655517578
303,t2_b0,38,5,1394,732,2.6767587661743164
303,t2_b0,42,5,1395,732,7.670214653015137
303,t2_b0,43,5,1415,796,3.7003414630889893
303,t2_b0,44,5,1409,764,7.519044876098633
303,t2_b0,45,5,1435,908,4.248283863067627
303,t2_b0,46,5,1425,836,2.9256064891815186
303,t2_b0,47,5,1430,888,6.004777431488037
303,t2_b0,48,5,1397,728,2.627018928527832
303,t2_b0,49,5,1405,788,7.005911350250244
303,t2_b0,50,5,1394,828,3.768444776535034
303,t2_b0,51,5,1420,800,3.343334436416626
303,t2_b0,52,5,1415,796,33.82079315185547
303,t2_b0,53,5,1405,728,4.335017681121826
303,t2_b0,54,5,1405,776,1.9882324934005737
303,t2_b0,55,5,1394,752,6.257216453552246
303,t2_b0,56,5,1425,836,4.260481357574463
303,t2_b0,58,5,1430,900,7.911868572235107
303,t2_b0,59,5,1412,828,4.088776111602783
304,t2_b0,1,5,1420,832,5.710071563720703
304,t2_b0,3,4,1416,828,2.3067984580993652
304,t2_b0,4,5,1420,824,3.186901092529297
304,t2_b0,6,5,1411,836,26.776714324951172
304,t2_b0,7,5,1394,756,2.5976901054382324
304,t2_b0,8,5,1415,752,6.176414489746094
304,t2_b0,9,5,1405,756,4.237506866455078
304,t2_b0,10,5,1424,812,6.794334411621094
304,t2_b0,13,5,1429,872,26.582569122314453
304,t2_b0,15,5,1414,840,5.910707473754883
304,t2_b0,16,5,1387,800,5.123063087463379
304,t2_b0,19,45,1470,908,5.076140880584717
304,t2_b0,21,5,1435,876,3.560774326324463
304,t2_b0,22,5,1425,840,2.9653029441833496
304,t2_b0,23,5,1425,836,5.729211330413818
304,t2_b0,24,5,1421,840,1.9909921884536743
304,t2_b0,27,5,1420,820,4.790038585662842
304,t2_b0,28,5,1432,876,5.204070091247559
304,t2_b0,29,5,1415,772,5.972038745880127
304,t2_b0,30,5,1430,872,4.372640609741211
304,t2_b0,31,5,1437,912,3.6147847175598145
304,t2_b0,32,5,1430,840,2.6857433319091797
304,t2_b0,33,5,1422,804,5.752701282501221
304,t2_b0,36,5,1430,840,7.58570671081543
304,t2_b0,37,5,1410,804,3.6949210166931152
304,t2_b0,38,5,1399,736,43.74491500854492
304,t2_b0,42,5,1400,736,22.07021141052246
304,t2_b0,43,5,1420,800,6.828644752502441
304,t2_b0,44,5,1414,768,7.075392246246338
304,t2_b0,45,5,1440,912,3.513808250427246
304,t2_b0,46,5,1430,840,2.085066556930542
304,t2_b0,47,5,1435,892,6.829692363739014
304,t2_b0,48,5,1402,732,4.302944183349609
304,t2_b0,49,5,1410,792,5.702613830566406
304,t2_b0,50,5,1399,832,26.234294891357422
304,t2_b0,51,5,1425,804,6.164971828460693
304,t2_b0,52,5,1420,800,3.7218017578125
304,t2_b0,53,5,1410,732,2.7297561168670654
304,t2_b0,54,5,1410,780,4.3367180824279785
304,t2_b0,55,5,1399,756,4.4648590087890625
304,t2_b0,56,5,1430,840,6.736268997192383
304,t2_b0,58,5,1435,904,27.836469650268555
304,t2_b0,59,5,1417,832,38.78450393676758
305,t2_b0,1,5,1425,836,4.944113731384277
305,t2_b0,2,5,1413,732,5.018136978149414
305,t2_b0,3,4,1420,832,2.191925525665283
305,t2_b0,4,5,1425,828,6.362241268157959
305,t2_b0,6,5,1416,840,3.5498759746551514
305,t2_b0,7,5,1399,760,4.966307640075684
305,t2_b0,8,5,1420,756,5.906332015991211
305,t2_b0,9,5,1410,760,3.941685914993286
305,t2_b0,10,5,1429,816,6.569742202758789
305,t2_b0,12,5,1420,804,3.289609909057617
305,t2_b0,13,5,1434,876,6.948741912841797
305,t2_b0,15,4,1418,844,4.6715898513793945
305,t2_b0,16,5,1392,804,4.614394187927246
305,t2_b0,21,5,1440,880,5.082615852355957
305,t2_b0,22,5,1430,844,56.81914520263672
305,t2_b0,23,5,1430,840,4.806700706481934
305,t2_b0,24,5,1426,844,4.944342613220215
305,t2_b0,25,5,1410,760,7.436144828796387
305,t2_b0,27,5,1425,824,5.291418552398682
305,t2_b0,28,5,1437,880,4.576888561248779
305,t2_b0,29,5,1420,776,2.463768482208252
305,t2_b0,30,5,1435,876,3.358126163482666
305,t2_b0,31,5,1442,916,3.4928901195526123
305,t2_b0,32,4,1434,844,4.115152835845947
305,t2_b0,33,5,1427,808,6.433183193206787
305,t2_b0,34,5,1430,832,11.936878204345703
305,t2_b0,36,5,1435,844,6.448525905609131
305,t2_b0,37,5,1415,808,3.746171474456787
305,t2_b0,38,5,1404,740,3.6555721759796143
305,t2_b0,42,5,1405,740,4.409433841705322
305,t2_b0,43,45,1465,804,5.537506580352783
305,t2_b0,44,5,1419,772,5.15993070602417
305,t2_b0,45,5,1445,916,4.49777364730835
305,t2_b0,46,5,1435,844,55.87861251831055
305,t2_b0,47,5,1440,896,5.5933637619018555
305,t2_b0,48,5,1407,736,3.694979190826416
305,t2_b0,49,5,1415,796,5.8676581382751465
305,t2_b0,50,5,1404,836,3.548553228378296
305,t2_b0,51,5,1430,808,5.123765468597412
305,t2_b0,52,5,1425,804,4.079135894775391
305,t2_b0,53,5,1415,736,5.325143337249756
305,t2_b0,54,5,1415,784,3.300485134124756
305,t2_b0,55,5,1404,760,5.717240810394287
305,t2_b0,56,5,1435,844,5.149265289306641
305,t2_b0,58,5,1440,908,5.33746337890625
305,t2_b0,59,5,1422,836,43.31949996948242
306,t2_b0,1,5,1430,840,3.307509183883667
306,t2_b0,2,5,1418,736,3.254290819168091
306,t2_b0,3,4,1424,836,3.3329062461853027
306,t2_b0,4,5,1430,832,5.025371551513672
306,t2_b0,6,5,1421,844,9.106821060180664
306,t2_b0,7,5,1404,764,5.212167263031006
306,t2_b0,8,5,1425,760,6.251934051513672
306,t2_b0,9,45,1455,764,5.32640266418457
306,t2_b0,10,5,1434,820,8.859925270080566
306,t2_b0,12,5,1425,808,4.021857738494873
306,t2_b0,13,5,1439,880,3.730011224746704
306,t2_b0,14,4,1423,768,3.0742475986480713
306,t2_b0,15,4,1422,848,4.515835285186768
306,t2_b0,16,5,1397,808,3.1125476360321045
306,t2_b0,21,5,1445,884,5.761972904205322
306,t2_b0,22,5,1435,848,5.1725969314575195
306,t2_b0,23,5,1435,844,5.284029006958008
306,t2_b0,24,5,1431,848,4.976435661315918
306,t2_b0,25,5,1415,764,4.9655609130859375
306,t2_b0,26,5,1435,876,3.4445064067840576
306,t2_b0,27,5,1430,828,7.511029243469238
306,t2_b0,28,5,1442,884,5.787680149078369
306,t2_b0,29,5,1425,780,4.604878902435303
306,t2_b0,30,5,1440,880,3.789994239807129
306,t2_b0,31,5,1447,920,3.033911943435669
306,t2_b0,32,4,1438,848,40.850616455078125
306,t2_b0,33,5,1432,812,5.1763916015625
306,t2_b0,34,5,1435,836,31.230884552001953
306,t2_b0,36,5,1440,848,4.5729756355285645
306,t2_b0,37,5,1420,812,4.109788417816162
306,t2_b0,38,5,1409,744,5.934216022491455
306,t2_b0,42,5,1410,744,6.311750888824463
306,t2_b0,44,5,1424,776,5.563651084899902
306,t2_b0,45,5,1450,920,4.478878974914551
306,t2_b0,46,5,1440,848,3.077331781387329
306,t2_b0,47,5,1445,900,4.192877292633057
306,t2_b0,48,5,1412,740,4.044886589050293
306,t2_b0,49,5,1420,800,5.666311264038086
306,t2_b0,50,5,1409,840,4.351541996002197
306,t2_b0,51,5,1435,812,4.298976898193359
306,t2_b0,52,45,1470,808,4.877224445343018
306,t2_b0,53,5,1420,740,4.68435001373291
306,t2_b0,54,5,1420,788,3.203718423843384
306,t2_b0,55,5,1409,764,5.1048583984375
306,t2_b0,56,5,1440,848,6.322641372680664
306,t2_b0,58,5,1445,912,5.029354572296143
306,t2_b0,59,5,1427,840,1.881242275238037
307,t2_b0,1,5,1435,844,5.606914520263672
307,t2_b0,2,5,1423,740,4.525834083557129
307,t2_b0,3,4,1428,840,1.775578498840332
307,t2_b0,4,5,1435,836,4.976602077484131
307,t2_b0,5,5,1429,784,14.458738327026367
307,t2_b0,6,5,1426,848,6.06308126449585
307,t2_b0,7,5,1409,768,8.34212875366211
307,t2_b0,8,5,1430,764,33.31876754760742
307,t2_b0,10,5,1439,824,5.35711669921875
307,t2_b0,12,5,1430,812,4.6251654624938965
307,t2_b0,13,5,1444,884,7.249166488647461
307,t2_b0,14,4,1427,772,23.139564514160156
307,t2_b0,15,4,1426,852,4.854917526245117
307,t2_b0,16,5,1402,812,4.234165668487549
307,t2_b0,21,5,1450,888,6.746758460998535
307,t2_b0,22,5,1440,852,3.350715398788452
307,t2_b0,23,5,1440,848,3.6112656593322754
307,t2_b0,24,5,1436,852,5.850498676300049
307,t2_b0,25,5,1420,768,2.6992530822753906
307,t2_b0,26,5,1440,880,5.695980548858643
307,t2_b0,27,5,1435,832,3.912144899368286
307,t2_b0,28,5,1447,888,5.500819206237793
307,t2_b0,29,5,1430,784,33.471435546875
307,t2_b0,30,5,1445,884,4.40274715423584
307,t2_b0,31,5,1452,924,2.2660224437713623
307,t2_b0,32,44,1482,852,3.717853307723999
307,t2_b0,33,5,1437,816,2.838209867477417
307,t2_b0,34,5,1440,840,5.58808708190918
307,t2_b0,36,5,1445,852,8.191635131835938
307,t2_b0,37,5,1425,816,6.5457987785339355
307,t2_b0,38,5,1414,748,3.879225254058838
307,t2_b0,42,5,1415,748,5.5131378173828125
307,t2_b0,44,5,1429,780,5.997186660766602
307,t2_b0,45,5,1455,924,5.248783111572266
307,t2_b0,46,5,1445,852,2.211756467819214
307,t2_b0,47,5,1450,904,5.266930103302002
307,t2_b0,48,5,1417,744,3.8531179428100586
