step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
308,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,14365.528516,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
309,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,14412.423656,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
310,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,14459.19176,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
311,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,14505.90542,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
312,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,14552.610006,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
313,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,14599.187556,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
314,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,14645.692514,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46477736,14692.17025,nan,46.477736,nan,300,2400,504504,43172400,2798432,300
316,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,14738.70243,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
317,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,14785.207388,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
318,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46541254,14831.748642,nan,46.541254,nan,300,2400,514206,43172400,2852248,300
319,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,14878.34434,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
320,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,14924.92189,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
321,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,14971.526662,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
322,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,15018.158656,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
323,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,15064.854168,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
324,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,15111.59505,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
325,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,15158.499264,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
326,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47004028,15205.503292,nan,47.004028,nan,300,2400,584892,43172400,3244336,300
327,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46581354,15252.084646,nan,46.581354,nan,297,2376,586278,42740676,3252024,297
328,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46726538,15298.811184,nan,46.726538,nan,297,2376,608454,42740676,3375032,297
329,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46288252,15345.099436,nan,46.288252,nan,292,2336,651420,42021136,3613360,292
330,-100.0,5.0,918,459,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46476270,15391.575706,nan,46.47627,nan,294,2352,636174,42308952,3528792,294
331,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46809472,15438.385178,nan,46.809472,nan,296,2368,643104,42596768,3567232,296
332,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46872990,15485.258168,nan,46.87299,nan,296,2368,652806,42596768,3621048,296
333,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47186776,15532.444944,nan,47.186776,nan,299,2392,634788,43028492,3521104,299
334,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46906750,15579.351694,nan,46.90675,nan,298,2384,613998,42884584,3405784,298
335,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46771908,15626.123602,nan,46.771908,nan,297,2376,615384,42740676,3413472,297
336,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46681168,15672.80477,nan,46.681168,nan,297,2376,601524,42740676,3336592,297
337,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46780982,15719.585752,nan,46.780982,nan,297,2376,616770,42740676,3421160,297
338,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46906750,15766.492502,nan,46.90675,nan,298,2384,613998,42884584,3405784,298
339,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46690242,15813.182744,nan,46.690242,nan,297,2376,602910,42740676,3344280,297
340,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46924898,15860.107642,nan,46.924898,nan,298,2384,616770,42884584,3421160,298
341,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46825084,15906.932726,nan,46.825084,nan,298,2384,601524,42884584,3336592,298
342,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46670826,15953.603552,nan,46.670826,nan,298,2384,577962,42884584,3205896,298
343,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46823816,16000.427368,nan,46.823816,nan,299,2392,579348,43028492,3213584,299
344,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47058472,16047.48584,nan,47.058472,nan,300,2400,593208,43172400,3290464,300
345,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46976806,16094.462646,nan,46.976806,nan,300,2400,580734,43172400,3221272,300
346,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47022176,16141.484822,nan,47.022176,nan,300,2400,587664,43172400,3259712,300
347,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,16188.30737,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
348,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,16235.048252,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,16281.82543,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
350,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46642336,16328.467766,nan,46.642336,nan,299,2392,551628,43028492,3059824,299
351,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46453050,16374.920816,nan,46.45305,nan,298,2384,544698,42884584,3021384,298
352,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46578818,16421.499634,nan,46.578818,nan,299,2392,541926,43028492,3006008,299
353,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,16468.240516,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
354,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,16514.936028,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
355,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46497152,16561.43318,nan,46.497152,nan,299,2392,529452,43028492,2936816,299
356,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,16608.228506,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
357,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,16654.95124,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
358,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,16701.701196,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
359,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,16748.433004,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
360,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,16795.146664,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
361,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,16841.76051,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
362,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,16888.392504,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
363,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,16935.033572,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
364,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,16981.837972,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
365,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,17028.651446,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
366,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,17075.365106,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
367,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,17122.078766,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
368,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,17168.819648,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
369,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,17215.587752,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
370,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,17262.428448,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
371,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,17309.196552,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,17355.955582,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
373,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,17402.86887,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
374,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46949584,17449.818454,nan,46.949584,nan,300,2400,576576,43172400,3198208,300
375,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,17496.56841,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
376,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,17543.354662,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,17590.13184,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
378,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,17636.93624,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
379,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,17683.613604,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
380,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,17730.336338,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
381,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,17776.950184,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
382,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,17823.582178,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
383,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,17870.241394,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
384,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46515300,17916.756694,nan,46.5153,nan,299,2392,532224,43028492,2952192,299
385,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46245616,17963.00231,nan,46.245616,nan,297,2376,534996,42740676,2967568,297
386,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45939636,18008.941946,nan,45.939636,nan,295,2360,532224,42452860,2952192,295
387,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45642730,18054.584676,nan,45.64273,nan,293,2344,530838,42165044,2944504,293
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46218394,18100.80307,nan,46.218394,nan,297,2376,530838,42740676,2944504,297
389,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46083552,18146.886622,nan,46.083552,nan,296,2368,532224,42596768,2952192,296
390,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46542522,18193.429144,nan,46.542522,nan,299,2392,536382,43028492,2975256,299
391,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46506226,18239.93537,nan,46.506226,nan,299,2392,530838,43028492,2944504,299
392,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,18286.712548,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
393,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,18333.435282,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
394,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,18380.158016,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
395,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,18426.844454,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
396,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,18473.54904,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
397,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,18520.17196,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
398,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,18566.813028,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
399,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,18613.426874,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
400,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,18660.004424,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,18706.563826,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
402,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,18753.096006,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
403,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,18799.700778,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
404,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,18846.196662,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
405,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,18892.774212,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,18939.306392,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
407,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,18985.793202,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
408,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,19032.370752,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
409,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46389532,19078.760284,nan,46.389532,nan,298,2384,534996,42884584,2967568,298
410,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,19125.528388,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
411,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46733076,19172.261464,nan,46.733076,nan,299,2392,565488,43028492,3136704,299
412,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46733076,19218.99454,nan,46.733076,nan,299,2392,565488,43028492,3136704,299
413,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46688974,19265.683514,nan,46.688974,nan,298,2384,580734,42884584,3221272,298
414,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46419290,19312.102804,nan,46.41929,nan,296,2368,583506,42596768,3236648,296
415,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46455586,19358.55839,nan,46.455586,nan,296,2368,589050,42596768,3267400,296
416,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46275374,19404.833764,nan,46.275374,nan,295,2360,583506,42452860,3236648,295
417,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46257226,19451.09099,nan,46.257226,nan,295,2360,580734,42452860,3221272,295
418,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46230004,19497.320994,nan,46.230004,nan,295,2360,576576,42452860,3198208,295
419,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46445244,19543.766238,nan,46.445244,nan,297,2376,565488,42740676,3136704,297
420,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46357040,19590.123278,nan,46.35704,nan,295,2360,595980,42452860,3305840,295
421,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46141800,19636.265078,nan,46.1418,nan,293,2344,607068,42165044,3367344,293
422,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46347966,19682.613044,nan,46.347966,nan,295,2360,594594,42452860,3298152,295
423,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46681168,19729.294212,nan,46.681168,nan,297,2376,601524,42740676,3336592,297
424,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46897676,19776.191888,nan,46.897676,nan,298,2384,612612,42884584,3398096,298
425,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47277516,19823.469404,nan,47.277516,nan,299,2392,648648,43028492,3597984,299
426,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46889870,19870.359274,nan,46.88987,nan,297,2376,633402,42740676,3513416,297
427,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46862648,19917.221922,nan,46.862648,nan,297,2376,629244,42740676,3490352,297
428,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46853574,19964.075496,nan,46.853574,nan,297,2376,627858,42740676,3482664,297
429,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46329818,20010.405314,nan,46.329818,nan,295,2360,591822,42452860,3282776,295
430,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46338892,20056.744206,nan,46.338892,nan,295,2360,593208,42452860,3290464,295
431,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46707122,20103.451328,nan,46.707122,nan,298,2384,583506,42884584,3236648,298
432,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46679900,20150.131228,nan,46.6799,nan,298,2384,579348,42884584,3213584,298
433,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46670826,20196.802054,nan,46.670826,nan,298,2384,577962,42884584,3205896,298
434,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46219662,20243.021716,nan,46.219662,nan,296,2368,553014,42596768,3067512,296
435,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46345430,20289.367146,nan,46.34543,nan,297,2376,550242,42740676,3052136,297
436,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46489346,20335.856492,nan,46.489346,nan,298,2384,550242,42884584,3052136,298
437,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46345430,20382.201922,nan,46.34543,nan,297,2376,550242,42740676,3052136,297
438,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46263764,20428.465686,nan,46.263764,nan,297,2376,537768,42740676,2982944,297
439,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,20475.152124,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
440,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,20521.90208,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
441,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,20568.624814,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
442,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,20615.37477,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
443,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,20662.215466,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
444,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,20709.001718,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
445,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46668290,20755.670008,nan,46.66829,nan,300,2400,533610,43172400,2959880,300
446,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,20802.18404,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
447,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,20848.779738,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
448,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,20895.42988,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
449,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,20942.080022,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
450,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,20988.984236,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
451,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46787520,21035.771756,nan,46.78752,nan,299,2392,573804,43028492,3182832,299
452,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46860112,21082.631868,nan,46.860112,nan,299,2392,584892,43028492,3244336,299
453,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46959926,21129.591794,nan,46.959926,nan,299,2392,600138,43028492,3328904,299
454,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47094768,21176.686562,nan,47.094768,nan,300,2400,598752,43172400,3321216,300
455,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47004028,21223.69059,nan,47.004028,nan,300,2400,584892,43172400,3244336,300
456,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47058472,21270.749062,nan,47.058472,nan,300,2400,593208,43172400,3290464,300
457,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46849770,21317.598832,nan,46.84977,nan,300,2400,561330,43172400,3113640,300
458,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,21364.412306,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,21411.189484,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
460,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46507494,21457.696978,nan,46.507494,nan,298,2384,553014,42884584,3067512,298
461,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46587892,21504.28487,nan,46.587892,nan,299,2392,543312,43028492,3013696,299
462,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46427096,21550.711966,nan,46.427096,nan,297,2376,562716,42740676,3121328,297
