step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,46,0,140,0
115,0,48,1,141,1
116,0,54,2,143,2
117,0,50,1,144,1
118,0,52,1,145,1
119,0,50,2,147,2
120,0,46,1,148,1
121,0,48,1,149,1
122,0,46,2,151,2
123,0,48,0,151,0
124,0,56,2,153,2
125,0,68,1,154,1
126,0,64,1,155,1
127,0,60,0,155,0
128,0,54,1,156,1
129,0,50,1,157,1
130,0,48,2,159,2
131,0,46,2,161,2
132,0,50,1,162,1
133,0,52,2,164,2
134,0,52,2,166,2
135,0,52,1,167,1
136,0,60,1,168,1
137,0,60,1,169,1
138,0,60,1,170,1
139,0,66,2,172,2
140,0,74,1,173,1
141,0,76,1,174,1
142,0,70,0,174,0
143,0,74,1,175,1
144,0,82,1,176,1
145,0,86,1,177,1
146,0,82,1,178,1
147,0,70,0,178,0
148,0,64,1,179,1
149,0,62,0,179,0
150,0,40,1,180,1
151,0,50,2,182,2
152,0,38,0,182,0
153,0,36,1,183,1
154,0,32,3,186,3
155,0,32,1,187,1
156,0,30,0,187,0
157,0,32,0,187,0
158,0,36,4,191,4
159,0,34,2,193,2
160,0,40,1,194,1
161,0,42,1,195,1
162,0,44,2,197,2
163,0,48,0,197,0
164,0,46,1,198,1
165,0,48,1,199,1
166,0,46,1,200,1
167,0,42,0,200,0
168,0,42,2,202,2
169,0,46,1,203,1
170,0,48,1,204,1
171,0,48,0,204,0
172,0,50,1,205,1
173,0,50,2,207,2
174,0,50,2,209,2
175,0,50,1,210,1
176,0,50,0,210,0
177,0,48,0,210,0
178,0,48,1,211,1
179,0,48,2,213,2
180,0,48,2,215,2
181,0,60,1,216,1
182,0,58,1,217,1
183,0,66,0,217,0
184,0,66,1,218,1
185,0,70,1,219,1
186,0,66,1,220,1
187,0,54,0,220,0
188,0,56,2,222,2
189,0,56,2,224,2
190,0,56,2,226,2
191,0,54,1,227,1
192,0,48,1,228,1
193,0,42,1,229,1
194,0,40,1,230,1
195,0,32,0,230,0
196,0,28,0,230,0
197,0,20,1,231,1
198,0,18,1,232,1
199,0,22,2,234,2
200,0,20,2,236,2
201,0,20,2,238,2
202,0,26,3,241,3
203,0,30,0,241,0
204,0,28,0,241,0
205,0,30,2,243,2
206,0,34,1,244,1
207,0,30,1,245,1
208,0,32,2,247,2
209,0,46,1,248,1
210,0,50,0,248,0
211,0,52,3,251,3
212,0,56,0,251,0
213,0,60,2,253,2
214,0,60,0,253,0
215,0,64,2,255,2
216,0,64,0,255,0
217,0,62,0,255,0
218,0,64,1,256,1
219,0,68,1,257,1
220,0,66,1,258,1
221,0,68,2,260,2
222,0,68,0,260,0
223,0,70,1,261,1
224,0,70,1,262,1
225,0,70,1,263,1
226,0,70,1,264,1
227,0,70,2,266,2
228,0,70,2,268,2
229,0,66,2,270,2
230,0,64,1,271,1
231,0,50,1,272,1
232,0,44,0,272,0
233,0,40,2,274,2
234,0,36,1,275,1
235,0,32,1,276,1
236,0,30,2,278,2
237,0,36,1,279,1
238,0,36,3,282,3
239,0,40,1,283,1
240,0,46,2,285,2
241,0,46,1,286,1
242,0,52,0,286,0
243,0,48,0,286,0
244,0,38,0,286,0
245,0,40,1,287,1
246,0,40,3,290,3
247,0,46,1,291,1
248,0,52,2,293,2
249,0,54,2,295,2
250,0,60,1,296,1
251,0,60,1,297,1
252,0,58,1,298,1
253,0,56,1,299,1
254,0,58,0,299,0
255,0,54,0,299,0
256,0,54,2,301,2
257,0,50,1,302,1
258,0,50,1,303,1
259,0,48,1,304,1
260,0,44,2,306,2
261,0,44,0,306,0
262,0,46,1,307,1
263,0,46,3,310,3
264,0,48,1,311,1
265,0,48,0,311,0
266,0,48,3,314,3
267,0,54,1,315,1
268,0,56,2,317,2
269,0,56,0,317,0
270,0,56,0,317,0
271,0,68,1,318,1
272,0,64,0,318,0
273,0,66,1,319,1
274,0,68,1,320,1
275,0,68,0,320,0
276,0,60,1,321,1
277,0,46,2,323,2
278,0,46,1,324,1
279,0,48,1,325,1
280,0,52,1,326,1
281,0,54,1,327,1
282,0,54,1,328,1
283,0,50,1,329,1
284,0,54,3,332,3
285,0,52,0,332,0
286,0,48,1,333,1
287,0,46,3,336,3
288,0,46,2,338,2
289,0,42,1,339,1
290,0,40,0,339,0
291,0,40,2,341,2
292,0,34,1,342,1
293,0,34,1,343,1
294,0,34,0,343,0
295,0,44,1,344,1
296,0,42,1,345,1
297,0,44,1,346,1
298,0,38,2,348,2
299,0,42,1,349,1
300,0,40,1,350,1
301,0,48,3,353,3
302,0,60,1,354,1
303,0,68,1,355,1
304,0,68,1,356,1
305,0,70,1,357,1
306,0,76,0,357,0
307,0,78,2,359,2
308,0,78,1,360,1
309,0,80,3,363,3
310,0,82,1,364,1
311,0,80,1,365,1
312,0,80,1,366,1
313,0,80,2,368,2
314,0,80,0,368,0
315,0,80,1,369,1
316,0,84,2,371,2
317,0,84,0,371,0
318,0,78,1,372,1
319,0,76,1,373,1
320,0,66,1,374,1
321,0,60,1,375,1
322,0,52,2,377,2
323,0,42,0,377,0
324,0,34,3,380,3
325,0,38,1,381,1
326,0,34,2,383,2
327,0,40,1,384,1
328,0,42,3,387,3
329,0,34,1,388,1
330,0,38,0,388,0
331,0,46,0,388,0
332,0,50,1,389,1
333,0,54,2,391,2
334,0,56,1,392,1
335,0,52,2,394,2
336,0,52,3,397,3
337,0,50,1,398,1
338,0,46,1,399,1
339,0,46,1,400,1
340,0,48,1,401,1
341,0,54,2,403,2
342,0,54,2,405,2
343,0,52,0,405,0
344,0,52,1,406,1
345,0,52,0,406,0
346,0,52,1,407,1
347,0,50,1,408,1
348,0,48,1,409,1
349,0,48,1,410,1
350,0,48,2,412,2
351,0,48,2,414,2
352,0,48,0,414,0
353,0,48,2,416,2
354,0,52,1,417,1
355,0,52,2,419,2
356,0,52,0,419,0
357,0,52,1,420,1
358,0,52,1,421,1
359,0,52,0,421,0
360,0,52,1,422,1
361,0,62,2,424,2
362,0,62,1,425,1
363,0,64,0,425,0
364,0,62,1,426,1
365,0,60,0,426,0
366,0,58,2,428,2
367,0,44,2,430,2
368,0,28,1,431,1
369,0,28,1,432,1
370,0,32,0,432,0
371,0,32,2,434,2
372,0,32,2,436,2
373,0,28,0,436,0
374,0,26,1,437,1
375,0,20,1,438,1
376,0,20,0,438,0
377,0,16,2,440,2
378,0,26,2,442,2
379,0,24,1,443,1
380,0,30,1,444,1
381,0,32,2,446,2
382,0,30,2,448,2
383,0,32,1,449,1
384,0,32,1,450,1
385,0,32,0,450,0
386,0,34,2,452,2
387,0,36,1,453,1
388,0,46,1,454,1
389,0,54,2,456,2
390,0,50,0,456,0
391,0,54,1,457,1
392,0,52,1,458,1
393,0,42,1,459,1
394,0,36,0,459,0
395,0,42,2,461,2
396,0,48,0,461,0
397,0,54,2,463,2
398,0,56,3,466,3
399,0,54,2,468,2
400,0,56,2,470,2
401,0,64,3,473,3
402,0,70,1,474,1
403,0,64,0,474,0
404,0,60,1,475,1
405,0,58,1,476,1
406,0,58,1,477,1
407,0,58,1,478,1
408,0,52,1,479,1
409,0,54,2,481,2
410,0,56,1,482,1
411,0,46,0,482,0
412,0,38,1,483,1
413,0,38,3,486,3
414,0,36,1,487,1
415,0,38,1,488,1
416,0,38,1,489,1
417,0,32,1,490,1
418,0,38,1,491,1
419,0,42,1,492,1
420,0,42,2,494,2
421,0,50,2,496,2
422,0,42,0,496,0
423,0,36,1,497,1
424,0,38,0,497,0
425,0,44,2,499,2
426,0,46,3,502,3
427,0,48,1,503,1
428,0,56,2,505,2
429,0,58,2,507,2
430,0,56,2,509,2
431,0,56,1,510,1
432,0,58,1,511,1
433,0,56,1,512,1
434,0,58,1,513,1
435,0,58,1,514,1
436,0,60,1,515,1
437,0,58,1,516,1
438,0,56,1,517,1
439,0,48,1,518,1
440,0,48,0,518,0
441,0,48,1,519,1
442,0,48,1,520,1
443,0,52,1,521,1
444,0,56,1,522,1
445,0,58,1,523,1
446,0,60,1,524,1
447,0,60,1,525,1
448,0,58,1,526,1
449,0,50,1,527,1
450,0,48,2,529,2
451,0,54,1,530,1
452,0,50,0,530,0
453,0,52,1,531,1
454,0,50,0,531,0
455,0,48,1,532,1
456,0,44,2,534,2
457,0,40,2,536,2
458,0,30,2,538,2
459,0,30,1,539,1
460,0,20,0,539,0
461,0,24,2,541,2
462,0,22,2,543,2
463,0,18,1,544,1
464,0,12,2,546,2
465,0,14,1,547,1
466,0,12,1,548,1
467,0,10,1,549,1
468,0,10,1,550,1
469,0,22,2,552,2
470,0,34,2,554,2
471,0,38,2,556,2
472,0,44,1,557,1
473,0,56,1,558,1
474,0,58,2,560,2
475,0,54,1,561,1
476,0,48,2,563,2
477,0,46,0,563,0
478,0,40,1,564,1
479,0,40,1,565,1
480,0,42,2,567,2
481,0,38,0,567,0
482,0,46,2,569,2
483,0,52,1,570,1
484,0,54,1,571,1
485,0,54,1,572,1
486,0,58,3,575,3
487,0,52,1,576,1
488,0,54,2,578,2
489,0,56,0,578,0
490,0,54,2,580,2
491,0,54,0,580,0
492,0,60,1,581,1
493,0,58,1,582,1
494,0,64,2,584,2
495,0,66,1,585,1
496,0,70,1,586,1
497,0,76,0,586,0
498,0,78,1,587,1
499,0,74,1,588,1
500,0,72,1,589,1
501,0,54,0,589,0
502,0,50,1,590,1
503,0,48,3,593,3
504,0,44,2,595,2
505,0,46,0,595,0
506,0,44,2,597,2
507,0,38,0,597,0
508,0,36,1,598,1
509,0,38,2,600,2
510,0,50,3,603,3
511,0,56,3,606,3
512,0,64,1,607,1
513,0,68,2,609,2
514,0,68,2,611,2
515,0,60,1,612,1
516,0,54,2,614,2
517,0,44,1,615,1
518,0,48,1,616,1
519,0,48,1,617,1
520,0,58,2,619,2
521,0,64,1,620,1
522,0,60,0,620,0
523,0,62,1,621,1
524,0,60,2,623,2
525,0,48,0,623,0
526,0,46,1,624,1
527,0,52,0,624,0
528,0,54,1,625,1
529,0,58,1,626,1
530,0,62,1,627,1
531,0,60,2,629,2
532,0,60,0,629,0
533,0,60,1,630,1
534,0,60,0,630,0
535,0,60,1,631,1
536,0,60,1,632,1
537,0,60,0,632,0
538,0,60,1,633,1
539,0,60,0,633,0
540,0,60,1,634,1
541,0,68,1,635,1
542,0,70,2,637,2
543,0,68,1,638,1
544,0,66,1,639,1
545,0,68,1,640,1
546,0,68,2,642,2
547,0,60,2,644,2
548,0,54,0,644,0
549,0,50,2,646,2
550,0,36,3,649,3
551,0,22,1,650,1
552,0,20,0,650,0
553,0,20,0,650,0
554,0,20,0,650,0
555,0,20,1,651,1
556,0,18,0,651,0
557,0,20,1,652,1
558,0,18,1,653,1
559,0,14,2,655,2
560,0,16,0,655,0
561,0,24,3,658,3
562,0,28,2,660,2
563,0,26,0,660,0
564,0,20,1,661,1
565,0,20,2,663,2
566,0,18,0,663,0
567,0,18,1,664,1
568,0,18,1,665,1
569,0,22,2,667,2
570,0,34,2,669,2
571,0,40,1,670,1
572,0,46,1,671,1
573,0,46,1,672,1
574,0,48,1,673,1
575,0,48,0,673,0
576,0,46,1,674,1
577,0,50,1,675,1
578,0,52,1,676,1
579,0,54,1,677,1
580,0,54,0,677,0
581,0,50,0,677,0
582,0,48,0,677,0
583,0,48,1,678,1
584,0,52,2,680,2
585,0,58,2,682,2
586,0,66,1,683,1
587,0,64,2,685,2
588,0,70,2,687,2
589,0,72,0,687,0
590,0,62,1,688,1
591,0,50,2,690,2
592,0,52,0,690,0
593,0,46,0,690,0
594,0,38,0,690,0
595,0,42,2,692,2
596,0,36,0,692,0
597,0,36,1,693,1
598,0,46,2,695,2
599,0,48,1,696,1
600,0,44,2,698,2
601,0,44,2,700,2
602,0,46,2,702,2
603,0,46,1,703,1
604,0,46,1,704,1
605,0,46,1,705,1
606,0,48,0,705,0
607,0,60,1,706,1
608,0,54,3,709,3
609,0,48,1,710,1
610,0,54,2,712,2
611,0,60,1,713,1
612,0,62,1,714,1
613,0,62,1,715,1
614,0,56,2,717,2
615,0,54,2,719,2
616,0,52,1,720,1
617,0,50,2,722,2
618,0,46,1,723,1
619,0,44,1,724,1
620,0,44,0,724,0
621,0,44,1,725,1
622,0,44,3,728,3
623,0,44,0,728,0
624,0,44,0,728,0
625,0,44,0,728,0
626,0,46,0,728,0
627,0,46,3,731,3
628,0,46,3,734,3
629,0,46,0,734,0
630,0,46,2,736,2
631,0,60,1,737,1
632,0,58,1,738,1
633,0,60,1,739,1
634,0,62,0,739,0
635,0,62,1,740,1
636,0,44,2,742,2
637,0,38,1,743,1
638,0,32,1,744,1
639,0,30,2,746,2
640,0,28,1,747,1
641,0,28,1,748,1
642,0,28,2,750,2
643,0,22,0,750,0
644,0,18,1,751,1
645,0,14,1,752,1
646,0,16,2,754,2
647,0,14,1,755,1
648,0,18,1,756,1
649,0,26,3,759,3
650,0,26,4,763,4
651,0,24,1,764,1
652,0,24,1,765,1
653,0,22,1,766,1
654,0,32,1,767,1
655,0,32,1,768,1
656,0,32,0,768,0
657,0,34,2,770,2
658,0,34,1,771,1
659,0,38,1,772,1
660,0,42,2,774,2
661,0,46,1,775,1
662,0,48,3,778,3
663,0,42,2,780,2
664,0,36,2,782,2
665,0,40,1,783,1
666,0,48,3,786,3
667,0,58,3,789,3
668,0,62,1,790,1
669,0,72,2,792,2
670,0,76,0,792,0
671,0,76,1,793,1
672,0,76,1,794,1
673,0,68,2,796,2
674,0,64,1,797,1
675,0,58,1,798,1
676,0,60,1,799,1
677,0,62,1,800,1
678,0,64,1,801,1
679,0,72,1,802,1
680,0,74,1,803,1
681,0,64,1,804,1
682,0,58,1,805,1
683,0,62,1,806,1
684,0,50,1,807,1
685,0,44,1,808,1
686,0,38,2,810,2
687,0,38,1,811,1
688,0,34,1,812,1
689,0,30,1,813,1
690,0,24,2,815,2
691,0,22,1,816,1
692,0,22,1,817,1
693,0,24,1,818,1
694,0,24,2,820,2
695,0,28,1,821,1
696,0,32,2,823,2
697,0,30,1,824,1
698,0,32,2,826,2
699,0,38,2,828,2
700,0,42,1,829,1
701,0,46,1,830,1
702,0,42,1,831,1
703,0,40,1,832,1
704,0,42,1,833,1
705,0,38,1,834,1
706,0,38,1,835,1
707,0,38,1,836,1
708,0,40,2,838,2
709,0,42,2,840,2
710,0,42,1,841,1
711,0,42,1,842,1
712,0,42,1,843,1
713,0,44,1,844,1
714,0,44,1,845,1
715,0,44,1,846,1
716,0,44,1,847,1
717,0,44,1,848,1
718,0,44,1,849,1
719,0,44,1,850,1
720,0,44,1,851,1
721,0,58,1,852,1
722,0,56,1,853,1
723,0,60,1,854,1
724,0,66,1,855,1
725,0,68,1,856,1
726,0,58,1,857,1
727,0,44,1,858,1
728,0,36,1,859,1
729,0,38,2,861,2
730,0,38,0,861,0
731,0,36,1,862,1
732,0,30,0,862,0
733,0,32,1,863,1
734,0,38,1,864,1
735,0,34,1,865,1
736,0,38,3,868,3
737,0,42,1,869,1
738,0,36,1,870,1
739,0,32,0,870,0
740,0,30,1,871,1
741,0,34,3,874,3
742,0,36,1,875,1
743,0,38,0,875,0
744,0,38,2,877,2
745,0,42,2,879,2
746,0,46,2,881,2
747,0,48,2,883,2
748,0,52,2,885,2
749,0,44,1,886,1
750,0,52,2,888,2
751,0,50,0,888,0
752,0,62,2,890,2
753,0,70,1,891,1
754,0,64,1,892,1
755,0,64,0,892,0
756,0,60,1,893,1
757,0,54,1,894,1
758,0,52,1,895,1
759,0,50,1,896,1
760,0,44,1,897,1
761,0,44,2,899,2
762,0,46,2,901,2
763,0,44,2,903,2
764,0,44,1,904,1
765,0,48,1,905,1
766,0,54,1,906,1
767,0,60,2,908,2
768,0,60,1,909,1
769,0,60,1,910,1
770,0,60,1,911,1
771,0,64,2,913,2
772,0,50,1,914,1
773,0,46,1,915,1
774,0,46,1,916,1
775,0,50,1,917,1
776,0,50,3,920,3
777,0,52,1,921,1
778,0,44,1,922,1
779,0,42,1,923,1
780,0,36,1,924,1
781,0,32,2,926,2
782,0,36,1,927,1
783,0,40,2,929,2
784,0,42,1,930,1
785,0,38,1,931,1
786,0,38,0,931,0
787,0,38,1,932,1
788,0,38,1,933,1
789,0,40,1,934,1
790,0,40,1,935,1
791,0,38,1,936,1
792,0,36,1,937,1
793,0,36,0,937,0
794,0,38,2,939,2
795,0,38,1,940,1
796,0,38,1,941,1
797,0,38,1,942,1
798,0,38,1,943,1
799,0,38,1,944,1
800,0,38,1,945,1
801,0,40,2,947,2
802,0,40,1,948,1
803,0,42,1,949,1
804,0,42,1,950,1
805,0,42,1,951,1
806,0,42,1,952,1
807,0,42,1,953,1
808,0,42,1,954,1
809,0,42,1,955,1
810,0,42,1,956,1
811,0,54,1,957,1
812,0,52,1,958,1
813,0,58,0,958,0
814,0,60,1,959,1
815,0,60,1,960,1
816,0,58,2,962,2
817,0,42,1,963,1
818,0,34,1,964,1
819,0,32,1,965,1
820,0,28,1,966,1
821,0,28,0,966,0
822,0,24,1,967,1
823,0,28,1,968,1
824,0,32,2,970,2
825,0,26,0,970,0
826,0,28,1,971,1
827,0,24,0,971,0
828,0,26,0,971,0
829,0,32,2,973,2
830,0,26,1,974,1
831,0,26,1,975,1
832,0,28,1,976,1
833,0,34,4,980,4
834,0,30,1,981,1
835,0,28,1,982,1
836,0,30,1,983,1
837,0,38,2,985,2
838,0,46,2,987,2
839,0,48,3,990,3
840,0,56,1,991,1
841,0,58,1,992,1
842,0,62,1,993,1
843,0,60,1,994,1
844,0,64,1,995,1
845,0,74,2,997,2
846,0,74,1,998,1
847,0,74,1,999,1
848,0,74,2,1001,2
849,0,68,1,1002,1
850,0,68,1,1003,1
851,0,68,1,1004,1
852,0,68,1,1005,1
853,0,68,1,1006,1
854,0,68,1,1007,1
855,0,72,2,1009,2
856,0,72,1,1010,1
857,0,72,1,1011,1
858,0,74,1,1012,1
859,0,74,1,1013,1
860,0,74,1,1014,1
861,0,62,1,1015,1
862,0,62,1,1016,1
863,0,48,1,1017,1
864,0,38,1,1018,1
865,0,36,1,1019,1
866,0,32,2,1021,2
867,0,30,1,1022,1
868,0,38,3,1025,3
869,0,36,1,1026,1
870,0,36,0,1026,0
871,0,40,1,1027,1
872,0,46,2,1029,2
873,0,44,0,1029,0
874,0,44,3,1032,3
875,0,48,1,1033,1
876,0,46,1,1034,1
877,0,46,2,1036,2
878,0,42,1,1037,1
879,0,38,2,1039,2
880,0,36,2,1041,2
881,0,44,1,1042,1
882,0,40,1,1043,1
883,0,40,1,1044,1
884,0,42,0,1044,0
885,0,42,2,1046,2
886,0,48,2,1048,2
887,0,50,1,1049,1
888,0,52,1,1050,1
889,0,54,1,1051,1
890,0,52,1,1052,1
891,0,50,1,1053,1
892,0,50,1,1054,1
893,0,48,1,1055,1
894,0,48,1,1056,1
895,0,48,1,1057,1
896,0,46,1,1058,1
897,0,46,1,1059,1
898,0,46,0,1059,0
899,0,46,1,1060,1
900,0,46,1,1061,1
901,0,62,2,1063,2
902,0,58,1,1064,1
903,0,64,1,1065,1
904,0,64,1,1066,1
905,0,64,1,1067,1
906,0,64,1,1068,1
907,0,54,1,1069,1
908,0,36,1,1070,1
909,0,26,1,1071,1
910,0,28,2,1073,2
911,0,28,1,1074,1
912,0,28,1,1075,1
913,0,26,2,1077,2
914,0,28,1,1078,1
915,0,20,0,1078,0
916,0,18,0,1078,0
917,0,18,1,1079,1
918,0,14,2,1081,2
919,0,20,3,1084,3
920,0,22,1,1085,1
921,0,22,1,1086,1
922,0,20,1,1087,1
923,0,20,1,1088,1
924,0,18,2,1090,2
925,0,16,1,1091,1
926,0,20,1,1092,1
927,0,26,2,1094,2
928,0,30,2,1096,2
929,0,32,1,1097,1
930,0,32,1,1098,1
931,0,36,2,1100,2
932,0,36,2,1102,2
933,0,32,1,1103,1
934,0,32,0,1103,0
935,0,36,0,1103,0
936,0,38,0,1103,0
937,0,36,1,1104,1
938,0,40,0,1104,0
939,0,42,2,1106,2
940,0,48,3,1109,3
941,0,52,1,1110,1
942,0,46,2,1112,2
943,0,48,1,1113,1
944,0,52,1,1114,1
945,0,48,0,1114,0
946,0,52,2,1116,2
947,0,54,1,1117,1
948,0,56,1,1118,1
949,0,66,1,1119,1
950,0,72,0,1119,0
951,0,62,1,1120,1
952,0,56,1,1121,1
953,0,42,1,1122,1
954,0,46,1,1123,1
955,0,48,0,1123,0
956,0,40,3,1126,3
957,0,48,2,1128,2
958,0,50,2,1130,2
959,0,50,0,1130,0
960,0,38,0,1130,0
961,0,40,1,1131,1
962,0,40,2,1133,2
963,0,44,1,1134,1
964,0,38,1,1135,1
965,0,42,2,1137,2
966,0,34,1,1138,1
967,0,30,1,1139,1
968,0,28,2,1141,2
969,0,32,2,1143,2
970,0,36,3,1146,3
971,0,42,1,1147,1
972,0,46,3,1150,3
973,0,46,1,1151,1
974,0,44,0,1151,0
975,0,42,1,1152,1
976,0,40,2,1154,2
977,0,38,2,1156,2
978,0,36,0,1156,0
979,0,38,1,1157,1
980,0,42,0,1157,0
981,0,42,1,1158,1
982,0,42,0,1158,0
983,0,42,1,1159,1
984,0,40,2,1161,2
985,0,38,0,1161,0
986,0,38,2,1163,2
987,0,38,1,1164,1
988,0,40,3,1167,3
989,0,46,1,1168,1
990,0,46,1,1169,1
991,0,56,1,1170,1
992,0,58,1,1171,1
993,0,60,2,1173,2
994,0,60,0,1173,0
995,0,60,2,1175,2
996,0,48,1,1176,1
997,0,38,1,1177,1
998,0,36,0,1177,0
999,0,40,1,1178,1
1000,0,32,2,1180,2
