step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
225,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.850592297473945,30.528658694442818,118,236,0,2,236,0,2,-105.0,70.5,-47.5,5.0,578584,149.274672,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
226,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.313841819763184,57.86448669433594,122,244,0,4,244,0,4,-105.0,70.5,-47.5,5.0,1157168,150.43184,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
227,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.366905212402344,58.43059539794922,127,254,0,2,254,0,2,-105.0,70.5,-47.5,5.0,578584,151.010424,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
228,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,127,254,0,0,254,0,0,-105.0,70.5,-47.5,5.0,0,151.010424,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.943519174425322,18.083776722532157,127,254,0,2,254,0,2,-105.0,70.5,-47.5,5.0,578584,151.589008,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
230,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,115,230,0,0,230,0,0,-105.0,70.5,-47.5,5.0,0,151.589008,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.89748001098633,59.89748001098633,108,216,0,1,216,0,1,-105.0,70.5,-47.5,5.0,289292,151.8783,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4379997253418,67.4379997253418,107,214,0,1,214,0,1,-105.0,70.5,-47.5,5.0,289292,152.167592,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
233,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.755361154021784,24.002280523650285,102,204,0,2,204,0,2,-105.0,70.5,-47.5,5.0,578584,152.746176,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13022804260254,58.366146087646484,96,192,0,2,192,0,2,-105.0,70.5,-47.5,5.0,578584,153.32476,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.16828536987305,58.16828536987305,95,190,1,1,190,0,2,-105.0,70.5,-47.5,5.0,289292,153.614052,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.84744224078826,20.135236328407085,97,194,0,4,194,0,4,-105.0,70.5,-47.5,5.0,1157168,154.77122,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
237,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.59869384765625,64.12602233886719,98,196,0,2,196,0,2,-105.0,70.5,-47.5,5.0,578584,155.349804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.07893419088134,36.208521879333844,105,210,1,4,210,0,5,-105.0,70.5,-47.5,5.0,1157168,156.506972,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
239,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.565568923950195,57.56556701660156,95,190,0,1,190,0,1,-105.0,70.5,-47.5,5.0,289292,156.796264,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.38476181030273,67.24406051635742,99,198,0,2,198,0,2,-105.0,70.5,-47.5,5.0,578584,157.374848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.86503289997849,45.15739236488935,91,182,0,2,182,0,2,-105.0,70.5,-47.5,5.0,578584,157.953432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
242,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.31903175074578,31.221997986439685,88,176,0,2,176,0,2,-105.0,70.5,-47.5,5.0,578584,158.532016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21229553222656,60.21068572998047,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,578584,159.1106,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.59964370727539,57.59963607788086,78,156,1,1,156,0,2,-105.0,70.5,-47.5,5.0,289292,159.399892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
245,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.2940598764833,18.143386009581967,79,158,1,4,158,0,5,-105.0,70.5,-47.5,5.0,1157168,160.55706,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
246,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.35205862803858,25.997132834528017,74,148,0,2,148,0,2,-105.0,70.5,-47.5,5.0,578584,161.135644,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.78974533081055,64.17628479003906,69,138,1,2,138,0,3,-105.0,70.5,-47.5,5.0,578584,161.714228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.51448313395183,61.77668762207031,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,162.582104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.8818473815918,59.40635299682617,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,578584,163.160688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52908325195312,67.52908325195312,60,120,1,1,120,0,2,-105.0,70.5,-47.5,5.0,289292,163.44998,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
251,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.08797454833984,68.08797454833984,61,122,0,1,122,0,1,-105.0,70.5,-47.5,5.0,289292,163.739272,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.988825442759886,21.24245547044445,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,867876,164.607148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
253,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.377479553222656,61.377479553222656,58,116,0,1,116,0,1,-105.0,70.5,-47.5,5.0,289292,164.89644,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.749220845357854,18.542215820038745,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,867876,165.764316,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
255,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.48744869232178,58.38079833984375,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,578584,166.3429,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.968592676144034,22.93743729539566,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,167.210776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,167.500068,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.01987838745117,59.70840835571289,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,578584,168.078652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,66,132,0,1,132,0,1,-105.0,70.5,-47.5,5.0,289292,168.367944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.008332793898674,33.87576625376239,60,120,1,5,120,0,6,-105.0,70.5,-47.5,5.0,1446460,169.814404,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
261,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.855018702503784,24.77891222715737,60,120,1,2,120,0,3,-105.0,70.5,-47.5,5.0,578584,170.392988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.27350330352783,59.08170700073242,64,128,0,2,128,0,2,-105.0,70.5,-47.5,5.0,578584,170.971572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.21068572998047,64,128,0,2,128,0,2,-105.0,70.5,-47.5,5.0,578584,171.550156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.53946304321289,58.02895736694336,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,867876,172.418032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,63,126,0,0,126,0,0,-105.0,70.5,-47.5,5.0,0,172.418032,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.66122881571452,59.02402877807617,62,124,0,3,124,0,3,-105.0,70.5,-47.5,5.0,867876,173.285908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.65284729003906,67.65284729003906,61,122,0,1,122,0,1,-105.0,70.5,-47.5,5.0,289292,173.5752,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.435062408447266,58.435062408447266,61,122,0,1,122,0,1,-105.0,70.5,-47.5,5.0,289292,173.864492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,289292,174.153784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127136230469,67.63127136230469,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,289292,174.443076,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.597463607788086,61.181663513183594,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,578584,175.02166,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.70246210990451,34.31253258875661,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,578584,175.600244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.6845391178872,47.779408308201425,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,867876,176.46812,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.82262420654297,64.82262420654297,72,144,0,1,144,0,1,-105.0,70.5,-47.5,5.0,289292,176.757412,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,77,154,0,0,154,0,0,-105.0,70.5,-47.5,5.0,0,176.757412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.274142265319824,59.696109771728516,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,177.335996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.81243365729935,43.95862113930383,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,578584,177.91458,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,58,116,0,0,116,0,0,-105.0,70.5,-47.5,5.0,0,177.91458,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,60,120,0,0,120,0,0,-105.0,70.5,-47.5,5.0,0,177.91458,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.032466888427734,60.032466888427734,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,289292,178.203872,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.1535530090332,60.78033447265625,57,114,1,2,114,0,3,-105.0,70.5,-47.5,5.0,578584,178.782456,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.1448179880778,58.91023635864258,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,867876,179.650332,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.264666574550155,27.993702847185446,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,1157168,180.8075,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
284,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.85526447030613,48.62078572784887,54,108,1,3,108,0,4,-105.0,70.5,-47.5,5.0,867876,181.675376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.14130239009791,40.126443890763774,47,94,0,3,94,0,3,-105.0,70.5,-47.5,5.0,867876,182.543252,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.383614688687025,32.41680795176836,49,98,1,5,98,0,6,-105.0,70.5,-47.5,5.0,1446460,183.989712,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
287,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.73441205577508,58.402613502308284,44,88,0,2,88,0,2,-105.0,70.5,-47.5,5.0,578584,184.568296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
288,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.59318161010742,65.59318161010742,40,80,1,1,80,0,2,-105.0,70.5,-47.5,5.0,289292,184.857588,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.71829373338958,34.36156073376334,46,92,0,5,92,0,5,-105.0,70.5,-47.5,5.0,1446460,186.304048,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
290,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,46,92,0,0,92,0,0,-105.0,70.5,-47.5,5.0,0,186.304048,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.07345853404657,62.73200498180047,44,88,0,2,88,0,2,-105.0,70.5,-47.5,5.0,578584,186.882632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.22285408918909,47.979480847810166,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,578584,187.461216,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.238798018187275,40.24003197505066,35,70,1,4,70,0,5,-105.0,70.5,-47.5,5.0,1157168,188.618384,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.73197555541992,71.73197555541992,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,289292,188.907676,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.313505120168138,18.223103627096737,29,58,1,5,58,0,6,-105.0,70.5,-47.5,5.0,1446460,190.354136,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.31850171784373,25.806845505102412,34,68,0,4,68,0,4,-105.0,70.5,-47.5,5.0,1157168,191.511304,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.4581392881052,43.45614729745869,40,80,1,2,80,0,3,-105.0,70.5,-47.5,5.0,578584,192.089888,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.12160712875466,22.457181333690542,48,96,0,5,96,0,5,-105.0,70.5,-47.5,5.0,1446460,193.536348,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,50,100,0,0,100,0,0,-105.0,70.5,-47.5,5.0,0,193.536348,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.5916633605957,58.5916633605957,56,112,0,1,112,0,1,-105.0,70.5,-47.5,5.0,289292,193.82564,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,55,110,0,0,110,0,0,-105.0,70.5,-47.5,5.0,0,193.82564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.61441581328862,22.974990114059686,59,118,0,3,118,0,3,-105.0,70.5,-47.5,5.0,867876,194.693516,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,61,122,0,1,122,0,1,-105.0,70.5,-47.5,5.0,289292,194.982808,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,62,124,0,1,124,0,1,-105.0,70.5,-47.5,5.0,289292,195.2721,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,66,132,0,0,132,0,0,-105.0,70.5,-47.5,5.0,0,195.2721,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.419330926945925,27.191257522575548,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,578584,195.850684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.0028305053711,62.33540725708008,73,146,0,2,146,0,2,-105.0,70.5,-47.5,5.0,578584,196.429268,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.57723502946238,36.958741481341654,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,867876,197.297144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.78420639038086,57.78420639038086,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,197.586436,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.71648263520342,41.9992900720759,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,867876,198.454312,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
311,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.48473072052002,58.452476501464844,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,199.032896,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.23062705993652,57.94426345825195,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,199.61148,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.05214500427246,60.341373443603516,73,146,1,2,146,0,3,-105.0,70.5,-47.5,5.0,578584,200.190064,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.64331817626953,60.8373908996582,77,154,0,3,154,0,3,-105.0,70.5,-47.5,5.0,867876,201.05794,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.39683532714844,59.39683532714844,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,289292,201.347232,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.764199574788414,60.570003509521484,96,192,0,3,192,0,3,-105.0,70.5,-47.5,5.0,867876,202.215108,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.83333969116211,65.83333969116211,101,202,0,1,202,0,1,-105.0,70.5,-47.5,5.0,289292,202.5044,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
