step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240248,343.771852,nan,1.240248,nan,0,360,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
254,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.601234436035156,58.601234436035156,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1736332,345.508184,nan,1.736332,nan,1,504,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.08202362060547,60.08202362060547,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736260,347.244444,nan,1.73626,nan,1,432,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446968,348.691412,nan,1.446968,nan,0,432,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
257,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446968,350.13838,nan,1.446968,nan,0,432,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
258,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736332,351.874712,nan,1.736332,nan,1,504,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736260,353.610972,nan,1.73626,nan,1,432,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,355.057796,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,356.50462,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,357.951444,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1447040,359.398484,nan,1.44704,nan,0,504,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88076210021973,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025624,361.424108,nan,2.025624,nan,2,504,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446968,362.871076,nan,1.446968,nan,0,432,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446968,364.318044,nan,1.446968,nan,0,432,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736332,366.054376,nan,1.736332,nan,1,504,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736260,367.790636,nan,1.73626,nan,1,432,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736188,369.526824,nan,1.736188,nan,1,360,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,371.26294,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860336,373.123276,nan,1.860336,nan,0,504,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860480,374.983756,nan,1.86048,nan,0,648,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.82265090942383,64.82265090942383,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149772,377.133528,nan,2.149772,nan,1,648,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860120,378.993648,nan,1.86012,nan,0,288,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066840,381.060488,nan,2.06684,nan,0,360,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653760,382.714248,nan,1.65376,nan,0,576,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.687124252319336,60.68711853027344,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149844,384.864092,nan,2.149844,nan,1,720,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446968,386.31106,nan,1.446968,nan,0,432,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.43911361694336,62.43911361694336,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116172,387.427232,nan,1.116172,nan,1,288,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.750831604003906,58.750831604003906,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322892,388.750124,nan,1.322892,nan,1,360,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.98003578186035,57.98003387451172,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,390.27952,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.882484436035156,59.882484436035156,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,1116028,391.395548,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826664,392.222212,nan,0.826664,nan,0,72,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413368,392.63558,nan,0.413368,nan,0,72,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206720,392.8423,nan,0.20672,nan,0,72,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206720,393.04902,nan,0.20672,nan,0,72,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.43429946899414,63.43429946899414,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,393.545032,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,393.545032,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.566829681396484,59.566829681396484,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,394.041116,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.2716293334961,68.2716293334961,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,394.537128,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.82507705688477,70.82507705688477,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702732,395.23986,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.67490005493164,63.67490005493164,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,395.94252,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.520713806152344,60.520713806152344,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909380,396.8519,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.24625396728516,64.24625396728516,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702732,397.554632,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,620016,398.174648,nan,0.620016,nan,0,72,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
296,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.584922790527344,61.584922790527344,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,398.877308,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,399.290604,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
298,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.56948471069336,64.56948471069336,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909452,400.200056,nan,0.909452,nan,1,216,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7592830657959,63.759281158447266,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116100,401.316156,nan,1.1161,nan,1,216,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.59968566894531,60.59968566894531,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116316,402.432472,nan,1.116316,nan,1,432,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826880,403.259352,nan,0.82688,nan,0,288,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
302,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.440364837646484,59.440364837646484,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909524,404.168876,nan,0.909524,nan,1,288,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.80203808457213,30.328642704739433,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,405.1609,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,620016,405.780916,nan,0.620016,nan,0,72,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.10801315307617,61.10801315307617,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529468,407.310384,nan,1.529468,nan,1,288,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240104,408.550488,nan,1.240104,nan,0,216,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
307,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.95877075195312,67.95877075195312,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116172,409.66666,nan,1.116172,nan,1,288,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,620088,410.286748,nan,0.620088,nan,0,144,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413440,410.700188,nan,0.41344,nan,0,144,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702732,411.40292,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826736,412.229656,nan,0.826736,nan,0,144,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
312,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116100,413.345756,nan,1.1161,nan,1,216,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19391632080078,59.19391632080078,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,414.668504,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
314,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.10468292236328,60.10468292236328,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,415.991252,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,417.024636,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
316,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033528,418.058164,nan,1.033528,nan,0,288,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
317,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.375274658203125,59.375274658203125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529540,419.587704,nan,1.52954,nan,1,360,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.58374154087039,28.01801436564013,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818760,421.406464,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,422.853072,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
320,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.95230344715634,39.272703176749374,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,2521420,425.374492,nan,2.52142,nan,3,360,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,426.201084,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
322,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,426.61438,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
323,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.99659729003906,57.99659729003906,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,427.31704,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,427.730336,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
325,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,428.143632,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.83381734447137,61.221991401478206,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405392,429.549024,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
327,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.05441015558266,20.765685821678513,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,431.367712,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
328,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,432.81432,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.203033447265625,60.203033447265625,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,434.343572,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
330,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,435.376812,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.11738967895508,63.11738967895508,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,436.492768,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.017452239990234,58.017452239990234,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,437.815372,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,438.848612,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
334,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,440.0885,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,441.328388,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,442.85764,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,444.097528,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
338,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.907508850097656,58.41181182861328,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025408,446.122936,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
339,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78275680541992,61.78275680541992,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,447.858836,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,449.594808,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
341,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,451.041344,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,452.48788,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
343,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,454.223924,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
344,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,455.67046,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
345,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,457.613008,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653184,459.266192,nan,1.653184,nan,0,0,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
347,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.185211181640625,60.185211181640625,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,461.20874,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
