step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
405,t2_b0,2,1,379,848,6.658419609069824
405,t2_b0,3,1,382,952,9.07126522064209
405,t2_b0,5,9,387,884,9.152498245239258
405,t2_b0,6,1,384,996,11.363409996032715
405,t2_b0,7,1,381,924,9.279959678649902
405,t2_b0,8,1,381,892,16.866819381713867
405,t2_b0,9,1,378,876,20.40144157409668
405,t2_b0,11,1,382,924,5.423821926116943
405,t2_b0,12,1,382,920,8.269462585449219
405,t2_b0,13,1,386,1036,7.195614337921143
405,t2_b0,14,1,383,956,7.475135803222656
405,t2_b0,17,1,379,856,10.203808784484863
405,t2_b0,18,1,383,960,13.508943557739258
405,t2_b0,21,1,385,976,16.836225509643555
405,t2_b0,22,1,383,984,6.664969444274902
405,t2_b0,24,1,383,960,12.35096549987793
405,t2_b0,25,1,379,912,11.527975082397461
405,t2_b0,26,1,383,992,11.341383934020996
405,t2_b0,27,1,382,976,13.482566833496094
405,t2_b0,28,1,386,1036,9.929268836975098
405,t2_b0,29,9,390,964,8.891079902648926
405,t2_b0,31,1,386,1036,9.967687606811523
405,t2_b0,32,1,383,928,13.821866989135742
405,t2_b0,33,1,382,920,13.943598747253418
405,t2_b0,34,1,384,988,12.56505012512207
405,t2_b0,36,1,384,996,12.524201393127441
405,t2_b0,37,1,382,956,8.747936248779297
405,t2_b0,38,1,379,912,10.728232383728027
405,t2_b0,39,1,385,1032,12.24532413482666
405,t2_b0,40,1,382,948,14.747933387756348
405,t2_b0,41,1,382,912,8.900559425354004
405,t2_b0,42,1,381,892,12.565317153930664
405,t2_b0,43,1,381,892,15.058622360229492
405,t2_b0,44,1,382,988,14.002595901489258
405,t2_b0,45,1,386,1004,7.808296203613281
405,t2_b0,46,9,393,1012,4.988945007324219
405,t2_b0,47,1,385,1016,15.92686939239502
405,t2_b0,49,1,382,960,6.294280529022217
405,t2_b0,50,1,383,996,7.302934169769287
405,t2_b0,53,1,381,952,12.702312469482422
405,t2_b0,54,1,379,900,5.087955474853516
405,t2_b0,55,1,380,912,11.706774711608887
405,t2_b0,56,1,384,964,6.406682014465332
405,t2_b0,57,1,380,848,12.372035026550293
405,t2_b0,59,1,382,956,22.57599639892578
406,t2_b0,0,1,380,908,35.76478576660156
406,t2_b0,2,1,380,852,14.16073226928711
406,t2_b0,3,1,383,956,6.194031238555908
406,t2_b0,6,1,385,1000,18.285072326660156
406,t2_b0,7,1,382,928,5.404189586639404
406,t2_b0,8,1,382,896,9.221456527709961
406,t2_b0,9,1,379,880,8.72697639465332
406,t2_b0,11,1,383,928,6.768179893493652
406,t2_b0,12,1,383,924,14.180818557739258
406,t2_b0,13,1,387,1040,9.974260330200195
406,t2_b0,14,1,384,960,7.498320579528809
406,t2_b0,17,1,380,860,9.85601806640625
406,t2_b0,18,1,384,964,10.842265129089355
406,t2_b0,20,1,382,912,11.644550323486328
406,t2_b0,21,1,386,980,7.968022346496582
406,t2_b0,22,1,384,988,8.205822944641113
406,t2_b0,24,1,384,964,15.88836669921875
406,t2_b0,25,1,380,916,8.56097412109375
406,t2_b0,26,1,384,996,13.883769035339355
406,t2_b0,27,1,383,980,11.054262161254883
406,t2_b0,28,1,387,1040,11.646988868713379
406,t2_b0,31,1,387,1040,8.053939819335938
406,t2_b0,32,1,384,932,9.130048751831055
406,t2_b0,33,1,383,924,6.950235843658447
406,t2_b0,34,1,385,992,6.221634387969971
406,t2_b0,36,1,385,1000,20.363527297973633
406,t2_b0,37,1,383,960,12.782563209533691
406,t2_b0,38,1,380,916,8.09737491607666
406,t2_b0,39,1,386,1036,9.691530227661133
406,t2_b0,40,1,383,952,14.777153968811035
406,t2_b0,41,1,383,916,11.928064346313477
406,t2_b0,42,1,382,896,11.398467063903809
406,t2_b0,43,1,382,896,11.914463996887207
406,t2_b0,44,1,383,992,8.461127281188965
406,t2_b0,45,1,387,1008,5.845017433166504
406,t2_b0,47,9,394,1020,11.678550720214844
406,t2_b0,49,1,383,964,11.858193397521973
406,t2_b0,50,1,384,1000,10.238239288330078
406,t2_b0,53,1,382,956,8.058879852294922
406,t2_b0,54,1,380,904,11.816038131713867
406,t2_b0,55,1,381,916,9.179839134216309
406,t2_b0,56,1,385,968,10.099647521972656
406,t2_b0,57,1,381,852,10.885855674743652
406,t2_b0,59,1,383,960,12.168991088867188
407,t2_b0,0,1,381,912,17.882394790649414
407,t2_b0,2,1,381,856,8.335914611816406
407,t2_b0,3,1,384,960,10.816957473754883
407,t2_b0,6,1,386,1004,6.24161434173584
407,t2_b0,7,1,383,932,6.944555759429932
407,t2_b0,8,1,383,900,9.755500793457031
407,t2_b0,9,1,380,884,15.017200469970703
407,t2_b0,10,1,384,932,8.280927658081055
407,t2_b0,11,1,384,932,8.963340759277344
407,t2_b0,12,1,384,928,14.187996864318848
407,t2_b0,13,1,388,1044,9.556735038757324
407,t2_b0,14,1,385,964,7.367527961730957
407,t2_b0,17,1,381,864,9.049793243408203
407,t2_b0,18,1,385,968,8.050220489501953
407,t2_b0,20,1,383,916,9.631200790405273
407,t2_b0,21,1,387,984,8.118766784667969
407,t2_b0,22,1,385,992,7.87415075302124
407,t2_b0,24,1,385,968,7.962988376617432
407,t2_b0,25,1,381,920,11.630480766296387
407,t2_b0,26,1,385,1000,6.725064754486084
407,t2_b0,27,1,384,984,26.543437957763672
407,t2_b0,28,1,388,1044,20.48101043701172
407,t2_b0,30,1,386,1028,5.183569431304932
407,t2_b0,31,9,396,1044,13.006134986877441
407,t2_b0,32,1,385,936,10.934269905090332
407,t2_b0,33,1,384,928,14.85352897644043
407,t2_b0,34,1,386,996,15.661886215209961
407,t2_b0,36,1,386,1004,7.738544464111328
407,t2_b0,37,1,384,964,18.118528366088867
407,t2_b0,38,1,381,920,7.225541114807129
407,t2_b0,39,1,387,1040,8.61219596862793
407,t2_b0,40,1,384,956,7.282797813415527
407,t2_b0,41,1,384,920,8.104228019714355
407,t2_b0,42,1,383,900,15.210756301879883
407,t2_b0,43,1,383,900,10.324347496032715
407,t2_b0,44,1,384,996,10.684778213500977
407,t2_b0,45,1,388,1012,11.98499584197998
407,t2_b0,48,1,382,892,11.525165557861328
407,t2_b0,49,1,384,968,9.24199390411377
407,t2_b0,50,1,385,1004,6.328280448913574
407,t2_b0,53,1,383,960,11.070355415344238
407,t2_b0,54,1,381,908,9.28953742980957
407,t2_b0,55,1,382,920,10.971081733703613
407,t2_b0,56,1,386,972,13.983819961547852
407,t2_b0,57,1,382,856,6.484279632568359
407,t2_b0,59,1,384,964,11.775375366210938
408,t2_b0,0,1,382,916,13.415650367736816
408,t2_b0,2,1,382,860,8.069890975952148
408,t2_b0,3,1,385,964,6.604493618011475
408,t2_b0,6,1,387,1008,13.135398864746094
408,t2_b0,7,1,384,936,8.454143524169922
408,t2_b0,8,1,384,904,10.07461166381836
408,t2_b0,9,1,381,888,13.666592597961426
408,t2_b0,10,1,385,936,21.102563858032227
408,t2_b0,11,1,385,936,6.787139415740967
408,t2_b0,12,1,385,932,12.292893409729004
408,t2_b0,13,1,389,1048,13.660665512084961
408,t2_b0,14,1,386,968,9.988780975341797
408,t2_b0,15,1,386,972,14.393827438354492
408,t2_b0,17,1,382,868,11.961566925048828
408,t2_b0,18,1,386,972,10.84151554107666
408,t2_b0,20,1,384,920,7.412461280822754
408,t2_b0,21,1,388,988,10.750354766845703
408,t2_b0,22,1,386,996,9.925966262817383
408,t2_b0,24,1,386,972,7.403615474700928
408,t2_b0,25,1,382,924,11.65236759185791
408,t2_b0,26,9,394,1004,14.241401672363281
408,t2_b0,27,1,385,988,13.521880149841309
408,t2_b0,28,1,389,1048,17.43231964111328
408,t2_b0,30,1,387,1032,12.246122360229492
408,t2_b0,32,1,386,940,12.541727066040039
408,t2_b0,33,1,385,932,9.40051555633545
408,t2_b0,34,9,395,1000,11.113941192626953
408,t2_b0,36,1,387,1008,10.06101131439209
408,t2_b0,37,1,385,968,15.34068489074707
408,t2_b0,38,9,390,924,12.613186836242676
408,t2_b0,39,1,388,1044,15.57674789428711
408,t2_b0,40,1,385,960,4.8812713623046875
408,t2_b0,41,1,385,924,6.103119373321533
408,t2_b0,42,1,384,904,10.311127662658691
408,t2_b0,43,1,384,904,9.567097663879395
408,t2_b0,44,1,385,1000,14.054941177368164
408,t2_b0,45,1,389,1016,8.957589149475098
408,t2_b0,48,1,383,896,11.394601821899414
408,t2_b0,49,1,385,972,8.59458065032959
408,t2_b0,50,1,386,1008,7.20057487487793
408,t2_b0,53,1,384,964,8.78331184387207
408,t2_b0,54,1,382,912,8.770124435424805
408,t2_b0,55,1,383,924,12.54410171508789
408,t2_b0,56,9,395,976,12.038503646850586
408,t2_b0,57,9,391,860,8.827889442443848
408,t2_b0,59,1,385,968,19.43619155883789
409,t2_b0,0,9,391,920,31.17083168029785
409,t2_b0,2,1,383,864,6.449234962463379
409,t2_b0,3,1,386,968,7.68576717376709
409,t2_b0,6,1,388,1012,8.282612800598145
409,t2_b0,7,1,385,940,6.173358917236328
409,t2_b0,8,1,385,908,13.863970756530762
409,t2_b0,9,1,382,892,14.671039581298828
409,t2_b0,10,1,386,940,15.216026306152344
409,t2_b0,11,1,386,940,6.158252716064453
409,t2_b0,12,1,386,936,21.634679794311523
409,t2_b0,13,1,390,1052,11.388542175292969
409,t2_b0,14,1,387,972,10.844099044799805
409,t2_b0,15,1,387,976,21.808319091796875
409,t2_b0,17,1,383,872,11.288934707641602
409,t2_b0,18,9,395,976,7.353696823120117
409,t2_b0,20,1,385,924,23.37958526611328
409,t2_b0,21,1,389,992,11.978857040405273
409,t2_b0,22,1,387,1000,13.799409866333008
409,t2_b0,24,1,387,976,14.188752174377441
409,t2_b0,25,9,391,928,7.757428169250488
409,t2_b0,27,1,386,992,10.7418794631958
409,t2_b0,28,1,390,1052,9.257623672485352
409,t2_b0,30,1,388,1036,8.301297187805176
409,t2_b0,32,1,387,944,10.300366401672363
409,t2_b0,33,1,386,936,7.379106044769287
409,t2_b0,36,1,388,1012,15.06027603149414
409,t2_b0,37,1,386,972,11.286015510559082
409,t2_b0,39,1,389,1048,8.399263381958008
409,t2_b0,40,1,386,964,12.305253982543945
409,t2_b0,41,1,386,928,7.15429162979126
409,t2_b0,42,1,385,908,8.626084327697754
409,t2_b0,43,1,385,908,10.117518424987793
409,t2_b0,44,1,386,1004,11.075057029724121
409,t2_b0,45,1,390,1020,8.76873779296875
409,t2_b0,48,1,384,900,9.363938331604004
409,t2_b0,49,1,386,976,12.974262237548828
409,t2_b0,50,1,387,1012,5.072937965393066
409,t2_b0,51,1,387,944,11.48897933959961
409,t2_b0,53,1,385,968,13.527547836303711
409,t2_b0,54,1,383,916,12.218018531799316
409,t2_b0,55,1,384,928,23.764678955078125
409,t2_b0,59,1,386,972,16.02690315246582
410,t2_b0,2,1,384,868,9.482608795166016
410,t2_b0,3,1,387,972,5.467889308929443
410,t2_b0,6,1,389,1016,10.60399055480957
410,t2_b0,7,1,386,944,6.241489887237549
410,t2_b0,8,1,386,912,10.939001083374023
410,t2_b0,9,1,383,896,9.732941627502441
410,t2_b0,10,1,387,944,12.654278755187988
410,t2_b0,11,1,387,944,8.665631294250488
410,t2_b0,12,1,387,940,12.24301815032959
410,t2_b0,13,1,391,1056,16.60747528076172
410,t2_b0,14,1,388,976,6.16978120803833
410,t2_b0,15,1,388,980,10.189321517944336
410,t2_b0,16,1,384,900,6.099167823791504
410,t2_b0,17,1,384,876,6.0941033363342285
410,t2_b0,20,1,386,928,27.423070907592773
410,t2_b0,21,1,390,996,12.204182624816895
410,t2_b0,22,1,388,1004,18.842601776123047
410,t2_b0,24,1,388,980,18.749967575073242
410,t2_b0,27,1,387,996,8.071128845214844
410,t2_b0,28,1,391,1056,21.49799156188965
410,t2_b0,30,1,389,1040,8.109006881713867
410,t2_b0,32,1,388,948,8.554238319396973
410,t2_b0,33,1,387,940,11.990840911865234
410,t2_b0,36,1,389,1016,12.969099998474121
410,t2_b0,37,9,395,976,10.73896312713623
410,t2_b0,39,1,390,1052,11.006125450134277
410,t2_b0,40,1,387,968,19.515491485595703
410,t2_b0,41,1,387,932,9.98887825012207
410,t2_b0,42,1,386,912,11.083860397338867
410,t2_b0,43,1,386,912,10.246103286743164
410,t2_b0,44,1,387,1008,10.090673446655273
410,t2_b0,45,1,391,1024,9.396757125854492
410,t2_b0,48,1,385,904,7.531627655029297
410,t2_b0,49,1,387,980,6.150792121887207
410,t2_b0,50,1,388,1016,16.751026153564453
410,t2_b0,51,1,388,948,7.885003089904785
410,t2_b0,53,1,386,972,9.413575172424316
410,t2_b0,54,1,384,920,8.280861854553223
410,t2_b0,55,1,385,932,9.60288143157959
410,t2_b0,59,1,387,976,15.162632942199707
411,t2_b0,2,1,385,872,5.883317947387695
411,t2_b0,3,1,388,976,6.953954696655273
411,t2_b0,6,1,390,1020,12.41921615600586
411,t2_b0,7,9,395,948,11.789588928222656
411,t2_b0,8,1,387,916,10.572303771972656
411,t2_b0,9,1,384,900,8.613751411437988
411,t2_b0,10,1,388,948,9.145719528198242
411,t2_b0,11,1,388,948,7.4545111656188965
411,t2_b0,12,1,388,944,10.485152244567871
411,t2_b0,13,1,392,1060,19.081331253051758
411,t2_b0,14,1,389,980,11.325599670410156
411,t2_b0,15,1,389,984,19.677335739135742
411,t2_b0,16,1,385,904,12.368951797485352
411,t2_b0,17,9,393,880,13.135435104370117
411,t2_b0,20,1,387,932,31.197383880615234
411,t2_b0,21,1,391,1000,20.71769142150879
411,t2_b0,22,1,389,1008,12.897880554199219
411,t2_b0,24,1,389,984,13.108048439025879
411,t2_b0,27,1,388,1000,5.83360481262207
411,t2_b0,28,9,400,1060,10.608405113220215
411,t2_b0,30,1,390,1044,11.217899322509766
411,t2_b0,32,1,389,952,13.60727596282959
411,t2_b0,33,1,388,944,10.308197975158691
411,t2_b0,36,1,390,1020,12.4676513671875
411,t2_b0,39,1,391,1056,9.087180137634277
411,t2_b0,40,1,388,972,8.604546546936035
411,t2_b0,41,1,388,936,8.677044868469238
411,t2_b0,42,1,387,916,11.645994186401367
411,t2_b0,43,1,387,916,10.907157897949219
411,t2_b0,44,1,388,1012,15.987931251525879
411,t2_b0,45,1,392,1028,7.053308963775635
411,t2_b0,48,1,386,908,10.756134033203125
411,t2_b0,49,1,388,984,5.532012462615967
411,t2_b0,50,1,389,1020,7.427535057067871
411,t2_b0,51,1,389,952,9.63148021697998
411,t2_b0,53,1,387,976,9.577018737792969
411,t2_b0,54,1,385,924,7.797461986541748
411,t2_b0,55,1,386,936,11.879003524780273
411,t2_b0,59,1,388,980,12.064512252807617
412,t2_b0,2,1,386,876,9.376908302307129
412,t2_b0,3,1,389,980,6.1531596183776855
412,t2_b0,6,1,391,1024,15.14997386932373
412,t2_b0,8,1,388,920,19.550090789794922
412,t2_b0,9,1,385,904,7.65095329284668
412,t2_b0,10,1,389,952,12.954593658447266
412,t2_b0,11,1,389,952,6.050732612609863
412,t2_b0,12,1,389,948,9.015435218811035
412,t2_b0,13,1,393,1064,17.53985595703125
412,t2_b0,14,1,390,984,12.453568458557129
412,t2_b0,15,1,390,988,18.590177536010742
412,t2_b0,16,1,386,908,10.469825744628906
412,t2_b0,20,1,388,936,13.899980545043945
412,t2_b0,21,1,392,1004,8.965444564819336
412,t2_b0,22,1,390,1012,12.732656478881836
412,t2_b0,23,1,390,988,14.588675498962402
412,t2_b0,24,1,390,988,14.19482707977295
412,t2_b0,27,1,389,1004,6.376122951507568
412,t2_b0,30,1,391,1048,26.553943634033203
412,t2_b0,32,1,390,956,12.016973495483398
412,t2_b0,33,1,389,948,6.932074546813965
412,t2_b0,36,1,391,1024,18.19182777404785
412,t2_b0,39,1,392,1060,11.94060230255127
412,t2_b0,40,1,389,976,8.612995147705078
412,t2_b0,41,1,389,940,7.08694314956665
412,t2_b0,42,1,388,920,8.52768325805664
412,t2_b0,43,1,388,920,14.452256202697754
412,t2_b0,44,1,389,1016,10.245377540588379
412,t2_b0,45,1,393,1032,6.531698226928711
412,t2_b0,48,1,387,912,11.540069580078125
412,t2_b0,49,1,389,988,8.523632049560547
412,t2_b0,50,1,390,1024,12.800520896911621
412,t2_b0,51,1,390,956,10.156779289245605
412,t2_b0,53,1,388,980,8.761154174804688
412,t2_b0,54,1,386,928,12.38348388671875
412,t2_b0,55,1,387,940,10.110969543457031
412,t2_b0,59,1,389,984,8.262825012207031
413,t2_b0,2,1,387,880,11.560245513916016
413,t2_b0,3,1,390,984,5.800704002380371
413,t2_b0,4,8,398,960,12.93347454071045
413,t2_b0,6,1,392,1028,10.944795608520508
413,t2_b0,8,1,389,924,18.595130920410156
413,t2_b0,9,1,386,908,11.571554183959961
413,t2_b0,10,1,390,956,20.027610778808594
413,t2_b0,11,1,390,956,7.3043904304504395
413,t2_b0,12,1,390,952,12.223292350769043
413,t2_b0,13,1,394,1068,19.26641845703125
413,t2_b0,14,1,391,988,7.680263042449951
413,t2_b0,15,1,391,992,21.8675537109375
413,t2_b0,16,1,387,912,8.69155216217041
413,t2_b0,20,1,389,940,13.551310539245605
413,t2_b0,21,9,401,1008,13.390592575073242
413,t2_b0,22,1,391,1016,6.390843391418457
413,t2_b0,23,1,391,992,11.03647232055664
413,t2_b0,24,1,391,992,14.195412635803223
413,t2_b0,27,1,390,1008,17.735355377197266
413,t2_b0,30,1,392,1052,7.353682518005371
413,t2_b0,32,1,391,960,9.439959526062012
413,t2_b0,33,1,390,952,18.830774307250977
413,t2_b0,35,1,394,1068,7.81299352645874
413,t2_b0,36,1,392,1028,17.767183303833008
413,t2_b0,39,1,393,1064,21.420663833618164
413,t2_b0,40,1,390,980,12.06579303741455
413,t2_b0,41,1,390,944,9.547806739807129
413,t2_b0,42,1,389,924,17.29247283935547
413,t2_b0,43,1,389,924,8.531486511230469
413,t2_b0,44,1,390,1020,7.590989112854004
413,t2_b0,45,1,394,1036,11.616168975830078
413,t2_b0,48,1,388,916,15.345547676086426
413,t2_b0,49,1,390,992,12.731780052185059
413,t2_b0,50,1,391,1028,6.651738166809082
413,t2_b0,51,1,391,960,11.674398422241211
413,t2_b0,52,1,389,920,5.625505447387695
413,t2_b0,53,1,389,984,9.5425386428833
413,t2_b0,54,1,387,932,8.6647310256958
413,t2_b0,55,1,388,944,23.931533813476562
413,t2_b0,58,1,393,1064,8.079182624816895
413,t2_b0,59,1,390,988,17.944679260253906
414,t2_b0,1,1,390,980,10.175312995910645
414,t2_b0,2,1,388,884,6.733504295349121
414,t2_b0,3,1,391,988,8.664093017578125
414,t2_b0,6,1,393,1032,6.061211585998535
414,t2_b0,8,1,390,928,8.285945892333984
414,t2_b0,9,1,387,912,6.406583786010742
414,t2_b0,10,1,391,960,13.606548309326172
414,t2_b0,11,1,391,960,7.64271354675293
414,t2_b0,12,1,391,956,10.357292175292969
414,t2_b0,13,1,395,1072,9.181386947631836
414,t2_b0,14,1,392,992,9.115094184875488
414,t2_b0,15,1,392,996,18.56512451171875
414,t2_b0,16,1,388,916,12.087883949279785
414,t2_b0,19,1,393,1064,13.76578426361084
414,t2_b0,20,1,390,944,11.819753646850586
414,t2_b0,22,1,392,1020,11.469400405883789
414,t2_b0,23,1,392,996,9.430305480957031
414,t2_b0,24,1,392,996,11.036888122558594
414,t2_b0,27,1,391,1012,17.838241577148438
414,t2_b0,30,1,393,1056,7.638110160827637
414,t2_b0,32,1,392,964,8.683420181274414
414,t2_b0,33,1,391,956,7.771140098571777
414,t2_b0,35,1,395,1072,10.858667373657227
414,t2_b0,36,1,393,1032,12.287739753723145
414,t2_b0,39,1,394,1068,24.559560775756836
414,t2_b0,40,1,391,984,8.11829662322998
414,t2_b0,41,1,391,948,11.029611587524414
414,t2_b0,42,1,390,928,9.52924633026123
414,t2_b0,43,1,390,928,12.553972244262695
414,t2_b0,44,9,399,1024,11.435240745544434
414,t2_b0,45,1,395,1040,9.389751434326172
414,t2_b0,48,1,389,920,13.9177827835083
414,t2_b0,49,1,391,996,9.715490341186523
414,t2_b0,50,1,392,1032,7.407526016235352
414,t2_b0,51,1,392,964,11.435108184814453
414,t2_b0,52,1,390,924,14.38697624206543
414,t2_b0,53,1,390,988,14.862532615661621
414,t2_b0,54,1,388,936,8.372450828552246
414,t2_b0,55,1,389,948,9.454097747802734
414,t2_b0,58,1,394,1068,16.397926330566406
414,t2_b0,59,1,391,992,17.88118553161621
415,t2_b0,1,1,391,984,14.145267486572266
415,t2_b0,2,1,389,888,16.93665313720703
415,t2_b0,3,1,392,992,9.022184371948242
415,t2_b0,5,1,388,888,10.235591888427734
415,t2_b0,6,1,394,1036,10.847602844238281
415,t2_b0,8,1,391,932,15.09311294555664
415,t2_b0,9,1,388,916,8.58253002166748
415,t2_b0,10,1,392,964,18.065502166748047
415,t2_b0,11,1,392,964,4.03971529006958
415,t2_b0,12,1,392,960,11.500441551208496
415,t2_b0,13,1,396,1076,14.29269027709961
415,t2_b0,14,1,393,996,8.281269073486328
415,t2_b0,15,1,393,1000,9.443937301635742
415,t2_b0,16,1,389,920,13.453944206237793
415,t2_b0,19,1,394,1068,19.957162857055664
415,t2_b0,20,1,391,948,8.521927833557129
415,t2_b0,22,1,393,1024,8.682968139648438
415,t2_b0,23,1,393,1000,18.009899139404297
415,t2_b0,24,1,393,1000,14.838289260864258
415,t2_b0,27,1,392,1016,7.232747554779053
415,t2_b0,29,1,391,968,22.466218948364258
415,t2_b0,30,1,394,1060,24.27065658569336
415,t2_b0,32,1,393,968,10.064205169677734
415,t2_b0,33,1,392,960,9.829204559326172
415,t2_b0,35,1,396,1076,14.38144588470459
415,t2_b0,36,1,394,1036,13.765682220458984
415,t2_b0,39,1,395,1072,14.99131965637207
415,t2_b0,40,1,392,988,4.516709804534912
415,t2_b0,41,1,392,952,8.858028411865234
415,t2_b0,42,1,391,932,9.100968360900879
415,t2_b0,43,1,391,932,12.159013748168945
415,t2_b0,45,1,396,1044,11.562675476074219
415,t2_b0,46,1,394,1016,14.547045707702637
415,t2_b0,48,1,390,924,13.563774108886719
415,t2_b0,49,1,392,1000,8.786992073059082
415,t2_b0,50,1,393,1036,9.670758247375488
415,t2_b0,51,1,393,968,10.572446823120117
415,t2_b0,52,1,391,928,5.725550651550293
415,t2_b0,53,1,391,992,11.233043670654297
415,t2_b0,54,1,389,940,12.37821102142334
415,t2_b0,55,1,390,952,18.817535400390625
415,t2_b0,58,1,395,1072,9.993813514709473
415,t2_b0,59,1,392,996,11.738443374633789
416,t2_b0,1,1,392,988,15.10633373260498
416,t2_b0,2,1,390,892,9.01257610321045
416,t2_b0,3,1,393,996,4.146085262298584
416,t2_b0,5,1,389,892,9.957209587097168
416,t2_b0,6,1,395,1040,11.648618698120117
416,t2_b0,8,1,392,936,24.638423919677734
416,t2_b0,9,1,389,920,7.229607582092285
416,t2_b0,10,1,393,968,14.263920783996582
416,t2_b0,11,1,393,968,6.764766216278076
416,t2_b0,12,1,393,964,13.137909889221191
416,t2_b0,13,1,397,1080,11.914386749267578
416,t2_b0,14,1,394,1000,8.052343368530273
416,t2_b0,15,1,394,1004,21.45428466796875
416,t2_b0,16,1,390,924,9.992774963378906
416,t2_b0,19,1,395,1072,13.41908073425293
416,t2_b0,20,1,392,952,9.286946296691895
416,t2_b0,22,1,394,1028,8.63404655456543
416,t2_b0,23,1,394,1004,11.883269309997559
416,t2_b0,24,1,394,1004,12.544163703918457
416,t2_b0,27,1,393,1020,17.417884826660156
416,t2_b0,29,1,392,972,12.748784065246582
416,t2_b0,30,1,395,1064,8.510307312011719
416,t2_b0,32,1,394,972,7.155083179473877
416,t2_b0,33,1,393,964,11.219061851501465
416,t2_b0,35,1,397,1080,19.42078399658203
416,t2_b0,36,1,395,1040,9.948430061340332
416,t2_b0,39,1,396,1076,12.01217269897461
416,t2_b0,40,1,393,992,7.106479644775391
416,t2_b0,41,1,393,956,10.496306419372559
416,t2_b0,42,1,392,936,10.802555084228516
416,t2_b0,43,1,392,936,12.850346565246582
416,t2_b0,45,1,397,1048,15.100513458251953
416,t2_b0,46,1,395,1020,13.508116722106934
416,t2_b0,47,1,395,1024,10.976451873779297
416,t2_b0,48,1,391,928,10.768523216247559
416,t2_b0,49,1,393,1004,9.394289016723633
416,t2_b0,50,1,394,1040,8.317209243774414
416,t2_b0,51,1,394,972,6.576291084289551
416,t2_b0,52,1,392,932,8.036686897277832
416,t2_b0,53,1,392,996,21.68012046813965
416,t2_b0,54,1,390,944,9.075813293457031
416,t2_b0,55,1,391,956,8.140544891357422
416,t2_b0,58,1,396,1076,6.945737361907959
416,t2_b0,59,1,393,1000,18.95154571533203
417,t2_b0,1,1,393,992,17.4760684967041
417,t2_b0,2,1,391,896,6.0828351974487305
417,t2_b0,3,1,394,1000,9.433935165405273
417,t2_b0,5,1,390,896,9.434268951416016
417,t2_b0,6,1,396,1044,12.503942489624023
417,t2_b0,8,1,393,940,12.29059886932373
417,t2_b0,9,1,390,924,4.940459251403809
417,t2_b0,10,1,394,972,19.177974700927734
417,t2_b0,11,1,394,972,6.773181438446045
417,t2_b0,12,1,394,968,11.822332382202148
417,t2_b0,13,1,398,1084,12.043944358825684
417,t2_b0,14,1,395,1004,9.003764152526855
417,t2_b0,15,1,395,1008,12.320843696594238
417,t2_b0,16,1,391,928,12.137104988098145
417,t2_b0,19,1,396,1076,13.386078834533691
417,t2_b0,20,1,393,956,12.131454467773438
417,t2_b0,22,1,395,1032,8.579950332641602
417,t2_b0,23,1,395,1008,7.454340934753418
417,t2_b0,24,1,395,1008,8.73196792602539
417,t2_b0,27,1,394,1024,8.2307767868042
417,t2_b0,29,1,393,976,11.957367897033691
417,t2_b0,30,1,396,1068,6.154454708099365
417,t2_b0,31,1,397,1048,12.571998596191406
417,t2_b0,32,1,395,976,11.53813362121582
417,t2_b0,33,1,394,968,14.875419616699219
417,t2_b0,35,1,398,1084,7.0141167640686035
417,t2_b0,36,1,396,1044,8.67221450805664
417,t2_b0,39,1,397,1080,19.250648498535156
417,t2_b0,40,1,394,996,20.81258773803711
417,t2_b0,41,1,394,960,9.905698776245117
417,t2_b0,42,1,393,940,9.87888240814209
417,t2_b0,43,1,393,940,10.790613174438477
417,t2_b0,45,1,398,1052,9.996200561523438
417,t2_b0,46,1,396,1024,5.963928699493408
417,t2_b0,47,1,396,1028,21.047542572021484
417,t2_b0,48,1,392,932,11.485419273376465
417,t2_b0,49,1,394,1008,7.812324523925781
417,t2_b0,50,1,395,1044,7.807999134063721
417,t2_b0,51,1,395,976,9.297453880310059
417,t2_b0,52,1,393,936,11.253402709960938
417,t2_b0,53,1,393,1000,16.863258361816406
417,t2_b0,54,1,391,948,10.822555541992188
417,t2_b0,55,1,392,960,8.49703311920166
417,t2_b0,58,1,397,1080,11.030405044555664
417,t2_b0,59,1,394,1004,10.104019165039062
418,t2_b0,1,1,394,996,9.843635559082031
418,t2_b0,2,1,392,900,8.896615028381348
418,t2_b0,3,1,395,1004,8.446048736572266
418,t2_b0,5,1,391,900,5.585613250732422
418,t2_b0,6,1,397,1048,15.8615083694458
418,t2_b0,8,1,394,944,13.432050704956055
418,t2_b0,9,1,391,928,10.98833179473877
418,t2_b0,10,1,395,976,6.854823112487793
418,t2_b0,11,1,395,976,7.659712791442871
418,t2_b0,12,1,395,972,7.422587871551514
418,t2_b0,13,1,399,1088,11.256307601928711
418,t2_b0,14,1,396,1008,8.654275894165039
418,t2_b0,15,1,396,1012,12.925558090209961
418,t2_b0,16,1,392,932,10.321441650390625
418,t2_b0,19,1,397,1080,11.791765213012695
418,t2_b0,20,1,394,960,26.362903594970703
418,t2_b0,22,1,396,1036,10.65443229675293
418,t2_b0,23,1,396,1012,6.580173015594482
418,t2_b0,24,1,396,1012,11.790535926818848
418,t2_b0,26,1,395,1008,13.98989486694336
418,t2_b0,27,1,395,1028,7.724275588989258
