step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
312,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,3826.40661,nan,12.164746,nan,60,480,539154,8634480,2990632,60
313,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,3838.44432,nan,12.03771,nan,60,480,519750,8634480,2883000,60
314,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,3850.409438,nan,11.965118,nan,60,480,508662,8634480,2821496,60
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,3862.347334,nan,11.937896,nan,60,480,504504,8634480,2798432,60
316,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,3874.339674,nan,11.99234,nan,60,480,512820,8634480,2844560,60
317,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,3886.304792,nan,11.965118,nan,60,480,508662,8634480,2821496,60
318,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,3898.306206,nan,12.001414,nan,60,480,514206,8634480,2852248,60
319,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,3910.362064,nan,12.055858,nan,60,480,522522,8634480,2898376,60
320,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,3922.399774,nan,12.03771,nan,60,480,519750,8634480,2883000,60
321,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,3934.464706,nan,12.064932,nan,60,480,523908,8634480,2906064,60
322,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,3946.55686,nan,12.092154,nan,60,480,528066,8634480,2929128,60
323,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,3958.712532,nan,12.155672,nan,60,480,537768,8634480,2982944,60
324,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,3970.913574,nan,12.201042,nan,60,480,544698,8634480,3021384,60
325,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,3983.277948,nan,12.364374,nan,60,480,569646,8634480,3159768,60
326,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12464188,3995.742136,nan,12.464188,nan,60,480,584892,8634480,3244336,60
327,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12473262,4008.215398,nan,12.473262,nan,60,480,586278,8634480,3252024,60
328,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12618446,4020.833844,nan,12.618446,nan,60,480,608454,8634480,3375032,60
329,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12899740,4033.733584,nan,12.89974,nan,60,480,651420,8634480,3613360,60
330,-100.0,5.0,918,459,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12799926,4046.53351,nan,12.799926,nan,60,480,636174,8634480,3528792,60
331,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12845296,4059.378806,nan,12.845296,nan,60,480,643104,8634480,3567232,60
332,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12908814,4072.28762,nan,12.908814,nan,60,480,652806,8634480,3621048,60
333,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12790852,4085.078472,nan,12.790852,nan,60,480,634788,8634480,3521104,60
334,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12654742,4097.733214,nan,12.654742,nan,60,480,613998,8634480,3405784,60
335,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12663816,4110.39703,nan,12.663816,nan,60,480,615384,8634480,3413472,60
336,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,4122.970106,nan,12.573076,nan,60,480,601524,8634480,3336592,60
337,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12672890,4135.642996,nan,12.67289,nan,60,480,616770,8634480,3421160,60
338,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12654742,4148.297738,nan,12.654742,nan,60,480,613998,8634480,3405784,60
339,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12582150,4160.879888,nan,12.58215,nan,60,480,602910,8634480,3344280,60
340,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12672890,4173.552778,nan,12.67289,nan,60,480,616770,8634480,3421160,60
341,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,4186.125854,nan,12.573076,nan,60,480,601524,8634480,3336592,60
342,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,4198.544672,nan,12.418818,nan,60,480,577962,8634480,3205896,60
343,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,4210.972564,nan,12.427892,nan,60,480,579348,8634480,3213584,60
344,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12518632,4223.491196,nan,12.518632,nan,60,480,593208,8634480,3290464,60
345,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,4235.928162,nan,12.436966,nan,60,480,580734,8634480,3221272,60
346,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12482336,4248.410498,nan,12.482336,nan,60,480,587664,8634480,3259712,60
347,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,4260.693206,nan,12.282708,nan,60,480,557172,8634480,3090576,60
348,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,4272.894248,nan,12.201042,nan,60,480,544698,8634480,3021384,60
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,4285.131586,nan,12.237338,nan,60,480,550242,8634480,3052136,60
350,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,4297.377998,nan,12.246412,nan,60,480,551628,8634480,3059824,60
351,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,4309.57904,nan,12.201042,nan,60,480,544698,8634480,3021384,60
352,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4321.761934,nan,12.182894,nan,60,480,541926,8634480,3006008,60
353,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,4333.962976,nan,12.201042,nan,60,480,544698,8634480,3021384,60
354,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,4346.118648,nan,12.155672,nan,60,480,537768,8634480,2982944,60
355,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,4358.219876,nan,12.101228,nan,60,480,529452,8634480,2936816,60
356,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,4370.475362,nan,12.255486,nan,60,480,553014,8634480,3067512,60
357,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4382.658256,nan,12.182894,nan,60,480,541926,8634480,3006008,60
358,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,4394.868372,nan,12.210116,nan,60,480,546084,8634480,3029072,60
359,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,4407.06034,nan,12.191968,nan,60,480,543312,8634480,3013696,60
360,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,4419.23416,nan,12.17382,nan,60,480,540540,8634480,2998320,60
361,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,4431.308166,nan,12.074006,nan,60,480,525294,8634480,2913752,60
362,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,4443.40032,nan,12.092154,nan,60,480,528066,8634480,2929128,60
363,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,4455.501548,nan,12.101228,nan,60,480,529452,8634480,2936816,60
364,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,4467.766108,nan,12.26456,nan,60,480,554400,8634480,3075200,60
365,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,4480.039742,nan,12.273634,nan,60,480,555786,8634480,3082888,60
366,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,4492.213562,nan,12.17382,nan,60,480,540540,8634480,2998320,60
367,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,4504.387382,nan,12.17382,nan,60,480,540540,8634480,2998320,60
368,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,4516.588424,nan,12.201042,nan,60,480,544698,8634480,3021384,60
369,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,4528.816688,nan,12.228264,nan,60,480,548856,8634480,3044448,60
370,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,4541.117544,nan,12.300856,nan,60,480,559944,8634480,3105952,60
371,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,4553.345808,nan,12.228264,nan,60,480,548856,8634480,3044448,60
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,4565.564998,nan,12.21919,nan,60,480,547470,8634480,3036760,60
373,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,4577.938446,nan,12.373448,nan,60,480,571032,8634480,3167456,60
374,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,4590.34819,nan,12.409744,nan,60,480,576576,8634480,3198208,60
375,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,4602.558306,nan,12.210116,nan,60,480,546084,8634480,3029072,60
376,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,4614.804718,nan,12.246412,nan,60,480,551628,8634480,3059824,60
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,4627.042056,nan,12.237338,nan,60,480,550242,8634480,3052136,60
378,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,4639.306616,nan,12.26456,nan,60,480,554400,8634480,3075200,60
379,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,4651.44414,nan,12.137524,nan,60,480,534996,8634480,2967568,60
380,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4663.627034,nan,12.182894,nan,60,480,541926,8634480,3006008,60
381,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,4675.70104,nan,12.074006,nan,60,480,525294,8634480,2913752,60
382,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,4687.793194,nan,12.092154,nan,60,480,528066,8634480,2929128,60
383,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,4699.91257,nan,12.119376,nan,60,480,532224,8634480,2952192,60
384,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,4712.031946,nan,12.119376,nan,60,480,532224,8634480,2952192,60
385,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,4724.16947,nan,12.137524,nan,60,480,534996,8634480,2967568,60
386,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,4736.288846,nan,12.119376,nan,60,480,532224,8634480,2952192,60
387,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,4748.399148,nan,12.110302,nan,60,480,530838,8634480,2944504,60
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,4760.50945,nan,12.110302,nan,60,480,530838,8634480,2944504,60
389,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,4772.628826,nan,12.119376,nan,60,480,532224,8634480,2952192,60
390,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,4784.775424,nan,12.146598,nan,60,480,536382,8634480,2975256,60
391,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,4796.885726,nan,12.110302,nan,60,480,530838,8634480,2944504,60
392,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,4809.123064,nan,12.237338,nan,60,480,550242,8634480,3052136,60
393,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4821.305958,nan,12.182894,nan,60,480,541926,8634480,3006008,60
394,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,4833.488852,nan,12.182894,nan,60,480,541926,8634480,3006008,60
395,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,4845.63545,nan,12.146598,nan,60,480,536382,8634480,2975256,60
396,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,4857.800196,nan,12.164746,nan,60,480,539154,8634480,2990632,60
397,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,4869.883276,nan,12.08308,nan,60,480,526680,8634480,2921440,60
398,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,4881.984504,nan,12.101228,nan,60,480,529452,8634480,2936816,60
399,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,4894.05851,nan,12.074006,nan,60,480,525294,8634480,2913752,60
400,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,4906.09622,nan,12.03771,nan,60,480,519750,8634480,2883000,60
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,4918.115782,nan,12.019562,nan,60,480,516978,8634480,2867624,60
402,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,4930.108122,nan,11.99234,nan,60,480,512820,8634480,2844560,60
403,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,4942.173054,nan,12.064932,nan,60,480,523908,8634480,2906064,60
404,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,4954.129098,nan,11.956044,nan,60,480,507276,8634480,2813808,60
405,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,4966.166808,nan,12.03771,nan,60,480,519750,8634480,2883000,60
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,4978.159148,nan,11.99234,nan,60,480,512820,8634480,2844560,60
407,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,4990.106118,nan,11.94697,nan,60,480,505890,8634480,2806120,60
408,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,5002.143828,nan,12.03771,nan,60,480,519750,8634480,2883000,60
409,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,5014.281352,nan,12.137524,nan,60,480,534996,8634480,2967568,60
410,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,5026.509616,nan,12.228264,nan,60,480,548856,8634480,3044448,60
411,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,5038.846768,nan,12.337152,nan,60,480,565488,8634480,3136704,60
412,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,5051.18392,nan,12.337152,nan,60,480,565488,8634480,3136704,60
413,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,5063.620886,nan,12.436966,nan,60,480,580734,8634480,3221272,60
414,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12455114,5076.076,nan,12.455114,nan,60,480,583506,8634480,3236648,60
415,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12491410,5088.56741,nan,12.49141,nan,60,480,589050,8634480,3267400,60
416,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12455114,5101.022524,nan,12.455114,nan,60,480,583506,8634480,3236648,60
417,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,5113.45949,nan,12.436966,nan,60,480,580734,8634480,3221272,60
418,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,5125.869234,nan,12.409744,nan,60,480,576576,8634480,3198208,60
419,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,5138.206386,nan,12.337152,nan,60,480,565488,8634480,3136704,60
420,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12536780,5150.743166,nan,12.53678,nan,60,480,595980,8634480,3305840,60
421,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12609372,5163.352538,nan,12.609372,nan,60,480,607068,8634480,3367344,60
422,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12527706,5175.880244,nan,12.527706,nan,60,480,594594,8634480,3298152,60
423,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,5188.45332,nan,12.573076,nan,60,480,601524,8634480,3336592,60
424,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12645668,5201.098988,nan,12.645668,nan,60,480,612612,8634480,3398096,60
425,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12881592,5213.98058,nan,12.881592,nan,60,480,648648,8634480,3597984,60
426,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12781778,5226.762358,nan,12.781778,nan,60,480,633402,8634480,3513416,60
427,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12754556,5239.516914,nan,12.754556,nan,60,480,629244,8634480,3490352,60
428,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12745482,5252.262396,nan,12.745482,nan,60,480,627858,8634480,3482664,60
429,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12509558,5264.771954,nan,12.509558,nan,60,480,591822,8634480,3282776,60
430,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12518632,5277.290586,nan,12.518632,nan,60,480,593208,8634480,3290464,60
431,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12455114,5289.7457,nan,12.455114,nan,60,480,583506,8634480,3236648,60
432,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,5302.173592,nan,12.427892,nan,60,480,579348,8634480,3213584,60
433,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,5314.59241,nan,12.418818,nan,60,480,577962,8634480,3205896,60
434,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,5326.847896,nan,12.255486,nan,60,480,553014,8634480,3067512,60
435,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5339.085234,nan,12.237338,nan,60,480,550242,8634480,3052136,60
436,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5351.322572,nan,12.237338,nan,60,480,550242,8634480,3052136,60
437,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5363.55991,nan,12.237338,nan,60,480,550242,8634480,3052136,60
438,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,5375.715582,nan,12.155672,nan,60,480,537768,8634480,2982944,60
439,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,5387.86218,nan,12.146598,nan,60,480,536382,8634480,2975256,60
440,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,5400.072296,nan,12.210116,nan,60,480,546084,8634480,3029072,60
441,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,5412.25519,nan,12.182894,nan,60,480,541926,8634480,3006008,60
442,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,5424.465306,nan,12.210116,nan,60,480,546084,8634480,3029072,60
443,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,5436.766162,nan,12.300856,nan,60,480,559944,8634480,3105952,60
444,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,5449.012574,nan,12.246412,nan,60,480,551628,8634480,3059824,60
445,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,5461.141024,nan,12.12845,nan,60,480,533610,8634480,2959880,60
446,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,5473.115216,nan,11.974192,nan,60,480,510048,8634480,2829184,60
447,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,5485.171074,nan,12.055858,nan,60,480,522522,8634480,2898376,60
448,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,5497.281376,nan,12.110302,nan,60,480,530838,8634480,2944504,60
449,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,5509.391678,nan,12.110302,nan,60,480,530838,8634480,2944504,60
450,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,5521.756052,nan,12.364374,nan,60,480,569646,8634480,3159768,60
451,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,5534.147648,nan,12.391596,nan,60,480,573804,8634480,3182832,60
452,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12464188,5546.611836,nan,12.464188,nan,60,480,584892,8634480,3244336,60
453,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12564002,5559.175838,nan,12.564002,nan,60,480,600138,8634480,3328904,60
454,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12554928,5571.730766,nan,12.554928,nan,60,480,598752,8634480,3321216,60
455,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12464188,5584.194954,nan,12.464188,nan,60,480,584892,8634480,3244336,60
456,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12518632,5596.713586,nan,12.518632,nan,60,480,593208,8634480,3290464,60
457,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,5609.023516,nan,12.30993,nan,60,480,561330,8634480,3113640,60
458,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,5621.29715,nan,12.273634,nan,60,480,555786,8634480,3082888,60
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5633.534488,nan,12.237338,nan,60,480,550242,8634480,3052136,60
460,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,5645.789974,nan,12.255486,nan,60,480,553014,8634480,3067512,60
461,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,5657.981942,nan,12.191968,nan,60,480,543312,8634480,3013696,60
462,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,5670.300946,nan,12.319004,nan,60,480,562716,8634480,3121328,60
463,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,5682.701616,nan,12.40067,nan,60,480,575190,8634480,3190520,60
464,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12482336,5695.183952,nan,12.482336,nan,60,480,587664,8634480,3259712,60
465,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12609372,5707.793324,nan,12.609372,nan,60,480,607068,8634480,3367344,60
466,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12545854,5720.339178,nan,12.545854,nan,60,480,597366,8634480,3313528,60
467,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12482336,5732.821514,nan,12.482336,nan,60,480,587664,8634480,3259712,60
468,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12700112,5745.521626,nan,12.700112,nan,60,480,620928,8634480,3444224,60
