step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.64756393432617,63.64756393432617,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,157.66414,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.98078727722168,60.55836868286133,61,122,0,2,122,0,2,-105.0,70.5,-47.5,5.0,578584,158.242724,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.86616134643555,57.50166702270508,68,136,0,2,136,0,2,-105.0,70.5,-47.5,5.0,578584,158.821308,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.55156707763672,57.551551818847656,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,159.1106,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.79254913330078,64.79254913330078,70,140,1,1,140,0,2,-105.0,70.5,-47.5,5.0,289292,159.399892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.07926965604094,21.04279800991407,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,867876,160.267768,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.68616917125606,42.14038716979513,75,150,0,3,150,0,3,-105.0,70.5,-47.5,5.0,867876,161.135644,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.84649209500552,21.436158354398632,74,148,0,3,148,0,3,-105.0,70.5,-47.5,5.0,867876,162.00352,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.053667068481445,61.053653717041016,78,156,0,1,156,0,1,-105.0,70.5,-47.5,5.0,289292,162.292812,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.01625717391076,40.91489313405485,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,162.871396,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.25042621863622,37.74902277539876,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,163.739272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,67,134,0,0,134,0,0,-105.0,70.5,-47.5,5.0,0,163.739272,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.8502355523269,19.90802818481131,72,144,1,3,144,0,4,-105.0,70.5,-47.5,5.0,867876,164.607148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.93369561709619,31.994469557536156,75,150,0,4,150,0,4,-105.0,70.5,-47.5,5.0,1157168,165.764316,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.024606704711914,57.60688781738281,74,148,0,2,148,0,2,-105.0,70.5,-47.5,5.0,578584,166.3429,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.563255997845005,19.180128163789508,72,144,0,3,144,0,3,-105.0,70.5,-47.5,5.0,867876,167.210776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.374066693023295,20.247258043344566,66,132,0,3,132,0,3,-105.0,70.5,-47.5,5.0,867876,168.078652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.193425259037134,45.81314624768502,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,867876,168.946528,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.22481155395508,63.22481155395508,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,289292,169.23582,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.8682190481772,18.901252699530527,63,126,2,3,126,0,5,-105.0,70.5,-47.5,5.0,867876,170.103696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.20664716188435,42.991488229610226,65,130,0,4,130,0,4,-105.0,70.5,-47.5,5.0,1157168,171.260864,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.08797454833984,68.08797454833984,66,132,1,1,132,0,2,-105.0,70.5,-47.5,5.0,289292,171.550156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.74559020996094,67.40320587158203,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,578584,172.12874,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,63,126,0,0,126,0,0,-105.0,70.5,-47.5,5.0,0,172.12874,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88592529296875,60.351871490478516,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,578584,172.707324,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,62,124,0,0,124,0,0,-105.0,70.5,-47.5,5.0,0,172.707324,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.13286270054809,20.31888227103299,61,122,0,4,122,0,4,-105.0,70.5,-47.5,5.0,1157168,173.864492,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.48029160098552,28.116125745068736,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,867876,174.732368,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.302280885035145,20.26110836328379,65,130,1,3,130,0,4,-105.0,70.5,-47.5,5.0,867876,175.600244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.10921568275703,19.32649316475522,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,867876,176.46812,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.85084056854248,60.973209381103516,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,578584,177.046704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.81005859375,63.25480270385742,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,578584,177.625288,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.34609782006591,42.212471313097815,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,1157168,178.782456,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.22439193725586,58.22439193725586,71,142,0,1,142,0,1,-105.0,70.5,-47.5,5.0,289292,179.071748,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,70,140,0,0,140,0,0,-105.0,70.5,-47.5,5.0,0,179.071748,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.808143615722656,58.808143615722656,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,179.36104,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.06369796316339,46.10845309675187,84,168,0,4,168,0,4,-105.0,70.5,-47.5,5.0,1157168,180.518208,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.19323016397686,31.431127750597383,79,158,0,2,158,0,2,-105.0,70.5,-47.5,5.0,578584,181.096792,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.6495787320324,19.60874271720961,74,148,0,3,148,0,3,-105.0,70.5,-47.5,5.0,867876,181.964668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,22.096120412164776,20.972511102211474,76,152,1,2,152,0,3,-105.0,70.5,-47.5,5.0,578584,182.543252,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.2375062306722,58.8685302734375,82,164,0,3,164,0,3,-105.0,70.5,-47.5,5.0,867876,183.411128,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.43021002184321,59.25202069835321,81,162,0,3,162,0,3,-105.0,70.5,-47.5,5.0,867876,184.279004,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.35405158996582,61.354042053222656,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,184.568296,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.209282837049013,28.828949966851734,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,578584,185.14688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.674520968492466,36.5143602850338,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,185.725464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.389809926350914,58.32258605957031,79,158,1,3,158,0,4,-105.0,70.5,-47.5,5.0,867876,186.59334,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.0368766784668,63.0368766784668,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,289292,186.882632,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.98510415127843,59.081019264027034,70,140,1,3,140,0,4,-105.0,70.5,-47.5,5.0,867876,187.750508,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.57860048474416,36.43622408079237,70,140,0,3,140,0,3,-105.0,70.5,-47.5,5.0,867876,188.618384,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.67281539024562,33.00502328175427,71,142,0,4,142,0,4,-105.0,70.5,-47.5,5.0,1157168,189.775552,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.22595977783203,60.22993087768555,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,190.354136,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.970632553100586,58.37983322143555,82,164,0,2,164,0,2,-105.0,70.5,-47.5,5.0,578584,190.93272,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.997440338134766,62.997440338134766,78,156,0,1,156,0,1,-105.0,70.5,-47.5,5.0,289292,191.222012,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.540362487746414,22.435294907698527,78,156,0,4,156,0,4,-105.0,70.5,-47.5,5.0,1157168,192.37918,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.83685206654499,20.493793515749886,81,162,0,4,162,0,4,-105.0,70.5,-47.5,5.0,1157168,193.536348,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.90568011083432,57.89893341064453,83,166,0,4,166,0,4,-105.0,70.5,-47.5,5.0,1157168,194.693516,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.423843903179936,29.208506810056598,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,195.2721,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.54738807678223,57.90052795410156,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,195.850684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.66813029976708,38.69758218633721,82,164,0,2,164,0,2,-105.0,70.5,-47.5,5.0,578584,196.429268,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,77,154,0,0,154,0,0,-105.0,70.5,-47.5,5.0,0,196.429268,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.90406901161407,23.295955874967305,80,160,1,5,160,0,6,-105.0,70.5,-47.5,5.0,1446460,197.875728,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.081215797372444,27.14908402971142,84,168,0,4,168,0,4,-105.0,70.5,-47.5,5.0,1157168,199.032896,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.60746765136719,57.60746765136719,84,168,0,1,168,0,1,-105.0,70.5,-47.5,5.0,289292,199.322188,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.50871065772124,30.380309644411298,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,578584,199.900772,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.935977935791016,58.935977935791016,83,166,0,1,166,0,1,-105.0,70.5,-47.5,5.0,289292,200.190064,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5274658203125,67.5274658203125,80,160,0,1,160,0,1,-105.0,70.5,-47.5,5.0,289292,200.479356,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44329261779785,57.531394958496094,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,867876,201.347232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.468544006347656,60.468544006347656,89,178,0,1,178,0,1,-105.0,70.5,-47.5,5.0,289292,201.636524,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.87903639965879,19.17084949235754,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,578584,202.215108,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.73458622692937,18.303415734371494,100,200,0,6,200,0,6,-105.0,70.5,-47.5,5.0,1735752,203.95086,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,100,200,0,0,200,0,0,-105.0,70.5,-47.5,5.0,0,203.95086,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.58790969848633,57.58790969848633,100,200,0,1,200,0,1,-105.0,70.5,-47.5,5.0,289292,204.240152,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.329267502940255,19.70850341428929,101,202,1,3,202,0,4,-105.0,70.5,-47.5,5.0,867876,205.108028,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.661453958366366,27.607604507844847,104,208,0,3,208,0,3,-105.0,70.5,-47.5,5.0,867876,205.975904,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.59446023998413,41.027958992368085,105,210,0,2,210,0,2,-105.0,70.5,-47.5,5.0,578584,206.554488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.61727571487427,58.2326545715332,105,210,0,4,210,0,4,-105.0,70.5,-47.5,5.0,1157168,207.711656,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
319,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.68743651934029,38.05336983427757,104,208,0,3,208,0,3,-105.0,70.5,-47.5,5.0,867876,208.579532,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.338300361948008,20.65349830529822,102,204,0,2,204,0,2,-105.0,70.5,-47.5,5.0,578584,209.158116,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.433843791321536,41.937415701420974,94,188,0,2,188,0,2,-105.0,70.5,-47.5,5.0,578584,209.7367,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.26680374145508,66.26680374145508,88,176,0,1,176,0,1,-105.0,70.5,-47.5,5.0,289292,210.025992,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.675567626953125,63.675567626953125,84,168,0,1,168,0,1,-105.0,70.5,-47.5,5.0,289292,210.315284,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.895612716674805,58.8765869140625,85,170,1,4,170,0,5,-105.0,70.5,-47.5,5.0,1157168,211.472452,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
325,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.97166248510948,37.370152343901935,85,170,0,3,170,0,3,-105.0,70.5,-47.5,5.0,867876,212.340328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.11853504180908,58.12311553955078,87,174,0,2,174,0,2,-105.0,70.5,-47.5,5.0,578584,212.918912,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
327,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.044455036515366,18.740456262134376,85,170,0,3,170,0,3,-105.0,70.5,-47.5,5.0,867876,213.786788,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
328,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.544219970703125,57.68301010131836,86,172,0,2,172,0,2,-105.0,70.5,-47.5,5.0,578584,214.365372,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
329,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.54358196258545,57.724517822265625,88,176,0,2,176,0,2,-105.0,70.5,-47.5,5.0,578584,214.943956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.82270431518555,58.82270431518555,87,174,0,1,174,0,1,-105.0,70.5,-47.5,5.0,289292,215.233248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
331,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,90,180,0,1,180,0,1,-105.0,70.5,-47.5,5.0,289292,215.52254,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
332,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.431376319691104,57.375548225208675,95,190,0,2,190,0,2,-105.0,70.5,-47.5,5.0,578584,216.101124,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
333,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.43650277290005,37.09409735321997,97,194,0,4,194,0,4,-105.0,70.5,-47.5,5.0,1157168,217.258292,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
334,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.95182609558105,65.95182418823242,96,192,0,1,192,0,1,-105.0,70.5,-47.5,5.0,289292,217.547584,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
335,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.10222244262695,60.19538879394531,92,184,0,2,184,0,2,-105.0,70.5,-47.5,5.0,578584,218.126168,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
