step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
67,t2_b0,15,45,320,144,12.792845726013184
67,t2_b0,16,5,275,140,41.115699768066406
67,t2_b0,17,45,305,96,86.58415222167969
67,t2_b0,18,5,280,144,60.15271759033203
67,t2_b0,19,5,273,108,70.46784210205078
67,t2_b0,26,5,265,128,76.6745834350586
67,t2_b0,28,5,280,144,14.377581596374512
67,t2_b0,31,5,285,180,1.916487693786621
67,t2_b0,32,5,266,132,30.314748764038086
67,t2_b0,34,5,270,136,132.8887481689453
67,t2_b0,35,5,285,180,1.4127609729766846
67,t2_b0,36,5,285,180,3.3601861000061035
67,t2_b0,37,5,270,124,58.56743240356445
67,t2_b0,38,5,280,144,41.918941497802734
67,t2_b0,40,5,275,108,78.73480224609375
67,t2_b0,43,5,280,152,80.80367279052734
67,t2_b0,44,5,275,140,99.32225799560547
67,t2_b0,45,45,320,144,55.05909729003906
67,t2_b0,46,5,275,108,147.94798278808594
67,t2_b0,47,5,275,108,36.98720169067383
67,t2_b0,48,5,280,144,70.45813751220703
67,t2_b0,50,5,280,144,46.50181579589844
67,t2_b0,51,5,280,144,134.42962646484375
67,t2_b0,52,5,265,96,92.78665924072266
67,t2_b0,53,5,275,108,13.711604118347168
67,t2_b0,54,5,270,136,38.4096794128418
67,t2_b0,56,5,270,104,61.949581146240234
67,t2_b0,58,45,315,140,4.89991569519043
67,t2_b0,59,5,275,140,2.9115149974823
68,t2_b0,1,5,280,144,11.50029182434082
68,t2_b0,2,5,280,128,38.81761932373047
68,t2_b0,3,5,290,184,2.5205750465393066
68,t2_b0,5,5,271,168,19.103334426879883
68,t2_b0,6,5,285,148,59.52302169799805
68,t2_b0,8,5,289,184,0.9554873108863831
68,t2_b0,9,5,280,144,95.99437713623047
68,t2_b0,10,5,280,112,40.448402404785156
68,t2_b0,12,5,285,148,19.603809356689453
68,t2_b0,14,5,290,184,1.1316299438476562
68,t2_b0,16,5,280,144,43.95399475097656
68,t2_b0,18,5,285,148,8.796454429626465
68,t2_b0,19,5,278,112,44.815834045410156
68,t2_b0,26,5,270,132,45.67247009277344
68,t2_b0,28,5,285,148,2.452338933944702
68,t2_b0,30,5,280,144,16.318359375
68,t2_b0,31,5,290,184,2.5361380577087402
68,t2_b0,32,5,271,136,24.671749114990234
68,t2_b0,34,5,275,140,77.77818298339844
68,t2_b0,35,5,290,184,1.0157749652862549
68,t2_b0,36,5,290,184,2.427690029144287
68,t2_b0,37,5,275,128,18.56983757019043
68,t2_b0,38,5,285,148,41.48966598510742
68,t2_b0,40,5,280,112,28.441282272338867
68,t2_b0,43,5,285,156,82.706787109375
68,t2_b0,44,5,280,144,97.1035385131836
68,t2_b0,46,5,280,112,119.86904907226562
68,t2_b0,47,5,280,112,44.1365852355957
68,t2_b0,48,5,285,148,1.1621530055999756
68,t2_b0,50,5,285,148,46.77378845214844
68,t2_b0,51,5,285,148,169.0514373779297
68,t2_b0,52,5,270,100,102.4741439819336
68,t2_b0,53,5,280,112,17.278217315673828
68,t2_b0,54,5,275,140,53.15010070800781
68,t2_b0,56,5,275,108,57.47209167480469
68,t2_b0,59,5,280,144,35.610260009765625
69,t2_b0,1,5,285,148,14.134927749633789
69,t2_b0,2,5,285,132,36.71417236328125
69,t2_b0,3,5,295,188,6.037304401397705
69,t2_b0,4,5,290,152,35.94977951049805
69,t2_b0,5,45,316,172,2.9303276538848877
69,t2_b0,6,5,290,152,29.292463302612305
69,t2_b0,8,5,294,188,0.8685916066169739
69,t2_b0,9,5,285,148,93.6719741821289
69,t2_b0,10,5,285,116,117.72615051269531
69,t2_b0,12,5,290,152,1.6836988925933838
69,t2_b0,14,5,295,188,1.2184419631958008
69,t2_b0,16,5,285,148,45.366661071777344
69,t2_b0,18,5,290,152,9.08712387084961
69,t2_b0,19,5,283,116,61.555580139160156
69,t2_b0,20,5,285,148,76.63897705078125
69,t2_b0,21,5,285,116,67.20504760742188
69,t2_b0,26,5,275,136,27.894235610961914
69,t2_b0,28,5,290,152,15.55246353149414
69,t2_b0,30,5,285,148,53.522918701171875
69,t2_b0,31,5,295,188,2.7419817447662354
69,t2_b0,32,5,276,140,10.038963317871094
69,t2_b0,34,5,280,144,30.867828369140625
69,t2_b0,35,5,295,188,1.7972745895385742
69,t2_b0,36,45,335,188,5.694581031799316
69,t2_b0,37,45,320,132,58.5369987487793
69,t2_b0,38,5,290,152,2.011021614074707
69,t2_b0,39,5,290,152,16.442358016967773
69,t2_b0,40,5,285,116,54.65062713623047
69,t2_b0,43,5,290,160,39.933902740478516
69,t2_b0,44,5,285,148,72.61036682128906
69,t2_b0,45,5,325,148,57.84587097167969
69,t2_b0,46,5,285,116,52.89100646972656
69,t2_b0,47,5,285,116,21.392391204833984
69,t2_b0,48,5,290,152,70.97159576416016
69,t2_b0,50,5,290,152,22.726398468017578
69,t2_b0,51,45,330,152,48.05338668823242
69,t2_b0,52,5,275,104,3.026055335998535
69,t2_b0,53,5,285,116,18.875967025756836
69,t2_b0,54,5,280,144,27.77719497680664
69,t2_b0,56,5,280,112,120.6607666015625
69,t2_b0,59,5,285,148,2.7225167751312256
70,t2_b0,1,5,290,152,10.646150588989258
70,t2_b0,2,5,290,136,36.61251449584961
70,t2_b0,3,5,300,192,1.7977776527404785
70,t2_b0,4,5,295,156,40.05022048950195
70,t2_b0,6,5,295,156,59.01462173461914
70,t2_b0,8,5,299,192,1.4851876497268677
70,t2_b0,9,5,290,152,64.0849380493164
70,t2_b0,10,5,290,120,40.947208404541016
70,t2_b0,12,5,295,156,2.5080184936523438
70,t2_b0,14,5,300,192,1.3574646711349487
70,t2_b0,16,5,290,152,65.73190307617188
70,t2_b0,18,5,295,156,90.72142028808594
70,t2_b0,19,5,288,120,43.75968551635742
70,t2_b0,20,5,290,152,78.37845611572266
70,t2_b0,21,5,290,120,3.7119195461273193
70,t2_b0,22,5,285,140,84.87926483154297
70,t2_b0,26,5,280,140,99.52446746826172
70,t2_b0,28,5,295,156,9.649348258972168
70,t2_b0,29,5,285,116,1.611547827720642
70,t2_b0,30,5,290,152,59.055625915527344
70,t2_b0,31,45,340,192,2.547382354736328
70,t2_b0,32,5,281,144,15.33709716796875
70,t2_b0,34,5,285,148,1.806239128112793
70,t2_b0,35,5,300,192,1.0432548522949219
70,t2_b0,38,5,295,156,122.87708282470703
70,t2_b0,39,5,295,156,16.915647506713867
70,t2_b0,40,5,290,120,18.112930297851562
70,t2_b0,43,5,295,164,1.5629640817642212
70,t2_b0,44,5,290,152,28.167543411254883
70,t2_b0,46,5,290,120,114.00625610351562
70,t2_b0,47,5,290,120,65.15071105957031
70,t2_b0,48,5,295,156,40.43193435668945
70,t2_b0,50,5,295,156,46.393314361572266
70,t2_b0,52,5,280,108,2.5641934871673584
70,t2_b0,53,5,290,120,7.623885154724121
70,t2_b0,54,5,285,148,117.4254379272461
70,t2_b0,55,5,295,156,1.8750147819519043
70,t2_b0,56,5,285,116,78.31108856201172
70,t2_b0,59,5,290,152,36.400062561035156
71,t2_b0,1,5,295,156,13.601214408874512
71,t2_b0,2,5,295,140,71.20808410644531
71,t2_b0,3,5,305,196,4.142666339874268
71,t2_b0,4,5,300,160,2.318819761276245
71,t2_b0,6,5,300,160,28.30882453918457
71,t2_b0,8,45,344,196,1.8748271465301514
71,t2_b0,9,5,295,156,94.59510803222656
71,t2_b0,10,5,295,124,40.93858337402344
71,t2_b0,12,5,300,160,27.476579666137695
71,t2_b0,14,5,305,196,1.1245884895324707
71,t2_b0,16,5,295,156,40.26538848876953
71,t2_b0,18,5,300,160,59.775333404541016
71,t2_b0,19,5,293,124,45.46722412109375
71,t2_b0,20,5,295,156,71.62225341796875
71,t2_b0,21,5,295,124,61.78761291503906
71,t2_b0,22,5,290,144,73.70941162109375
71,t2_b0,26,5,285,144,102.57906341552734
71,t2_b0,28,5,300,160,20.410526275634766
71,t2_b0,29,5,290,120,59.72630310058594
71,t2_b0,30,5,295,156,1.9295586347579956
71,t2_b0,32,5,286,148,25.25186538696289
71,t2_b0,33,5,295,124,52.825687408447266
71,t2_b0,34,5,290,152,26.953033447265625
71,t2_b0,35,5,305,196,2.366454839706421
71,t2_b0,38,5,300,160,41.97504806518555
71,t2_b0,39,5,300,160,42.62380599975586
71,t2_b0,40,5,295,124,105.39556884765625
71,t2_b0,42,5,295,124,76.43770599365234
71,t2_b0,43,5,300,168,39.80751419067383
71,t2_b0,44,5,295,156,145.90231323242188
71,t2_b0,46,5,295,124,35.61948776245117
71,t2_b0,47,5,295,124,54.08707809448242
71,t2_b0,48,5,300,160,2.2342066764831543
71,t2_b0,49,5,290,120,36.4720344543457
71,t2_b0,50,5,300,160,44.047977447509766
71,t2_b0,52,5,285,112,170.66294860839844
71,t2_b0,53,5,295,124,6.7025675773620605
71,t2_b0,54,5,290,152,50.690608978271484
71,t2_b0,55,5,300,160,121.40029907226562
71,t2_b0,56,5,290,120,27.34261131286621
71,t2_b0,57,5,290,120,24.555519104003906
71,t2_b0,59,5,295,156,3.008634328842163
72,t2_b0,1,5,300,160,9.465566635131836
72,t2_b0,2,5,300,144,39.74040222167969
72,t2_b0,3,5,310,200,4.2579169273376465
72,t2_b0,4,5,305,164,1.97115957736969
72,t2_b0,6,5,305,164,55.43210220336914
72,t2_b0,9,5,300,160,30.07254981994629
72,t2_b0,10,5,300,128,39.86408233642578
72,t2_b0,12,5,305,164,49.20500946044922
72,t2_b0,14,5,310,200,1.0654022693634033
72,t2_b0,16,5,300,160,83.75364685058594
72,t2_b0,18,5,305,164,38.59728240966797
72,t2_b0,19,5,298,128,32.53275680541992
72,t2_b0,20,5,300,160,85.49803924560547
72,t2_b0,21,5,300,128,53.25199890136719
72,t2_b0,22,5,295,148,97.07917785644531
72,t2_b0,25,5,295,116,88.78826904296875
72,t2_b0,26,5,290,148,29.827133178710938
72,t2_b0,28,5,305,164,7.7966814041137695
72,t2_b0,29,5,295,124,78.45597839355469
72,t2_b0,30,5,300,160,46.12190628051758
72,t2_b0,32,5,291,152,16.427597045898438
72,t2_b0,33,5,300,128,52.35072326660156
72,t2_b0,34,5,295,156,53.14815902709961
72,t2_b0,35,5,310,200,1.5300930738449097
72,t2_b0,38,45,345,164,81.83821105957031
72,t2_b0,39,5,305,164,16.342453002929688
72,t2_b0,40,5,300,128,38.81243896484375
72,t2_b0,42,5,300,128,16.847984313964844
72,t2_b0,43,5,305,172,43.082122802734375
72,t2_b0,44,5,300,160,113.69129180908203
72,t2_b0,46,5,300,128,74.64877319335938
72,t2_b0,47,5,300,128,37.16086196899414
72,t2_b0,48,5,305,164,32.91862869262695
72,t2_b0,49,5,295,124,73.77569580078125
72,t2_b0,50,5,305,164,26.43868064880371
72,t2_b0,52,5,290,116,102.2151107788086
72,t2_b0,53,5,300,128,28.400028228759766
72,t2_b0,54,5,295,156,130.86048889160156
72,t2_b0,55,5,305,164,36.91285705566406
72,t2_b0,56,5,295,124,55.12919616699219
72,t2_b0,57,5,295,124,13.260376930236816
72,t2_b0,59,5,300,160,36.73050308227539
73,t2_b0,1,5,305,164,21.666852951049805
73,t2_b0,2,5,305,148,72.20992279052734
73,t2_b0,3,5,315,204,3.798090934753418
73,t2_b0,4,5,310,168,79.73031616210938
73,t2_b0,6,5,310,168,28.748613357543945
73,t2_b0,9,5,305,164,62.72162628173828
73,t2_b0,10,5,305,132,41.207542419433594
73,t2_b0,11,5,310,168,1.4172788858413696
73,t2_b0,12,5,310,168,82.27958679199219
73,t2_b0,14,5,315,204,1.4648634195327759
73,t2_b0,16,45,345,164,48.008846282958984
73,t2_b0,18,45,350,168,28.460121154785156
73,t2_b0,19,5,303,132,53.02770233154297
73,t2_b0,20,5,305,164,39.886295318603516
73,t2_b0,21,5,305,132,15.538636207580566
73,t2_b0,22,5,300,152,28.61442756652832
73,t2_b0,24,5,305,132,22.03734588623047
73,t2_b0,25,5,300,120,37.788997650146484
73,t2_b0,26,5,295,152,95.2755126953125
73,t2_b0,27,5,300,96,19.578271865844727
73,t2_b0,28,5,310,168,25.266223907470703
73,t2_b0,29,5,300,128,46.49102783203125
73,t2_b0,30,5,305,164,47.44754409790039
73,t2_b0,32,5,296,156,2.9203684329986572
73,t2_b0,33,5,305,132,101.20513153076172
73,t2_b0,34,5,300,160,53.11608123779297
73,t2_b0,35,5,315,204,1.0395883321762085
73,t2_b0,39,5,310,168,19.785646438598633
73,t2_b0,40,5,305,132,83.6628646850586
73,t2_b0,42,5,305,132,29.55154037475586
73,t2_b0,43,5,310,176,81.29927062988281
73,t2_b0,44,5,305,164,27.85362434387207
73,t2_b0,46,5,305,132,35.178043365478516
73,t2_b0,47,5,305,132,32.30406188964844
73,t2_b0,48,5,310,168,33.66857147216797
73,t2_b0,49,5,300,128,44.43895721435547
73,t2_b0,50,5,310,168,43.15682601928711
73,t2_b0,52,5,295,120,37.26242446899414
73,t2_b0,53,5,305,132,29.85099983215332
73,t2_b0,54,5,300,160,46.31013488769531
73,t2_b0,55,5,310,168,115.72346496582031
73,t2_b0,56,5,300,128,80.82359313964844
73,t2_b0,57,5,300,128,59.49854278564453
73,t2_b0,59,5,305,164,3.0581183433532715
74,t2_b0,1,5,310,168,29.6295108795166
74,t2_b0,2,5,310,152,178.2094268798828
74,t2_b0,3,5,320,208,7.074977874755859
74,t2_b0,4,5,315,172,1.436385154724121
74,t2_b0,6,5,315,172,1.5880155563354492
74,t2_b0,9,5,310,168,66.22684478759766
74,t2_b0,10,5,310,136,2.7846877574920654
74,t2_b0,11,5,315,172,27.479278564453125
74,t2_b0,12,5,315,172,45.63930892944336
74,t2_b0,14,5,320,208,0.997004508972168
74,t2_b0,19,5,308,136,13.904088020324707
74,t2_b0,20,5,310,168,2.538266897201538
74,t2_b0,21,5,310,136,26.82830810546875
74,t2_b0,22,5,305,156,104.8470230102539
74,t2_b0,24,5,310,136,28.24038314819336
74,t2_b0,25,5,305,124,63.22608947753906
74,t2_b0,26,5,300,156,47.835899353027344
74,t2_b0,27,5,305,100,36.37880325317383
74,t2_b0,28,5,315,172,3.1238439083099365
74,t2_b0,29,5,305,132,122.94561004638672
74,t2_b0,30,5,310,168,29.230037689208984
74,t2_b0,32,5,301,160,15.660951614379883
74,t2_b0,33,5,310,136,4.836264133453369
74,t2_b0,34,5,305,164,54.13840866088867
74,t2_b0,35,5,320,208,1.8500657081604004
74,t2_b0,39,5,315,172,1.3527837991714478
74,t2_b0,40,5,310,136,75.08799743652344
74,t2_b0,42,5,310,136,58.108306884765625
74,t2_b0,43,5,315,180,1.6764414310455322
74,t2_b0,44,5,310,168,97.20919799804688
74,t2_b0,46,5,310,136,171.60757446289062
74,t2_b0,47,5,310,136,31.418352127075195
74,t2_b0,48,5,315,172,71.1662826538086
74,t2_b0,49,5,305,132,90.91666412353516
74,t2_b0,50,5,315,172,42.43278503417969
74,t2_b0,52,5,300,124,3.195321798324585
74,t2_b0,53,5,310,136,9.376755714416504
74,t2_b0,54,5,305,164,59.23850631713867
74,t2_b0,55,5,315,172,1.802290439605713
74,t2_b0,56,5,305,132,82.94325256347656
74,t2_b0,57,5,305,132,46.48917770385742
74,t2_b0,59,5,310,168,56.8497314453125
75,t2_b0,1,5,315,172,34.531288146972656
75,t2_b0,2,45,355,156,2.08944034576416
75,t2_b0,3,5,325,212,5.14055061340332
75,t2_b0,4,5,320,176,1.779515027999878
75,t2_b0,6,5,320,176,1.9410150051116943
75,t2_b0,7,5,313,136,85.7742691040039
75,t2_b0,9,5,315,172,92.01896667480469
75,t2_b0,10,5,315,140,41.650665283203125
75,t2_b0,11,5,320,176,46.343170166015625
75,t2_b0,12,5,320,176,2.0891730785369873
75,t2_b0,13,5,315,172,33.46250915527344
75,t2_b0,14,5,325,212,1.098789095878601
75,t2_b0,19,5,313,140,44.582420349121094
75,t2_b0,20,5,315,172,2.4555256366729736
75,t2_b0,21,5,315,140,37.49446487426758
75,t2_b0,22,5,310,160,57.09175109863281
75,t2_b0,23,5,315,140,74.80160522460938
75,t2_b0,24,5,315,140,27.001012802124023
75,t2_b0,25,5,310,128,105.34596252441406
75,t2_b0,26,5,305,160,46.684059143066406
75,t2_b0,27,5,310,104,55.899803161621094
75,t2_b0,28,5,320,176,20.69544792175293
75,t2_b0,29,5,310,136,75.36775970458984
75,t2_b0,30,5,315,172,46.95832443237305
75,t2_b0,32,5,306,164,23.875598907470703
75,t2_b0,33,5,315,140,52.44852066040039
75,t2_b0,34,45,350,168,79.28868103027344
75,t2_b0,35,5,325,212,1.9109830856323242
75,t2_b0,39,5,320,176,24.070335388183594
75,t2_b0,40,5,315,140,57.17920684814453
75,t2_b0,41,45,360,176,72.4081802368164
75,t2_b0,42,5,315,140,16.118270874023438
75,t2_b0,43,5,320,184,1.7602499723434448
75,t2_b0,44,5,315,172,77.07923126220703
75,t2_b0,46,5,315,140,88.05487060546875
75,t2_b0,47,5,315,140,3.784698009490967
75,t2_b0,48,5,320,176,32.32478713989258
75,t2_b0,49,5,310,136,173.82769775390625
75,t2_b0,50,5,320,176,21.01085090637207
75,t2_b0,52,5,305,128,155.6845703125
75,t2_b0,53,5,315,140,40.220619201660156
75,t2_b0,54,5,310,168,35.68619918823242
75,t2_b0,55,5,320,176,87.40257263183594
75,t2_b0,56,5,310,136,28.16067886352539
75,t2_b0,57,5,310,136,35.79628372192383
75,t2_b0,59,5,315,172,64.54845428466797
76,t2_b0,0,5,320,144,54.335227966308594
76,t2_b0,1,5,320,176,19.434913635253906
76,t2_b0,3,5,330,216,2.5100369453430176
76,t2_b0,4,5,325,180,35.720970153808594
76,t2_b0,6,5,325,180,58.27201461791992
76,t2_b0,7,5,318,140,30.706335067749023
76,t2_b0,9,5,320,176,33.95895767211914
76,t2_b0,10,5,320,144,40.46879196166992
76,t2_b0,11,5,325,180,1.302031397819519
76,t2_b0,12,5,325,180,43.881160736083984
76,t2_b0,13,5,320,176,43.31439208984375
76,t2_b0,14,5,330,216,0.8831497430801392
76,t2_b0,19,5,318,144,28.92047691345215
76,t2_b0,20,5,320,176,2.4017724990844727
76,t2_b0,21,5,320,144,67.54168701171875
76,t2_b0,22,5,315,164,110.36465454101562
76,t2_b0,23,5,320,144,39.922420501708984
76,t2_b0,24,5,320,144,86.5473861694336
76,t2_b0,25,5,315,132,21.029115676879883
76,t2_b0,26,5,310,164,97.21246337890625
76,t2_b0,27,5,315,108,59.88506317138672
76,t2_b0,28,5,325,180,8.747943878173828
76,t2_b0,29,5,315,140,188.9892578125
76,t2_b0,30,5,320,176,33.2411994934082
76,t2_b0,32,5,311,168,16.800987243652344
76,t2_b0,33,5,320,144,46.05363845825195
76,t2_b0,35,5,330,216,2.3274083137512207
76,t2_b0,39,5,325,180,24.807106018066406
76,t2_b0,40,5,320,144,60.636192321777344
76,t2_b0,42,5,320,144,73.39065551757812
76,t2_b0,43,5,325,188,81.52901458740234
76,t2_b0,44,5,320,176,62.87376403808594
76,t2_b0,46,5,320,144,98.63605499267578
76,t2_b0,47,5,320,144,14.186924934387207
76,t2_b0,48,5,325,180,70.88272094726562
76,t2_b0,49,5,315,140,94.959716796875
76,t2_b0,50,5,325,180,21.19342613220215
76,t2_b0,52,5,310,132,65.55384826660156
76,t2_b0,53,5,320,144,36.3300895690918
76,t2_b0,54,5,315,172,64.1693344116211
76,t2_b0,55,5,325,180,2.374680280685425
76,t2_b0,56,5,315,140,126.63963317871094
76,t2_b0,57,5,315,140,3.6386072635650635
76,t2_b0,59,45,360,176,2.889674186706543
77,t2_b0,0,5,325,148,31.189760208129883
77,t2_b0,1,5,325,180,16.364660263061523
77,t2_b0,3,5,335,220,2.2599058151245117
77,t2_b0,4,5,330,184,2.5070106983184814
77,t2_b0,6,5,330,184,2.7706141471862793
77,t2_b0,7,5,323,144,38.03357696533203
77,t2_b0,9,5,325,180,121.96316528320312
77,t2_b0,10,5,325,148,40.866065979003906
77,t2_b0,11,5,330,184,22.256196975708008
77,t2_b0,12,5,330,184,68.31719970703125
77,t2_b0,13,5,325,180,12.349053382873535
77,t2_b0,14,5,335,220,1.1535747051239014
77,t2_b0,15,5,325,148,21.857852935791016
77,t2_b0,17,5,310,100,85.26717376708984
77,t2_b0,19,5,323,148,73.96148681640625
77,t2_b0,20,5,325,180,3.5367658138275146
77,t2_b0,21,5,325,148,2.8746819496154785
77,t2_b0,22,5,320,168,96.43235778808594
77,t2_b0,23,5,325,148,85.50423431396484
77,t2_b0,24,5,325,148,53.64647674560547
77,t2_b0,25,5,320,136,85.18161010742188
77,t2_b0,26,5,315,168,17.771879196166992
77,t2_b0,27,5,320,112,17.616865158081055
77,t2_b0,28,5,330,184,13.298794746398926
77,t2_b0,29,5,320,144,103.59593200683594
77,t2_b0,30,5,325,180,45.83492660522461
77,t2_b0,32,5,316,172,11.866355895996094
77,t2_b0,33,5,325,148,2.637437105178833
77,t2_b0,35,5,335,220,1.8724687099456787
77,t2_b0,39,5,330,184,42.474735260009766
77,t2_b0,40,5,325,148,108.79838562011719
77,t2_b0,42,5,325,148,14.885294914245605
77,t2_b0,43,5,330,192,121.8622055053711
77,t2_b0,44,5,325,180,123.68125915527344
77,t2_b0,46,45,365,148,35.04022216796875
77,t2_b0,47,5,325,148,61.594581604003906
77,t2_b0,48,5,330,184,1.8946250677108765
77,t2_b0,49,5,320,144,106.35078430175781
77,t2_b0,50,5,330,184,21.370412826538086
77,t2_b0,52,5,315,136,121.01740264892578
77,t2_b0,53,5,325,148,27.57794952392578
77,t2_b0,54,5,320,176,95.48725128173828
77,t2_b0,55,5,330,184,122.27558898925781
77,t2_b0,56,5,320,144,61.9312629699707
77,t2_b0,57,5,320,144,25.303447723388672
77,t2_b0,58,5,320,144,39.230079650878906
78,t2_b0,0,5,330,152,59.924747467041016
78,t2_b0,1,5,330,184,20.6640682220459
78,t2_b0,3,5,340,224,1.6724491119384766
78,t2_b0,4,5,335,188,111.07119750976562
78,t2_b0,6,45,375,188,3.208678722381592
78,t2_b0,7,5,328,148,87.21922302246094
78,t2_b0,9,5,330,184,2.432080030441284
78,t2_b0,10,5,330,152,2.421494722366333
78,t2_b0,11,5,335,188,26.72336196899414
78,t2_b0,12,45,375,188,44.10138702392578
78,t2_b0,13,5,330,184,68.27027130126953
78,t2_b0,14,5,340,224,1.262354850769043
78,t2_b0,15,5,330,152,62.79267120361328
78,t2_b0,17,5,315,104,93.67137908935547
78,t2_b0,19,5,328,152,62.897010803222656
78,t2_b0,20,5,330,184,80.48981475830078
78,t2_b0,21,5,330,152,3.017404794692993
78,t2_b0,22,5,325,172,47.21711730957031
78,t2_b0,23,5,330,152,74.10818481445312
78,t2_b0,24,5,330,152,17.78740119934082
78,t2_b0,25,5,325,140,81.82583618164062
78,t2_b0,26,5,320,172,16.121360778808594
78,t2_b0,27,5,325,116,55.12451934814453
78,t2_b0,28,5,335,188,2.9998762607574463
78,t2_b0,29,5,325,148,2.0199499130249023
78,t2_b0,30,45,370,184,49.95319366455078
78,t2_b0,32,5,321,176,23.518539428710938
78,t2_b0,33,5,330,152,2.656480312347412
78,t2_b0,35,5,340,224,2.1302199363708496
78,t2_b0,39,5,335,188,71.66117095947266
78,t2_b0,40,5,330,152,76.69261169433594
78,t2_b0,42,5,330,152,15.474616050720215
78,t2_b0,43,5,335,196,2.1565513610839844
78,t2_b0,44,5,330,184,85.5306167602539
78,t2_b0,47,5,330,152,11.343500137329102
78,t2_b0,48,5,335,188,70.98371887207031
78,t2_b0,49,5,325,148,81.674560546875
78,t2_b0,50,5,335,188,2.809290647506714
78,t2_b0,52,5,320,140,91.90174865722656
78,t2_b0,53,5,330,152,36.707427978515625
78,t2_b0,54,5,325,180,77.81491088867188
78,t2_b0,55,5,335,188,40.648345947265625
78,t2_b0,56,5,325,148,30.119245529174805
78,t2_b0,57,5,325,148,35.21857833862305
78,t2_b0,58,5,325,148,104.51290893554688
79,t2_b0,0,5,335,156,28.46080780029297
79,t2_b0,1,5,335,188,7.028324127197266
79,t2_b0,3,5,345,228,3.6033880710601807
79,t2_b0,4,5,340,192,72.23545837402344
79,t2_b0,5,5,321,176,43.4767951965332
79,t2_b0,7,5,333,152,55.70378494262695
79,t2_b0,9,5,335,188,90.75753784179688
79,t2_b0,10,5,335,156,39.484100341796875
79,t2_b0,11,5,340,192,49.54154586791992
79,t2_b0,13,5,335,188,20.012977600097656
79,t2_b0,14,5,345,228,1.6344587802886963
79,t2_b0,15,5,335,156,23.56865692138672
79,t2_b0,17,5,320,108,132.3291778564453
79,t2_b0,19,5,333,156,28.324874877929688
79,t2_b0,20,5,335,188,75.07371520996094
79,t2_b0,21,5,335,156,2.78401780128479
79,t2_b0,22,5,330,176,47.217533111572266
79,t2_b0,23,5,335,156,2.4139182567596436
79,t2_b0,24,5,335,156,22.080036163330078
79,t2_b0,25,5,330,144,78.40082550048828
79,t2_b0,26,5,325,176,9.957111358642578
79,t2_b0,27,5,330,120,39.832828521728516
79,t2_b0,28,5,340,192,20.406110763549805
79,t2_b0,29,5,330,152,127.0524673461914
79,t2_b0,32,5,326,180,19.459522247314453
79,t2_b0,33,5,335,156,93.33512878417969
79,t2_b0,35,5,345,228,2.482750654220581
79,t2_b0,36,5,340,192,4.095245838165283
79,t2_b0,37,5,325,136,54.971923828125
79,t2_b0,39,5,340,192,19.900859832763672
79,t2_b0,40,45,375,156,42.66242980957031
79,t2_b0,42,5,335,156,1.5355316400527954
79,t2_b0,43,5,340,200,43.87986373901367
79,t2_b0,44,5,335,188,2.6195390224456787
79,t2_b0,45,5,330,152,30.281951904296875
79,t2_b0,47,5,335,156,10.52337646484375
79,t2_b0,48,5,340,192,2.1756982803344727
79,t2_b0,49,5,330,152,61.66429901123047
79,t2_b0,50,5,340,192,22.397592544555664
79,t2_b0,51,5,335,156,48.4084587097168
79,t2_b0,52,5,325,144,66.13603973388672
79,t2_b0,53,5,335,156,33.742958068847656
79,t2_b0,54,5,330,184,2.469467878341675
79,t2_b0,55,5,340,192,2.2127137184143066
79,t2_b0,56,5,330,152,5.199352264404297
79,t2_b0,57,5,330,152,33.69182205200195
79,t2_b0,58,5,330,152,78.68312072753906
80,t2_b0,0,5,340,160,25.75949478149414
80,t2_b0,1,5,340,192,29.42728614807129
80,t2_b0,3,5,350,232,2.7875664234161377
80,t2_b0,4,5,345,196,71.3935317993164
80,t2_b0,5,5,326,180,98.34246063232422
80,t2_b0,7,5,338,156,94.23861694335938
80,t2_b0,9,5,340,192,32.00372314453125
80,t2_b0,10,5,340,160,76.998779296875
80,t2_b0,11,5,345,196,1.8710384368896484
80,t2_b0,13,5,340,192,25.539016723632812
80,t2_b0,14,5,350,232,1.5235095024108887
80,t2_b0,15,5,340,160,53.77647018432617
80,t2_b0,17,5,325,112,74.91385650634766
80,t2_b0,19,5,338,160,22.5617733001709
80,t2_b0,20,5,340,192,76.18046569824219
80,t2_b0,21,5,340,160,25.934316635131836
80,t2_b0,22,5,335,180,52.02457046508789
80,t2_b0,23,5,340,160,2.7015182971954346
80,t2_b0,24,5,340,160,27.43168067932129
80,t2_b0,25,5,335,148,21.60433006286621
80,t2_b0,26,5,330,180,44.076629638671875
80,t2_b0,27,5,335,124,56.069435119628906
80,t2_b0,28,5,345,196,2.1439945697784424
80,t2_b0,29,5,335,156,21.921768188476562
80,t2_b0,31,5,345,196,2.2595183849334717
80,t2_b0,32,5,331,184,26.476144790649414
80,t2_b0,33,5,340,160,97.85933685302734
80,t2_b0,35,5,350,232,2.5836310386657715
80,t2_b0,36,5,345,196,76.22742462158203
80,t2_b0,37,5,330,140,54.3753662109375
80,t2_b0,39,5,345,196,17.91200065612793
80,t2_b0,42,5,340,160,55.94867706298828
80,t2_b0,43,5,345,204,40.36603927612305
80,t2_b0,44,5,340,192,29.050840377807617
80,t2_b0,45,5,335,156,18.221538543701172
80,t2_b0,47,5,340,160,43.340660095214844
